1 97 43
1 2 16
1 131 751
1 70 27
1 16 452
1 19 8
1 150 656
1 158 249
1 159 931
2 96 4
2 99 5
2 33 327
2 97 665
2 46 4
2 189 174
2 16 6
2 177 8
2 82 700
2 131 37
2 21 4
2 150 794
2 56 231
2 179 34
2 159 85
2 58 3
2 117 384
3 96 16
3 65 232
3 100 371
3 6 612
3 102 909
3 105 1140
3 170 113
3 46 132
3 174 357
3 143 170
3 81 964
3 58 885
3 142 216
3 54 49
3 89 779
3 26 162
3 90 20
3 85 130
4 129 2378
4 130 1
4 134 29
4 8 1
4 11 1109
4 141 4
4 145 4472
4 146 528
4 148 1
4 151 3
4 24 510
4 68 469
4 154 11
4 27 937
4 29 970
4 30 2
4 34 267
4 37 2110
4 43 2
4 72 766
4 50 2825
4 182 1084
4 184 489
4 61 56
4 63 3043
4 64 42
4 194 1705
4 67 4453
4 196 66
4 199 2322
4 200 917
4 73 115
4 78 1
4 84 30
4 88 259
4 90 544
4 92 2084
4 95 845
4 165 15
4 99 258
4 103 1046
4 111 1
4 112 835
4 123 44
4 121 4994
4 122 3828
4 191 10
5 133 212
5 151 2
5 13 30
5 20 382
5 149 336
5 22 1541
5 23 2
5 160 53
5 161 71
5 165 224
5 167 100
5 40 1233
5 169 2
5 42 2
5 173 92
5 47 59
5 51 1122
5 182 151
5 183 560
5 187 66
5 191 175
5 64 10
5 67 5
5 74 152
5 55 196
5 141 579
5 139 9
5 91 494
5 95 264
5 104 605
5 109 317
6 132 852
6 134 18
6 13 3
6 14 14
6 143 644
6 148 1
6 21 6
6 26 332
6 29 1278
6 31 98
6 161 36
6 197 247
6 163 306
6 170 914
6 174 383
6 50 166
6 182 449
6 55 272
6 58 681
6 64 53
6 65 845
6 69 7
6 76 377
6 79 472
6 81 140
6 84 39
6 85 82
6 89 1
6 90 1961
6 93 1
6 96 250
6 100 36
6 102 3
6 105 132
6 46 5324
6 111 281
6 123 2114
7 128 468
7 69 1
7 166 643
7 107 160
7 14 329
7 93 1055
7 180 896
7 185 5
7 60 169
7 157 49
8 130 1227
8 134 11
8 18 5
8 148 273
8 154 854
8 29 18
8 37 2192
8 171 2006
8 172 1
8 45 1936
8 48 2
8 50 4179
8 56 1
8 62 1
8 64 17
8 194 402
8 68 3622
8 200 4
8 73 71
8 84 82
8 88 12
8 90 3754
8 92 1160
8 96 1243
8 100 1
8 116 826
9 192 504
9 176 1163
9 162 2448
9 36 308
9 103 558
9 80 1600
9 177 474
9 179 242
9 52 287
9 152 2445
9 120 3943
9 189 73
9 159 7
10 134 58
10 137 19
10 11 5
10 18 2
10 152 2
10 26 3
10 176 33
10 35 10
10 37 54
10 39 14
10 41 724
10 172 431
10 48 338
10 49 34
10 185 113
10 190 185
10 63 5
10 64 36
10 200 5
10 77 25
10 86 138
10 100 841
10 107 21
10 62 126
10 118 433
10 121 1
10 122 28
10 126 1039
11 33 957
11 99 736
11 100 23
11 37 198
11 129 23
11 72 680
11 172 25
11 146 550
11 48 25
11 200 2878
11 18 7
11 21 4
11 56 228
11 24 815
11 122 41
11 117 1717
11 189 27
11 62 23
11 63 394
12 160 2
12 139 149
12 75 219
12 109 247
12 47 2
12 144 44
12 113 913
12 51 2
12 53 6
12 22 155
12 25 91
12 59 4
12 124 221
13 139 14
13 141 1
13 144 34
13 17 149
13 20 115
13 149 1074
13 22 6
13 151 49
13 25 120
13 29 124
13 161 533
13 164 537
13 165 1
13 38 8
13 40 1979
13 173 1059
13 182 866
13 55 3501
13 186 117
13 187 3422
13 61 73
13 191 7
13 64 109
13 193 7
13 196 5
13 75 78
13 79 1122
13 95 667
13 106 124
13 123 324
13 127 99
14 128 1513
14 166 242
14 39 395
14 107 677
14 93 215
14 143 330
14 180 53
14 85 624
14 185 14
14 26 112
14 31 2
14 60 10
14 102 101
14 69 1865
15 130 1310
15 134 304
15 135 517
15 45 2
15 18 34
15 148 996
15 22 695
15 154 1
15 155 266
15 29 7
15 160 1877
15 178 906
15 47 908
15 50 30
15 51 60
15 57 1
15 59 34
15 64 312
15 67 25
15 71 1171
15 73 2
15 84 54
15 92 128
15 94 252
15 110 511
15 112 2
15 124 41
16 96 32
16 99 656
16 37 28
16 70 219
16 200 402
16 63 854
16 177 91
16 179 50
16 21 36
16 150 231
16 56 215
16 122 44
16 159 575
16 117 675
16 189 422
16 19 3
17 64 1793
17 161 1553
17 98 1814
17 35 751
17 164 5148
17 38 3995
17 134 42
17 168 32
17 137 11
17 106 1340
17 119 959
17 115 1567
17 66 12
17 55 1
17 185 106
17 187 2624
17 157 610
17 127 2197
18 130 1516
18 134 3611
18 135 101
18 137 245
18 148 3617
18 155 515
18 29 36
18 35 372
18 37 1292
18 172 133
18 45 1660
18 46 1
18 48 2080
18 50 134
18 182 53
18 185 737
18 189 2
18 62 283
18 63 12
18 64 1180
18 68 3596
18 200 23
18 84 20
18 88 3
18 90 225
18 92 4
18 94 1490
18 95 51
18 96 1
18 100 283
18 178 27
18 111 2000
18 121 11
18 122 11
18 123 1
19 131 459
19 147 160
19 174 1154
19 150 110
19 158 1
19 159 2
19 46 10
19 177 34
19 179 188
19 54 197
19 56 1
19 58 782
19 189 171
19 70 822
19 89 5
19 92 17
19 96 808
19 97 87
19 108 93
19 114 285
19 21 880
20 151 32
20 23 32
20 161 631
20 165 63
20 167 51
20 169 2
20 42 60
20 47 475
20 51 3
20 182 709
20 55 496
20 184 475
20 57 326
20 187 157
20 64 29
20 67 833
20 196 414
20 74 726
20 141 1070
20 95 709
20 112 893
20 125 72
20 127 26
21 131 12
21 136 87
21 46 1155
21 150 198
21 156 573
21 159 53
21 33 3
21 171 12
21 45 1
21 174 895
21 179 119
21 56 235
21 58 528
21 188 1245
21 189 359
21 63 30
21 197 47
21 70 53
21 200 37
21 76 227
21 90 462
21 96 4858
21 97 311
21 99 6
21 111 771
21 114 1144
21 117 15
21 122 54
21 123 76
22 134 47
22 135 175
22 139 365
22 144 570
22 149 8
22 25 101
22 160 878
22 161 243
22 164 99
22 40 1887
22 47 653
22 50 10
22 51 1599
22 53 56
22 55 4
22 186 6
22 59 182
22 64 302
22 193 78
22 71 3
22 75 133
22 90 9
22 91 409
22 187 117
22 109 281
22 124 4
23 167 988
23 40 7
23 169 753
23 74 462
23 151 765
23 141 1288
23 149 219
23 183 655
23 125 374
23 191 12
24 33 206
24 99 1
24 37 1
24 165 14
24 200 1256
24 189 4
24 88 230
24 146 677
24 67 1
24 116 479
24 117 286
24 184 1
24 121 352
24 122 6
24 154 47
24 63 30
25 187 234
25 164 1103
25 38 302
25 168 1257
25 106 231
25 75 1802
25 144 1015
25 113 1072
25 53 17
25 40 301
25 55 53
25 186 104
25 59 43
25 149 267
26 96 4
26 100 1537
26 102 144
26 105 342
26 172 877
26 46 11
26 175 559
26 58 45
26 138 744
26 69 30
26 90 4
26 143 1888
26 93 27
26 126 46
26 85 130
27 129 3372
27 130 17
27 67 265
27 101 284
27 103 10
27 43 1115
27 78 1421
27 112 675
27 145 704
27 68 2
27 122 10
27 92 1802
28 65 1060
28 134 734
28 111 432
28 60 650
28 93 1919
28 31 1159
29 130 168
29 135 8
29 145 48
29 148 100
29 161 2201
29 37 63
29 39 4
29 45 117
29 46 1717
29 47 490
29 178 5
29 182 4978
29 55 564
29 185 1
29 59 3
29 134 2993
29 64 3422
29 194 41
29 67 429
29 68 83
29 199 177
29 73 188
29 76 1479
29 79 3334
29 84 951
29 90 4596
29 92 569
29 94 11
29 50 11615
29 100 40
29 111 1193
29 121 646
29 122 3
29 123 3606
30 64 17
30 194 4778
30 35 14
30 37 584
30 134 16
30 199 2533
30 137 15
30 162 1534
30 48 912
30 145 3
30 178 12
30 52 690
30 62 175
30 86 764
30 121 1
30 68 7
30 122 90
30 155 647
30 190 4038
31 65 1410
31 163 512
31 132 2400
31 69 2
31 170 193
31 143 12
31 81 76
31 93 845
31 166 402
32 198 777
32 140 662
32 110 176
32 83 2
32 181 591
32 87 242
33 96 1
33 99 1367
33 37 49
33 200 2873
33 46 1
33 56 1044
33 116 89
33 174 1
33 122 47
33 63 140
33 117 2893
33 189 30
34 194 114
34 67 147
34 165 1820
34 146 121
34 199 114
34 73 1325
34 61 1561
34 141 212
34 173 52
34 184 156
34 50 86
34 151 1228
34 88 1343
34 121 684
34 122 104
34 95 87
34 154 71
34 191 76
34 37 114
35 130 2
35 134 2263
35 135 307
35 137 4169
35 140 32
35 194 22
35 155 320
35 157 117
35 161 1446
35 164 579
35 37 197
35 38 163
35 39 64
35 45 36
35 48 574
35 178 1208
35 185 1873
35 59 541
35 190 64
35 64 4879
35 66 167
35 68 79
35 83 1008
35 87 65
35 92 2
35 98 2795
35 187 415
35 100 111
35 107 55
35 110 121
35 111 143
35 115 955
35 62 46
35 119 851
35 122 2
35 127 920
36 80 644
36 162 68
36 37 3
36 103 540
36 200 1
36 176 27
36 145 9
36 52 3
36 152 5
36 120 80
36 122 90
36 92 2
36 189 53
36 63 360
37 130 25
37 134 127
37 137 73
37 141 3
37 145 570
37 148 177
37 151 3
37 154 1
37 155 77
37 165 3
37 172 307
37 45 3515
37 47 3
37 48 2595
37 50 2887
37 179 927
37 182 147
37 111 217
37 185 510
37 58 613
37 189 43
37 62 390
37 63 297
37 64 477
37 194 4690
37 67 893
37 68 6135
37 199 3455
37 200 363
37 73 41
37 190 623
37 84 64
37 88 59
37 90 3571
37 92 241
37 95 327
37 96 193
37 100 385
37 178 8
37 105 3
37 103 30
37 61 42
37 117 148
37 121 1560
37 122 5599
37 191 10
38 64 335
38 161 319
38 98 129
38 164 3263
38 134 2
38 168 319
38 106 2051
38 127 1188
38 115 1204
38 149 1
38 185 146
38 187 312
38 66 2
39 128 603
39 134 485
39 143 600
39 153 2
39 172 3
39 46 42
39 49 521
39 50 3
39 180 3
39 185 1961
39 58 21
39 60 20
39 62 23
39 64 819
39 69 1206
39 90 3
39 93 2
39 100 826
39 107 2499
39 111 865
40 139 613
40 144 392
40 149 1887
40 151 203
40 133 367
40 161 72
40 164 425
40 165 303
40 167 49
40 173 1052
40 50 3
40 182 56
40 183 58
40 186 877
40 187 1156
40 61 60
40 191 180
40 64 72
40 193 777
40 74 33
40 75 266
40 141 386
40 90 2
40 91 1076
40 95 622
40 59 30
40 104 28
40 55 1365
41 100 53
41 86 525
41 137 5
41 62 607
41 172 38
41 77 383
41 110 3
41 176 460
41 49 3
41 178 2
41 83 1
41 126 325
41 118 898
41 87 22
41 155 72
41 190 1064
42 160 46
42 169 720
42 74 331
42 47 74
42 51 288
42 183 774
42 57 372
43 129 2
43 101 718
43 78 1988
43 112 27
43 145 1
43 92 1
44 195 1052
44 102 20
44 138 363
44 108 92
44 142 337
44 175 273
44 54 47
44 89 773
45 130 2216
45 134 38
45 148 4508
45 47 484
45 48 23
45 50 5676
45 182 7
45 185 61
45 64 61
45 194 85
45 68 4351
45 84 1864
45 90 5366
45 92 76
45 94 99
45 95 6
45 96 45
45 100 2
45 111 267
45 123 1
46 134 26
46 143 18
46 148 1
46 159 5
46 163 1
46 170 3
46 174 1010
46 50 627
46 182 386
46 55 310
46 58 1649
46 60 1
46 189 140
46 64 16
46 65 57
46 68 1
46 161 15
46 200 2
46 76 2069
46 79 531
46 84 32
46 85 15
46 90 6278
46 96 495
46 100 248
46 105 150
46 111 3052
46 117 1
46 122 100
46 123 2697
47 130 882
47 135 197
47 148 736
47 160 2462
47 169 3
47 50 1347
47 51 888
47 182 156
47 183 2
47 57 1324
47 64 15
47 67 697
47 68 2
47 71 44
47 74 3
47 84 872
47 121 4
47 90 414
47 91 1
47 92 335
47 95 2
47 112 1000
47 123 17
47 124 103
48 130 62
48 134 1590
48 137 506
48 152 16
48 155 2105
48 161 7
48 172 2118
48 50 1
48 179 55
48 185 752
48 58 277
48 189 7
48 190 2674
48 63 25
48 64 1470
48 194 1871
48 68 3057
48 199 222
48 200 58
48 88 3
48 90 3
48 92 2
48 96 1
48 100 1571
48 178 2
48 105 1211
48 111 1600
48 62 2161
48 121 25
48 122 1400
49 66 58
49 100 497
49 137 916
49 107 1043
49 140 679
49 110 9
49 83 17
49 62 1124
49 153 228
49 87 124
49 119 3
49 185 195
50 129 13
50 130 4221
50 134 2429
50 135 8
50 141 17
50 145 284
50 148 2603
50 196 215
50 155 3
50 160 2
50 161 4196
50 165 19
50 95 2548
50 178 12
50 182 6442
50 55 1454
50 184 238
50 185 1
50 187 1247
50 61 68
50 64 4758
50 194 711
50 67 2952
50 68 4468
50 199 738
50 73 1002
50 76 131
50 79 1814
50 84 4226
50 90 13222
50 92 3665
50 94 11
50 59 6
50 100 20
50 111 1028
50 112 472
50 121 1672
50 122 623
50 123 1320
51 160 2246
51 169 55
51 109 498
51 112 7
51 183 132
51 57 596
51 124 55
51 74 26
52 192 784
52 80 32
52 194 39
52 86 727
52 103 212
52 162 1300
52 77 8
52 176 1658
52 120 404
52 118 131
52 152 559
52 190 34
53 193 4
53 91 26
53 71 684
53 139 1
53 144 1007
53 113 586
53 178 33
53 83 59
53 181 38
53 59 971
53 124 105
54 97 172
54 131 1141
54 102 13
54 70 39
54 108 201
54 142 446
54 81 207
54 114 224
54 147 32
54 89 117
55 141 40
55 149 762
55 151 20
55 161 4428
55 164 88
55 165 20
55 173 1634
55 182 6207
55 183 7
55 184 47
55 186 1
55 187 4230
55 191 28
55 64 802
55 193 17
55 67 97
55 196 76
55 74 1
55 75 6
55 76 1
55 84 8
55 90 143
55 79 1801
55 95 3335
55 112 34
55 123 511
55 127 7
56 154 125
56 156 1162
56 159 258
56 171 2000
56 179 66
56 58 8
56 188 21
56 189 228
56 63 736
56 200 274
56 82 1018
56 92 15
56 96 165
56 97 241
56 99 1552
56 114 156
56 116 543
56 117 925
56 122 1
57 160 783
57 196 4
57 169 8
57 74 482
57 112 576
57 182 2
57 183 8
57 95 2
58 143 43
58 174 1002
58 150 3
58 152 10
58 159 15
58 179 2313
58 189 598
58 65 50
58 85 8
58 89 1
58 90 86
58 93 5
58 96 427
58 100 696
58 105 1575
58 122 702
59 134 114
59 135 123
59 137 9
59 144 454
59 149 9
59 161 757
59 164 95
59 178 1271
