1 97 103
1 131 353
1 70 3
1 16 258
1 150 905
1 158 62
1 159 460
2 97 175
2 99 359
2 179 32
2 33 2376
2 159 203
2 76 141
2 174 19
2 111 30
2 16 795
2 82 570
2 19 445
2 117 1239
2 150 577
2 56 1221
2 58 70
2 123 50
2 90 7
2 63 130
3 132 155
3 6 1679
3 44 70
3 138 22
3 142 141
3 143 139
3 174 1929
3 152 3
3 26 174
3 28 1
3 163 183
3 134 37
3 170 229
3 172 3
3 46 47
3 175 16
3 54 19
3 58 746
3 197 10
3 81 1245
3 89 1619
3 93 2
3 100 87
3 102 6
3 105 1715
3 111 313
3 123 175
4 129 1418
4 8 81
4 11 256
4 145 2146
4 146 870
4 24 41
4 155 3
4 30 62
4 34 109
4 27 198
4 36 53
4 37 726
4 47 22
4 72 215
4 50 180
4 179 16
4 182 843
4 184 961
4 62 3
4 63 98
4 194 180
4 67 2330
4 68 3
4 199 893
4 200 232
4 73 249
4 88 36
4 90 550
4 92 160
4 101 6
4 103 92
4 112 343
4 190 20
4 121 3894
4 122 1529
4 123 219
5 133 370
5 135 255
5 13 56
5 20 586
5 22 41
5 151 3
5 160 19
5 161 68
5 165 14
5 167 90
5 40 825
5 169 54
5 42 35
5 47 705
5 51 335
5 182 103
5 183 553
5 184 13
5 187 22
5 67 233
5 196 55
5 73 9
5 74 84
5 141 125
5 84 87
5 91 179
5 94 97
5 95 9
5 104 435
5 109 140
6 134 200
6 7 56
6 143 15
6 19 19
6 21 140
6 152 41
6 26 173
6 29 232
6 161 185
6 163 28
6 39 35
6 170 2
6 172 1
6 174 350
6 182 1
6 58 159
6 65 522
6 197 10
6 76 479
6 79 1
6 81 29
6 100 117
6 105 328
6 46 904
6 111 2711
6 123 1954
7 128 606
7 66 11
7 100 170
7 69 123
7 166 408
7 39 171
7 14 1899
7 180 498
7 185 300
7 93 177
8 16 154
8 154 516
8 155 1
8 30 4
8 159 1
8 33 10
8 37 779
8 171 912
8 172 36
8 45 6
8 48 38
8 50 349
8 179 7
8 189 21
8 190 3
8 63 207
8 194 172
8 68 37
8 199 220
8 200 25
8 73 102
8 90 55
8 96 1845
8 99 136
8 105 33
8 116 57
8 62 1
8 121 61
8 122 105
9 192 471
9 176 1355
9 162 2380
9 36 384
9 103 231
9 199 50
9 80 1475
9 177 74
9 179 10
9 52 365
9 152 1019
9 120 1516
9 159 4
9 189 616
9 30 5
9 63 120
10 100 971
10 86 10
10 105 14
10 138 110
10 87 7
10 172 204
10 48 13
10 49 12
10 190 118
10 118 502
10 41 633
10 62 507
10 26 263
10 155 16
10 126 348
11 129 3
11 99 384
11 145 15
11 72 687
11 200 43
11 146 91
11 117 569
11 24 47
11 63 1
12 64 24
12 161 22
12 135 28
12 139 370
12 71 42
12 168 3
12 75 381
12 59 148
12 109 284
12 15 105
12 144 199
12 113 764
12 178 13
12 51 1
12 53 26
12 22 204
12 25 575
12 187 15
12 124 424
13 135 118
13 141 24
13 144 567
13 17 409
13 20 56
13 149 2114
13 161 3688
13 34 550
13 35 361
13 164 1813
13 165 52
13 38 313
13 40 1513
13 173 2964
13 47 1
13 53 255
13 182 1632
13 55 3444
13 184 29
13 187 881
13 61 335
13 191 18
13 64 126
13 67 8
13 73 427
13 79 1976
13 84 108
13 94 669
13 95 1
13 59 1668
13 115 1
13 119 476
13 123 47
13 127 44
14 128 2750
14 66 9
14 100 644
14 69 2974
14 166 401
14 107 6
14 143 311
14 180 194
14 85 160
14 185 246
14 39 504
14 93 4
15 130 1176
15 134 369
15 135 569
15 18 205
15 148 469
15 22 175
15 155 396
15 160 1643
15 161 235
15 42 1
15 47 1568
15 178 1190
15 51 236
15 53 1
15 57 1
15 59 139
15 64 235
15 71 1142
15 94 73
15 109 2
15 110 268
15 124 335
16 19 252
16 21 557
16 150 202
16 24 19
16 156 20
16 159 2497
16 33 539
16 37 28
16 171 20
16 177 19
16 50 3
16 179 402
16 58 553
16 189 819
16 63 1687
16 70 372
16 200 315
16 76 1
16 80 221
16 90 13
16 96 268
16 99 576
16 117 284
16 121 43
16 122 1137
17 64 8
17 161 223
17 98 1006
17 35 1497
17 164 464
17 38 754
17 106 2
17 144 1
17 115 592
17 187 875
17 119 1172
17 185 1
17 59 43
17 157 381
17 127 28
