1 97 116
1 2 63
1 131 767
1 179 106
1 70 315
1 111 12
1 16 293
1 177 195
1 19 74
1 150 843
1 58 5
1 90 6
1 158 136
1 159 267
2 131 169
2 16 6
2 19 1759
2 150 2764
2 159 1
2 33 133
2 171 265
2 174 504
2 179 12
2 56 249
2 58 1
2 70 158
2 200 74
2 76 280
2 82 174
2 90 23
2 97 758
2 99 3
2 111 23
2 147 1
2 117 983
2 123 54
3 6 1835
3 44 13
3 138 168
3 142 167
3 143 7
3 174 1143
3 152 13
3 26 128
3 163 117
3 134 49
3 39 6
3 170 171
3 172 32
3 46 58
3 175 55
3 54 411
3 58 1016
3 65 3
3 195 1
3 197 55
3 81 948
3 14 11
3 89 1154
3 100 74
3 102 947
3 105 1079
3 111 323
3 123 1
3 85 96
4 129 1188
4 43 1
4 134 8
4 8 202
4 11 1621
4 141 1
4 45 13
4 16 54
4 145 3802
4 18 91
4 20 61
4 24 333
4 68 1233
4 154 7
4 27 190
4 161 1
4 34 395
4 36 51
4 37 1332
4 171 49
4 173 144
4 47 7
4 48 320
4 72 929
4 50 558
4 179 10
4 182 190
4 56 1
4 189 117
4 62 253
4 63 2079
4 64 2
4 194 2
4 67 5647
4 196 34
4 199 1842
4 200 778
4 73 968
4 184 207
4 84 8
4 88 43
4 90 222
4 92 3655
4 95 104
4 165 99
4 99 513
4 101 109
4 103 414
4 146 752
4 112 439
4 116 6
4 121 3331
4 122 1727
5 133 1
5 135 204
5 151 37
5 13 963
5 20 686
5 149 109
5 22 436
5 23 98
5 160 49
5 165 10
5 167 13
5 40 1055
5 173 1060
5 47 413
5 51 846
5 183 295
5 57 28
5 67 1
5 74 247
5 141 418
5 84 31
5 91 167
5 94 85
5 104 164
5 109 16
5 112 2
5 125 16
6 128 31
6 132 22
6 134 1049
6 138 237
6 143 2
6 21 2
6 46 697
6 26 248
6 28 1
6 29 685
6 197 95
6 161 2
6 163 165
6 39 6
6 170 73
6 172 9
6 174 509
6 175 13
6 48 12
6 55 13
6 185 34
6 58 499
6 64 23
6 65 197
6 66 13
6 69 5
6 76 42
6 79 536
6 81 9
6 93 12
6 100 87
6 102 79
6 105 400
6 107 8
6 111 1379
6 157 6
6 123 1355
7 128 241
7 64 96
7 66 3
7 100 58
7 69 95
7 166 1072
7 39 343
7 170 70
7 107 176
7 14 410
7 143 108
7 17 64
7 115 10
7 180 622
7 93 1820
7 185 86
7 157 42
7 31 23
8 16 3
8 18 23
8 154 553
8 37 187
8 171 1716
8 48 70
8 50 1051
8 189 6
8 62 70
8 63 15
8 194 1
8 68 67
8 199 28
8 200 31
8 73 397
8 90 915
8 92 7
8 95 47
8 96 859
8 99 2
8 116 412
8 121 64
8 122 10
9 192 239
9 176 1006
9 162 1234
9 36 972
9 103 89
9 80 1124
9 177 26
9 179 1
9 52 434
9 86 6
9 152 821
9 120 967
9 189 171
9 159 1
10 35 2
10 100 213
10 86 19
10 41 172
10 138 50
10 62 3
10 172 112
10 77 47
10 176 3
10 17 1
10 178 2
10 126 943
10 118 361
10 137 3
10 152 2
10 26 14
10 190 33
11 67 6
11 179 2
11 199 2
11 72 471
11 171 4
11 16 118
11 200 1277
11 146 551
11 99 1123
11 121 1
11 117 584
11 56 3
11 24 643
11 68 1
11 122 189
11 92 2
11 189 140
11 63 220
12 135 224
12 139 313
12 13 245
12 149 67
12 22 99
12 160 103
12 161 53
12 113 730
12 40 81
12 173 243
12 47 75
12 51 176
12 53 418
12 55 42
12 186 16
12 59 648
12 193 84
12 71 46
12 75 207
12 79 2
12 91 112
12 94 53
12 109 437
12 168 1
12 124 542
13 135 444
13 137 2
13 23 10
13 141 280
13 144 461
13 20 601
13 149 834
13 151 2
13 25 18
13 29 38
13 161 3392
13 35 60
13 164 136
13 165 297
13 38 31
13 113 24
13 40 2837
13 42 30
13 173 7381
13 47 1
13 178 6
13 182 643
13 55 2362
13 184 40
13 187 2228
13 67 10
13 196 17
13 74 58
13 75 1
13 79 1959
13 83 1
13 84 3
13 91 1
13 94 602
13 95 10
13 59 1538
13 104 23
13 125 38
13 112 46
13 168 6
13 119 545
13 123 53
13 124 67
13 183 346
14 128 1516
14 102 36
14 166 712
14 170 117
14 107 801
14 143 93
14 157 2
14 180 4
14 85 506
14 185 28
14 39 476
14 60 1
14 93 21
14 69 2010
15 130 1260
15 134 69
15 135 915
15 137 62
15 18 5
15 148 878
15 22 29
15 155 273
15 29 2
15 160 820
15 161 1000
15 35 61
15 47 198
15 48 4
15 178 1379
15 51 172
15 182 2
15 59 152
15 190 5
15 64 18
15 71 509
15 92 159
15 94 122
15 110 342
15 112 22
16 131 16
16 21 2
16 150 424
16 24 6
16 159 1154
16 37 15
16 171 1
16 177 152
16 50 500
16 179 139
16 58 37
16 189 3985
16 63 1444
16 70 67
16 200 654
16 90 1182
16 95 4
16 97 7
16 99 776
16 111 30
16 117 421
16 72 13
16 121 17
16 122 2676
17 128 1
17 134 103
17 137 582
17 138 28
17 143 319
17 155 22
17 28 2
17 29 2
17 35 749
17 164 1464
17 38 1151
17 39 49
17 172 68
17 157 673
17 48 32
17 178 424
17 180 1
17 182 2
17 185 114
17 187 4
17 60 24
17 62 78
17 64 1416
17 66 33
17 68 18
17 93 71
17 98 2250
17 59 2
17 100 150
17 106 727
17 107 4
17 115 923
17 190 8
17 119 631
17 127 252
18 130 1311
18 134 3447
18 135 162
18 148 3479
18 155 95
18 161 148
18 37 1905
18 45 1462
18 48 2452
18 50 399
18 182 141
18 189 7
18 62 491
18 63 7
18 64 981
18 194 14
18 68 3522
18 84 1
18 90 618
18 94 1010
18 95 4
18 111 99
18 121 10
18 122 69
19 131 575
19 147 234
19 21 17
19 150 1331
19 158 22
19 159 1
19 174 1349
19 177 109
19 179 209
19 54 591
19 56 6
19 58 686
19 70 1435
19 76 337
19 89 149
19 90 76
19 97 301
19 108 52
19 111 167
19 114 393
19 123 119
20 129 39
20 133 2
20 135 525
20 23 153
20 145 27
20 149 53
20 151 137
20 165 925
20 167 79
20 40 268
20 169 17
20 42 140
20 173 701
20 47 523
20 182 3
20 183 828
20 184 1702
20 57 284
20 61 42
20 191 97
20 67 1097
20 196 372
20 73 1
20 74 1479
20 141 1937
20 84 59
20 91 20
20 92 3
20 94 127
20 95 697
20 104 29
20 112 1630
20 125 41
21 136 59
21 24 7
21 156 39
21 171 1
21 179 74
21 58 55
21 188 351
21 189 3
21 63 2
21 65 1
21 197 2
21 70 5
21 200 69
21 76 341
21 90 107
21 96 742
21 111 1003
21 114 208
21 117 28
21 122 20
21 123 16
