1 97 11
1 131 358
1 179 101
1 70 377
1 63 19
1 76 2
1 99 13
1 177 1096
1 19 99
1 21 2
1 150 572
1 122 46
1 159 1445
1 189 210
1 158 1072
1 16 614
2 97 198
2 99 1759
2 33 694
2 200 74
2 16 1004
2 82 1095
2 117 1902
2 150 823
2 56 1902
2 156 14
3 132 45
3 6 1219
3 142 407
3 143 19
3 19 4
3 46 37
3 26 86
3 69 2
3 163 72
3 39 2
3 170 1359
3 174 1085
3 54 194
3 58 781
3 65 44
3 197 82
3 81 1073
3 85 250
3 89 246
3 90 5
3 100 544
3 102 1735
3 105 1527
3 111 55
3 123 6
4 129 1963
4 130 44
4 134 16
4 11 975
4 145 2967
4 146 217
4 20 277
4 24 21
4 68 180
4 27 907
4 37 489
4 169 7
4 43 4
4 45 69
4 47 2
4 48 196
4 72 699
4 50 2463
4 179 7
4 182 103
4 183 5
4 184 57
4 58 52
4 63 132
4 67 2588
4 196 27
4 199 26
4 200 231
4 73 10
4 74 7
4 78 4
4 84 3
4 90 1798
4 92 2597
4 99 2
4 101 180
4 103 88
4 105 43
4 111 18
4 112 865
4 121 4001
4 122 1299
5 160 173
5 67 154
5 121 4
5 167 113
5 40 224
5 74 7
5 71 23
5 109 230
5 13 34
5 15 43
5 141 35
5 173 5
5 91 28
5 51 988
5 84 118
5 22 556
5 183 392
5 104 213
5 47 383
5 124 3
5 20 219
6 128 122
6 132 69
6 134 256
6 7 71
6 14 53
6 46 2974
6 26 154
6 29 214
6 197 157
6 163 407
6 39 122
6 170 1260
6 174 238
6 47 2
6 55 4
6 65 332
6 69 155
6 76 1
6 81 686
6 84 1
6 85 200
6 90 612
6 100 12
6 102 522
6 142 53
6 105 130
6 107 105
6 111 1137
6 123 218
7 128 1521
7 65 46
7 132 5
7 69 424
7 166 651
7 39 70
7 170 58
7 107 32
7 14 1070
7 143 114
7 93 761
7 180 644
7 46 42
7 90 20
7 111 42
7 28 69
7 102 48
7 85 35
8 96 1093
8 37 5
8 200 60
8 73 595
8 171 1642
8 50 895
8 116 291
8 56 42
8 90 506
8 156 45
8 154 968
9 192 340
9 176 2064
9 162 1406
9 36 628
9 103 681
9 80 786
9 177 112
