1 97 21
1 2 78
1 131 742
1 179 96
1 70 174
1 189 3
1 111 4
1 16 748
1 177 84
1 19 84
1 21 12
1 150 872
1 90 3
1 58 4
1 158 208
1 159 173
2 99 125
2 37 1
2 16 203
2 97 162
2 200 92
2 111 17
2 48 1
2 82 614
2 131 65
2 21 2
2 150 1239
2 56 823
2 33 762
2 159 6
2 117 585
2 122 3
2 63 126
3 6 1158
3 142 181
3 17 3
3 19 2
3 174 1104
3 26 1
3 163 8
3 170 805
3 44 262
3 46 123
3 175 1
3 54 38
3 185 5
3 58 1275
3 81 1538
3 85 9
3 89 2044
3 100 1
3 102 83
3 105 1007
3 111 1
3 123 15
4 129 1559
4 11 743
4 16 31
4 145 2504
4 146 553
4 20 2
4 24 50
4 68 710
4 154 80
4 27 93
4 156 2
4 34 90
4 36 3
4 165 53
4 171 3
4 48 29
4 72 427
4 50 1406
4 182 2141
4 56 2
4 61 84
4 63 719
4 194 124
4 67 3009
4 196 9
4 199 1129
4 200 289
4 73 577
4 80 2
4 184 85
4 88 10
4 92 1877
4 37 1391
4 95 1162
4 101 327
4 103 18
4 112 537
4 121 5142
4 122 1388
4 191 160
5 67 31
5 133 3
5 167 70
5 40 149
5 42 38
5 135 2
5 109 67
5 173 1
5 20 24
5 104 114
5 91 132
5 51 120
5 139 19
5 57 1
5 182 102
5 183 109
5 84 4
5 22 97
5 47 61
5 94 4
5 95 102
6 132 100
6 7 1
6 14 1
6 17 4
6 21 1
6 46 778
6 29 57
6 31 2
6 161 1
6 163 78
6 170 167
6 174 28
6 185 217
6 58 147
6 188 1
6 65 918
6 197 13
6 76 3
6 81 4
6 100 5
6 105 143
6 107 13
6 111 1212
6 123 1164
7 128 1817
7 65 5
7 66 10
7 93 399
7 69 533
7 166 149
7 39 5
7 170 6
7 107 66
7 98 68
7 14 3048
7 143 156
7 17 25
7 180 798
7 85 12
7 185 878
7 111 9
7 157 4
8 96 1254
8 73 299
8 171 1383
8 16 53
8 88 78
8 50 423
8 116 82
8 56 59
8 90 400
8 154 747
8 63 50
9 192 76
9 176 192
9 162 442
9 103 3
9 80 136
9 177 108
9 179 60
9 52 27
9 152 428
9 120 72
9 63 32
9 189 653
9 159 128
10 100 366
10 41 19
10 110 17
10 83 16
10 62 249
10 118 39
10 87 115
10 155 3
10 126 26
11 129 6
11 99 344
11 72 600
11 16 2
11 145 38
11 146 569
11 117 529
11 24 503
11 121 10
11 154 11
11 184 2
11 200 572
11 122 16
11 63 1020
12 160 40
12 139 1090
12 22 1090
12 135 4
12 40 50
12 75 516
12 109 1168
12 113 834
12 51 204
12 84 5
12 53 73
12 182 5
12 25 168
12 91 14
12 124 1071
12 95 4
13 135 150
13 137 337
13 141 1
13 144 135
13 20 161
13 149 354
13 151 246
13 25 29
13 155 195
13 161 444
13 34 1
13 35 109
13 164 308
13 40 45
13 173 2366
13 178 474
13 53 231
13 182 231
13 55 523
13 186 1
13 187 2330
13 191 210
13 74 3
13 183 35
13 79 239
13 84 14
13 94 185
13 95 70
13 59 170
13 113 440
13 124 440
13 125 16
14 128 2129
14 65 5
14 98 1
14 100 91
14 166 167
14 107 78
14 143 318
14 111 12
14 17 8
14 180 84
14 85 488
14 185 676
14 39 19
14 123 4
14 93 3
14 69 1806
15 130 828
15 134 25
15 135 657
15 18 288
15 148 403
15 22 187
15 155 139
15 32 14
15 161 726
15 47 615
15 178 1244
15 51 159
15 59 1
15 64 174
15 160 1017
15 198 40
15 71 934
15 87 1
15 94 124
15 187 2
15 110 707
15 127 1
16 131 5
16 19 437
16 21 95
16 150 865
16 154 37
16 156 139
16 159 2576
16 33 11
16 37 6
16 171 148
16 48 3
16 177 96
16 50 25
16 179 208
16 182 11
16 56 81
16 58 15
16 189 853
16 63 2983
16 67 4
16 70 423
16 200 259
16 73 8
16 80 16
16 88 4
16 90 153
16 96 73
16 99 302
16 111 112
16 117 415
16 121 19
16 122 176
17 128 5
17 137 1368
17 18 37
17 155 39
17 28 3
17 157 564
17 161 2
17 35 1359
17 164 602
17 37 25
17 38 937
17 39 50
17 168 4
17 170 2
17 178 718
17 48 58
17 49 19
17 50 5
17 180 2
17 185 599
17 58 3
17 187 57
17 60 219
17 134 13
17 64 27
17 66 81
17 68 17
17 85 1
17 90 5
17 93 243
17 98 2429
17 100 161
17 105 3
17 106 196
17 107 43
17 115 823
17 119 762
17 127 556
18 130 2203
18 134 541
18 135 39
18 137 186
18 148 2845
18 155 326
18 161 582
18 35 1
18 37 2391
18 45 1635
18 46 128
18 48 2198
18 50 645
18 182 30
18 185 2
18 62 170
18 64 103
18 68 2880
18 90 769
18 92 1
18 94 1437
18 98 5
18 100 181
18 178 215
18 115 81
18 127 125
19 131 338
19 46 33
19 150 2
19 159 129
19 37 3
19 174 816
19 177 2
19 179 373
19 54 207
19 58 1097
19 63 188
19 70 718
19 76 231
19 89 12
19 97 140
19 99 3
19 108 4
19 111 612
19 114 236
19 147 273
19 21 596
20 135 1
20 23 42
20 146 85
20 151 27
20 165 435
20 167 3
20 40 4
20 169 1
20 42 190
20 173 676
20 47 670
20 53 8
20 182 1335
20 55 18
20 184 428
20 57 308
20 67 1358
20 196 168
20 74 951
20 183 474
20 141 1309
20 84 15
20 94 21
20 95 993
20 112 1091
20 113 36
20 121 116
20 124 36
21 131 12
21 136 159
21 46 1
21 156 173
21 159 22
21 171 14
21 174 33
21 182 3
21 58 37
21 188 446
21 63 44
21 65 4
21 197 452
21 70 30
21 76 1470
21 90 79
21 96 452
21 97 21
21 111 3163
21 114 6
21 123 2
22 135 59
22 139 917
22 149 8
22 133 35
22 160 509
22 161 1
22 40 1051
22 47 237
22 51 551
22 182 2
22 186 154
22 168 286
22 193 411
22 71 1
22 75 435
22 79 1
22 84 1
22 91 706
22 95 2
22 106 10
22 109 497
22 113 1
22 124 1
23 167 628
23 169 375
23 74 130
23 151 604
23 141 348
23 183 728
23 57 40
23 125 186
24 33 326
24 171 2
24 200 658
24 88 616
24 146 333
24 116 414
24 117 394
24 56 84
24 121 286
24 154 36
24 63 40
25 164 629
25 38 94
25 168 474
25 75 786
25 173 21
25 144 502
25 113 135
25 84 28
25 53 36
25 182 39
25 40 74
25 59 234
25 94 38
25 149 78
26 100 1117
26 102 131
26 105 614
26 138 1108
26 172 1211
26 126 123
26 175 1023
26 85 47
26 118 6
26 143 855
26 62 60
27 129 1530
27 130 1
27 67 54
27 101 231
27 103 3
27 43 652
27 78 949
27 112 1002
27 145 259
27 148 1
27 92 747
28 65 298
28 35 2
28 132 24
