1 97 8
1 131 270
1 179 12
1 70 5
1 46 4
1 16 228
1 19 43
1 174 6
1 150 208
1 58 14
1 158 20
1 159 221
2 97 2
2 33 168
2 82 349
2 19 147
2 117 141
2 150 750
2 56 348
3 132 30
3 7 3
3 138 1
3 142 104
3 143 294
3 46 229
3 26 92
3 39 117
3 170 189
3 174 1323
3 48 22
3 54 91
3 58 929
3 62 14
3 81 447
3 85 8
3 89 484
3 93 3
3 100 718
3 102 53
3 105 834
3 123 1
4 129 997
4 130 135
4 11 1133
4 13 47
4 45 86
4 145 2873
4 18 21
4 20 1
4 24 234
4 155 1
4 29 10
4 161 3
4 27 160
4 36 128
4 37 983
4 43 23
4 173 414
4 48 24
4 72 274
4 50 3
4 182 1658
4 184 5
4 189 88
4 63 2660
4 67 2100
4 68 782
4 199 37
4 200 635
4 121 2888
4 90 1
4 92 2950
4 99 83
4 101 66
4 103 130
4 146 478
4 112 195
4 117 21
4 148 3
4 122 1403
4 123 5
5 133 33
5 135 1
5 13 390
5 20 90
5 22 174
5 160 21
5 167 182
5 40 1013
5 42 3
5 173 552
5 47 247
5 51 413
5 182 353
5 183 224
5 67 11
5 74 2
5 141 6
5 84 12
5 91 80
5 94 4
5 104 277
5 109 184
5 123 24
6 65 215
6 163 84
6 93 154
6 161 171
6 111 259
6 76 16
6 174 61
6 79 123
6 67 1
6 84 1
6 46 1369
6 182 8
6 55 114
6 123 1307
6 28 87
6 29 236
7 128 363
7 100 11
7 69 542
7 166 1417
7 39 471
7 170 124
7 107 465
7 14 565
7 143 157
7 180 2074
7 85 50
7 111 82
7 185 133
7 123 1
7 28 272
7 93 2461
7 31 226
8 96 968
8 161 1
8 130 38
8 68 67
8 37 93
8 135 2
8 200 114
8 73 92
8 171 1113
8 29 2
8 45 38
8 15 1
8 50 716
8 148 8
8 116 54
8 90 784
8 155 1
8 92 3
8 154 1043
9 192 182
9 176 1092
9 162 1087
9 36 588
9 103 574
9 80 785
9 177 24
9 52 231
9 152 1161
9 120 1280
9 189 69
10 126 899
10 100 548
10 86 126
10 41 1074
10 62 16
10 172 153
10 77 6
10 176 1
10 190 629
10 118 933
10 26 147
10 30 1
11 99 739
11 36 64
11 37 3
11 72 165
11 171 58
11 200 1175
11 146 106
11 116 5
11 117 205
11 56 65
11 24 234
11 68 5
11 121 34
11 92 5
11 122 33
11 63 698
12 139 754
12 13 44
12 144 192
12 22 342
12 25 125
12 29 3
12 160 3
12 161 232
12 164 1
12 40 43
12 173 172
12 178 7
12 51 7
12 53 49
12 182 172
12 55 257
12 59 141
12 193 102
12 75 509
12 79 7
12 91 3
12 50 1
12 109 223
12 113 1167
12 187 218
12 123 1
12 124 1305
13 161 1165
13 67 124
13 135 17
13 40 1092
13 187 314
13 151 163
13 173 2923
13 79 1485
13 141 289
13 84 46
13 149 421
13 182 2136
13 55 1464
13 139 44
13 47 14
13 165 81
14 128 619
14 100 16
14 69 949
14 166 950
14 39 26
14 170 116
14 107 56
