1 97 72
1 131 386
1 16 186
1 177 140
1 150 336
1 159 207
1 189 2
1 158 292
1 63 23
2 97 84
2 99 183
2 33 624
2 200 3
2 16 4
2 82 563
2 117 387
2 150 248
2 56 1151
2 63 35
3 128 7
3 6 634
3 138 1
3 142 27
3 143 18
3 19 25
3 46 128
3 26 78
3 28 2
3 163 4
3 170 92
3 174 1767
3 48 20
3 54 39
3 185 22
3 58 1520
3 69 17
3 81 724
3 14 8
3 89 1777
3 100 12
3 102 3
3 105 1798
3 111 59
3 147 3
3 123 28
4 129 467
4 130 13
4 134 159
4 11 667
4 13 69
4 45 55
4 145 2575
4 18 47
4 148 6
4 149 47
4 154 2
4 155 14
4 34 83
4 37 2367
4 173 58
4 48 809
4 72 658
4 50 576
4 182 890
4 55 22
4 184 239
4 189 1
4 62 611
4 63 277
4 64 133
4 194 2
4 67 3438
4 68 825
4 199 3
4 200 269
4 73 80
4 90 2083
4 92 2121
4 95 250
4 165 161
4 99 4
4 100 4
4 103 73
4 146 412
4 111 28
4 112 12
4 121 4304
4 122 652
4 191 15
5 133 19
5 135 506
5 13 670
5 20 254
5 149 116
5 22 1735
5 151 414
5 160 98
5 161 78
5 167 117
5 40 1104
5 169 1
5 42 1
5 173 5
5 47 1318
5 51 1102
5 55 242
5 187 46
5 61 20
5 191 14
5 67 381
5 183 375
5 84 531
5 91 250
5 94 568
5 104 410
5 109 176
5 125 42
6 65 912
6 197 51
6 134 797
6 105 161
6 76 6
6 174 299
6 111 1369
6 163 232
6 46 448
6 89 124
6 58 204
6 123 842
6 29 363
7 128 222
7 69 12
7 166 491
7 39 9
7 14 870
7 180 234
7 93 506
8 96 1311
8 11 110
8 37 185
8 200 1185
8 73 116
8 122 369
8 171 865
8 189 4
8 16 73
8 24 1
8 50 2489
8 99 236
8 116 62
8 117 20
8 182 86
8 56 82
8 90 992
8 63 731
8 154 531
8 21 47
9 192 56
9 176 971
9 162 700
9 36 548
9 70 1
9 103 397
9 189 406
9 80 1572
9 177 280
9 19 1
9 52 383
9 120 641
9 152 278
9 159 19
9 122 5
9 63 120
10 100 126
10 86 111
10 41 172
10 62 4
10 172 53
10 190 23
10 118 224
10 26 8
10 126 185
11 33 33
11 99 574
11 146 182
11 16 34
11 72 585
11 50 128
11 117 445
11 56 1
11 24 59
11 90 3
11 63 164
11 200 1026
11 122 2
11 159 6
12 160 102
12 193 4
12 139 1201
12 71 257
12 40 8
12 75 520
12 109 134
12 15 51
12 113 1358
12 51 134
12 25 263
12 149 30
12 22 12
12 55 2
12 57 47
12 186 3
12 187 9
12 124 1758
12 53 85
13 134 2
13 135 1544
13 141 192
13 144 1
13 17 20
13 20 283
13 149 1953
