1 97 58
1 131 276
1 70 69
1 16 197
1 99 5
1 179 81
1 150 201
1 189 2
1 158 340
1 159 221
2 97 228
2 99 32
2 33 904
2 200 9
2 16 8
2 82 203
2 117 614
2 150 515
2 56 613
3 6 670
3 44 11
3 138 135
3 142 41
3 143 246
3 19 10
3 174 1430
3 152 8
3 26 534
3 163 54
3 39 119
3 170 78
3 172 5
3 46 39
3 175 97
3 48 50
3 58 2248
3 65 95
3 81 806
3 89 84
3 100 242
3 102 44
3 105 2518
3 111 3
4 129 881
4 43 52
4 134 222
4 8 359
4 11 1173
4 13 5
4 145 2513
4 18 137
4 20 2
4 24 419
4 154 66
4 155 20
4 30 1
4 33 5
4 35 2
4 37 543
4 112 280
4 171 2
4 45 47
4 48 251
4 72 591
4 178 4
4 182 12
4 56 5
4 185 1
4 62 1
4 63 692
4 194 21
4 67 2510
4 68 59
4 199 978
4 200 507
4 73 2
4 79 2
4 184 184
4 84 3
4 88 110
4 90 708
4 92 2213
4 99 16
4 101 182
4 146 889
4 50 568
4 27 302
4 116 7
4 190 15
4 121 5386
4 122 1855
4 123 258
5 160 62
5 91 695
5 133 326
5 167 5
5 40 429
5 47 615
5 42 2
5 183 951
5 109 281
5 15 2
5 112 261
5 104 338
5 51 669
5 20 1
5 149 22
5 22 32
5 55 20
5 57 798
5 79 4
5 74 79
6 65 1361
6 197 69
6 134 118
6 105 117
6 76 20
6 46 894
6 111 1158
6 48 4
6 163 94
6 174 207
6 58 637
6 123 333
6 29 159
6 21 9
7 128 439
7 100 142
7 166 492
7 39 91
7 170 1
7 14 339
7 143 97
7 48 8
7 180 908
7 93 578
7 185 18
7 157 79
8 16 4
8 19 1
8 24 8
8 154 905
8 156 27
8 159 4
8 33 18
8 37 564
8 171 1697
8 45 3
8 50 2462
8 56 12
8 63 237
8 194 36
8 68 338
8 199 47
8 200 1006
8 73 186
8 90 1919
8 92 215
8 96 1031
8 116 637
8 121 597
8 122 598
9 192 436
9 176 1115
9 162 542
9 36 98
9 103 49
9 189 90
9 80 612
9 177 60
9 52 425
9 120 1113
9 152 1192
