1 97 187
1 2 101
1 131 407
1 179 14
1 70 82
1 171 3
1 76 20
1 46 6
1 111 83
1 16 580
1 177 10
1 19 8
1 150 703
1 90 7
1 123 37
1 189 6
1 158 156
1 159 260
2 131 22
2 33 257
2 97 251
2 171 10
2 16 21
2 82 617
2 117 221
2 150 537
2 56 249
2 159 47
3 132 5
3 6 897
3 138 91
3 142 57
3 143 104
3 19 72
3 174 2893
3 26 68
3 163 22
3 170 65
3 172 170
3 45 8
3 46 1250
3 175 19
3 54 11
3 58 1465
3 197 14
3 81 877
3 89 447
3 100 4
3 105 2896
3 123 60
4 129 633
4 11 1680
4 145 2694
4 18 1
4 24 213
4 154 51
4 27 142
4 34 4
4 36 63
4 37 449
4 72 288
4 50 4
4 182 10
4 184 9
4 189 24
4 63 2331
4 194 102
4 67 2827
4 68 803
4 199 22
4 200 751
4 73 357
4 92 1451
4 95 99
4 99 138
4 101 69
4 103 762
4 146 598
4 61 321
4 112 273
4 117 7
4 121 1581
4 122 1518
4 191 83
5 133 70
5 13 21
5 141 352
5 20 433
5 22 48
5 151 117
5 160 58
5 40 643
5 42 1
5 173 21
5 47 697
5 50 4
5 51 955
5 182 462
5 183 364
5 184 158
5 57 78
5 61 48
5 67 81
5 55 13
5 79 1
5 84 177
5 91 271
5 95 2
5 104 372
5 109 175
6 134 62
6 138 1
6 143 176
6 18 313
6 174 664
6 26 132
6 28 113
6 29 43
6 161 2
6 35 4
6 164 3
6 172 73
6 45 40
6 46 1053
6 175 25
6 48 360
6 180 18
6 55 10
6 185 171
6 58 798
6 60 51
6 64 53
6 65 215
6 66 2
6 197 396
6 76 22
6 79 10
6 163 382
6 90 1
6 93 223
6 100 74
6 105 439
6 111 969
6 115 1
6 119 1
6 123 1920
6 127 7
7 128 687
7 166 384
7 170 40
7 14 425
7 180 586
7 185 7
7 93 778
8 96 1343
8 194 21
8 67 119
8 68 35
8 37 48
8 73 85
8 171 153
8 130 1
8 47 58
8 50 813
8 148 1
8 154 657
8 56 2
8 116 275
8 90 121
8 92 346
8 122 6
9 192 149
9 176 966
9 162 821
9 36 74
9 103 88
9 80 614
9 177 24
9 52 374
9 86 23
9 120 2070
9 152 691
9 189 48
10 100 96
10 41 193
10 62 1
10 118 194
10 26 1
10 126 487
11 33 180
11 99 1226
11 103 31
11 72 322
11 111 4
11 145 53
11 146 501
11 117 994
11 56 16
11 24 428
11 121 54
11 122 78
11 200 1057
11 63 377
12 161 11
12 135 41
12 139 188
12 71 126
12 40 62
12 75 207
12 59 148
12 109 201
12 15 44
12 144 20
12 113 494
12 178 1
12 53 151
12 22 124
12 168 3
12 124 98
12 94 2
13 161 1783
13 34 558
13 38 15
13 40 2238
13 139 4
13 173 3609
13 79 1675
13 141 10
13 168 18
13 149 836
13 22 1
13 151 967
13 61 26
13 55 1397
13 186 106
13 187 919
13 182 2767
13 29 1
13 165 39
13 191 181
14 128 836
14 100 49
14 69 670
14 166 440
14 170 59
14 143 219
14 180 18
14 85 200
14 185 65
14 26 1
14 93 77
15 130 1282
15 134 489
15 135 634
15 139 6
15 144 2
15 18 602
15 148 485
15 22 1067
15 155 303
15 160 1818
15 161 8
15 45 96
15 47 647
15 178 1176
15 51 2
15 53 6
15 57 181
15 59 308
15 67 13
15 71 1734
15 83 9
15 90 118
15 92 286
15 94 13
15 50 4
15 109 10
15 110 382
15 111 489
15 112 110
15 124 109
16 99 201
16 70 8
16 200 815
16 63 1455
16 122 275
16 171 5
16 46 4
16 111 498
16 179 18
16 90 11
16 117 303
16 150 446
16 58 14
16 123 284
16 189 855
16 159 1555
17 64 896
17 161 5
17 98 629
17 35 7
17 164 706
17 38 982
17 137 1
17 115 579
17 119 7
17 157 283
17 127 422
18 130 3018
18 134 4603
18 135 87
18 137 1
18 148 4456
18 155 1288
18 161 17
18 35 1
18 172 2
18 45 158
18 48 2843
18 178 427
18 62 3
18 64 47
18 194 141
18 68 3936
18 90 5
18 92 9
18 94 1009
18 37 811
18 111 6865
18 190 13
18 122 344
18 123 1150
19 147 642
19 174 1508
19 156 29
19 171 59
19 46 30
19 177 174
19 179 187
19 54 563
19 58 587
19 189 19
19 70 718
19 76 32
19 81 28
19 89 11
19 96 1
19 97 21
19 131 128
19 111 32
19 114 337
19 21 54
20 67 728
20 196 413
20 165 180
20 167 2
20 104 5
20 74 579
20 183 51
20 141 1266
20 173 204
20 112 190
20 40 56
20 95 6
20 84 152
20 182 398
20 23 301
20 184 1246
20 57 372
20 47 472
20 151 177
20 61 54
21 96 303
21 65 94
21 179 464
21 197 238
21 70 113
21 189 58
21 188 819
21 171 148
21 76 261
21 111 1114
21 177 92
21 114 7
21 150 4
21 58 86
21 123 83
21 156 39
21 90 46
21 159 12
22 135 1105
22 139 428
22 144 155
22 149 4
22 25 13
22 160 904
22 161 306
22 40 605
22 47 185
22 178 208
22 51 611
22 53 46
22 55 2
22 57 139
22 186 3
22 59 485
22 193 102
22 71 77
22 91 182
22 92 7
22 94 39
22 109 281
22 112 17
23 167 288
23 169 287
23 74 413
23 151 551
23 141 753
23 183 80
23 57 1
23 125 102
24 33 14
24 194 1
24 67 5
24 68 1
24 37 1
24 200 793
24 146 205
24 116 58
24 117 142
24 121 183
24 88 93
25 161 6
25 164 391
25 38 121
25 135 6
25 168 525
25 75 417
25 144 241
25 113 444
25 178 2
25 53 8
25 40 70
25 59 8
26 143 853
26 174 4
26 28 4
26 134 55
26 172 2876
26 46 5
26 175 1539
26 48 385
26 185 4
26 58 32
26 138 2076
26 62 11
26 64 12
26 65 3
26 85 24
26 89 3
26 100 1965
26 102 88
26 105 708
26 111 16
26 123 3
26 126 27
27 129 2359
27 130 12
27 67 7
27 101 402
27 43 406
27 78 579
27 112 437
27 145 672
27 148 11
27 92 2332
28 64 3
28 65 252
28 100 4
28 134 95
28 105 9
28 138 1
28 172 5
28 111 16
28 185 30
28 143 12
28 60 366
28 93 217
28 31 269
29 161 1231
29 123 2377
29 76 367
29 45 5
29 46 689
29 79 3452
29 84 2
29 182 3114
29 55 1070
29 90 2116
29 111 727
30 194 3229
30 199 2294
30 162 1384
30 48 95
30 52 424
30 62 8
30 86 909
30 155 54
30 190 2991
31 65 242
31 163 354
31 132 819
31 166 83
31 93 427
32 198 481
32 140 266
32 110 537
32 83 36
32 181 625
32 87 218
32 155 109
33 171 14
33 200 2492
33 111 120
33 56 602
33 99 121
33 116 120
33 117 1025
33 90 13
33 123 1
33 63 38
34 67 91
34 165 340
34 73 392
34 173 604
34 184 30
34 146 84
34 182 320
34 151 1239
34 88 281
34 121 401
34 154 43
34 191 834
34 61 1384
34 95 452
35 64 310
35 161 1801
35 98 524
35 155 127
35 178 994
35 134 334
35 135 3
35 137 931
35 127 47
35 66 372
35 111 118
35 83 50
35 148 11
35 119 1824
35 185 750
35 59 354
35 130 101
36 129 52
36 162 3
36 103 334
36 80 152
36 145 88
36 122 100
36 189 15
36 63 279
37 130 325
37 134 307
37 145 16
37 148 611
37 154 3
37 156 6
37 171 6
37 172 42
37 45 1534
37 48 1206
37 179 710
37 189 8
37 62 131
37 63 10
37 64 239
37 194 1018
37 67 26
37 68 4261
37 199 703
37 200 486
37 73 36
37 84 98
37 90 682
37 92 695
37 96 38
37 100 20
37 103 1
37 111 13
37 121 12
37 122 3977
37 123 1
38 64 184
38 161 3
38 164 107
38 168 364
38 106 97
38 115 72
38 186 6
38 187 174
38 127 1137
39 100 1310
39 69 184
39 134 2
39 107 503
39 172 1
39 143 397
39 49 255
39 185 19
39 62 31
40 135 41
40 139 54
40 144 113
40 149 1136
40 151 251
40 133 341
40 161 611
40 164 3
40 165 2
40 173 868
40 47 3
40 178 20
40 53 5
40 182 879
40 55 998
40 184 35
40 186 59
40 187 28
40 61 140
40 191 49
40 193 130
40 67 7
40 75 13
40 79 171
40 141 65
40 84 68
40 91 537
40 59 227
40 104 7
40 50 4
40 125 7
41 100 1
41 86 392
41 137 7
41 62 457
41 172 53
41 77 196
41 176 314
41 126 296
41 118 319
41 87 13
41 155 79
41 190 617
42 169 465
42 74 234
42 51 11
42 183 126
42 57 253
43 129 11
43 92 8
43 101 58
43 78 565
44 192 108
44 195 850
44 102 4
44 138 185
44 108 234
44 77 9
44 142 620
44 175 205
44 54 364
44 89 1238
45 194 4
45 68 1690
45 134 168
45 200 1
45 47 859
45 111 188
45 50 101
45 67 1
45 84 1216
45 148 4136
45 90 2775
45 123 59
45 92 400
45 130 2618
46 143 6
46 159 3
46 174 683
46 177 2
46 179 28
46 182 308
46 55 142
46 58 172
46 189 21
46 63 25
46 70 3
46 200 3
46 76 121
46 79 144
46 90 247
46 105 464
46 111 324
46 122 25
46 123 698
47 129 1
47 130 1263
47 134 81
47 135 21
47 148 630
47 160 1501
47 50 1190
47 51 82
47 182 184
47 183 442
47 184 20
47 57 683
47 67 1715
47 74 63
47 84 972
47 90 744
47 92 657
47 95 494
47 104 146
47 109 20
47 111 81
47 112 1434
48 130 465
48 134 2515
48 138 68
48 140 1
48 143 2
48 148 10
48 152 37
48 155 2001
48 172 3330
48 179 65
48 185 7
48 58 73
48 62 2199
48 64 980
48 65 3
48 194 598
48 68 3908
48 199 86
48 100 1842
48 105 1141
48 110 1
48 111 3056
48 190 1342
48 122 523
48 123 849
49 66 2
49 100 142
49 137 26
49 107 613
49 140 418
49 87 199
49 153 200
49 62 269
50 96 10
50 130 540
50 67 576
50 73 327
50 112 5
50 148 343
50 182 1097
50 84 961
50 90 1907
50 92 2456
50 95 834
51 160 1853
51 109 128
51 112 2
51 57 232
52 192 133
52 80 20
52 162 946
52 103 67
52 176 1512
52 120 385
52 86 692
52 152 283
53 161 11
53 71 481
53 139 4
53 135 69
53 144 365
53 113 186
53 178 31
53 83 90
53 181 174
53 59 1019
53 124 329
54 97 462
54 147 820
