1 97 254
1 2 61
1 131 878
1 70 63
1 16 273
1 177 59
1 179 3
1 150 640
1 189 30
1 158 310
1 159 344
2 131 59
2 33 629
2 97 721
2 82 875
2 117 775
2 150 664
2 56 1263
3 6 173
3 142 23
3 143 670
3 19 4
3 46 78
3 26 157
3 28 8
3 69 1224
3 163 255
3 39 1117
3 170 1696
3 174 659
3 54 8
3 185 23
3 58 2134
3 65 72
3 197 178
3 81 513
3 14 1014
3 89 172
3 100 421
3 102 1
3 105 2415
3 107 8
3 111 95
4 129 1458
4 130 314
4 8 21
4 11 1548
4 141 3
4 45 41
4 145 2429
4 18 2
4 20 9
4 24 293
4 68 2007
4 154 4
4 27 244
4 33 6
4 34 15
4 37 1322
4 171 157
4 173 3
4 48 2
4 200 744
4 50 259
4 182 3559
4 56 13
4 63 105
4 194 420
4 67 2045
4 196 2
4 199 199
4 72 1294
4 73 13
4 184 175
4 121 5012
4 88 16
4 90 420
4 92 4311
4 95 4
4 99 17
4 101 154
4 146 726
4 112 244
4 116 163
4 148 51
4 122 414
5 67 18
5 133 255
5 167 103
5 40 1737
5 169 2
5 74 5
5 183 651
5 109 1219
5 141 46
5 104 806
5 91 1300
5 51 931
5 84 13
5 149 7
5 22 108
5 55 19
5 57 2
5 139 11
5 47 10
5 125 53
5 165 5
6 128 11
6 130 2
6 134 47
6 7 9
6 137 401
6 14 84
6 143 15
6 46 3087
6 155 417
6 28 1
6 157 802
6 197 167
6 161 20
6 35 407
6 37 5
6 39 79
6 174 659
6 29 721
6 48 103
6 178 184
6 180 13
6 185 134
6 58 101
6 60 207
6 190 1
6 65 1160
6 194 7
6 68 88
6 69 359
6 76 76
6 79 501
6 163 133
6 93 16
6 105 1
6 107 55
6 111 2235
6 115 114
6 122 1
6 123 1369
7 128 723
7 64 1
7 66 16
7 93 1890
7 69 152
7 166 9
7 39 3
7 28 175
7 107 3
7 14 578
7 111 1
7 180 1644
7 185 65
7 60 93
7 157 61
7 134 350
8 96 1210
8 33 4
8 11 5
8 68 3
8 37 139
8 200 569
8 73 281
8 171 1508
8 45 2
8 24 1
8 50 1531
8 99 5
8 116 364
8 154 728
8 121 7
8 56 116
8 90 579
8 122 23
8 63 16
9 192 327
9 176 1229
9 162 844
9 36 128
9 86 199
9 103 118
9 41 3
9 80 1269
9 177 6
9 52 614
9 118 74
9 152 1260
9 120 1021
9 189 65
9 159 2
10 100 797
10 105 13
10 138 48
10 172 380
10 62 84
10 118 123
10 41 298
10 152 6
10 26 347
10 126 1152
11 145 39
11 146 657
11 24 520
11 33 757
11 37 408
11 171 11
11 48 4
11 200 2635
11 50 9
11 56 22
11 63 22
11 194 155
11 68 224
11 72 705
11 90 4
11 92 47
11 99 1744
11 18 4
11 117 701
11 121 7
11 122 176
12 160 17
12 135 19
12 75 217
12 164 2
12 71 9
12 15 94
12 139 267
12 59 72
12 13 41
12 109 232
12 113 1022
12 51 3
12 53 58
12 22 64
12 25 5
12 91 296
12 124 607
13 135 29
13 141 52
13 15 1
13 144 43
13 17 599
13 146 15
13 20 2
13 149 538
13 151 4
13 25 18
13 161 1483
13 34 25
13 35 26
13 164 401
13 165 790
13 38 117
13 113 46
13 40 174
13 173 1945
13 178 1
13 53 21
13 182 1070
13 55 1594
13 184 359
13 185 9
13 187 2171
13 64 16
13 66 61
13 67 73
13 75 334
13 79 1310
13 83 1
13 84 146
13 94 13
13 95 9
13 98 330
13 59 40
13 111 1
13 112 8
13 168 1
13 119 467
13 123 19
14 128 528
14 132 58
14 134 3
14 143 237
14 28 695
14 31 209
14 163 115
14 166 382
14 39 146
14 170 1095
14 185 399
14 60 6
14 65 313
14 69 2930
14 85 880
14 93 151
14 102 216
14 107 1
14 111 103
15 130 1331
15 135 339
15 18 105
15 148 651
15 22 9
15 155 86
15 29 610
15 160 1637
15 45 73
15 47 935
15 178 1138
15 51 147
15 182 11
15 59 119
15 67 26
15 68 5
15 71 1421
15 75 13
15 84 46
15 90 50
15 92 318
15 110 438
15 111 16
15 112 1
15 123 68
15 124 130
16 137 1
16 18 1
16 150 389
16 155 7
16 159 1516
16 171 116
16 46 311
16 48 41
16 177 3
16 178 12
16 179 1416
16 56 121
16 58 418
16 189 814
16 63 630
16 70 469
16 200 192
16 76 10
16 90 99
16 96 109
16 99 278
16 117 620
16 122 1
17 64 326
17 161 1214
17 98 1591
17 35 5
17 164 1079
17 38 921
17 79 178
17 115 955
17 66 242
17 119 1491
17 187 5
17 157 548
17 127 660
18 130 1598
18 134 14
18 135 7
18 137 335
18 148 1311
18 155 578
18 29 1435
18 35 335
18 37 151
18 171 9
18 172 6
18 45 26
18 46 370
18 157 41
18 48 1789
18 50 61
18 56 9
18 185 6
18 60 1
18 189 1
18 190 1
18 63 15
18 194 48
18 68 2448
18 200 9
18 90 61
18 94 1014
18 99 5
18 178 150
18 115 10
18 62 24
18 121 1
18 122 13
19 97 560
19 147 453
19 179 108
19 70 1623
19 174 1237
19 177 98
19 114 452
19 131 40
19 54 129
19 89 2
