1 97 154
1 131 633
1 70 13
1 16 119
1 179 10
1 150 1237
1 158 180
1 159 515
2 96 2
2 97 180
2 99 514
2 179 1
2 33 791
2 200 5
2 46 4
2 16 46
2 82 577
2 19 1
2 117 2045
2 150 477
2 56 1627
2 58 2
2 63 362
2 156 33
2 90 3
2 21 1
3 132 16
3 6 785
3 142 245
3 143 13
3 19 1
3 174 2479
3 26 200
3 157 13
3 31 19
3 163 15
3 134 20
3 39 56
3 170 896
3 44 47
3 46 247
3 185 60
3 58 2345
3 65 34
3 66 13
3 81 1411
3 89 1330
3 98 13
3 100 873
3 102 60
3 105 2538
3 111 79
3 123 38
4 129 1361
4 130 78
4 11 942
4 141 1
4 145 1981
4 146 450
4 20 1
4 24 148
4 27 45
4 161 2
4 37 1728
4 173 257
4 72 452
4 50 250
4 182 3686
4 56 9
4 63 956
4 194 55
4 67 2400
4 68 914
4 199 543
4 200 490
4 78 17
4 184 32
4 90 290
4 92 2203
4 95 73
4 165 2
4 99 1
4 101 2
4 112 963
4 116 9
4 121 2965
4 122 1864
4 123 165
5 135 9
5 139 5
5 12 1
5 13 21
5 20 80
5 22 222
5 160 11
5 161 4
5 40 1376
5 42 49
5 173 428
5 51 508
5 182 116
5 183 64
5 191 1
5 67 169
5 74 36
5 141 5
5 91 144
5 95 4
5 104 36
5 109 66
6 128 420
6 134 1189
6 7 119
6 14 99
6 143 190
6 21 28
6 26 10
6 157 3
6 197 27
6 161 387
6 163 49
6 166 1
6 39 294
6 170 61
6 174 756
6 29 619
6 182 5
6 55 180
6 185 5
6 58 54
6 65 1964
6 66 2
6 68 1
6 69 134
6 76 25
6 79 245
6 81 29
6 92 62
6 98 2
6 100 181
6 105 1
6 46 3308
6 111 1741
6 123 1951
7 128 1038
7 132 1
7 14 2435
7 143 315
7 21 1
7 28 55
7 157 1
7 31 5
7 166 1184
7 39 588
7 174 11
7 180 1273
7 185 9
7 65 84
7 66 1
7 69 823
7 85 47
7 93 1086
7 98 1
7 100 551
7 107 5
7 111 13
8 96 2384
8 33 34
8 34 86
8 200 216
8 73 524
8 171 3515
8 173 2
8 61 1
8 56 651
8 50 2485
8 116 825
8 117 1
8 182 185
8 24 212
8 88 23
8 90 577
8 95 115
8 156 745
8 154 888
8 191 1
9 192 352
9 176 756
9 162 1424
9 36 233
9 103 548
9 199 1
9 77 1
9 80 972
9 177 114
9 179 6
9 52 257
9 118 44
9 152 1156
9 120 641
9 189 152
9 63 1
10 100 290
10 39 33
10 41 1153
10 62 3
10 172 168
10 49 2
10 126 638
10 118 992
10 26 15
10 190 216
11 129 1
11 99 493
11 199 7
11 72 661
11 92 7
11 16 36
11 145 7
11 146 925
11 117 680
11 24 337
11 122 314
11 200 1313
11 63 1073
12 135 151
12 139 928
12 13 210
12 15 184
12 144 40
12 22 269
12 25 470
12 160 13
12 164 49
12 113 1544
12 40 373
12 173 337
12 51 49
12 53 371
12 182 277
12 183 5
12 186 11
12 187 255
12 193 127
12 71 232
12 75 907
12 91 391
12 59 855
12 109 385
12 168 2
12 55 223
12 124 1135
13 137 1
13 139 10
13 144 46
13 17 2
13 20 1
13 149 417
13 25 22
13 29 35
13 161 476
13 35 1
13 164 575
13 38 2
13 40 622
13 173 2260
13 46 1
13 53 36
13 182 1317
13 55 2756
13 186 1
13 187 404
13 67 2
13 71 3
13 183 155
13 76 13
13 79 1412
13 59 129
13 112 1
13 113 22
13 119 38
13 123 193
14 128 1016
14 65 88
14 98 1
14 100 1083
14 166 969
14 39 1176
14 170 149
14 107 5
14 66 1
14 46 3
14 111 21
14 157 1
14 93 239
14 143 893
14 102 34
14 69 1876
14 85 799
15 130 1303
15 134 43
15 135 463
15 18 456
15 148 783
15 155 240
15 29 350
15 160 641
15 161 432
15 46 1
15 47 134
15 178 961
15 51 48
15 182 26
15 59 27
15 67 3
15 71 938
15 84 209
15 90 1
15 92 98
15 94 39
15 110 388
15 111 22
15 112 3
15 123 44
15 124 36
16 19 254
16 21 75
16 150 409
16 156 3
16 159 336
16 33 10
16 174 25
16 179 240
16 182 20
16 56 52
16 58 349
16 189 243
16 63 2587
16 70 41
16 200 734
16 90 247
16 96 247
16 97 1402
16 99 2043
16 46 174
16 111 22
16 117 219
16 122 386
17 64 27
17 161 55
17 98 786
17 35 1121
17 164 923
17 38 718
17 40 1
17 137 1008
17 106 1
17 173 84
17 178 389
17 115 1475
17 182 84
17 119 40
17 186 13
17 187 150
17 60 408
17 157 1124
17 127 17
18 130 2447
18 134 3301
18 135 10
18 148 3879
18 155 1007
18 29 8
18 161 2305
18 37 21
18 45 113
18 46 70
18 47 2
18 48 2303
18 178 128
18 190 102
18 194 517
18 68 3227
18 92 2
18 94 1013
18 110 6
18 111 605
18 123 309
19 131 356
19 150 1
19 159 105
19 174 1753
19 177 87
19 179 565
19 54 883
19 56 1
19 58 853
19 189 36
19 63 12
19 70 1566
19 76 42
19 89 56
19 90 6
19 97 761
19 99 48
19 108 281
19 111 1
19 114 691
19 147 479
20 129 1
20 135 7
20 23 81
20 151 2
20 161 408
20 34 1
20 165 183
20 167 1
20 169 10
20 42 321
20 173 2276
20 47 434
