1 97 153
1 131 397
1 70 163
1 16 295
1 179 162
1 150 706
1 189 1
1 158 38
1 159 352
2 97 235
2 33 1928
2 200 6
2 76 120
2 16 117
2 82 490
2 19 173
2 117 968
2 150 279
2 56 968
2 90 1
2 58 39
2 159 106
3 163 98
3 132 63
3 6 1688
3 134 52
3 105 1042
3 170 263
3 46 97
3 143 35
3 174 1776
3 111 974
3 81 1088
3 142 158
3 54 23
3 89 1533
3 100 90
3 58 455
3 123 92
3 26 89
3 197 4
4 129 1598
4 8 2
4 137 2
4 11 274
4 13 6
4 145 880
4 146 1169
4 24 42
4 155 24
4 30 661
4 33 105
4 34 107
4 27 226
4 36 18
4 37 981
4 50 369
4 47 2
4 48 40
4 72 418
4 178 3
4 179 5
4 182 539
4 184 742
4 62 3
4 63 18
4 194 638
4 67 2104
4 68 28
4 199 1315
4 200 293
4 73 488
4 79 11
4 84 6
4 88 57
4 90 38
4 92 183
4 95 153
4 101 62
4 105 10
4 112 356
4 116 8
4 190 44
4 121 4588
4 122 956
5 133 263
5 135 38
5 141 692
5 20 1508
5 149 307
5 22 15
5 151 33
5 165 92
5 167 132
5 40 540
5 42 147
5 173 127
5 47 687
5 51 540
5 183 800
5 184 71
5 57 19
5 59 2
5 191 226
5 67 221
5 196 228
5 74 537
5 55 264
5 84 174
5 91 377
5 94 25
5 104 574
5 109 103
5 112 6
5 125 69
6 130 5
6 134 168
6 7 34
6 15 1
6 18 11
6 148 3
6 21 86
6 26 150
6 155 2
6 29 241
6 161 864
6 170 33
6 174 246
6 182 56
6 58 155
6 65 569
6 68 10
6 197 4
6 76 471
6 79 46
6 81 55
6 90 5
6 143 97
6 100 21
6 105 217
6 46 702
6 111 3472
6 123 2180
7 128 381
7 66 4
7 100 2
7 69 4
7 166 355
7 14 1388
7 180 442
7 185 178
7 93 137
8 130 2
8 16 26
8 148 2
8 21 1
8 154 440
8 156 19
8 159 19
8 33 63
8 37 793
8 171 1574
8 45 7
8 50 220
8 56 2
8 189 20
8 63 28
8 194 1
8 68 3
8 200 57
8 73 66
8 90 56
8 96 1538
8 99 100
8 116 29
8 117 12
8 121 13
8 122 17
9 192 374
9 176 1944
9 162 2994
9 36 876
9 103 831
9 80 2214
9 177 41
9 52 967
9 152 1104
9 120 1856
9 63 107
9 189 574
9 159 53
10 64 4
10 194 1
10 100 579
10 86 157
10 134 3
10 41 1890
10 138 42
10 62 206
10 172 44
10 77 1
10 190 626
10 48 15
10 126 582
10 118 607
10 26 112
10 60 5
10 30 40
11 129 1
11 194 2
11 99 119
11 37 2
11 199 2
11 72 615
11 16 9
11 200 81
11 146 81
11 117 502
11 24 140
11 122 18
11 63 21
12 135 62
12 139 278
12 13 1
12 15 86
12 144 19
12 22 81
12 25 818
12 160 5
12 161 10
12 164 3
12 168 26
12 178 36
12 51 20
12 53 221
12 59 236
12 64 6
12 71 41
12 75 299
12 187 10
12 109 253
12 113 672
12 115 14
12 124 392
12 127 32
13 129 6
13 135 470
13 144 316
13 17 237
13 20 21
13 149 3751
13 25 7
13 29 1
13 161 4561
13 34 484
13 35 717
13 164 2111
13 165 264
13 38 30
13 40 1131
13 173 3636
13 47 9
13 178 2
13 53 147
13 182 1559
13 55 4168
13 184 4
13 187 4495
13 61 414
13 191 91
13 64 53
13 67 78
13 196 2
13 71 2
13 73 415
13 75 71
13 79 3098
13 84 263
13 94 1248
13 95 1
13 59 1591
13 106 9
13 109 1
13 112 58
13 168 40
13 115 1
13 119 925
13 124 1
13 127 3
14 128 2608
14 66 10
14 100 384
14 166 309
14 134 10
14 170 11
14 107 3
14 143 280
14 180 89
14 85 138
14 185 157
14 26 19
14 69 3017
15 130 859
15 135 642
15 139 7
15 18 16
15 148 419
15 22 195
15 155 198
15 160 1899
15 161 132
15 47 1384
15 178 1506
15 51 248
15 53 8
15 59 256
15 64 666
15 68 4
15 71 1226
15 94 22
15 109 32
15 110 173
15 123 2
15 124 187
16 19 160
16 21 58
16 150 181
16 24 163
16 159 2534
16 33 536
16 37 252
16 171 115
16 50 7
16 179 564
16 58 349
16 189 730
16 63 1208
16 70 541
16 200 1304
16 80 17
16 90 246
16 96 9
16 99 546
16 117 412
16 121 153
16 122 2501
17 66 10
17 187 403
17 98 771
17 35 1353
17 164 414
17 38 727
17 137 8
17 106 3
17 144 9
17 115 517
17 149 100
17 119 746
17 185 27
