1 97 66
1 2 44
1 131 552
1 179 110
1 70 239
1 16 218
1 177 62
1 19 18
1 150 863
1 189 1
1 158 163
1 159 221
2 131 52
2 16 1
2 19 567
2 150 2217
2 33 277
2 171 276
2 174 42
2 177 1
2 179 1
2 56 361
2 189 1
2 63 20
2 70 43
2 200 12
2 76 61
2 82 179
2 90 6
2 97 843
2 99 58
2 111 14
2 114 1
2 147 4
2 117 980
2 123 1
3 128 1
3 132 1
3 134 1
3 44 51
3 138 234
3 142 310
3 143 25
3 46 105
3 152 26
3 26 223
3 69 1
3 163 146
3 6 2024
3 39 1
3 170 286
3 172 2
3 174 1286
3 175 180
3 54 322
3 58 1134
3 195 1
3 197 87
3 81 938
3 14 1
3 89 1111
3 100 6
3 102 1162
3 105 1628
3 111 333
3 123 51
3 85 212
4 129 1375
4 5 46
4 8 43
4 11 1796
4 141 31
4 16 81
4 145 4309
4 146 659
4 20 105
4 24 381
4 154 463
4 27 318
4 34 235
4 36 27
4 37 1397
4 171 277
4 173 22
4 47 17
4 72 832
4 50 774
4 51 19
4 182 127
4 56 114
4 189 165
4 63 2489
4 67 5969
4 68 1574
4 199 1607
4 200 758
4 73 1066
4 184 317
4 84 10
4 88 105
4 90 511
4 92 2578
4 95 142
4 165 159
4 99 598
4 101 169
4 103 404
4 112 518
4 116 133
4 121 3572
4 122 2168
5 133 16
5 135 1
5 139 6
5 12 2
5 13 381
5 145 4
5 20 1008
5 149 19
5 22 629
5 23 70
5 160 97
5 167 56
5 40 1080
5 42 1
5 173 818
5 47 466
5 50 7
5 51 1709
5 53 7
5 182 20
5 183 210
5 59 8
5 151 26
5 61 32
5 191 175
5 67 61
5 73 1
5 74 894
5 75 2
5 141 851
5 84 19
5 90 10
5 91 228
5 92 11
5 95 572
5 104 143
5 109 54
5 119 1
5 55 1
6 128 26
6 134 861
6 137 2
6 138 106
6 143 83
6 17 171
6 174 578
6 26 106
6 28 9
6 157 34
6 197 238
6 35 2
6 39 103
6 170 57
6 45 16
6 46 896
6 29 869
6 178 2
6 182 34
6 185 27
6 58 579
6 62 1
6 64 148
6 65 140
6 69 55
6 76 1
6 79 422
6 81 4
6 163 224
6 85 13
6 90 254
6 93 52
6 100 41
6 102 45
6 105 558
6 107 48
6 111 2122
6 115 3
6 123 2260
7 128 156
7 64 39
7 93 1050
7 69 125
7 166 754
7 39 79
7 170 63
7 107 151
7 14 594
7 143 1
7 17 47
7 115 37
7 180 522
7 185 53
7 157 1
7 134 6
8 96 810
8 99 65
8 37 49
8 199 10
8 200 66
8 73 386
8 171 1481
8 189 21
8 16 49
8 50 1739
8 67 25
8 116 473
8 122 294
8 121 23
8 68 41
8 90 1570
8 92 8
8 154 549
8 63 88
9 192 204
9 176 1116
9 162 1479
9 36 1513
9 103 333
9 80 1945
9 177 36
9 52 379
9 120 1410
9 152 570
9 189 202
10 100 107
10 86 106
10 41 532
10 172 1
10 77 152
10 176 70
10 126 1672
10 118 918
10 190 129
11 99 1303
11 165 1
11 72 652
11 16 20
11 200 1479
11 146 515
11 117 509
11 121 69
11 24 798
11 88 6
11 122 27
11 189 14
11 63 467
12 135 241
12 139 915
12 13 41
12 15 41
12 144 50
12 149 141
12 22 430
12 25 37
12 160 86
12 161 32
12 40 30
12 47 85
12 51 168
12 53 324
12 55 146
12 59 1352
12 193 168
12 71 4
12 75 715
12 91 251
12 109 480
12 113 925
12 119 4
12 124 743
13 137 52
13 139 16
13 141 60
13 144 352
13 17 5
13 20 228
13 149 1094
13 22 7
13 23 1
13 25 95
13 29 148
13 161 3650
13 35 294
13 164 893
13 165 1
13 38 120
13 40 2733
13 173 5332
13 46 7
13 178 45
13 51 41
13 53 250
13 182 1038
13 55 3028
13 184 56
13 187 2123
13 74 56
13 75 39
13 79 1511
13 90 1
13 94 20
13 98 1
13 59 1636
13 104 5
13 106 2
13 168 100
13 119 1018
13 123 82
13 183 182
13 127 1
14 128 985
14 69 1244
14 166 489
14 170 92
14 107 37
14 143 13
14 157 22
14 180 44
14 85 337
14 185 12
14 39 1
14 60 25
14 93 378
15 160 850
15 161 1088
15 130 1543
15 155 357
15 68 2
15 134 64
15 135 759
15 139 38
15 178 1328
15 110 737
15 47 151
15 18 344
15 51 120
15 148 1199
15 22 49
15 71 479
15 59 89
15 92 201
15 94 181
16 131 4
16 146 4
16 19 8
16 21 19
16 150 345
16 159 999
16 34 5
16 165 1
16 171 17
16 177 59
16 50 28
16 179 174
16 56 11
16 58 103
16 189 2161
16 63 2379
16 70 30
16 200 1088
16 73 18
16 76 11
16 88 53
16 90 81
16 96 5
16 97 8
16 99 1294
16 111 10
16 116 4
16 117 473
16 121 232
16 122 1182
17 128 49
17 134 76
17 137 991
17 143 210
17 26 1
17 155 27
17 28 7
17 157 970
17 161 10
17 35 1758
17 164 1162
17 38 715
17 39 71
17 172 41
17 48 36
17 178 878
17 180 40
17 185 337
17 186 6
17 187 5
17 62 258
17 64 1660
17 66 217
17 68 7
17 69 25
17 93 74
17 98 2867
17 59 13
17 100 137
17 106 140
17 107 3
17 115 1434
17 190 9
17 119 655
17 127 141
18 130 2563
18 134 5128
18 135 444
18 148 3951
18 155 271
18 161 1327
18 37 1620
18 172 1
18 45 1234
18 48 1777
18 178 126
18 182 3
18 62 206
18 64 1
18 194 42
18 68 3461
18 84 7
18 90 279
18 94 1672
18 50 46
18 110 32
18 111 66
18 122 330
19 131 482
19 147 220
19 21 46
19 150 767
19 159 5
19 174 1605
19 177 99
19 179 1011
19 54 378
19 58 598
19 189 6
19 70 1266
19 76 250
19 89 13
19 90 46
19 97 325
19 108 8
19 111 169
19 114 348
19 123 8
20 129 134
20 23 232
20 145 40
20 149 1
20 151 220
20 165 669
20 40 128
20 42 4
20 173 558
20 47 742
20 50 39
20 51 384
20 182 72
20 183 747
20 184 1430
20 57 230
20 61 150
20 191 174
20 67 1295
20 196 384
20 73 38
20 74 1172
20 141 1755
20 84 59
20 92 39
20 95 327
20 103 1
20 104 3
20 112 1393
20 122 1
20 125 30
21 96 998
21 99 5
21 197 10
21 70 61
21 200 29
21 188 373
21 171 8
21 76 381
21 46 3
21 111 879
21 136 87
21 114 201
21 122 126
21 179 444
21 58 280
21 189 9
21 156 32
21 90 414
21 63 7
22 160 660
22 193 256
22 139 640
22 135 154
22 40 831
22 75 74
22 47 48
22 109 294
22 59 73
22 51 650
22 149 2
22 182 5
22 55 2
22 71 3
22 91 653
22 53 1
23 167 741
23 40 2
23 169 277
23 74 417
23 183 437
23 173 70
23 141 1274
23 104 1
23 51 23
23 151 1206
23 57 6
23 125 260
23 95 2
24 33 138
24 99 88
24 165 1
24 200 1156
24 146 599
24 116 275
24 117 181
24 88 185
24 121 153
24 154 64
24 63 77
25 161 2
25 75 771
25 164 1009
25 38 579
25 168 1295
25 187 63
25 139 13
25 144 879
25 113 179
25 53 101
25 40 140
25 55 27
25 59 52
25 149 27
26 128 5
26 138 2828
26 143 132
26 152 2
26 157 3
26 134 43
26 39 2
26 170 3
26 172 575
26 175 1266
26 185 5
26 66 1
26 195 7
26 69 2
26 85 22
26 89 2
26 100 1037
26 102 108
26 105 1913
26 111 305
26 123 43
26 126 9
27 129 2321
27 67 47
27 101 182
27 103 1
27 43 1045
27 78 742
27 112 763
27 145 526
27 122 1
27 92 2394
28 128 12
28 132 12
28 134 777
28 137 1
28 143 1
28 157 15
28 31 261
28 161 32
28 35 1
28 39 39
28 172 10
28 48 26
28 178 3
28 185 10
28 60 1511
28 64 106
28 65 1257
28 66 4
28 69 38
28 93 1819
28 98 4
28 100 29
28 111 33
28 115 23
29 134 2221
29 137 3
29 155 32
29 161 3432
29 172 1
29 46 567
29 48 20
29 50 86
29 182 3134
29 55 453
29 185 1
29 62 11
29 68 4
29 76 774
29 79 2754
29 90 5651
29 100 1
29 111 1814
29 190 2
29 123 2284
30 194 4673
30 68 71
30 37 16
30 199 3363
30 41 1
30 162 2044
30 48 9
30 50 7
30 52 973
30 86 1456
30 152 1
30 90 5
30 155 49
30 122 9
30 190 4140
31 65 5
31 163 184
31 132 3035
31 166 684
31 170 43
31 81 16
31 93 733
32 198 1151
32 137 2
32 140 491
32 110 365
32 178 2
32 83 14
32 181 653
32 87 615
32 155 3
33 99 97
33 200 1673
33 171 71
33 56 388
33 116 32
33 117 1011
33 63 21
34 67 79
34 68 2
34 165 1106
34 199 1
34 200 9
34 73 413
34 146 552
34 63 5
34 184 145
34 50 5
34 90 1
34 151 388
34 88 1275
34 121 1086
34 122 5
34 37 2
34 61 64
34 191 28
35 135 215
35 137 5957
35 153 2
35 155 964
35 157 7
35 161 1820
