1 97 167
1 2 51
1 131 303
1 179 69
1 70 63
1 111 12
1 16 745
1 177 22
1 19 7
1 21 4
1 150 770
1 58 9
1 123 11
1 189 9
1 158 321
1 159 358
2 131 17
2 33 421
2 97 273
2 200 58
2 171 2
2 21 13
2 111 61
2 16 17
2 82 526
2 117 315
2 150 594
2 56 209
2 123 44
2 156 15
2 159 43
3 6 2527
3 138 4
3 142 73
3 143 98
3 19 64
3 174 3080
3 152 21
3 26 84
3 31 12
3 163 492
3 170 64
3 172 76
3 46 1429
3 175 85
3 48 2
3 54 22
3 58 2033
3 65 225
3 197 127
3 81 912
3 89 431
3 100 1
3 102 1
3 105 2996
3 111 351
3 147 2
3 123 228
4 129 779
4 171 1
4 8 402
4 11 1550
4 145 2735
4 18 1
4 24 188
4 68 692
4 154 18
4 27 67
4 34 125
4 37 1410
4 43 11
4 172 2
4 48 89
4 200 412
4 50 1244
4 182 274
4 56 1
4 62 15
4 63 1239
4 64 2
4 194 101
4 67 3404
4 196 10
4 199 837
4 72 417
4 73 657
4 78 1
4 184 128
4 88 366
4 90 154
4 92 894
4 95 16
4 165 4
4 99 355
4 100 2
4 101 10
4 103 64
4 146 1343
4 112 321
4 116 1
4 121 1519
4 122 917
5 130 3
5 133 140
5 135 1
5 151 59
5 13 284
5 15 8
5 148 3
5 149 57
5 22 175
5 23 8
5 160 90
5 165 3
5 167 14
5 40 1301
5 42 448
5 173 131
5 47 1851
5 178 1
5 51 1100
5 182 635
5 183 1827
5 184 494
5 57 84
5 59 9
5 67 337
5 196 256
5 74 4
5 55 190
5 141 1344
5 83 1
5 84 219
5 91 685
5 92 134
5 20 1674
5 95 38
5 104 841
5 109 731
5 112 3
5 121 1
5 124 5
5 125 34
6 130 3
6 7 32
6 14 3
6 15 2
6 18 17
6 148 2
6 174 719
6 152 13
6 26 10
6 28 40
6 29 187
6 31 1
6 161 2
6 163 480
6 172 3
6 45 51
6 46 2235
6 175 18
6 48 73
6 182 41
6 58 749
6 65 605
6 197 245
6 76 21
6 79 5
6 81 8
6 90 147
6 143 10
6 93 100
6 100 5
6 105 494
6 111 2940
6 123 2325
7 128 314
7 132 50
7 166 211
7 170 27
7 14 265
7 180 482
7 93 774
7 31 191
8 146 65
8 24 14
8 196 1
8 154 855
8 37 388
8 171 318
8 48 23
8 50 762
8 184 1
8 194 25
8 67 9
8 68 155
8 199 153
8 200 14
8 73 240
8 56 11
8 88 36
8 90 128
8 92 38
8 96 1592
8 116 46
8 121 146
8 122 44
9 192 87
9 176 973
9 162 373
9 36 11
9 86 5
9 103 23
9 80 227
9 177 35
9 179 1
9 52 196
9 118 7
