1 97 122
1 131 408
1 179 16
1 70 21
1 16 137
1 19 35
1 150 1224
1 58 13
1 159 927
1 158 161
1 63 8
2 97 181
2 99 304
2 179 51
2 33 575
2 200 146
2 82 349
2 46 3
2 114 17
2 19 3
2 117 2084
2 150 190
2 56 849
2 58 57
2 156 10
2 90 20
2 63 231
3 6 880
3 142 63
3 143 43
3 19 1
3 174 2044
3 26 39
3 163 13
3 39 18
3 170 828
3 44 57
3 46 230
3 185 215
3 58 2344
3 81 1532
3 85 14
3 89 1957
3 93 16
3 100 770
3 102 34
3 105 3334
3 111 61
3 123 8
4 129 2144
4 130 25
4 11 992
4 45 6
4 16 119
4 145 1795
4 146 390
4 24 282
4 27 553
4 161 1
4 37 1561
4 43 16
4 173 351
4 72 398
4 50 344
4 182 3290
4 184 60
4 189 4
4 63 1618
4 67 2697
4 68 1184
4 199 288
4 200 590
4 73 2
4 79 1
4 90 1
4 92 1822
4 95 760
4 99 2
4 101 104
4 103 3
4 112 1053
4 121 2794
4 122 1434
5 133 1
5 135 1
5 151 11
5 12 1
5 141 25
5 17 30
5 20 17
5 149 84
5 22 503
5 23 2
5 155 1
5 29 215
5 161 130
5 35 2
5 164 62
5 38 22
5 40 1480
5 42 112
5 173 423
5 47 9
5 91 145
5 51 580
5 182 27
5 183 168
5 57 8
5 187 159
5 61 5
5 191 37
5 64 23
5 67 19
5 74 30
5 55 381
5 13 4
5 139 11
5 79 101
5 94 1
5 59 29
5 104 173
5 109 329
5 168 26
5 115 23
5 119 39
5 127 23
6 128 1
6 132 1
6 134 656
6 7 5
6 14 205
6 143 10
6 46 2417
6 29 536
6 69 55
6 161 218
6 163 67
6 39 15
6 170 74
6 174 593
6 55 231
6 58 62
6 65 781
6 197 14
6 76 17
6 79 300
6 81 70
6 100 10
6 105 1
6 111 991
6 123 1677
7 128 1093
7 66 2
7 100 266
7 69 570
7 166 1219
7 39 266
7 93 1475
7 111 69
7 98 2
7 14 1786
7 143 127
7 180 1695
7 85 8
7 185 1
7 123 1
7 157 256
8 96 2438
8 33 9
8 34 257
8 200 142
8 73 742
8 95 141
8 171 3434
8 173 4
8 61 6
8 56 608
8 50 3446
8 116 1302
8 182 201
8 24 214
8 88 15
8 90 902
8 184 1
8 156 370
8 154 812
8 191 6
9 192 745
9 176 978
9 162 1834
9 36 651
9 86 2
9 199 73
9 138 31
9 103 1167
9 77 28
9 80 941
9 177 109
9 52 605
9 118 179
9 152 1203
9 120 1288
9 189 240
9 30 2
9 159 19
10 100 368
10 137 1
10 62 8
10 172 233
10 190 405
10 118 963
10 41 1207
10 26 24
10 126 1022
11 99 702
11 72 768
11 16 99
11 145 2
11 146 706
11 117 494
11 24 601
11 122 76
11 200 1382
11 189 2
11 63 1019
12 135 195
12 139 1117
12 15 117
12 144 386
12 149 43
12 22 133
12 25 268
12 160 8
12 164 7
12 113 1444
12 40 971
12 173 46
12 51 24
12 53 410
12 182 44
12 55 20
12 187 67
12 193 544
12 71 65
12 75 747
12 91 295
12 59 911
12 109 236
12 168 9
12 124 595
13 141 17
13 20 65
13 149 367
13 23 1
13 29 58
13 161 190
13 35 1
13 164 4
13 40 83
13 173 1599
13 46 7
13 182 1062
13 183 18
13 184 24
13 187 371
13 64 8
13 67 20
13 196 1
13 55 2591
13 76 27
13 79 895
13 95 301
13 168 7
13 115 8
13 123 157
13 127 8
14 128 1123
14 65 318
14 163 10
14 100 553
14 166 614
14 39 617
14 31 1
14 170 208
14 143 901
14 111 548
14 157 3
14 102 11
14 85 816
14 185 2
14 123 24
14 28 107
14 93 261
14 69 2132
15 130 1030
15 135 498
15 18 304
15 148 614
15 155 153
15 29 271
15 160 689
15 161 121
15 47 82
15 178 938
15 51 8
15 53 13
15 59 90
15 67 30
15 71 1510
15 84 1
15 92 64
15 94 233
15 110 412
15 111 58
15 123 54
16 131 62
16 146 5
16 19 76
16 174 17
16 150 459
16 159 224
16 46 99
16 179 256
16 58 309
16 189 372
16 63 2480
16 70 65
16 200 990
16 80 3
16 90 93
16 96 17
16 97 1461
16 99 1357
16 111 25
16 117 38
16 122 500
17 137 212
17 149 17
17 28 5
17 157 937
17 161 4
17 35 930
17 164 957
17 38 913
17 168 17
17 173 73
17 178 19
17 55 181
17 185 112
17 186 29
17 187 366
17 60 508
17 64 248
17 66 21
17 75 2
17 93 5
17 98 832
17 106 29
17 115 1750
17 119 185
