1 97 10
1 131 212
1 179 3
1 70 7
1 16 277
1 19 1
1 150 154
1 158 30
1 159 281
2 97 21
2 131 6
2 33 246
2 82 332
2 117 141
2 150 712
2 56 439
3 100 143
3 6 13
3 102 7
3 39 24
3 105 872
3 170 226
3 46 222
3 172 2
3 174 1333
3 143 30
3 48 10
3 81 487
3 19 1
3 142 123
3 54 145
3 89 617
3 132 76
3 58 648
3 26 160
4 129 1148
4 130 68
4 8 106
4 11 1253
4 141 1
4 145 2863
4 18 188
4 20 154
4 24 141
4 27 19
4 37 1356
4 45 59
4 48 266
4 72 551
4 50 305
4 182 581
4 184 57
4 189 3
4 62 179
4 63 2406
4 67 2377
4 68 995
4 199 241
4 200 551
4 121 4103
4 90 198
4 92 3196
4 95 3
4 99 169
4 101 45
4 103 51
4 146 598
4 112 316
4 148 7
4 122 1024
4 123 5
5 133 227
5 135 9
5 151 4
5 13 25
5 20 243
5 22 153
5 23 1
5 161 2
5 167 329
5 40 1156
5 42 5
5 173 668
5 47 218
5 51 382
5 182 713
5 183 366
5 184 1
5 57 12
5 67 14
5 74 39
5 55 6
5 141 140
5 84 6
5 91 368
5 104 684
5 109 161
5 123 5
6 65 192
6 197 22
6 161 126
6 29 284
6 105 36
6 111 231
6 76 3
6 174 22
6 79 4
6 81 35
6 50 3
6 163 101
6 46 1071
6 182 21
6 55 8
6 58 1
6 123 1112
6 28 22
6 26 1
7 128 255
7 65 4
7 93 1052
7 69 16
7 166 873
7 39 9
7 64 11
7 28 40
7 170 10
7 107 9
7 14 374
7 111 16
7 115 21
7 180 1128
7 85 7
7 185 87
7 60 17
7 157 5
7 134 44
8 130 16
8 134 25
8 137 9
8 16 5
8 18 38
8 148 6
8 154 1194
8 161 18
8 35 2
8 37 475
8 171 1066
8 45 222
8 48 20
8 50 1222
8 185 8
8 189 1
8 63 68
8 64 3
8 68 383
8 200 112
8 73 95
8 90 1072
8 92 15
8 96 910
8 111 1
8 116 35
8 122 19
9 192 57
9 176 867
9 162 634
9 36 413
9 103 288
9 80 548
9 177 12
9 52 368
9 86 10
9 152 628
9 120 794
9 189 15
10 162 47
10 100 512
10 86 338
10 41 1165
10 126 809
10 172 141
10 194 1
10 52 20
10 190 597
10 118 873
10 152 1
10 62 62
10 26 188
10 30 68
11 33 398
11 99 1209
11 37 4
11 72 290
11 73 3
11 171 221
11 145 2
11 146 264
11 116 188
11 117 297
11 56 187
11 24 456
11 121 486
11 154 1
11 200 2735
11 122 14
11 63 507
12 135 3
12 139 132
12 15 2
12 144 1
12 20 72
12 22 157
12 25 8
12 160 2
12 161 54
12 173 93
12 51 3
12 53 9
12 182 89
12 55 109
12 59 2
12 193 108
12 71 2
12 75 334
12 187 9
12 109 260
12 113 1027
12 124 1107
13 23 5
13 141 12
13 20 7
13 149 357
13 22 4
13 151 3
13 29 2
13 161 1404
13 164 104
13 167 23
13 40 482
13 173 831
13 46 11
13 182 603
13 183 10
13 187 383
13 75 8
13 79 1449
13 104 1
13 55 1142
13 123 23
14 128 485
14 69 582
14 166 663
14 105 12
14 170 48
14 107 74
14 143 205
14 85 124
14 185 92
14 26 12
14 39 29
15 129 4
15 130 1296
15 134 130
15 135 527
