1 97 183
1 2 4
1 131 722
1 70 119
1 16 293
1 177 53
1 179 22
1 150 432
1 189 33
1 158 304
1 159 460
2 131 3
2 33 424
2 70 2
2 97 570
2 171 9
2 76 10
2 82 835
2 179 15
2 117 747
2 150 734
2 56 851
3 6 252
3 142 28
3 143 749
3 19 10
3 46 275
3 26 220
3 28 18
3 69 1051
3 163 56
3 134 74
3 39 1158
3 170 932
3 174 646
3 54 17
3 185 70
3 58 2688
3 64 2
3 65 1
3 197 69
3 81 583
3 14 647
3 89 262
3 100 652
3 102 266
3 105 2298
3 107 10
3 111 200
3 85 4
4 129 1198
4 130 234
4 11 2120
4 145 2272
4 18 192
4 148 4
4 24 155
4 27 114
4 29 1
4 161 56
4 34 22
4 37 1564
4 48 204
4 200 465
4 50 125
4 182 3840
4 55 56
4 184 330
4 63 154
4 194 150
4 67 2911
4 68 2149
4 199 12
4 72 1435
4 73 5
4 78 22
4 79 56
4 88 8
4 90 280
4 92 4073
4 165 10
4 99 171
4 101 302
4 146 1029
4 112 204
4 117 4
4 121 5028
4 122 321
4 123 2
5 133 114
5 137 10
5 141 108
5 17 7
5 20 45
5 149 6
5 22 179
5 151 5
5 160 8
5 161 52
5 35 10
5 164 8
5 167 211
5 40 1801
5 169 5
5 42 1
5 173 1
5 47 63
5 178 9
5 51 1142
5 182 199
5 183 594
5 187 11
5 67 84
5 74 14
5 55 44
5 13 281
5 84 65
5 79 32
5 94 1
5 104 895
5 109 935
5 119 1
5 91 1461
5 125 70
6 128 10
6 130 8
6 134 435
6 7 1
6 137 371
6 14 99
6 143 12
6 17 1
6 18 15
6 148 5
6 46 2702
6 155 265
6 157 575
6 197 153
6 161 18
6 35 320
6 39 94
6 174 524
6 29 708
6 48 298
6 178 2
6 185 284
6 58 94
6 187 3
6 62 20
6 65 293
6 68 267
6 69 306
6 76 106
6 79 449
6 163 84
6 92 8
6 93 1
6 98 4
6 107 61
6 111 2802
6 115 120
6 190 30
6 123 1712
7 128 589
7 161 18
7 69 213
7 166 12
7 93 2082
7 64 26
7 28 36
7 14 710
7 111 2
7 115 4
7 180 1493
7 185 69
7 60 151
7 157 316
7 134 95
8 96 1352
8 99 13
8 90 684
8 200 256
8 73 147
8 171 1094
8 16 10
8 50 428
8 179 3
8 116 373
8 154 518
8 122 73
8 63 113
9 192 610
9 176 1317
9 162 723
9 36 68
9 86 318
9 103 88
9 41 3
9 138 2
9 77 2
9 80 1311
9 177 22
9 52 680
9 118 28
9 152 1426
9 120 801
9 122 3
9 189 70
9 63 6
10 100 542
10 105 15
10 138 20
10 172 163
10 62 65
10 118 163
10 41 324
10 26 221
10 126 476
11 33 810
11 194 183
11 99 1945
11 68 359
11 37 559
11 72 1074
11 171 3
11 146 559
11 48 69
11 200 3012
11 18 65
11 121 25
11 21 17
11 56 12
11 24 495
11 90 65
11 92 35
11 122 140
11 117 700
11 63 11
12 160 84
12 161 4
12 135 47
12 139 444
12 164 1
12 71 137
12 15 95
12 91 138
12 75 415
12 13 174
12 109 183
12 113 1296
12 178 3
12 51 91
12 187 29
12 22 18
12 59 184
12 124 837
13 137 163
13 141 62
13 144 140
13 17 789
13 146 104
13 20 105
13 149 309
13 151 17
13 25 267
13 29 1
13 161 1493
13 34 1
13 35 378
13 164 481
13 165 926
13 40 551
13 173 2108
13 47 45
13 178 311
13 53 55
13 182 1094
13 55 2191
13 184 569
13 186 24
13 187 2398
13 191 31
13 66 49
13 67 73
13 196 8
13 75 387
13 79 1056
13 84 520
13 88 2
13 91 232
13 95 4
13 98 343
13 59 50
13 106 4
13 111 11
13 113 181
13 119 420
13 121 11
13 123 2
13 183 1
14 128 974
14 132 232
14 134 63
14 143 194
14 28 1063
14 157 4
14 31 159
14 163 261
14 166 477
14 39 95
14 170 981
14 185 484
14 65 458
14 69 3521
14 81 17
14 85 830
14 93 237
14 102 212
14 111 331
15 130 1619
15 135 336
15 137 31
15 18 84
15 148 783
15 155 197
15 29 609
15 160 1596
15 161 5
15 35 31
15 45 102
15 46 1
15 47 412
15 178 1190
15 51 310
15 185 1
15 59 73
15 67 27
15 68 6
15 71 1229
15 90 35
15 92 295
15 50 19
15 110 419
15 111 55
15 112 55
15 124 211
16 99 361
16 70 408
16 200 138
16 122 29
16 171 37
16 76 2
16 18 8
16 46 308
16 111 1
16 80 5
16 50 5
16 179 1761
16 90 218
16 117 749
16 150 458
16 58 459
16 63 928
16 189 904
16 159 1677
17 137 9
17 157 573
17 161 1287
17 35 118
17 164 1677
17 134 3
17 38 1220
17 40 6
17 47 76
17 185 11
17 187 158
17 64 285
17 66 299
17 67 62
17 79 93
17 84 293
17 91 6
17 98 1106
17 115 1038
17 119 752
17 127 651
18 130 1041
18 135 3
18 137 47
18 148 1336
18 155 295
18 29 1087
18 35 35
18 134 466
18 39 2
18 45 30
18 46 233
18 157 392
18 48 2324
18 200 8
18 50 53
18 179 5
18 182 55
18 185 22
18 190 8
18 63 52
18 194 99
18 68 2726
18 72 1
18 90 62
18 94 845
18 37 388
18 99 24
18 100 4
18 178 31
18 111 175
18 115 7
18 121 130
18 122 36
19 97 652
19 147 220
19 179 100
19 70 1634
19 177 11
19 76 13
19 174 1329
19 81 4
19 114 535
19 131 93
19 54 192
19 58 421
20 23 20
20 165 186
20 167 24
20 40 193
20 169 73
20 42 43
20 173 85
20 47 300
20 182 290
20 55 110
20 184 455
20 57 214
20 187 1
20 67 693
20 196 370
20 74 112
20 183 5
20 141 474
20 91 17
20 112 1110
20 121 7
21 96 1277
21 99 120
21 197 5
21 200 91
21 188 327
21 76 33
21 46 49
21 111 368
21 136 8
21 114 1
21 171 52
21 122 3
21 123 111
21 156 58
21 90 214
21 63 4
22 160 491
22 193 154
22 135 3
22 40 665
22 139 24
22 109 15
22 178 1
22 51 306
22 25 1
22 186 63
22 91 153
23 167 1271
23 40 6
23 169 205
23 74 297
23 151 745
23 141 1187
23 125 211
23 149 2
23 183 861
23 42 15
24 33 402
24 99 55
24 200 1452
24 171 73
24 146 180
24 116 783
24 117 458
24 182 10
24 88 186
24 121 187
25 35 19
25 164 212
25 38 93
25 135 1
25 168 708
25 137 14
25 106 42
25 75 505
25 144 1313
25 113 486
25 178 19
25 187 54
25 53 82
25 40 58
25 186 1
25 59 176
26 195 8
26 100 1553
26 102 372
26 105 1131
26 172 1129
26 77 138
26 175 1739
26 85 10
26 89 145
26 143 91
26 138 1280
26 126 324
27 129 2657
27 130 4
27 101 731
27 72 120
27 43 1521
27 78 1655
27 112 955
27 145 264
27 92 2348
28 128 507
28 134 2800
28 137 1
28 143 261
28 157 587
28 31 605
28 161 26
28 35 1
28 39 617
28 48 39
28 185 500
28 60 1272
28 65 447
28 69 1705
28 93 1421
28 100 97
28 105 8
28 107 305
28 111 126
28 115 48
29 130 5445
29 134 1052
29 135 470
29 137 1423
29 148 2633
29 155 3382
29 157 177
29 160 193
29 161 2488
29 35 1469
29 178 2724
29 46 1060
29 47 1045
29 48 1
29 50 127
29 182 1951
29 55 147
29 185 195
29 59 16
29 190 1
29 67 958
29 68 460
29 76 382
29 45 605
29 79 2025
29 83 35
29 84 66
29 90 2222
29 92 3218
29 94 289
29 187 18
29 111 2064
29 115 4
29 121 2
29 123 1784
30 162 1281
30 199 1976
30 41 7
30 194 3392
30 48 423
30 52 227
30 62 7
30 86 623
30 152 17
30 155 240
30 190 3819
31 128 66
31 65 1276
31 163 489
31 132 1243
31 69 169
31 39 44
31 107 2
31 81 23
31 93 495
32 198 660
32 140 225
32 181 442
32 110 139
32 87 421
33 99 1531
33 200 3103
33 56 279
33 116 424
33 117 1758
33 182 2
33 88 2
33 122 2
34 146 376
34 149 132
34 151 785
34 154 117
34 165 1174
34 40 123
34 173 27
34 50 22
34 182 809
34 55 17
34 95 14
34 61 224
34 67 15
34 68 4
34 73 856
34 141 187
34 88 1404
34 90 34
34 92 5
34 37 2
34 121 169
35 130 1203
35 134 122
35 135 21
35 137 6855
35 144 19
35 148 729
35 149 56
35 153 1
35 155 396
35 160 130
35 161 1183
35 164 234
35 38 2
35 40 9
35 50 6
35 46 63
35 47 580
35 48 387
35 178 2491
35 182 108
35 55 1
35 185 1441
35 59 447
35 190 120
35 194 39
35 67 155
35 68 544
35 83 179
35 84 117
35 66 402
35 90 146
35 91 7
35 92 1200
35 94 2
35 37 1
35 98 199
35 187 506
35 100 1
35 106 7
35 111 60
35 157 108
35 168 4
35 62 129
35 119 572
35 123 272
36 103 74
36 80 104
36 122 21
36 189 10
36 63 355
37 130 114
37 134 6
37 137 3
37 148 49
37 157 15
37 172 40
37 45 871
37 48 1608
37 72 97
37 50 2855
37 179 730
37 182 527
37 58 150
37 62 81
37 63 289
37 194 2220
37 67 21
37 68 5693
37 199 837
37 200 856
37 162 1
37 88 2
37 90 1896
37 92 482
37 99 248
37 105 15
37 111 4
37 121 1869
37 122 3914
38 164 820
38 168 1081
38 137 1
38 106 369
38 144 53
38 178 2
38 115 7
38 59 14
38 187 16
38 127 215
39 128 86
39 132 33
39 134 1077
39 143 2220
39 174 106
39 69 6567
39 163 429
39 46 718
39 48 49
39 49 228
39 185 534
39 58 1393
39 64 4
39 65 904
39 197 1
39 93 4
39 100 2864
39 102 18
39 105 166
39 107 2114
39 111 1065
40 135 5
40 137 7
40 151 484
40 144 173
40 149 972
40 133 130
40 161 36
40 164 370
40 165 201
40 167 31
40 168 9
40 169 76
40 42 76
40 173 191
40 47 42
40 178 6
40 182 195
40 55 729
40 184 61
40 186 450
40 59 383
40 193 151
40 67 43
40 74 84
40 75 43
40 79 51
40 141 438
40 84 65
40 91 1363
40 94 1
40 187 76
40 104 7
40 113 3
40 119 1
40 125 292
41 192 4
41 194 15
