1 97 24
1 131 236
1 16 377
1 177 1
1 150 390
1 122 4
1 63 2
1 189 38
1 158 83
1 159 533
2 97 343
2 179 5
2 33 279
2 200 8
2 111 29
2 16 11
2 82 429
2 19 3
2 117 272
2 150 707
2 56 128
2 21 1
2 159 2
3 128 446
3 132 39
3 134 268
3 7 80
3 138 5
3 142 137
3 143 75
3 19 98
3 46 1018
3 26 217
3 28 575
3 69 216
3 31 172
3 163 551
3 6 3842
3 166 63
3 39 110
3 170 258
3 174 2920
3 48 23
3 49 28
3 54 18
3 185 45
3 58 1380
3 65 379
3 197 139
3 81 1730
3 14 460
3 89 254
3 93 902
3 100 2052
3 102 151
3 105 2173
3 107 35
3 111 1
3 123 9
3 85 2
4 129 1850
4 130 3
4 8 400
4 11 1311
4 45 142
4 16 56
4 145 3704
4 18 12
4 20 15
4 149 1
4 24 416
4 154 30
4 27 360
4 34 328
4 37 167
4 171 5
4 173 56
4 72 946
4 50 2455
4 182 1194
4 184 157
4 63 2862
4 194 4
4 67 4900
4 68 329
4 200 1299
4 73 2255
4 78 13
4 88 118
4 90 9
4 92 4060
4 95 99
4 99 421
4 101 113
4 103 101
4 146 703
4 112 590
4 117 6
4 121 5719
4 122 2399
4 191 4
5 133 29
5 151 135
5 13 209
5 144 1
5 20 1
5 149 368
5 22 638
5 23 117
5 25 1
5 161 32
5 34 191
5 164 1
5 165 52
5 167 239
5 40 1261
5 169 8
5 42 2
5 173 110
5 47 392
5 51 579
5 182 66
5 183 1018
5 187 67
5 139 4
5 74 28
5 55 159
5 141 55
5 84 14
5 91 284
5 95 217
5 59 1
5 104 1623
5 109 748
5 121 49
6 134 1386
6 7 30
6 13 271
6 14 27
6 143 33
6 46 5147
6 26 68
6 28 1346
6 29 923
6 69 3
6 161 1052
6 163 251
6 166 30
6 39 86
6 170 180
6 174 1497
6 55 140
6 58 9
6 65 261
6 197 33
6 76 15
6 79 494
6 81 79
6 142 27
6 93 225
6 100 349
6 105 164
6 111 618
6 123 857
7 128 179
7 64 1
7 100 138
7 197 4
7 166 588
7 39 12
7 105 2
7 170 47
7 93 1157
7 46 32
7 174 12
7 81 4
7 163 4
7 180 390
7 14 429
7 60 7
7 26 12
7 134 8
7 28 35
8 16 29
8 18 1
8 21 14
8 154 839
8 156 71
8 34 34
8 37 10
8 171 2102
8 45 22
8 50 2206
8 179 2
8 63 782
8 68 2
8 200 1468
8 73 156
8 90 1038
8 96 1253
8 99 630
8 111 106
8 116 369
8 117 4
8 121 1183
8 122 107
9 192 691
9 176 1108
9 162 2754
9 36 631
9 86 33
9 199 14
9 103 1106
9 80 796
9 177 63
9 179 525
9 52 830
9 118 13
9 152 1721
9 120 965
9 122 6
9 159 6
9 189 307
9 63 12
10 100 358
10 39 1
10 41 87
10 62 59
10 172 26
10 49 12
10 190 23
10 118 326
10 152 3
10 26 2
10 126 314
11 33 258
11 99 371
11 72 253
11 146 418
11 200 1340
11 50 1
11 117 569
11 24 770
11 121 300
11 90 1
12 135 457
12 139 335
12 13 299
12 15 105
12 144 745
12 22 101
12 25 23
12 160 37
12 161 1
12 164 119
12 113 663
12 168 5
12 178 6
12 53 380
12 187 346
12 64 238
12 193 11
12 71 63
12 75 439
12 91 1
12 94 13
12 59 1737
12 109 302
12 40 20
12 115 20
12 124 773
12 127 36
13 135 1
13 139 81
13 141 2
13 144 487
13 20 1
13 149 496
13 23 37
13 25 102
13 29 702
13 161 1511
13 34 59
13 164 398
13 165 1
13 38 48
13 167 27
13 40 1805
13 169 4
13 173 1308
13 46 181
13 53 12
13 182 1197
13 55 2948
13 184 1
13 186 559
13 187 5148
13 191 27
13 64 13
13 193 70
13 74 10
13 75 675
13 76 26
13 79 1622
13 91 88
13 94 1
13 95 4
13 59 172
13 104 4
13 106 2
13 168 425
13 115 2
13 121 4
13 123 548
13 183 35
13 127 2
14 128 1331
14 143 99
14 174 11
14 26 209
14 28 30
14 69 2231
14 163 4
14 134 5
14 166 561
14 39 452
14 170 57
14 46 31
14 185 26
14 58 25
14 197 4
14 81 4
14 85 303
14 93 4
14 100 1474
14 105 70
14 107 20
15 130 1862
15 134 120
15 135 876
15 18 486
15 148 1263
15 22 199
15 155 649
15 160 829
15 161 86
15 47 36
15 178 877
15 51 12
15 53 48
15 59 509
15 60 22
15 64 854
15 71 1821
15 94 589
15 109 22
15 110 621
15 115 35
15 124 65
16 19 1
16 99 892
16 73 1
16 171 1
16 200 100
16 50 107
16 179 87
16 90 56
16 117 438
16 150 551
16 121 75
16 122 68
16 63 681
16 189 14
16 159 493
17 98 554
17 35 263
17 164 439
17 38 337
17 168 17
17 106 263
17 178 1
17 115 749
17 187 16
17 119 28
17 185 11
17 155 49
17 157 888
17 127 671
18 130 2415
18 134 1898
18 135 24
18 137 12
18 194 147
18 148 3204
18 155 960
18 161 1382
18 35 5
18 37 1201
18 45 681
18 46 84
18 48 2410
18 50 12
18 185 4
18 58 152
18 60 12
18 62 1
18 63 10
18 64 2752
18 66 2
18 68 3842
18 200 3
18 73 2
18 90 36
18 94 1821
18 178 98
18 110 78
18 115 19
18 121 13
18 122 989
18 127 3
19 147 227
19 21 74
19 150 2
19 159 2
19 174 502
19 177 5
19 50 2
19 179 154
19 54 201
19 58 498
19 189 24
19 70 452
19 76 59
19 81 35
19 90 9
19 97 183
19 131 232
19 111 306
19 114 197
19 117 1
19 122 30
20 23 122
20 149 1
20 151 122
20 34 68
20 165 552
20 40 1
20 42 7
20 173 761
20 47 233
20 182 383
20 183 14
20 184 495
20 57 92
20 187 33
20 67 639
20 196 340
20 74 166
20 55 38
20 141 420
20 95 605
20 112 582
20 121 55
21 96 1591
21 65 3
21 197 9
21 58 6
21 97 2
21 200 1
21 188 260
21 171 15
21 76 63
21 111 1807
21 114 6
21 179 4
21 123 17
21 156 292
21 90 314
22 64 125
22 160 887
22 67 5
22 135 184
22 40 1009
22 161 105
22 139 68
22 109 161
22 91 29
22 178 1
22 51 843
22 182 5
22 47 398
22 94 2
23 165 13
23 34 13
23 91 2
23 167 1337
23 40 108
23 169 542
23 74 828
23 151 820
23 173 9
23 141 1757
23 149 90
23 183 691
23 61 70
23 55 15
23 121 4
23 191 1
23 125 384
23 133 1
24 33 201
24 34 99
24 99 4
24 200 969
24 73 24
24 171 71
24 146 411
24 116 291
24 117 305
24 88 196
24 121 404
24 154 10
25 187 122
25 164 562
25 38 155
25 168 161
25 75 299
25 173 42
25 144 477
25 113 64
25 53 90
25 182 17
25 40 116
25 59 115
26 128 184
26 137 448
26 143 609
26 152 5
26 153 1
26 28 1
26 197 5
26 163 17
26 134 1
26 39 86
26 172 1376
26 174 9
26 175 1383
