1 97 264
1 2 133
1 131 311
1 70 94
1 46 16
1 111 97
1 16 714
1 177 23
1 179 5
1 21 3
1 150 1059
1 123 2
1 189 75
1 158 223
1 159 518
2 131 68
2 33 360
2 97 458
2 200 7
2 46 2
2 16 1
2 82 619
2 117 343
2 150 630
2 56 150
2 156 5
2 189 25
2 159 25
3 134 11
3 142 63
3 143 37
3 147 4
3 46 830
3 152 49
3 163 517
3 6 2482
3 170 32
3 174 3159
3 175 18
3 54 11
3 58 1758
3 64 3
3 65 1
3 197 238
3 81 809
3 89 304
3 93 75
3 105 2326
3 111 4
3 19 23
3 123 380
4 129 893
4 130 74
4 5 3
4 8 248
4 11 1880
4 145 2946
4 18 2
4 24 155
4 154 12
4 27 162
4 156 5
4 34 58
4 36 1
4 37 1019
4 45 2
4 47 12
4 48 2
4 200 694
4 50 406
4 182 2
4 184 61
4 61 314
4 63 2251
4 67 3306
4 68 1201
4 199 11
4 72 412
4 73 186
4 92 914
4 95 37
4 99 158
4 101 30
4 103 176
4 146 1002
4 112 666
4 121 1950
4 122 1282
4 191 14
5 133 145
5 151 7
5 12 6
5 13 120
5 15 16
5 20 1514
5 149 11
5 22 240
5 23 2
5 68 1
5 160 61
5 40 1054
5 173 70
5 47 2032
5 50 1
5 51 1082
5 182 136
5 183 612
5 184 604
5 57 29
5 67 262
5 196 339
5 73 1
5 55 178
5 141 860
5 84 203
5 90 19
5 91 440
5 95 23
5 104 1164
5 109 1164
6 128 436
6 130 411
6 134 1084
6 7 255
6 14 160
6 143 153
6 18 1390
6 148 173
6 46 1723
6 152 46
6 26 18
6 155 543
6 29 381
6 197 244
6 163 452
6 37 85
6 39 1
6 45 130
6 174 686
6 175 37
6 48 198
6 180 50
6 182 8
6 185 69
6 58 901
6 65 480
6 68 442
6 69 343
6 76 17
6 81 1
6 84 18
6 85 72
6 89 37
6 90 511
6 93 464
6 100 5
6 102 149
6 105 828
6 111 1945
6 157 1
6 123 4420
7 128 261
7 64 2
7 166 123
7 28 104
7 170 57
7 14 410
7 93 1001
7 115 1
7 180 1147
7 142 20
7 60 439
7 102 26
8 130 239
8 18 1
8 148 57
8 154 888
8 37 411
8 171 298
8 45 19
8 47 47
8 48 1
8 50 2079
8 63 2
8 194 1
8 67 3
8 68 397
8 199 82
8 200 1
8 73 255
8 84 18
8 90 31
8 92 1293
8 96 1208
8 116 66
8 121 21
8 122 115
9 192 120
9 176 1277
9 162 995
9 36 183
9 103 155
9 80 954
9 177 42
9 52 659
9 86 133
9 120 2300
9 152 1032
9 189 39
9 159 2
10 41 201
10 100 80
10 118 190
10 126 663
11 33 212
11 99 1688
11 72 496
11 16 1
11 200 1055
11 146 713
11 117 696
11 24 364
11 121 73
11 63 164
11 159 1
12 135 622
12 139 416
12 13 58
12 15 533
12 144 13
12 22 51
12 25 18
12 160 63
12 161 207
12 113 454
12 168 16
12 178 1
12 51 3
12 53 111
12 57 1
12 59 88
12 71 23
12 75 423
12 84 1
12 91 6
12 94 20
12 109 262
12 40 15
12 124 476
13 135 28
13 141 1128
13 20 10
13 149 1243
13 22 11
13 151 674
13 29 5
13 161 3480
13 34 62
13 35 854
13 164 706
13 165 145
13 38 123
13 40 1770
13 173 4646
13 178 130
13 182 4222
13 55 2334
13 186 203
13 187 519
13 61 105
13 191 32
13 64 4
13 193 35
13 71 20
13 79 2057
13 83 51
13 84 39
13 90 323
13 94 25
13 59 1247
13 106 192
13 168 265
13 119 1242
13 123 14
13 125 3
13 127 70
14 128 477
14 166 290
14 170 95
14 143 273
14 111 5
14 180 36
14 85 181
14 185 79
14 123 32
14 93 78
14 69 659
15 130 1206
15 135 572
15 139 1
15 18 622
15 148 760
15 22 278
15 155 247
15 160 902
15 161 156
15 47 322
15 178 972
15 51 27
15 181 23
15 57 80
15 59 154
15 53 16
15 71 1603
15 83 13
15 92 160
15 94 21
15 110 388
15 111 331
15 112 8
15 123 321
15 124 15
16 21 28
16 150 478
16 159 1948
16 37 3
16 171 2
16 46 21
16 177 6
16 179 94
16 56 2
16 58 72
16 189 1025
16 63 1727
16 70 12
16 200 1067
16 76 1
16 99 338
16 111 194
16 117 240
16 122 269
16 123 44
17 64 538
17 161 1
17 98 666
17 164 1005
17 38 1085
17 48 1
17 115 371
17 119 10
17 157 196
17 62 1
17 127 236
18 130 3133
18 134 2859
18 135 119
18 137 8
18 148 3932
18 155 2217
18 161 4
18 45 247
18 47 2
18 48 2271
18 178 312
18 62 6
18 194 32
18 68 3860
18 92 2
18 94 1234
18 37 926
18 110 1
18 111 4081
18 122 173
18 123 364
19 96 4
19 97 8
19 147 393
19 37 14
19 70 742
19 177 15
19 171 2
19 76 68
19 174 1192
19 189 6
19 81 6
19 114 202
19 131 18
19 46 62
19 54 144
19 56 2
19 89 3
19 179 194
19 58 670
19 21 162
20 130 5
20 151 285
20 173 70
20 148 4
20 23 162
20 133 11
20 165 40
20 40 40
20 45 1
20 47 566
20 50 21
20 182 275
20 183 157
20 184 1216
20 57 194
20 67 963
20 196 467
20 73 10
20 74 413
20 141 1778
20 84 64
20 90 25
20 91 20
20 92 13
20 95 83
20 104 295
20 112 264
20 121 2
21 136 2
21 46 347
21 150 3
21 156 112
21 158 1
21 159 54
21 37 5
21 171 46
21 174 1
21 177 15
21 179 132
21 56 46
21 58 51
21 188 438
21 189 45
21 63 13
21 65 7
21 197 108
21 70 213
21 200 11
21 76 1246
21 90 194
21 96 787
21 111 860
21 114 2
21 122 3
21 123 42
22 160 571
22 193 298
22 139 51
22 135 468
22 40 436
22 75 22
22 109 90
22 144 103
22 59 353
22 178 2
22 51 963
22 149 16
22 55 17
22 25 1
22 91 154
23 167 441
23 104 9
23 169 227
23 74 210
23 151 570
23 141 811
23 183 93
23 125 54
24 33 17
24 34 1
24 67 3
24 200 914
24 146 176
24 116 157
24 117 162
24 88 69
24 121 188
24 156 28
24 63 2
25 161 25
25 164 345
25 38 185
25 135 25
25 168 484
25 75 375
25 144 161
25 113 351
25 40 42
25 59 36
26 64 9
26 44 12
26 138 1295
26 143 783
26 28 10
26 134 253
26 39 4
26 172 2086
26 175 1380
26 48 465
26 58 1
26 192 42
26 195 173
26 77 15
26 85 34
26 89 4
26 100 1413
26 102 60
26 105 439
26 111 9
26 123 15
26 126 30
27 129 2461
27 130 48
27 67 17
27 101 476
27 43 473
27 78 647
27 112 1077
27 145 380
27 148 47
27 92 2387
28 64 28
28 65 222
28 100 73
28 69 30
28 134 988
28 105 7
28 107 38
28 172 119
28 111 19
28 48 153
28 180 178
28 60 980
28 93 870
28 31 413
29 161 816
29 123 2028
29 111 763
29 76 278
29 46 955
29 45 30
29 182 2229
29 55 762
29 90 3527
29 79 2153
30 194 3575
30 199 2095
30 162 1241
30 48 22
30 52 418
30 86 948
30 155 30
30 190 2495
31 65 228
31 163 89
31 132 781
31 166 102
31 170 7
31 81 10
31 93 708
32 130 1
32 198 533
32 140 412
32 110 225
32 178 11
32 83 42
32 181 548
32 87 113
32 153 19
32 155 35
33 171 43
33 200 2500
33 111 33
33 56 725
33 99 424
33 116 172
33 117 725
33 156 11
33 63 2
34 130 2
34 146 123
34 148 2
34 151 469
34 154 56
34 156 20
34 165 349
34 173 57
34 182 29
34 184 1
34 61 725
34 191 44
34 67 186
34 68 15
34 200 1
34 73 433
34 88 288
34 92 14
34 37 7
34 116 45
34 121 347
34 122 6
35 64 7
35 161 1561
35 98 494
35 59 380
35 134 34
35 135 2
35 137 965
35 107 1
35 66 334
35 178 1685
35 83 23
35 119 1434
35 185 712
35 111 11
36 80 254
36 162 39
36 103 221
36 176 7
36 52 8
36 120 29
36 122 1
36 63 131
37 130 416
37 134 252
37 145 12
37 148 480
37 154 7
37 156 33
37 171 30
37 172 247
37 45 1602
37 48 1316
37 50 476
37 179 991
37 56 29
37 58 42
37 189 11
37 62 52
37 63 104
37 64 20
37 194 689
37 67 336
37 68 4745
37 199 711
37 200 529
37 73 34
37 84 13
37 90 801
37 92 871
37 96 13
37 100 16
37 105 45
37 111 290
37 121 176
37 122 4488
37 123 7
38 64 85
38 161 67
38 59 6
38 164 582
38 193 4
38 168 467
38 106 81
38 55 3
38 115 35
38 40 2
38 186 41
38 187 16
38 127 873
39 100 1103
39 69 230
39 107 108
39 143 356
39 49 306
39 93 36
39 62 1
40 144 1
40 149 1490
40 151 217
40 133 574
40 161 76
40 164 31
40 173 537
40 182 516
40 55 1694
40 186 55
40 59 336
40 61 1
40 193 47
40 75 12
40 79 175
40 141 1
40 84 1
40 90 204
40 91 697
40 94 1
40 104 70
40 125 5
41 86 545
41 137 1
41 62 511
41 172 60
41 77 402
41 176 310
41 126 75
41 118 522
41 87 36
41 152 3
41 155 83
41 190 813
42 169 1400
42 74 1470
42 47 5
42 112 1
42 183 180
42 57 753
43 129 4
43 101 84
43 78 783
43 112 93
43 92 1
44 192 470
44 195 1049
44 102 22
44 108 246
44 138 589
44 172 3
44 77 7
44 142 807
44 175 328
44 54 688
44 89 1403
45 129 2
45 130 1417
45 148 4112
45 155 1
45 156 4
45 134 49
45 47 371
45 50 86
45 184 2
45 63 1
45 67 20
45 68 1402
45 73 5
45 84 1832
45 90 1771
45 92 288
45 111 55
45 112 2
45 122 19
45 123 25
46 143 9
46 150 16
46 152 8
46 159 26
46 174 465
46 177 3
46 179 5
46 182 323
46 55 316
46 58 316
46 189 15
46 63 11
46 70 9
46 76 636
46 79 321
46 90 516
46 105 91
46 111 563
46 122 2
46 123 573
47 130 1867
47 148 788
47 68 20
47 155 3
47 160 889
47 178 21
47 51 52
47 182 7
47 183 613
47 184 163
47 57 292
47 67 1394
47 196 38
47 71 39
47 73 3
47 84 647
47 121 12
47 90 324
47 92 936
47 95 490
47 50 607
47 104 27
47 109 694
47 112 708
48 130 263
48 134 3825
48 137 6
48 138 9
48 143 16
48 148 1
48 152 98
48 155 2042
48 161 59
48 172 2937
48 175 2
48 178 44
48 179 155
48 58 49
48 62 1839
48 64 471
48 194 351
48 68 3164
48 199 1
48 100 1417
48 105 1062
48 110 3
48 111 2852
48 190 921
48 122 929
49 66 5
49 100 112
49 137 53
49 107 651
49 140 397
49 87 182
49 153 460
49 62 324
50 130 1018
50 145 41
50 148 228
50 68 578
50 154 13
50 182 464
50 184 85
50 194 1
50 67 475
50 196 11
50 199 102
50 73 534
50 84 1477
50 121 3
50 90 1839
50 92 3248
50 95 1360
50 112 65
50 122 140
51 160 1889
51 71 7
51 109 152
51 124 4
52 192 27
52 80 1
52 162 1361
52 103 201
52 176 2016
52 120 642
52 86 925
52 152 497
53 161 10
53 71 347
53 135 7
53 144 382
53 113 450
53 83 50
53 181 90
53 59 715
53 124 514
54 192 30
54 97 589
54 147 767
54 102 3
54 138 30
54 108 209
54 142 1095
54 175 1
54 81 11
54 114 422
54 131 138
54 89 495
54 195 33
55 161 41
55 123 84
55 167 6
55 79 2007
55 76 1
55 173 848
55 168 27
55 149 1745
55 186 46
55 59 39
55 90 394
55 182 1529
56 96 111
56 70 12
56 200 663
56 171 1884
56 117 3
56 111 324
56 189 37
56 82 191
56 179 7
56 116 277
56 58 1
56 63 49
56 156 748
56 122 54
57 160 135
57 196 2
57 71 20
57 169 314
57 74 993
57 109 4
57 112 392
57 183 317
57 92 4
58 134 5
58 143 23
58 152 76
58 159 39
58 171 1
58 172 1
58 174 163
58 175 11
58 177 1
58 179 677
58 189 66
58 63 137
58 70 5
58 200 16
58 76 1
58 89 32
58 105 1721
58 122 123
58 123 393
59 135 784
59 137 74
59 144 764
59 149 21
59 155 12
59 161 1481
59 164 456
59 113 3
59 168 1
59 178 968
59 62 10
59 71 445
59 75 1
59 83 943
59 110 110
59 119 1381
60 64 467
60 134 211
60 157 507
60 115 352
60 180 1260
60 185 19
60 93 1359
61 67 379
61 68 21
61 165 13
61 73 312
61 173 210
61 141 272
61 145 1
61 149 116
61 182 53
61 151 888
61 184 9
61 121 395
61 191 1525
61 92 14
61 125 471
61 95 620
62 130 20
62 134 148
62 135 7
62 137 2711
62 153 117
62 155 1598
62 161 424
62 172 1401
62 178 1042
62 185 7
62 190 483
62 64 233
62 194 69
62 68 423
62 83 2
62 87 865
62 100 1586
62 107 101
62 110 2
62 111 68
62 122 48
62 123 1
63 129 23
63 145 687
63 146 53
63 159 692
63 171 46
63 200 1907
63 179 172
63 189 1869
63 68 43
63 72 13
63 76 1
63 80 7
63 92 19
63 99 152
63 103 163
63 111 152
63 121 79
63 122 4014
63 123 46
64 134 1657
64 137 208
64 138 1
64 143 3
64 155 348
64 161 235
64 164 66
64 172 27
64 178 51
64 180 19
64 187 21
64 68 24
64 93 4
64 100 16
64 105 7
64 111 12
64 115 426
64 190 32
64 122 18
64 127 784
65 197 28
65 111 390
65 163 235
65 93 33
66 128 258
66 98 499
66 69 34
66 137 435
66 107 678
66 119 160
66 153 114
66 157 55
66 185 576
67 129 252
67 130 75
67 145 751
67 146 1
67 148 51
67 196 217
67 156 3
67 182 130
67 183 85
67 184 1442
67 191 14
67 68 452
67 200 3
67 73 353
67 84 359
67 121 1137
67 90 56
67 92 631
67 95 465
67 104 117
67 112 1367
67 122 367
68 130 3651
68 145 65
68 148 2058
68 154 7
68 155 1413
68 156 2
68 134 2578
68 172 50
68 190 756
68 194 2237
68 199 553
68 73 47
68 84 33
68 90 900
68 92 1277
68 94 2
68 100 7
68 111 2614
68 121 193
68 122 1410
69 128 445
69 123 276
69 100 1
69 134 179
69 107 1006
69 143 337
69 185 324
69 111 239
69 93 7
70 131 337
70 150 5
70 152 3
70 156 6
70 158 87
70 159 248
70 171 12
70 174 13
70 177 1677
70 179 814
70 189 160
70 200 1
70 76 35
70 89 3
70 96 35
70 108 122
70 111 40
70 114 1
70 123 6
71 160 213
71 161 29
71 130 1
71 135 37
71 83 38
71 110 683
71 112 1
71 113 14
71 178 373
71 181 25
71 124 442
72 129 700
72 101 695
72 145 61
72 146 147
72 184 1
73 130 27
73 145 8
73 148 19
73 154 505
73 156 1
73 182 16
73 184 295
73 196 14
73 84 5
73 88 7
73 92 283
73 95 656
73 165 2
73 121 132
73 122 3
74 196 101
74 169 1880
74 141 212
74 112 26
74 183 146
75 168 451
75 139 16
75 144 1
75 113 62
76 159 1
76 174 349
76 177 3
76 179 24
76 182 44
76 188 23
76 189 2
76 197 244
76 79 15
76 90 219
76 111 416
76 123 822
77 192 292
77 162 2
77 195 491
77 86 179
77 138 197
77 175 422
77 176 1215
77 120 46
77 190 7
77 118 514
77 152 3
77 89 4
77 126 487
78 129 494
78 196 144
78 101 341
78 112 424
78 92 1
79 161 1146
79 173 372
79 149 13
79 182 3251
79 90 2477
79 123 605
80 162 77
80 103 64
80 177 8
80 120 1088
80 159 115
81 132 126
81 163 906
81 142 491
81 170 107
81 174 786
81 147 198
82 97 374
82 136 3
82 114 400
82 150 9
82 156 572
83 161 51
83 137 122
83 135 88
83 140 116
83 110 220
83 144 27
83 178 162
83 155 43
83 119 356
83 153 428
83 87 6
83 181 256
84 129 2
84 130 1052
84 135 25
84 139 1
84 161 158
84 182 876
84 183 27
84 184 2
84 90 1293
84 92 351
84 94 328
84 95 1066
84 104 15
84 109 2
84 112 2
84 148 1429
84 123 18
85 123 23
85 166 62
85 105 22
85 170 84
85 175 3
85 143 131
85 111 9
85 102 794
86 162 1039
86 194 171
