1 97 303
1 2 30
1 131 879
1 70 52
1 16 356
1 177 7
1 179 9
1 150 583
1 189 19
1 158 325
1 159 464
2 99 8
2 33 440
2 97 557
2 200 5
2 82 811
2 131 31
2 117 830
2 150 480
2 56 1022
2 156 1
3 6 82
3 142 26
3 143 330
3 46 223
3 26 356
3 28 58
3 69 303
3 163 86
3 134 1
3 39 514
3 170 1787
3 174 507
3 175 6
3 48 78
3 54 14
3 185 53
3 58 2739
3 65 41
3 197 22
3 81 498
3 14 682
3 89 106
3 100 471
3 105 1931
3 107 6
3 111 105
4 129 2165
4 130 70
4 134 57
4 8 20
4 11 1921
4 13 4
4 45 15
4 145 3402
4 18 3
4 24 229
4 154 2
4 27 264
4 29 106
4 161 196
4 37 1738
4 173 4
4 48 3
4 200 597
4 50 208
4 182 3430
4 184 266
4 63 222
4 194 288
4 67 1990
4 68 2521
4 199 5
4 72 2015
4 79 3
4 90 2140
4 92 3679
4 165 7
4 99 14
4 101 318
4 146 1020
4 111 104
4 112 275
4 121 4754
4 122 549
4 123 304
5 133 451
5 139 24
5 17 1
5 20 19
5 149 23
5 22 47
5 34 3
5 35 10
5 165 2
5 167 181
5 40 2265
5 47 109
5 51 885
5 55 28
5 59 37
5 67 136
5 183 595
5 84 134
5 91 1236
5 94 60
5 104 974
5 109 1239
5 125 82
6 128 28
6 130 49
6 134 431
6 7 112
6 137 130
6 194 75
6 14 5
6 18 46
6 46 3076
6 26 1
6 155 929
6 28 150
6 157 489
6 197 226
6 161 68
6 35 81
6 37 7
6 39 173
6 174 1074
6 29 958
6 48 982
6 178 214
6 180 355
6 185 398
6 58 71
6 60 21
6 62 3
6 65 1569
6 66 3
6 68 569
6 69 88
6 76 20
6 79 492
6 163 108
6 90 19
6 92 3
6 93 230
6 98 2
6 100 15
6 107 125
6 111 1636
6 115 26
6 190 46
6 123 1282
7 128 648
7 161 25
7 66 3
7 68 1
7 69 262
7 166 23
7 28 14
7 14 696
7 93 1107
7 48 1
7 18 1
7 180 857
7 46 1
7 185 89
7 60 50
7 157 76
7 134 127
8 96 1266
8 16 2
8 50 2472
8 37 581
8 200 533
8 73 282
8 171 1403
8 45 27
8 48 6
8 90 1785
8 18 64
8 179 2
8 116 251
8 182 1
8 121 81
8 56 4
8 68 209
8 154 866
8 122 173
8 63 25
9 192 222
9 176 473
9 162 485
9 103 14
9 80 3
9 177 33
9 52 1
9 118 36
9 152 1085
9 120 66
9 63 3
9 189 68
9 159 1
10 100 458
10 41 54
10 172 1
10 126 103
10 26 2
10 62 22
11 145 1
11 146 546
11 21 144
11 24 728
11 33 603
11 37 647
11 171 21
11 72 554
11 182 159
11 56 26
11 63 1
11 194 164
11 68 468
11 199 6
11 200 2704
11 90 159
11 92 9
11 99 1898
11 117 498
11 121 177
11 122 79
12 160 17
12 135 36
12 139 236
12 71 6
12 15 37
12 75 145
12 59 66
12 13 1
12 109 349
12 113 865
12 178 2
12 51 17
12 187 1
12 22 112
12 25 8
12 91 253
12 124 555
13 134 86
13 135 37
13 137 81
13 144 50
13 17 2
13 146 671
13 20 242
13 149 537
