1 97 53
1 131 577
1 70 201
1 16 184
1 179 101
1 150 598
1 58 2
1 158 208
1 159 290
2 97 77
2 131 60
2 33 407
2 200 27
2 16 45
2 82 111
2 117 212
2 150 228
2 56 153
2 156 32
3 132 6
3 6 692
3 138 95
3 142 91
3 143 6
3 46 253
3 26 208
3 134 3
3 39 6
3 170 100
3 174 936
3 48 14
3 54 40
3 58 930
3 81 594
3 85 24
3 89 1287
3 100 100
3 102 8
3 105 1047
3 107 2
3 111 696
3 123 362
4 129 624
4 8 2
4 11 377
4 13 341
4 145 1741
4 146 422
4 20 33
4 196 7
4 27 6
4 34 50
4 37 161
4 200 227
4 50 2
4 179 2
4 182 386
4 184 55
4 63 201
4 194 24
4 67 2478
4 68 345
4 199 1014
4 72 662
4 73 51
4 79 368
4 88 2
4 90 757
4 92 1617
4 99 19
4 112 148
4 121 1282
4 122 714
4 123 573
5 133 3
5 135 302
5 151 195
5 12 53
5 13 166
5 20 2773
5 149 67
5 22 1653
5 23 351
5 160 36
5 161 41
5 167 251
5 40 1184
5 169 31
5 42 5
5 47 467
5 51 1764
5 182 349
5 183 263
5 184 787
5 57 5
5 67 295
5 196 95
5 74 399
5 55 9
5 141 2137
5 84 50
5 91 143
5 94 4
5 95 23
5 104 245
5 109 156
5 113 8
5 124 48
6 65 618
6 197 20
6 102 16
6 161 185
6 170 4
6 39 1
6 76 4
6 174 70
6 79 38
6 163 174
6 46 1115
6 111 2718
6 123 1485
6 29 337
6 134 375
7 128 1107
7 100 4
7 69 452
7 166 184
7 39 174
7 170 48
7 107 297
7 172 4
7 14 553
7 93 334
7 180 623
7 185 17
7 60 9
7 10 4
7 31 5
8 96 593
8 33 15
8 99 2
8 37 84
8 200 107
8 73 311
8 171 1433
8 45 43
8 16 5
8 90 407
8 50 2059
8 116 451
8 56 1
8 121 25
8 154 1307
8 122 6
8 63 3
9 192 155
9 176 703
9 162 1189
9 36 229
9 103 268
9 199 33
9 80 270
9 177 19
9 52 217
9 86 14
9 152 1543
9 120 293
9 189 120
10 128 45
10 100 2206
10 69 33
10 134 30
10 39 132
10 105 2
10 107 169
10 172 490
10 46 23
10 48 43
10 185 386
10 62 10
10 118 39
10 41 47
10 137 109
10 26 43
10 28 19
10 93 2
10 126 117
11 33 280
11 99 1394
11 72 380
11 46 4
11 111 190
11 56 90
11 146 80
11 117 290
11 24 209
11 63 244
11 200 443
11 21 190
12 134 1
12 135 168
12 139 213
12 13 23
12 15 89
12 22 735
12 151 4
12 25 21
12 161 23
12 40 18
12 173 1
12 51 60
12 53 300
12 182 22
12 55 9
12 184 34
12 59 293
12 67 34
12 71 2
12 75 127
12 79 1
12 84 2
12 91 67
12 94 31
12 109 321
12 113 1498
12 124 1401
13 129 17
13 134 15
13 135 1085
13 141 22
13 144 4
13 145 6
13 146 432
13 20 211
13 149 1081
13 22 4
13 24 347
13 154 22
13 133 1
13 33 258
13 34 878
13 35 43
13 165 1135
13 167 22
13 40 1376
13 173 2735
13 47 589
13 178 13
13 51 19
13 53 180
13 182 4278
13 55 1129
13 184 228
13 186 67
13 187 1463
13 61 4
13 67 1874
13 196 39
13 199 1
13 200 813
13 73 111
13 183 44
13 79 6728
13 83 563
13 84 358
13 88 445
13 91 5
13 92 6
13 94 1229
13 95 1
13 59 1632
13 104 9
13 161 4016
13 110 1
13 111 3
13 112 231
13 113 22
13 116 84
13 119 339
13 121 1363
13 123 6
13 124 3
14 128 201
14 102 39
14 166 175
14 170 98
14 107 130
14 143 87
14 85 190
14 185 71
14 39 130
14 69 422
15 128 4
15 130 2376
15 134 198
15 135 1195
15 137 14
15 17 110
15 18 1119
15 148 2578
15 22 65
15 24 8
15 155 1849
15 29 59
15 160 1004
15 33 4
15 35 345
15 45 5
15 46 44
15 47 200
15 48 38
15 178 3292
15 51 203
15 53 12
15 182 12
15 185 188
15 59 137
15 60 1
15 64 793
15 68 22
15 198 53
15 71 571
15 200 9
15 76 2
15 79 38
15 90 102
15 92 33
15 94 18
15 161 527
15 109 9
15 110 692
15 112 84
15 113 3
15 123 99
15 124 12
16 131 2
16 21 131
16 150 766
16 156 175
16 158 11
16 159 698
16 33 34
16 37 1
16 174 21
16 50 5
16 179 332
16 56 40
16 58 26
16 189 291
16 63 1977
16 200 288
16 76 26
16 90 33
16 97 1
16 99 499
16 46 8
16 111 834
16 117 756
16 122 620
16 123 1
17 98 543
17 35 427
17 164 506
17 38 1049
17 135 166
17 137 36
17 83 149
17 66 62
17 48 19
17 59 133
17 18 15
17 115 981
17 178 360
17 119 220
17 185 47
17 155 3
17 157 6
17 62 11
17 127 4
18 130 3057
18 134 904
18 135 106
18 137 20
18 138 1
18 148 3456
18 155 2462
18 157 37
18 161 73
18 35 262
18 37 1820
18 172 25
18 45 1997
18 48 3723
18 50 2
18 185 336
18 60 117
18 62 736
18 64 2036
18 66 58
18 68 2517
18 198 15
18 90 253
18 94 1012
18 100 25
18 178 484
18 110 40
18 115 2
18 123 1
19 97 502
19 131 141
19 147 367
19 37 2
19 70 1600
19 159 16
19 76 1
19 108 224
19 174 961
19 111 606
19 177 3
19 114 447
19 179 263
19 21 434
19 54 844
19 89 97
19 58 660
19 123 20
19 122 1
19 150 9
19 63 3
20 135 6
20 141 1808
20 23 96
20 161 1
20 165 4
20 169 6
20 42 3
20 173 144
20 47 777
20 51 722
20 182 767
20 183 56
20 184 2135
20 57 172
20 67 1607
20 196 887
20 200 1
20 74 283
20 79 8
20 84 47
20 94 4
20 95 149
20 112 678
20 121 13
21 46 388
21 156 1
21 33 24
21 171 19
21 174 315
21 179 56
21 56 24
21 58 67
21 188 520
21 63 334
21 65 12
21 197 38
21 70 24
21 200 147
21 76 466
21 90 302
21 96 1329
21 97 26
21 99 262
21 111 3172
21 122 2
21 123 27
22 135 277
22 139 167
22 149 1
22 151 67
22 133 19
22 160 527
22 40 945
22 47 2
22 51 756
22 53 52
22 55 175
22 187 2
22 193 84
22 67 2
22 141 29
22 84 2
22 91 222
22 59 103
22 109 548
22 113 48
22 124 26
23 167 875
23 169 267
23 42 1
23 151 467
23 141 651
23 125 200
23 51 26
23 183 204
23 74 738
24 130 2
24 134 46
24 146 153
24 148 1
24 154 24
24 155 5
24 29 5
24 33 401
24 34 2
24 178 10
24 182 322
24 56 54
24 161 46
24 200 2804
24 76 4
24 79 303
24 88 121
24 111 10
24 116 276
24 117 175
24 121 310
24 123 79
25 164 1406
25 38 196
25 168 1420
25 75 798
25 144 1081
25 113 162
25 83 16
25 53 5
25 40 60
25 55 45
25 59 735
25 149 59
26 100 2267
26 102 225
26 39 30
26 137 35
26 172 1211
26 126 515
26 46 1
26 175 1270
26 48 9
26 138 1615
26 185 4
26 85 201
26 118 4
26 105 2514
26 89 120
26 58 338
26 111 14
26 143 209
26 62 130
27 129 1953
27 101 473
27 43 771
27 78 661
27 112 528
27 145 470
27 92 2279
28 128 168
28 65 85
28 66 28
28 100 23
28 134 224
28 39 173
28 107 173
28 172 14
28 157 1
28 48 3
28 185 431
28 60 1543
28 93 696
28 31 403
29 130 82
29 134 1721
29 148 40
29 155 167
29 161 2171
29 40 11
29 46 729
29 47 5
29 178 105
29 182 2
29 55 172
29 64 77
29 67 7
29 198 1
29 200 5
29 76 307
29 79 2607
29 92 12
29 110 4
29 111 304
29 123 1249
30 194 3090
30 68 23
30 37 27
30 199 847
30 162 1198
30 86 254
30 90 1
30 155 44
30 122 4
30 190 2026
31 65 541
31 163 435
31 132 339
31 166 14
31 81 6
31 93 386
32 198 73
32 140 156
32 181 421
32 110 7
32 87 154
33 134 10
33 154 6
33 155 3
33 161 10
33 34 2
33 37 27
33 178 5
33 174 18
33 50 28
33 182 312
33 56 1151
33 63 77
33 200 2070
33 73 23
33 76 45
33 79 160
33 88 5
33 90 11
33 99 631
33 46 1
33 111 107
33 116 136
33 117 179
33 121 36
33 122 11
33 123 28
34 145 9
34 146 8
34 151 375
34 154 73
34 37 2
34 173 159
34 182 1021
34 184 64
34 61 228
34 67 60
34 68 3
34 199 13
34 200 7
34 73 1592
34 79 464
34 88 1151
34 92 42
34 165 1200
34 116 2
34 121 106
34 122 31
34 123 57
35 128 3
35 130 7
35 134 2
35 135 123
35 137 621
35 148 6
35 155 733
35 157 3
35 161 17
35 164 24
35 37 50
35 38 6
35 45 60
35 48 399
35 178 2648
35 185 2476
35 59 639
35 190 2
35 64 18
35 66 665
35 68 81
35 83 519
35 98 152
35 187 680
35 115 14
35 62 154
35 119 1290
35 127 1
36 162 14
36 103 192
36 199 1
36 80 131
36 122 27
36 63 255
37 130 150
37 137 1
37 66 31
37 145 2
37 148 323
37 155 10
37 161 14
37 162 1
37 199 1217
37 172 11
37 45 1898
37 174 2
37 48 3572
37 50 83
37 179 1642
37 182 12
37 56 5
37 185 50
37 58 12
37 189 1
37 62 1711
37 63 4
37 194 1370
37 67 66
37 68 3225
37 200 138
37 73 5
37 76 12
37 90 1394
37 92 917
37 100 6
37 105 62
37 111 10
37 115 1
37 121 21
37 122 2956
37 123 33
38 144 13
38 164 999
38 168 267
38 137 24
38 106 248
38 75 9
38 119 67
38 59 375
38 48 8
38 178 171
38 83 183
38 40 16
38 149 16
38 115 197
38 55 13
38 155 5
38 62 12
38 127 292
39 128 613
39 138 3
39 143 548
39 134 303
39 170 4
39 172 363
39 46 21
39 48 46
39 49 228
39 185 1053
39 58 20
39 69 270
39 93 229
39 100 2329
39 105 190
39 107 3230
39 111 74
40 135 12
40 144 145
40 149 2359
40 151 154
40 133 312
40 161 67
40 167 16
40 168 276
40 173 67
40 53 325
40 182 348
40 55 2346
40 184 169
40 186 274
40 59 667
40 193 431
40 67 169
40 74 1
40 75 265
40 79 17
40 141 68
40 91 514
40 187 376
40 104 15
40 106 52
40 113 96
41 100 11
41 172 120
41 62 442
41 118 286
41 87 15
41 155 70
41 190 442
42 196 2
42 169 896
42 74 689
42 183 565
42 109 2
42 47 44
42 141 2
42 51 32
42 57 858
43 129 15
43 101 465
43 78 1056
43 112 21
43 92 14
44 192 15
44 195 1001
44 102 176
44 138 626
44 108 130
44 77 22
44 142 299
44 175 367
44 54 100
44 89 811
45 130 354
45 138 1
45 194 4
45 148 2602
45 155 71
45 161 37
45 172 12
45 50 46
45 47 39
45 48 1237
45 178 9
45 185 56
45 62 277
45 66 28
45 68 1214
45 84 601
45 90 559
45 100 12
45 115 1
45 122 23
46 130 25
46 143 1
46 148 20
46 155 76
46 161 322
46 134 1388
46 172 37
46 174 700
46 48 75
46 178 75
46 58 221
46 63 19
46 64 16
46 68 4
46 198 3
46 200 5
46 76 295
46 79 343
46 90 101
46 92 13
46 99 6
46 100 86
46 110 11
46 111 1981
46 122 22
46 123 489
47 130 1776
47 134 5
47 135 17
47 173 68
47 148 731
47 160 1432
47 161 82
47 51 163
47 182 585
47 183 301
47 184 12
47 57 184
47 67 3034
47 196 36
47 71 14
47 141 2
47 84 1379
47 79 800
47 92 917
47 94 142
47 110 13
47 111 1
47 112 1000
47 123 502
48 130 481
48 134 159
48 135 10
48 137 470
48 138 5
48 194 460
48 148 74
48 152 16
48 155 2172
48 161 91
48 164 2
48 172 1291
48 178 408
48 185 657
48 58 102
48 59 1
48 60 7
48 190 623
48 64 104
48 66 76
48 68 3450
48 83 1
48 85 2
48 90 2
48 187 1
48 100 453
48 105 1203
48 107 72
48 111 2
48 115 41
48 62 4771
48 122 186
49 66 10
49 100 6
49 137 86
49 107 504
49 140 683
49 87 395
49 153 95
49 62 189
50 99 2
50 200 110
50 73 849
50 95 125
50 171 1
50 122 6
50 182 592
50 56 1
50 121 29
