1 97 46
1 2 42
1 131 650
1 70 77
1 16 364
1 150 792
1 158 214
1 159 725
2 96 52
2 99 5
2 97 820
2 33 375
2 200 9
2 159 125
2 111 84
2 16 37
2 177 173
2 82 467
2 19 32
2 131 212
2 150 1485
2 56 730
2 90 17
2 123 75
2 21 70
2 189 32
2 117 341
3 65 5
3 100 631
3 6 513
3 102 941
3 105 665
3 170 103
3 46 126
3 172 89
3 174 301
3 143 27
3 81 1064
3 138 103
3 142 140
3 54 38
3 89 740
3 26 643
3 58 726
3 85 357
4 129 2802
4 130 166
4 134 1866
4 8 1
4 11 1138
4 145 3826
4 146 402
4 148 188
4 24 399
4 68 1232
4 27 895
4 29 2621
4 161 8
4 34 387
4 37 3251
4 43 24
4 45 1713
4 46 2
4 47 131
4 48 1
4 72 940
4 50 6933
4 182 1078
4 184 176
4 61 44
4 190 1
4 63 2797
4 64 517
4 194 1383
4 67 3482
4 196 36
4 199 1112
4 200 921
4 73 282
4 78 27
4 84 214
4 88 208
4 90 367
4 92 1651
4 95 230
4 165 1
4 99 205
4 101 31
4 103 201
4 112 846
4 117 27
4 121 7684
4 122 2539
5 133 5
5 139 7
5 13 10
5 15 5
5 144 51
5 20 858
5 149 107
5 22 2006
5 23 8
5 25 4
5 29 2
5 160 82
5 161 10
5 164 33
5 167 118
5 40 2256
5 169 162
5 42 14
5 173 198
5 47 29
5 50 3
5 51 1049
5 182 148
5 183 439
5 184 1
5 57 19
5 187 40
5 151 409
5 61 113
5 191 11
5 64 3
5 67 1
5 74 178
5 55 62
5 141 1602
5 84 7
5 91 296
5 95 342
5 59 3
5 104 392
5 109 129
5 124 1
5 125 86
5 127 25
6 132 347
6 134 214
6 13 12
6 14 3
6 143 463
6 46 3515
6 26 603
6 28 89
6 29 873
6 69 3
6 161 12
6 163 186
6 170 498
6 174 227
6 182 21
6 55 221
6 58 691
6 31 14
6 65 450
6 197 153
6 76 139
6 79 415
6 81 135
6 85 73
6 93 68
6 100 62
6 102 49
6 105 2
6 111 790
6 123 1691
7 128 610
7 69 11
7 166 695
7 39 146
7 107 151
7 14 267
7 93 1168
7 180 1122
7 185 5
7 60 309
7 157 16
8 96 1003
8 194 200
8 37 264
8 199 321
8 73 90
8 171 1944
8 50 844
8 116 917
8 56 1
8 68 346
8 154 1284
8 92 34
8 90 991
9 192 734
9 176 1054
9 162 2878
9 36 795
9 199 19
9 103 1190
9 80 2373
9 177 796
9 179 463
9 52 265
9 86 1
9 120 4549
9 152 2375
9 189 219
9 159 37
10 128 3
10 134 139
10 137 337
10 17 2
10 18 38
10 152 22
10 26 6
10 176 58
10 35 17
10 37 10
10 38 1
10 39 50
10 41 927
10 172 259
10 45 10
10 48 104
10 49 36
10 178 2
10 185 550
10 190 257
10 64 53
10 69 1
10 77 16
10 86 133
10 100 1909
10 105 62
10 107 178
10 115 2
10 62 556
10 118 823
10 126 1583
11 96 1
11 33 229
11 99 848
11 37 163
11 129 49
11 72 803
11 122 35
11 171 1
11 50 49
11 16 2
