1 97 9
1 131 91
1 54 9
1 70 247
1 16 619
1 177 1146
1 19 94
1 150 519
1 122 11
1 63 4
1 189 567
1 158 1240
1 159 1585
2 97 137
2 99 1099
2 33 929
2 200 27
2 16 467
2 82 713
2 117 2005
2 150 642
2 56 1159
2 156 132
3 128 11
3 132 12
3 6 1570
3 102 1013
3 7 11
3 105 854
3 170 1356
3 46 11
3 138 17
3 174 796
3 143 27
3 81 1105
3 14 11
3 142 507
3 54 159
3 89 346
3 100 115
3 26 26
3 111 412
3 58 678
3 185 6
4 129 2136
4 130 117
4 11 875
4 16 2
4 145 3684
4 146 289
4 20 239
4 24 69
4 27 601
4 37 1204
4 45 122
4 47 15
4 72 748
4 50 3486
4 182 727
4 183 7
4 184 29
4 59 1
4 63 442
4 194 62
4 67 2717
4 68 529
4 199 147
4 200 281
4 84 15
4 121 4356
4 90 1274
4 92 2619
4 165 1
4 99 10
4 101 484
4 103 113
4 112 817
4 148 62
4 122 1878
5 135 126
5 12 1
5 13 7
5 15 10
5 146 131
5 20 306
5 149 6
5 22 803
5 23 3
5 160 176
5 165 128
5 167 18
5 40 201
5 173 7
5 47 518
5 51 1151
5 53 42
5 183 92
5 184 258
5 57 1
5 59 111
5 67 239
5 71 18
5 74 67
5 55 88
5 141 143
5 84 140
5 91 16
5 94 107
5 104 75
5 109 254
5 113 2
5 121 120
5 124 3
6 128 4
6 134 172
6 7 4
6 138 2
6 14 4
6 143 8
6 46 1278
6 26 4
6 29 202
6 69 4
6 163 237
6 39 9
6 170 656
6 174 215
6 47 3
6 185 4
6 65 286
6 197 39
6 81 538
6 85 3
6 100 29
6 102 64
6 142 2
6 105 125
6 107 7
6 111 1392
6 123 164
7 128 1088
7 134 3
7 138 3
7 14 1142
7 143 11
7 26 4
7 28 13
7 157 2
7 166 648
7 39 25
7 170 13
7 46 1
7 180 367
7 185 142
7 60 1
7 69 192
7 85 3
7 93 436
7 100 14
7 102 43
7 105 27
7 107 20
7 111 55
8 96 907
8 99 174
8 73 541
8 171 1702
8 50 1448
8 116 464
8 56 129
8 90 912
8 156 29
8 154 1160
8 63 277
9 192 227
9 176 1971
9 162 1199
9 36 637
9 86 366
9 103 884
9 80 734
9 177 229
9 179 103
9 52 1101
9 118 4
9 120 2692
9 152 1864
9 189 165
10 41 336
10 100 155
10 118 13
10 126 410
11 99 1151
11 70 1
11 72 459
11 16 81
11 200 752
11 146 575
11 19 1
11 117 433
11 24 336
11 121 2
11 63 188
12 135 806
12 139 1111
12 13 4
12 15 363
12 20 5
12 149 1
12 22 410
