1 97 21
1 131 908
1 70 369
1 16 459
1 179 33
1 150 181
1 189 133
1 158 419
1 159 468
2 97 28
2 33 947
2 16 101
2 82 281
2 19 3
2 117 661
2 150 448
2 56 468
2 159 46
3 132 3
3 6 1688
3 138 162
3 142 61
3 143 255
3 19 95
3 46 49
3 152 365
3 26 499
3 28 6
3 69 3
3 163 338
3 39 181
3 170 55
3 44 1
3 174 1899
3 175 196
3 48 1
3 54 4
3 58 2614
3 65 19
3 197 166
3 81 966
3 85 8
3 89 188
3 100 238
3 102 54
3 105 2979
3 111 26
4 129 667
4 11 606
4 16 21
4 145 3880
4 146 744
4 24 129
4 27 79
4 37 415
4 43 38
4 47 24
4 72 562
4 50 566
4 182 14
4 184 194
4 189 22
4 190 1
4 63 943
4 194 133
4 67 2741
4 68 463
4 199 1319
4 200 436
4 78 37
4 79 13
4 80 6
4 84 28
4 90 1446
4 92 2716
4 101 95
4 112 88
4 121 5619
4 122 2464
4 123 39
5 133 833
5 151 10
5 13 1
5 15 3
5 141 255
5 146 10
5 20 469
5 149 351
5 22 72
5 23 286
5 160 132
5 165 12
5 40 878
5 169 62
5 42 8
5 47 715
5 51 1312
5 183 552
5 184 233
5 57 876
5 67 14
5 196 84
5 74 198
5 55 152
5 79 13
5 139 9
5 91 1204
5 104 664
5 109 311
5 112 222
6 65 1186
6 132 13
6 197 108
6 134 77
6 39 75
6 105 369
6 111 1364
6 76 117
6 174 261
6 79 1
6 81 2
6 29 257
6 163 210
6 46 1115
6 55 16
6 152 102
6 100 80
6 58 981
6 123 639
6 26 3
7 128 562
7 65 1
7 100 11
7 69 20
7 166 421
7 39 11
7 14 392
7 143 74
7 48 46
7 180 1083
7 93 823
7 185 2
7 26 15
7 111 1
7 157 8
8 96 1513
8 33 12
8 130 4
8 99 427
8 68 6
8 37 2
8 16 343
8 200 304
8 73 208
8 171 1794
8 189 12
8 80 12
8 50 1627
8 116 475
8 122 219
8 90 1191
8 156 68
8 92 3
8 154 705
8 63 401
9 192 479
9 176 1563
9 162 755
9 36 61
9 70 68
9 103 105
9 80 1137
9 177 38
9 179 121
9 52 459
9 150 5
9 152 1553
9 120 1134
9 122 78
9 159 154
9 189 387
9 158 44
9 63 114
10 100 422
10 41 203
10 138 4
10 172 343
10 62 72
10 118 152
10 137 6
10 26 45
10 126 757
11 33 382
11 99 1519
11 72 917
11 200 451
11 146 242
11 117 1403
11 24 1078
11 121 11
11 122 10
11 63 8
12 135 540
12 35 112
12 164 10
12 71 320
12 75 372
12 109 960
12 15 759
12 144 93
12 113 1510
12 83 105
12 139 289
12 53 331
12 22 95
12 119 115
12 25 493
12 59 820
12 124 2117
12 94 234
13 130 2
13 135 139
13 23 18
13 141 340
13 15 2
13 144 10
13 17 131
13 146 393
13 20 5
13 149 896
13 151 113
13 24 22
13 25 37
13 29 2
13 161 2386
13 34 6
13 35 351
13 164 196
13 165 764
13 38 1
13 40 295
13 173 1674
13 178 2
13 182 784
13 55 1270
13 184 735
13 187 621
13 61 791
13 191 474
13 64 204
13 67 5
13 200 54
13 73 244
13 74 2
13 75 31
13 79 1861
13 83 29
13 84 1053
13 94 923
13 95 583
13 98 151
13 59 284
13 115 22
13 119 522
13 121 7
13 123 182
13 125 2
13 127 282
14 128 367
14 65 3
14 100 368
14 69 516
14 166 464
14 170 6
14 39 368
14 111 3
14 85 120
14 26 2
14 143 221
15 130 982
15 134 1
15 135 495
15 139 3
15 18 383
15 148 560
15 22 203
15 155 303
15 160 479
15 161 2
15 35 2
15 47 280
15 178 953
15 51 57
15 57 14
15 59 152
15 64 628
15 66 11
15 71 921
15 185 14
15 92 13
15 187 1
15 109 1
15 110 119
15 112 25
15 124 207
16 131 62
16 145 21
16 19 4
16 21 310
16 150 311
16 154 3
16 156 133
16 158 1
16 159 1804
16 33 220
16 171 5
16 200 83
16 50 73
16 179 490
16 56 323
16 58 89
16 189 635
16 63 1010
16 70 103
16 72 37
16 80 5
16 90 245
16 96 300
16 99 4101
16 111 160
16 116 102
16 117 375
17 161 91
17 98 1447
17 35 714
17 164 785
17 38 298
17 135 1
17 40 7
17 137 2
17 178 8
17 115 933
17 84 1
17 66 87
17 119 794
17 59 207
17 157 405
18 160 1
18 64 2810
18 194 446
18 155 1299
18 68 5096
18 37 1321
18 134 4575
18 135 11
18 60 71
18 130 3320
18 45 1191
18 48 3371
18 178 2
18 148 4111
18 190 15
18 90 4
18 92 10
18 122 82
18 94 1159
18 63 38
19 147 150
19 21 20
19 156 2
19 159 4
19 171 2
19 174 1268
19 179 42
19 54 369
19 56 8
19 58 324
19 70 564
19 76 3
19 81 17
19 89 32
19 97 591
19 131 397
19 108 2
19 111 10
19 114 587
19 123 4
20 129 15
20 23 40
20 141 2344
20 146 387
20 149 8
