1 97 2
1 131 649
1 179 130
1 70 165
1 16 357
1 177 12
1 19 2
1 117 3
1 150 726
1 58 16
1 189 48
1 158 207
1 159 372
2 97 54
2 99 44
2 33 347
2 11 39
2 16 5
2 82 197
2 131 35
2 117 263
2 150 87
2 56 177
2 63 2
3 132 38
3 6 1405
3 7 3
3 138 200
3 142 32
3 174 926
3 26 258
3 39 46
3 170 112
3 44 9
3 46 200
3 175 2
3 54 21
3 58 1076
3 197 1
3 81 565
3 85 3
3 89 879
3 100 184
3 102 34
3 105 1386
3 107 16
3 123 127
4 129 713
4 5 2
4 8 182
4 11 327
4 145 1437
4 146 355
4 20 15
4 24 1
4 68 372
4 161 1
4 34 145
4 37 615
4 47 10
4 48 1
4 200 203
4 50 204
4 182 270
4 184 21
4 62 1
4 63 20
4 194 103
4 67 2571
4 196 3
4 199 817
4 72 739
4 73 227
4 79 159
4 92 1505
4 33 2
4 112 102
4 121 2157
4 122 807
4 123 128
5 129 2
5 133 5
5 135 252
5 12 30
5 13 1064
5 15 3
5 20 3227
5 149 55
5 22 1383
5 23 194
5 160 2
5 161 618
5 91 298
5 167 123
5 40 2187
5 169 48
5 42 4
5 173 56
5 47 949
5 50 145
5 51 1559
5 53 7
5 182 450
5 183 346
5 184 728
5 57 64
5 187 7
5 67 357
5 196 373
5 74 486
5 55 65
5 141 1927
5 84 224
5 79 153
5 94 94
5 95 10
5 59 86
5 104 442
5 109 182
5 112 6
5 113 7
6 134 169
6 7 1
6 21 76
6 46 1710
6 29 239
6 161 14
6 163 224
6 39 22
6 174 103
6 58 131
6 65 632
6 197 25
6 76 96
6 79 123
6 90 1
6 100 2
6 102 29
6 105 155
6 107 8
6 111 1098
6 123 1177
7 128 1514
7 69 562
7 166 240
7 39 299
7 28 14
7 170 7
7 107 451
7 14 764
7 180 731
7 85 1
7 185 187
7 60 12
7 93 447
8 130 27
8 16 56
8 145 8
8 154 1388
8 159 6
8 33 216
8 37 514
8 171 1296
8 48 2
8 50 2298
8 189 13
8 62 2
8 63 192
8 194 34
8 68 198
8 199 88
8 200 586
8 73 458
8 90 207
8 92 425
8 96 569
8 99 19
8 116 620
8 121 151
8 122 140
9 192 304
9 176 1558
9 162 1332
9 36 647
9 86 90
9 103 194
9 77 1
9 80 715
9 177 27
9 179 6
9 52 556
9 118 13
9 152 1852
9 120 1297
9 122 1
9 159 16
9 189 233
9 63 8
10 100 1245
10 86 19
10 134 10
10 105 1
10 87 1
10 172 536
10 46 4
10 175 16
10 48 6
10 152 19
10 111 9
10 62 106
10 118 140
10 41 193
10 137 7
10 185 6
10 26 57
10 123 7
10 58 4
10 126 561
11 33 139
11 99 1245
11 37 24
11 200 323
11 72 362
11 146 29
11 21 40
11 56 17
11 24 67
11 122 26
11 63 130
11 117 486
12 135 451
12 139 238
12 13 290
12 15 243
12 149 11
12 22 568
12 25 44
12 160 92
12 161 258
12 40 18
12 173 1
12 47 81
12 51 93
12 53 71
12 182 1
12 55 3
12 59 968
12 193 2
12 67 5
12 71 296
12 75 154
12 79 3
12 84 104
12 94 214
12 109 312
12 113 1780
12 124 1703
13 134 2
13 135 795
13 141 23
13 15 21
13 144 20
13 17 9
13 20 218
13 149 742
13 22 9
13 151 10
13 133 83
13 161 5376
13 34 34
13 35 486
13 164 286
13 38 11
13 167 13
13 40 1898
13 173 4740
13 47 357
13 50 53
13 51 11
13 53 97
13 182 4631
13 55 1336
13 184 285
13 186 35
13 187 1109
13 61 159
13 191 54
13 67 707
13 196 1
13 73 31
13 79 1793
13 83 666
13 84 425
13 91 78
13 94 899
13 95 60
