1 97 160
1 2 4
1 131 452
1 179 49
1 70 768
1 108 17
1 82 70
1 16 697
1 177 19
1 114 37
1 19 338
1 150 1475
1 63 169
1 156 60
1 189 100
1 158 140
1 159 847
2 131 4
2 33 918
2 97 341
2 200 4
2 171 2
2 82 322
2 16 33
2 11 6
2 114 30
2 117 782
2 150 675
2 56 367
2 156 77
3 65 10
3 6 1206
3 132 61
3 166 10
3 102 763
3 93 16
3 105 1576
3 170 393
3 46 417
3 44 65
3 174 1253
3 175 26
3 81 1612
3 143 222
3 142 212
3 54 49
3 89 963
3 26 366
3 111 4
3 58 1992
3 31 8
4 129 2711
4 130 1
4 11 1276
4 145 3553
4 146 537
4 20 44
4 24 272
4 154 418
4 27 554
4 37 1380
4 48 155
4 72 1489
4 50 124
4 182 498
4 184 159
4 63 404
4 194 658
4 67 1904
4 68 1129
4 199 1401
4 200 360
4 78 5
4 88 193
4 92 2659
4 95 12
4 165 13
4 99 42
4 101 1389
4 103 7
4 112 691
4 116 39
4 121 4217
4 122 477
4 123 26
5 160 73
5 67 11
5 133 39
5 167 53
5 40 363
5 139 6
5 109 125
5 47 117
5 141 130
5 104 229
5 51 251
5 84 2
5 182 7
5 151 50
5 184 57
5 20 146
5 22 118
5 91 469
5 183 313
5 165 58
6 130 3
6 132 402
6 134 51
6 142 19
6 15 3
6 18 3
6 148 3
6 21 1
6 29 235
6 31 52
6 163 388
6 166 20
6 170 249
6 174 437
6 58 684
6 65 289
6 197 79
6 76 5
6 81 47
6 93 32
6 102 6
6 105 119
6 46 557
6 111 365
6 123 430
7 128 417
7 161 104
7 93 2626
7 69 74
7 166 1655
7 39 1
7 64 404
7 28 14
7 170 1165
7 107 1
7 14 608
7 143 41
7 180 1690
7 111 28
7 60 122
7 102 212
7 134 276
8 64 13
8 33 1
8 50 1706
8 68 43
8 37 160
8 134 6
8 200 8
8 73 572
8 171 2554
8 45 17
8 96 875
8 111 5
8 48 7
8 18 36
8 116 272
8 24 43
8 154 893
8 90 674
9 192 296
9 176 976
9 162 1952
9 36 218
9 103 317
9 80 1639
9 177 199
9 52 493
9 86 28
9 152 1304
9 120 1418
9 189 43
10 100 665
10 86 35
10 105 10
10 87 3
10 172 87
10 48 18
10 49 37
10 178 1
10 62 292
10 118 241
10 41 63
10 137 50
10 26 45
10 155 1
10 126 825
11 129 12
11 145 110
11 146 600
11 24 603
11 33 189
11 37 7
11 171 9
11 72 772
11 56 95
11 63 156
11 194 12
11 67 5
11 68 4
11 199 75
11 200 1314
11 92 80
11 99 1594
11 112 5
11 117 775
11 121 5
11 122 20
12 135 25
12 139 835
12 15 98
12 144 58
12 149 8
12 22 103
12 25 185
12 160 13
12 40 3
12 47 6
12 178 1
12 51 1
12 53 237
12 186 9
12 187 1
12 193 128
12 71 3
12 75 400
12 91 52
12 59 52
12 109 724
12 113 1050
12 124 341
13 134 33
13 137 1
13 141 27
13 17 678
13 149 817
13 22 2
13 151 456
13 25 1
