1 97 159
1 131 546
1 179 1
1 70 32
1 174 2
1 16 227
1 19 22
1 150 1395
1 158 156
1 159 835
2 97 133
2 99 587
2 33 816
2 200 78
2 117 2062
2 46 2
2 16 63
2 82 638
2 19 3
2 174 5
2 150 564
2 56 1637
2 58 1
2 63 433
2 156 86
2 21 1
3 132 7
3 6 1198
3 142 185
3 143 173
3 174 1511
3 26 149
3 31 7
3 163 6
3 134 26
3 166 1
3 39 95
3 170 803
3 44 8
3 46 673
3 54 1
3 58 2550
3 81 1432
3 89 936
3 93 5
3 100 734
3 102 53
3 105 2572
3 107 1
3 111 102
3 123 63
4 129 2203
4 130 20
4 11 971
4 145 2247
4 146 309
4 24 128
4 27 475
4 29 20
4 30 24
4 161 17
4 37 1679
4 173 28
4 48 1
4 72 525
4 50 1770
4 182 3991
4 184 35
4 190 24
4 63 1179
4 194 435
4 67 2290
4 68 1072
4 199 1276
4 200 375
4 90 685
4 92 2078
4 95 134
4 99 2
4 101 5
4 112 1450
4 121 2679
4 122 1913
4 123 20
5 130 7
5 151 42
5 13 2
5 15 4
5 18 13
5 148 4
5 22 216
5 23 1
5 155 69
5 29 124
5 160 5
5 161 103
5 167 4
5 40 1908
5 42 4
5 173 632
5 47 1
5 178 6
5 51 513
5 182 85
5 183 64
5 57 1
5 191 45
5 67 60
5 198 1
5 74 59
5 55 4
5 141 2
5 139 6
5 87 1
5 91 114
5 94 4
5 95 113
5 104 58
5 109 148
5 110 1
5 20 88
6 128 42
6 134 1136
6 7 368
6 13 52
6 14 56
6 143 3
6 21 26
6 28 45
6 29 496
6 161 206
6 163 37
6 166 23
6 39 2
6 170 88
6 174 616
6 55 128
6 58 25
6 65 1346
6 197 18
6 76 77
6 79 219
6 81 29
6 100 214
6 105 3
6 46 3278
6 111 1472
6 123 1911
7 128 1150
7 65 579
7 66 14
7 100 854
7 69 1113
7 39 402
7 93 1576
7 143 508
7 98 90
7 14 3019
7 111 506
7 180 1286
7 46 3
7 185 74
7 26 2
7 123 26
7 28 57
7 157 277
7 85 101
7 166 1620
8 96 1760
8 33 135
8 34 46
8 200 145
8 73 513
8 171 4331
8 56 607
8 50 2083
8 116 1533
8 182 112
8 24 27
8 88 9
8 90 650
8 156 384
8 154 971
8 95 15
9 192 441
9 176 632
9 162 1596
9 36 347
9 103 768
9 80 918
9 177 169
9 179 36
9 52 259
9 152 1199
9 120 770
9 122 1
9 189 146
9 159 5
10 100 255
10 41 558
10 172 72
10 190 58
10 118 579
10 26 15
10 126 558
11 33 5
11 99 599
11 72 718
11 16 69
11 145 16
11 146 804
11 117 647
11 24 453
11 122 115
11 200 1164
11 63 1097
12 135 200
12 137 3
12 139 936
12 13 24
12 15 178
12 144 37
12 17 5
12 149 8
12 22 166
12 25 241
12 161 347
12 35 3
12 164 25
12 113 1679
12 40 833
12 173 219
12 51 54
12 53 615
12 182 211
12 55 421
12 187 321
12 193 228
12 71 242
12 75 656
12 91 271
12 95 194
12 59 1144
12 109 297
12 168 2
12 124 963
13 135 2
13 141 1
13 20 18
13 149 477
13 29 141
13 161 404
13 164 2
13 40 180
13 173 1656
13 46 43
13 182 1111
13 183 3
13 186 21
13 59 8
13 191 1
13 75 1
13 76 61
13 79 1481
13 95 849
13 187 793
13 106 1
13 168 1
13 119 3
13 55 3129
13 123 347
14 128 925
14 65 74
14 100 1108
14 134 5
14 39 494
14 170 216
14 166 1539
14 174 2
14 111 341
14 157 4
14 85 993
14 185 16
14 143 895
14 28 3
14 93 140
14 69 2103
15 130 901
15 134 74
15 135 526
15 18 386
15 148 577
15 22 14
15 155 111
15 29 11
15 160 791
15 161 256
15 46 36
15 47 172
15 48 1
15 178 723
15 51 113
15 53 42
15 59 135
15 68 1
15 71 1485
15 92 13
15 94 46
15 110 417
15 111 33
15 123 9
15 124 82
16 19 349
16 21 130
16 150 527
16 24 12
16 159 464
16 174 93
16 179 219
16 56 42
16 58 238
16 189 321
16 63 3019
16 70 149
16 200 802
16 80 1
16 90 151
16 96 90
16 97 1361
16 99 2078
16 46 92
16 111 27
16 117 370
16 122 482
17 161 139
17 98 604
17 35 344
17 164 950
17 38 734
17 137 276
17 119 34
17 173 3
17 115 1052
17 187 168
17 182 3
17 55 1
17 185 32
17 59 2
17 60 394
17 157 828
17 95 3
18 130 2316
18 134 5003
18 135 36
18 148 3797
18 155 1164
18 29 87
18 160 1
18 161 1227
18 37 41
18 40 7
18 45 52
18 46 331
18 47 1
18 48 2151
18 50 1
18 194 69
18 68 2636
18 198 2
18 87 2
18 94 1149
18 178 76
18 110 4
18 111 733
18 123 37
19 131 285
19 147 475
19 46 1
19 150 17
19 159 45
19 174 1604
19 177 142
19 179 532
19 54 978
19 58 812
19 189 20
19 63 79
19 70 1997
19 200 2
19 76 19
19 89 83
19 90 2
19 97 771
19 99 158
19 108 178
19 111 11
19 114 714
19 21 11
20 129 59
20 151 31
20 141 1629
20 23 74
20 161 839
20 34 1
20 165 231
20 167 6
20 40 2
20 169 135
20 42 345
20 173 1628
20 47 437
20 182 1353
20 183 1958
20 184 947
20 57 506
20 61 8
20 191 76
20 67 1569
20 196 755
20 74 512
20 79 292
20 95 1308
20 104 2
20 112 766
20 121 2
20 125 2
21 136 2
21 46 1213
21 150 2
21 24 5
21 156 249
21 33 463
21 174 787
21 179 4
21 58 4
21 188 1036
21 189 2
21 63 239
21 65 123
21 197 145
21 200 1163
21 76 1622
21 90 930
21 96 1443
21 97 10
21 99 63
21 111 4663
21 122 1
21 123 220
22 160 552
22 193 102
22 139 184
22 135 113
22 40 653
22 47 1
22 75 218
22 109 87
22 91 259
22 113 3
22 178 1
22 51 543
22 59 17
23 161 1
23 67 1
23 167 1519
23 169 501
23 74 534
23 183 1077
23 125 463
23 173 50
23 141 1067
23 182 2
23 151 998
23 184 1
23 61 14
23 191 50
24 146 673
24 154 13
24 156 932
24 33 231
24 34 259
24 165 8
24 171 921
24 50 166
24 182 44
24 189 3
24 63 31
24 200 1598
24 88 610
24 95 8
24 96 921
24 97 1
24 99 26
24 116 783
24 117 163
24 121 303
24 122 3
25 161 1
25 187 9
25 164 457
25 38 316
25 135 1
25 168 1289
25 106 104
25 75 2126
25 144 476
25 113 384
25 53 25
25 40 35
25 59 119
25 149 1
26 137 16
26 140 1
26 143 1087
26 174 2
26 155 2
26 28 20
26 39 277
26 172 219
26 46 4
26 175 1302
26 178 2
26 185 140
26 58 111
26 138 631
26 62 22
26 69 10
26 85 174
26 87 11
26 93 2
26 100 3650
26 102 649
26 105 405
26 107 122
26 111 75
26 126 69
27 129 2121
27 101 748
27 103 1
27 43 1055
27 78 222
27 112 34
27 145 1413
27 122 2
27 92 2351
28 64 13
28 65 950
28 98 6
28 134 733
28 102 10
28 128 168
28 166 15
28 111 81
28 157 189
28 180 127
28 185 92
28 123 2
28 60 1375
28 93 3229
28 31 1619
29 130 1869
29 135 9
29 145 17
29 148 539
29 149 17
29 155 345
29 161 6874
29 134 691
29 40 26
29 173 4
29 46 1093
29 47 890
29 178 10
29 182 2503
29 55 1289
29 59 8
29 67 174
29 68 36
29 198 1
29 199 9
29 76 1030
29 45 438
29 79 2343
29 84 1086
29 87 1
29 90 591
29 92 1981
29 94 18
29 50 6
29 110 1
29 111 898
29 187 6
29 123 5727
30 134 1
30 137 59
30 145 185
30 152 19
30 155 896
30 161 146
30 162 1394
30 35 3
30 37 14
30 48 695
30 178 113
30 52 437
30 62 296
30 194 3622
30 68 2
30 199 2026
30 83 2
30 86 960
30 92 120
30 190 4941
30 122 156
31 65 556
31 132 1075
31 166 595
31 170 152
31 174 26
31 163 264
31 93 661
32 198 570
32 137 4
32 140 560
32 110 26
32 83 22
32 181 361
32 87 196
32 155 30
32 62 5
33 96 815
33 34 17
33 171 747
33 174 62
33 111 274
33 200 3562
33 50 8
33 99 984
33 116 436
33 182 2
33 56 760
33 63 984
33 156 875
33 117 980
34 141 1
34 146 300
34 151 10
34 154 213
34 156 453
34 165 1789
34 171 472
34 173 34
34 50 1453
34 182 1291
34 184 25
34 61 194
34 191 143
34 200 156
34 73 916
34 88 2667
34 95 882
34 96 467
34 116 268
34 121 514
34 125 21
35 137 6783
35 155 151
35 157 31
35 161 3178
35 164 34
35 38 8
35 173 50
35 48 562
35 178 2629
35 182 50
35 55 38
35 185 1623
35 59 391
35 190 151
35 64 107
35 66 600
35 68 117
35 83 30
35 95 50
35 98 470
35 187 1695
35 115 5
35 62 486
35 119 1536
36 162 154
36 103 278
36 80 214
36 122 4
36 189 15
36 63 174
37 129 9
37 130 339
37 134 9
37 137 1
37 148 231
37 155 1
37 161 7
37 162 10
37 172 5
37 45 1071
37 48 1416
37 50 1759
37 179 932
37 182 1069
37 58 226
37 189 11
37 190 14
37 63 60
37 194 1616
37 67 179
37 68 4922
37 199 951
37 200 60
37 80 11
37 90 933
37 92 384
37 105 400
37 111 1
37 112 9
37 116 1
37 62 22
37 121 771
37 122 3239
38 164 1052
38 168 575
38 137 8
38 106 759
38 115 9
38 185 4
38 187 15
38 127 427
39 128 172
39 100 4098
39 69 974
39 166 6
39 105 37
39 107 498
39 46 23
39 111 468
39 49 451
39 102 1
39 174 63
39 185 70
39 58 69
39 143 1635
39 62 28
40 130 5
40 135 3
40 139 71
40 144 50
40 148 4
40 149 670
40 155 13
40 133 25
40 161 89
40 164 5
40 168 204
40 173 853
40 53 54
40 182 39
40 55 1114
40 186 91
40 59 109
40 191 59
40 193 213
40 71 1
40 74 79
40 75 288
40 79 4
40 141 4
40 91 289
40 95 25
40 187 721
40 106 51
40 113 86
40 183 1
41 100 168
41 86 407
41 198 57
41 137 46
41 62 1016
41 140 1
41 77 174
41 110 60
41 176 125
41 49 130
41 172 39
41 126 319
41 118 1602
41 87 273
41 152 1
41 155 86
41 190 1349
42 169 1136
42 74 956
42 109 2
42 47 245
42 112 78
42 51 69
42 183 211
42 57 301
43 129 5
43 101 913
43 78 850
43 145 5
43 92 5
44 195 1058
44 102 182
44 105 147
44 138 292
44 108 10
44 142 501
44 175 369
44 54 55
44 89 832
45 161 423
45 130 1333
45 67 2
45 68 777
45 134 14
45 46 4
45 47 139
45 50 505
45 123 408
45 148 2370
45 182 302
45 84 266
45 90 1009
45 111 2
45 92 201
46 128 1
46 130 100
46 135 11
46 142 1
46 143 4
46 148 64
46 155 15
46 161 345
46 134 1615
46 166 3
46 170 60
46 174 1716
46 178 11
46 55 170
46 58 109
46 63 92
46 200 35
46 76 885
46 79 191
46 81 15
46 90 147
46 93 6
46 94 109
46 96 1
46 99 59
46 100 128
46 110 1
46 111 2163
46 123 1272
47 129 3
47 130 723
47 148 239
47 160 1204
47 161 651
47 169 23
47 50 147
47 51 526
47 182 1737
47 183 63
47 57 468
47 67 2646
47 71 1
47 74 23
47 84 624
47 90 13
47 92 415
47 112 501
47 123 627
48 130 16
48 134 3717
48 137 951
48 145 38
48 148 10
48 152 3
48 155 2667
48 161 2752
48 172 1280
48 50 8
48 49 1
48 178 567
48 179 304
48 185 157
48 58 570
48 187 17
48 62 1570
48 64 17
48 194 1313
48 68 3985
48 199 60
48 83 2
48 92 21
48 94 3
48 100 116
48 105 1644
48 111 93
48 190 2429
48 122 484
49 66 2
49 100 1233
49 137 82
49 107 496
49 140 313
49 172 6
49 119 3
49 153 137
49 87 129
49 155 1
49 62 1175
50 129 39
50 130 192
50 134 2
50 141 6
50 145 222
50 146 441
50 148 25
50 154 5
50 155 1
50 156 58
50 165 918
50 171 959
50 182 5557
50 184 94
50 95 1453
50 63 258
50 194 31
50 67 1656
50 68 1069
50 199 260
50 200 281
50 73 509
50 56 217
50 88 719
50 90 2523
50 92 919
50 96 221
50 161 4
50 112 301
50 116 278
50 121 1816
50 122 448
50 123 6
51 160 1557
51 71 51
51 109 161
51 112 52
51 183 11
51 57 64
51 124 62
52 192 275
52 162 1252
52 103 107
52 176 694
52 120 9
52 190 17
52 86 419
52 152 213
53 71 924
53 168 20
53 75 61
53 144 1741
53 113 1275
53 83 115
53 149 10
53 59 873
53 124 683
53 181 69
54 97 134
54 131 391
54 70 659
54 81 215
54 108 781
54 142 643
54 177 102
54 114 253
54 147 545
54 89 102
55 135 3
55 137 9
55 144 5
55 149 910
55 161 775
55 164 89
55 168 1
55 173 3021
55 182 2528
55 186 86
55 59 264
55 76 454
55 79 2638
55 90 1
55 95 1942
55 187 1775
55 106 31
55 111 1
55 119 108
55 123 1669
56 96 562
56 97 80
56 99 857
56 200 492
56 171 1510
56 82 869
56 174 3
56 116 474
56 117 1049
56 156 1044
56 63 809
57 160 47
57 196 13
57 169 54
57 74 298
57 112 1144
57 183 1
58 134 1
58 143 5
58 152 8
58 155 1
58 161 1
58 166 1
58 170 5
58 174 377
58 179 2728
58 63 175
58 70 26
58 200 1
58 76 16
58 89 6
58 93 4
58 97 108
58 99 172
