1 97 91
1 2 32
1 131 731
1 70 585
1 16 558
1 177 237
1 114 4
1 179 181
1 150 996
1 122 1
1 63 2
1 189 81
1 158 557
1 159 784
2 131 4
2 16 5
2 19 350
2 21 10
2 150 2282
2 159 72
2 33 97
2 171 96
2 174 21
2 177 32
2 179 24
2 56 257
2 189 58
2 70 86
2 200 132
2 76 34
2 82 230
2 90 13
2 97 844
2 111 31
2 117 1139
2 123 2
3 132 4
3 6 3021
3 44 146
3 138 221
3 142 11
3 143 30
3 46 94
3 152 59
3 26 187
3 163 322
3 134 128
3 39 14
3 170 330
3 172 39
3 174 1778
3 175 98
3 54 195
3 58 1354
3 65 123
3 197 161
3 81 938
3 85 23
3 89 1344
3 100 112
3 102 634
3 105 2152
3 111 959
3 123 84
4 129 1320
4 134 271
4 11 1479
4 141 2
4 45 7
4 16 2
4 145 4546
4 18 232
4 20 3
4 24 333
4 68 1126
4 154 73
4 27 110
4 161 179
4 34 195
4 36 53
4 37 1117
4 171 5
4 173 114
4 47 24
4 48 152
4 72 876
4 50 483
4 182 422
4 56 4
4 189 30
4 63 1800
4 194 160
4 67 6217
4 196 33
4 199 1586
4 200 864
4 73 503
4 13 30
4 184 101
4 84 2
4 88 143
4 90 219
4 92 4247
4 95 69
4 165 67
4 99 354
4 101 65
4 103 240
4 146 784
4 112 436
4 117 1
4 121 3319
4 122 1986
4 191 1
5 133 28
5 135 140
5 139 16
5 12 120
5 141 406
5 20 612
5 149 117
5 22 755
5 23 19
5 25 2
5 160 49
5 91 337
5 167 68
5 40 872
5 42 5
5 173 1011
5 47 258
5 51 1022
5 182 387
5 183 253
5 57 9
5 151 8
5 74 323
5 75 2
5 13 843
5 84 59
5 79 56
5 94 108
5 104 146
5 109 54
5 112 3
5 55 74
5 125 3
6 128 13
6 134 330
6 7 9
6 138 107
6 13 7
6 143 6
6 17 58
6 21 2
6 46 1234
6 26 138
6 28 22
6 29 603
6 197 311
6 161 57
6 163 385
6 39 75
6 170 178
6 172 7
6 174 891
6 175 5
6 180 9
6 182 7
6 55 5
6 185 17
6 58 651
6 64 24
6 65 685
6 69 11
6 76 71
6 79 540
6 81 44
6 89 3
6 90 3
6 93 13
6 98 11
6 100 64
6 102 146
6 105 934
6 107 10
6 111 3917
6 157 16
6 115 3
6 123 1364
7 128 703
7 64 171
7 132 8
7 69 94
7 166 695
7 39 30
7 28 1
7 170 62
7 107 22
7 14 394
7 143 39
7 17 111
7 115 53
7 180 868
7 93 1615
7 185 5
7 60 15
7 157 332
7 134 1
7 31 19
8 96 992
8 99 8
8 37 6
8 200 56
8 73 480
8 171 1703
8 45 6
8 189 7
8 50 1662
8 116 514
8 122 426
8 56 2
8 90 1521
8 92 10
8 154 666
8 63 310
9 192 91
9 176 1017
9 162 872
9 36 253
9 103 30
9 80 1586
9 177 31
9 179 13
9 52 318
9 152 488
9 120 703
9 122 2
9 159 6
9 189 176
9 63 2
10 98 8
10 35 19
10 164 1
10 41 149
10 138 26
10 62 116
10 172 192
10 48 14
10 17 9
10 178 19
10 83 6
10 155 14
10 126 225
10 118 293
10 137 53
10 100 345
10 26 46
10 59 6
10 190 14
11 33 11
11 99 1269
11 72 455
11 122 33
11 16 1
11 200 1307
11 146 629
11 21 1
11 24 493
11 121 25
11 90 1
11 63 113
11 189 11
11 117 614
12 135 269
12 139 727
12 13 539
12 144 12
12 20 35
12 149 390
12 22 163
12 25 56
12 160 424
12 161 566
12 113 1011
12 168 58
12 173 202
12 51 476
12 53 30
12 182 249
12 183 67
12 184 2
12 186 86
12 187 55
12 193 219
12 67 17
12 196 2
12 71 38
12 75 701
12 84 22
12 91 184
12 94 168
12 59 1443
12 109 392
12 112 6
12 40 279
12 119 3
12 55 325
12 124 1163
13 129 2
13 135 5
13 23 24
13 141 135
13 144 885
13 145 11
13 67 40
13 20 417
13 149 1522
13 151 28
13 25 284
13 29 264
13 133 12
13 161 2950
13 35 197
13 164 1426
13 165 25
13 38 285
13 40 2155
13 173 6210
13 46 166
13 53 13
13 182 3359
13 55 2848
13 184 129
13 186 1
13 187 1562
13 63 5
13 193 27
13 139 94
13 199 1
13 75 165
13 79 1895
13 84 3
13 91 3
13 92 13
13 94 8
13 95 10
13 59 1053
13 106 1
13 191 416
13 125 6
13 112 6
13 168 116
13 119 662
13 122 3
13 123 15
13 124 4
13 183 38
14 128 1155
14 102 57
14 166 404
14 170 163
14 107 406
14 93 151
14 143 172
14 180 3
14 85 550
14 185 7
14 39 400
14 157 48
14 69 1529
15 130 2013
15 134 36
15 135 1343
15 137 4
15 17 10
15 18 96
15 148 1656
15 22 105
15 155 705
15 29 38
15 160 1056
15 161 775
15 35 1
15 172 5
15 47 172
15 48 8
15 178 2649
15 51 164
15 182 7
15 185 4
15 59 124
15 62 4
15 64 70
15 68 2
15 71 162
15 90 303
15 92 77
15 94 60
15 98 10
15 100 5
15 110 575
15 111 7
15 112 38
15 190 2
15 124 2
16 131 26
16 19 2
16 21 24
16 150 300
16 24 1
16 159 1960
16 174 1
16 177 203
16 179 99
16 56 54
16 58 44
16 189 2259
16 63 1870
16 70 81
16 200 311
16 76 1
16 90 15
16 99 1098
16 111 14
16 117 386
16 121 6
16 122 290
17 128 88
17 134 90
17 137 1054
17 143 577
17 155 187
17 28 88
17 157 1310
17 161 57
17 35 1580
17 164 1525
17 38 938
17 39 332
17 135 91
17 172 104
17 48 210
17 178 1046
17 180 19
17 185 239
17 187 12
17 60 37
17 62 289
17 64 1786
17 66 156
17 69 89
17 83 8
17 93 139
17 98 3594
17 59 10
17 100 463
17 106 252
17 107 17
17 111 2
17 115 753
17 190 105
17 119 595
17 127 290
18 130 1545
18 134 4682
18 135 90
18 137 21
18 148 3014
18 155 112
18 30 26
18 161 1179
18 37 2232
18 172 34
18 45 1287
18 48 2374
18 50 59
18 182 4
18 190 71
18 63 25
18 64 2
18 194 305
18 68 3737
18 90 232
18 94 1319
18 99 15
18 100 32
18 178 26
18 62 221
18 121 18
18 122 661
19 131 100
19 147 326
19 21 199
19 150 1925
19 158 32
19 159 59
19 174 1454
19 177 69
19 179 229
19 54 404
19 56 6
19 58 517
19 189 5
19 63 83
19 70 846
19 200 7
19 76 191
19 89 25
19 90 54
19 97 264
19 99 3
19 108 62
19 111 273
19 114 263
19 122 100
19 123 23
20 129 3
20 135 50
20 23 178
20 149 88
20 151 182
20 161 10
20 165 1159
20 40 148
20 169 3
20 42 59
20 173 1356
20 47 640
20 50 22
20 51 1
20 182 145
20 183 743
20 184 2463
20 57 246
20 61 157
20 191 368
20 67 1050
20 196 261
20 73 87
20 74 897
20 78 1
20 141 1579
20 84 1
20 92 2
20 95 1058
20 112 1590
20 125 52
21 136 37
21 46 241
21 150 36
21 24 1
21 156 6
21 159 18
21 171 6
21 174 1
21 177 5
21 179 267
21 56 2
21 58 19
21 188 533
