1 97 110
1 2 233
1 131 603
1 54 45
1 70 47
1 108 21
1 16 305
1 177 134
1 114 32
1 150 1162
1 189 3
1 158 300
1 159 165
2 96 108
2 99 66
2 33 1095
2 97 539
2 200 14
2 171 21
2 16 7
2 82 615
2 117 517
2 150 857
2 56 340
2 156 5
2 63 154
3 132 14
3 6 2092
3 138 7
3 142 52
3 143 9
3 19 7
3 46 79
3 26 312
3 163 1
3 170 128
3 174 1903
3 175 34
3 54 17
3 58 1740
3 195 2
3 197 121
3 81 768
3 89 497
3 100 394
3 102 588
3 105 2553
3 111 436
3 123 507
4 129 685
4 43 5
4 8 163
4 11 1113
4 141 3
4 145 3101
4 146 201
4 20 86
4 24 88
4 154 9
4 27 5
4 33 136
4 34 9
4 36 88
4 37 806
4 171 1
4 47 435
4 48 44
4 72 790
4 50 1529
4 182 601
4 56 8
4 62 17
4 63 231
4 67 4199
4 199 683
4 200 342
4 73 81
4 78 5
4 184 102
4 90 96
4 92 2586
4 95 431
4 96 1
4 103 7
4 112 226
4 116 343
4 117 17
4 121 4107
4 122 1664
5 133 243
5 135 95
5 13 15
5 20 26
5 149 145
5 22 989
5 151 5
5 160 2
5 34 16
5 167 550
5 40 860
5 42 8
5 173 315
5 47 874
5 51 945
5 182 77
5 55 4
5 59 10
5 61 7
5 191 183
5 67 259
5 183 924
5 141 31
5 84 370
5 91 935
5 94 111
5 95 167
5 104 1067
5 109 227
6 138 17
6 14 76
6 143 732
6 46 1875
6 26 246
6 29 286
6 197 15
6 161 10
6 163 11
6 39 590
6 174 402
6 175 21
6 55 11
6 58 303
6 65 375
6 69 3
6 79 203
6 81 23
6 90 11
6 100 771
6 102 558
6 105 434
6 111 3216
6 123 2746
6 21 59
7 128 222
7 69 39
7 166 700
7 39 4
7 107 2
7 14 628
7 180 385
7 93 1001
7 31 65
8 96 617
8 48 11
8 36 6
8 37 674
8 199 24
8 200 500
8 73 106
8 171 798
8 80 1
8 145 1
8 50 1663
8 116 36
8 122 93
8 121 137
8 62 11
8 68 45
8 154 1013
8 92 162
8 90 204
8 63 12
9 192 682
9 80 783
9 162 619
9 36 10
9 86 1
9 16 1
9 103 32
9 138 8
9 77 100
9 176 1418
9 177 36
9 179 1
9 52 449
9 118 27
9 152 922
9 120 1263
9 122 4
9 159 29
9 189 354
9 63 59
10 134 138
10 137 1
10 138 142
10 26 551
10 28 47
10 41 171
10 172 2026
10 46 32
10 175 27
10 48 1104
10 49 111
10 58 63
10 62 766
10 63 403
10 64 30
10 86 58
10 87 52
10 100 3257
10 102 1
10 105 5
10 111 132
10 118 168
10 122 403
10 126 202
11 96 92
11 33 301
11 99 1782
11 129 59
