1 97 11
1 131 399
1 70 48
1 108 33
1 16 650
1 177 90
1 179 2
1 150 1086
1 158 146
1 159 642
2 97 1005
2 33 943
2 16 4
2 82 806
2 117 938
2 150 542
2 56 1378
2 159 21
3 163 15
3 132 29
3 6 103
3 102 3
3 39 1
3 105 1455
3 170 557
3 46 191
3 143 82
3 174 934
3 111 63
3 48 14
3 81 996
3 142 253
3 54 76
3 89 682
3 100 21
3 58 826
3 123 18
3 85 6
4 129 877
4 130 214
4 135 60
4 137 650
4 11 1394
4 15 3
4 17 3
4 146 470
4 24 46
4 27 147
4 157 1
4 30 11
4 161 281
4 34 33
4 35 309
4 36 120
4 37 1382
4 47 9
4 48 116
4 72 817
4 178 711
4 155 1353
4 182 1654
4 184 14
4 59 5
4 62 185
4 63 993
4 194 172
4 67 2623
4 68 1112
4 199 1817
4 200 115
4 78 58
4 79 136
4 83 4
4 84 29
4 88 7
4 164 2
4 90 25
4 92 3994
4 94 23
4 165 13
4 99 326
4 100 7
4 101 189
4 145 2702
4 103 37
4 29 148
4 112 148
4 190 58
4 119 4
4 121 3186
4 122 1094
4 123 86
5 160 35
5 133 75
5 167 70
5 40 650
5 169 67
5 74 7
5 23 70
5 109 38
5 15 25
5 141 77
5 104 339
5 51 684
5 149 55
5 22 1044
5 55 19
5 91 525
5 183 219
6 128 18
6 132 1148
6 134 224
6 7 30
6 13 1
6 142 82
6 143 40
6 46 1646
6 29 236
6 31 97
6 161 279
6 197 57
6 163 212
6 166 1
6 39 426
6 170 1240
6 173 6
6 174 360
6 48 1
6 180 14
6 182 38
6 55 2
6 185 9
6 58 26
6 65 189
6 69 388
6 76 130
6 79 100
6 81 208
6 85 753
6 93 75
6 100 104
6 102 1
6 105 59
6 107 700
6 111 593
6 123 1127
7 128 1200
7 98 4
7 69 173
7 166 1284
7 93 2983
7 28 307
7 170 72
7 107 606
7 14 214
7 143 7
7 102 31
7 84 1
7 85 165
7 185 122
7 180 2631
7 60 1
7 157 229
7 134 7
8 96 1120
8 33 2
8 73 462
8 171 1634
8 50 1136
8 116 280
8 21 5
8 182 241
8 88 1
8 154 1306
8 90 580
8 95 36
9 192 347
9 176 2215
9 162 2622
9 36 230
9 86 198
9 199 123
9 138 27
9 103 270
9 77 8
9 189 33
9 80 2079
9 177 61
9 179 3
9 52 1666
9 118 285
9 120 1596
9 152 2364
9 122 4
9 126 32
9 63 1
10 100 75
10 86 25
10 41 524
10 62 12
10 172 4
10 77 17
10 190 71
10 118 767
10 26 2
10 126 1414
11 99 1567
11 72 822
11 200 564
11 146 497
11 117 839
11 24 616
11 63 305
12 160 1
12 193 24
12 75 411
12 71 17
12 40 40
12 169 4
12 139 933
12 109 570
12 113 1616
12 91 322
12 51 274
12 20 17
12 53 21
12 22 91
12 25 8
12 59 2
12 124 1049
12 94 1
13 144 38
13 17 447
13 149 706
13 151 1
13 25 29
13 29 73
13 161 1029
13 34 228
13 164 192
13 165 23
13 38 331
13 40 266
13 173 2335
13 53 50
13 182 1047
13 55 1847
13 184 23
13 59 2
13 64 1
13 73 196
13 79 1414
13 98 134
13 187 618
13 106 27
13 113 173
13 115 281
13 119 39
13 123 62
14 128 438
14 102 10
14 166 647
14 170 10
14 107 432
14 143 370
14 85 628
14 185 11
14 39 68
14 93 8
14 69 2021
15 130 1033
15 134 1
15 135 664
15 148 1284
15 22 70
15 155 286
15 29 1
15 160 1087
15 161 1
15 47 338
15 178 954
15 51 171
15 182 3
15 67 25
15 71 177
15 84 122
15 92 104
15 94 720
15 110 806
15 112 14
15 121 2
16 19 360
16 21 219
16 150 101
16 24 5
16 156 25
16 158 10
16 159 1662
16 33 45
16 174 19
16 177 109
16 50 78
16 179 390
16 182 8
16 58 563
16 189 653
16 63 1731
16 70 203
16 200 1124
16 90 358
16 96 60
16 99 468
16 46 75
16 111 225
16 117 877
16 122 419
16 123 1
17 134 7
17 135 116
17 137 65
17 146 10
17 20 2
17 157 1188
17 161 487
17 34 2
17 35 410
17 164 1980
17 165 814
17 38 578
17 168 13
17 173 640
17 178 23
17 180 1
17 182 1144
17 55 949
17 184 711
17 185 162
17 187 102
17 60 10
17 66 74
17 67 5
17 79 258
17 93 7
17 94 5
17 98 3043
17 59 3
17 106 31
17 115 1733
17 119 1658
17 121 5
17 127 16
18 130 1440
18 134 2198
18 137 24
18 148 2467
18 155 108
18 28 1
18 29 1
18 161 458
18 35 33
18 37 40
18 45 111
18 48 1768
18 185 56
18 60 2
18 62 31
18 64 507
18 194 64
18 68 2621
18 84 4
18 92 58
18 94 1129
18 100 1
19 131 111
19 147 183
19 46 1
19 159 263
19 33 1
19 174 766
19 179 1272
19 54 195
19 58 1247
19 197 5
19 70 1363
19 200 21
19 76 111
19 89 16
19 90 7
19 96 1
19 97 372
19 108 10
19 111 65
19 114 1115
19 123 155
19 21 8
20 135 5
20 137 21
20 23 41
20 141 2465
20 22 222
20 151 50
20 155 1
20 35 189
20 164 119
20 165 629
20 167 8
20 40 739
20 169 549
20 47 70
20 178 63
20 53 44
20 55 357
20 184 1850
20 57 61
20 59 284
20 67 603
20 196 648
20 74 202
20 83 17
20 94 4
20 98 2
20 112 595
20 113 50
20 119 269
21 96 842
21 33 5
21 99 310
21 197 13
21 70 2
21 200 19
21 63 8
21 76 351
21 46 416
21 111 3891
21 174 527
21 117 112
21 24 4
21 179 6
21 123 190
21 188 393
21 90 97
21 159 30
22 135 56
22 139 94
22 144 2
22 160 624
22 165 14
22 40 1475
22 169 21
22 51 1325
22 53 13
22 55 9
22 184 94
22 59 18
22 193 259
22 67 1
22 71 5
22 75 22
22 91 492
22 109 23
22 113 4
22 124 15
23 167 845
23 40 42
23 169 705
23 74 302
23 151 355
23 141 1236
23 178 5
23 42 7
23 183 974
23 59 5
23 125 216
24 33 880
24 34 133
24 99 8
24 165 6
24 200 839
24 159 1
24 111 4
24 56 37
24 146 582
24 116 558
24 121 220
24 184 1
24 88 494
24 63 3
24 156 1
24 117 190
25 164 865
25 38 80
25 168 908
25 75 771
25 144 1188
25 113 217
25 53 48
25 40 245
25 55 2
25 59 165
25 149 14
26 64 30
26 35 1
26 100 2066
26 102 216
26 134 18
26 39 24
26 105 1652
26 172 2462
26 46 14
26 111 6
26 48 72
26 138 1020
26 84 1
26 85 4
26 118 18
26 185 29
26 58 4
26 175 493
26 143 1146
26 126 28
27 129 2396
27 67 19
27 101 640
27 43 1452
27 78 1617
27 112 1241
27 145 452
27 122 2
27 92 2217
28 128 672
28 130 4
28 134 882
28 148 2
28 157 69
28 31 566
28 161 1
28 29 15
28 180 322
28 182 1
28 185 116
28 60 827
28 64 29
28 65 423
28 84 2
28 92 14
28 93 1468
28 98 4
28 107 18
28 111 104
29 130 620
29 173 6
29 145 3
29 148 204
29 155 1
29 157 2
29 160 56
29 161 3048
29 37 96
29 45 33
29 46 1418
29 47 496
29 50 2
29 182 2204
29 55 1056
29 60 85
29 134 1695
29 64 49
29 194 1
29 67 268
29 68 96
29 199 6
29 76 545
29 79 1370
29 84 340
29 90 690
29 92 1752
29 93 1
29 111 300
29 121 24
29 122 13
29 123 2158
30 194 4189
30 86 675
30 199 2879
30 162 1469
30 48 311
30 145 87
30 50 1
30 52 880
30 62 5
30 182 11
30 121 12
30 68 232
30 90 16
30 155 331
30 92 13
30 122 82
30 190 2749
30 37 85
31 65 1075
31 163 382
31 132 419
31 197 33
31 170 191
31 85 188
31 93 462
32 198 810
32 140 727
32 110 179
32 178 2
32 83 122
32 181 621
32 87 94
32 155 2
32 62 3
33 99 107
33 70 1
33 171 6
33 159 3
33 200 1794
33 111 5
33 56 2112
33 116 780
33 117 1949
33 150 37
33 88 13
33 154 9
33 63 12
33 156 1
34 146 1225
34 151 233
34 154 57
34 164 1
34 165 1464
34 173 1970
34 182 781
34 55 10
34 184 45
34 61 1709
34 191 1552
34 200 51
34 73 1253
34 79 27
34 88 1832
34 95 714
34 119 1
34 121 457
34 125 7
35 128 2
35 134 19
35 135 217
35 137 2897
35 138 1
35 141 312
35 143 1
35 145 63
35 155 566
35 161 1
35 164 49
35 165 645
35 39 180
35 40 6
35 172 1
35 173 1
35 47 18
35 48 32
35 49 18
35 178 1702
35 182 295
35 55 1181
35 184 707
35 185 1287
35 59 300
35 62 7
35 63 2
35 66 77
