1 96 1
1 97 6
1 2 7
1 131 378
1 179 39
1 70 192
1 156 3
1 111 5
1 16 488
1 99 5
1 21 5
1 150 263
1 188 2
1 189 26
1 158 407
1 159 305
2 131 5
2 33 598
2 97 383
2 171 10
2 16 3
2 82 132
2 19 3
2 117 472
2 150 954
2 56 718
2 156 26
3 6 866
3 7 3
3 44 1
3 138 157
3 142 68
3 143 322
3 19 27
3 46 155
3 152 15
3 26 530
3 28 3
3 69 12
3 163 131
3 134 4
3 39 137
3 170 87
3 172 1
3 174 1807
3 175 293
3 58 2637
3 65 29
3 197 2
3 81 983
3 85 12
3 89 161
3 93 15
3 100 274
3 102 29
3 105 2488
3 111 226
4 129 1230
4 134 34
4 11 1201
4 145 2617
4 18 190
4 20 1
4 24 253
4 27 356
4 34 8
4 37 1065
4 43 31
4 172 7
4 45 4
4 48 416
4 72 844
4 50 223
4 184 13
4 63 1005
4 64 38
4 194 82
4 67 2125
4 68 334
4 199 879
4 200 468
4 78 2
4 84 2
4 88 94
4 90 574
4 92 2610
4 99 113
4 101 381
4 146 833
4 111 7
4 112 386
4 121 4888
4 122 1684
4 123 672
5 133 581
5 135 4
5 139 110
5 12 1
5 13 1
5 15 38
5 146 19
5 20 49
5 149 4
5 22 122
5 23 117
5 160 97
5 91 1635
5 165 21
5 167 34
5 40 644
5 169 18
5 173 1
5 47 1143
5 51 937
5 183 1187
5 184 30
5 57 244
5 59 3
5 67 15
5 71 1
5 74 87
5 55 11
5 141 34
5 84 1
5 79 8
5 94 2
5 104 1122
5 109 314
5 112 47
5 124 1
6 65 538
6 132 5
6 197 111
6 134 364
6 105 76
6 111 836
6 174 229
6 79 6
6 163 126
6 46 1512
6 55 3
6 58 189
6 123 407
6 29 236
7 128 317
7 100 90
7 69 39
7 166 610
7 39 41
7 105 1
7 14 310
7 143 50
7 180 1019
7 93 811
7 58 3
7 60 19
7 157 128
8 96 1348
8 33 6
8 37 2
8 200 431
8 73 329
8 171 1642
8 111 27
8 189 41
8 50 934
8 116 386
8 122 14
8 56 17
8 90 635
8 156 18
8 154 752
8 63 46
9 192 536
9 176 1501
9 162 635
9 36 573
9 103 381
9 80 1743
9 177 148
9 179 1
9 52 977
9 86 1
9 152 1566
9 120 2241
9 122 23
9 159 9
9 189 101
9 63 4
10 100 548
10 39 1
10 41 324
10 138 1
10 172 390
10 77 498
10 176 106
10 62 51
10 118 478
10 26 166
10 126 1796
11 33 409
11 99 1667
11 37 5
11 72 670
11 92 14
11 171 5
11 145 14
11 146 267
11 117 1620
11 154 24
11 56 19
11 24 1413
11 121 73
11 122 262
11 200 1745
11 90 2
11 63 309
12 135 87
12 139 672
12 13 1
12 15 406
12 144 1150
12 22 353
12 25 108
12 160 205
12 35 2
12 47 150
12 178 10
12 51 1
12 53 74
12 57 1
12 59 1693
12 71 79
12 75 68
12 83 155
12 94 45
12 109 1104
12 113 934
12 119 310
12 124 1268
13 135 419
13 23 11
13 141 553
13 144 289
13 17 257
13 146 260
13 149 823
13 151 123
13 25 121
13 155 27
13 29 5
13 161 1958
13 34 105
13 35 104
13 164 182
13 165 1314
13 38 463
13 167 3
13 40 414
13 173 2452
13 47 46
13 178 2
13 53 14
13 182 2009
13 55 2164
13 184 439
13 186 10
13 187 674
13 61 733
13 191 1092
13 64 28
13 193 1
13 67 138
13 68 27
13 73 12
13 74 3
13 75 1
13 79 3506
13 83 52
13 84 486
13 88 69
13 94 731
13 95 988
13 59 608
13 115 69
13 119 38
13 121 233
13 123 136
13 125 3
13 127 275
14 128 277
14 100 681
14 69 594
14 166 609
14 170 4
14 39 660
14 143 223
14 85 87
14 185 2
14 26 3
15 129 8
15 130 978
15 134 8
15 135 377
15 139 1
15 18 222
15 148 435
15 22 141
15 155 163
15 160 1975
15 47 1474
15 178 796
15 51 33
15 57 43
15 59 115
15 64 551
15 67 11
15 71 1620
15 92 51
15 109 65
15 110 473
15 112 9
15 124 283
16 131 81
16 21 62
16 150 261
16 156 555
16 158 19
16 159 2324
16 171 304
