1 19 124
1 97 218
1 99 4
1 54 7
1 70 412
1 108 1
1 16 101
1 177 14
1 131 439
1 117 4
1 150 356
1 158 169
1 159 754
2 97 60
2 33 159
2 171 19
2 16 109
2 82 518
2 117 585
2 150 185
2 56 549
2 156 2
2 159 5
3 132 1
3 6 1548
3 7 186
3 138 626
3 142 135
3 143 663
3 147 5
3 46 21
3 26 806
3 39 69
3 170 379
3 174 1210
3 175 621
3 54 218
3 185 52
3 58 2442
3 69 51
3 81 1029
3 14 175
3 89 789
3 100 129
3 102 1359
3 105 2787
3 107 52
3 111 12
3 123 7
3 85 1168
4 129 1322
4 130 2
4 135 193
4 11 2381
4 13 77
4 145 2523
4 146 820
4 24 473
4 27 209
4 33 5
4 34 297
4 37 1542
4 40 1
4 43 1
4 172 40
4 47 4
4 48 342
4 72 981
4 94 27
4 182 1206
4 56 2
4 62 16
4 63 1622
4 194 192
4 67 2388
4 68 816
4 161 145
4 200 1172
4 78 30
4 79 812
4 184 15
4 88 232
4 92 3094
4 199 892
4 95 3
4 165 17
4 99 1266
4 101 30
4 103 47
4 112 411
4 121 3386
4 122 1907
4 123 880
5 133 1
5 135 97
5 12 99
5 141 130
5 148 1
5 149 182
5 22 111
5 161 107
5 91 189
5 165 92
5 167 333
5 40 1041
5 42 1
5 173 64
5 47 761
5 178 3
5 51 244
5 183 413
5 184 47
5 57 2
5 187 107
5 67 196
5 75 1
5 13 157
5 84 241
5 55 49
5 79 3
5 92 5
5 94 23
5 59 6
5 104 373
5 109 143
5 20 211
6 128 146
6 134 798
6 7 646
6 138 52
6 13 101
6 14 104
6 143 16
6 46 1353
6 26 53
6 29 557
6 31 33
6 161 69
6 163 116
6 39 569
6 170 37
6 174 551
6 175 52
6 49 14
6 180 297
6 55 109
6 185 430
6 58 238
6 65 283
6 197 10
6 76 58
6 79 220
6 81 4
6 85 168
6 90 2
6 93 116
6 100 29
6 102 5
6 105 57
6 107 508
6 111 1368
6 123 1371
7 128 249
7 134 1
7 137 72
7 14 1205
7 143 6
7 17 13
7 28 1
7 157 59
7 35 86
7 166 1381
7 39 784
7 170 851
7 46 3
7 180 2662
7 185 450
7 58 23
7 60 89
7 64 138
7 65 69
7 66 14
7 69 340
7 85 54
7 93 2428
7 98 8
7 102 4
7 105 4
7 107 569
7 111 196
7 115 121
8 134 4
8 16 49
8 18 216
8 154 598
8 156 5
8 159 1
8 37 982
8 171 1190
8 172 90
8 45 421
8 48 411
8 50 3139
8 56 32
8 189 1
8 62 151
8 63 1
8 68 3
8 200 228
8 73 175
8 90 1972
8 96 956
8 116 238
8 122 265
9 192 961
9 176 2277
9 162 2250
9 36 1647
9 86 313
9 103 1176
9 80 3400
9 177 229
9 179 37
9 52 818
9 118 97
9 120 2948
9 152 1504
9 189 259
9 159 90
10 126 1810
10 100 175
10 86 14
10 41 649
10 62 44
10 172 11
10 77 234
10 176 13
10 52 1
10 190 104
10 118 816
10 26 6
10 30 1
11 33 202
11 99 2973
11 37 179
11 72 341
11 172 15
11 48 94
11 56 20
11 146 740
11 117 712
11 24 419
11 121 31
11 122 48
11 200 2038
11 62 5
11 63 382
12 135 238
12 139 852
12 141 1
12 15 65
12 144 184
12 20 73
12 22 257
12 25 465
12 160 3
12 161 204
12 164 44
12 165 1
12 40 15
12 47 1
12 51 87
12 53 180
12 183 2
12 184 6
12 187 42
12 193 9
12 67 31
12 71 30
12 75 863
12 13 148
12 84 123
12 91 1
12 94 225
12 59 261
12 109 310
12 112 44
12 113 903
12 121 1
12 124 641
13 135 463
13 139 1
13 141 6
13 144 1
13 17 360
13 146 10
13 20 210
13 149 905
13 151 26
13 25 123
13 29 528
13 161 3367
13 35 423
13 164 980
13 165 131
13 38 114
13 167 1
13 40 1777
13 173 2783
13 46 14
13 178 10
13 182 2678
13 55 1896
13 184 232
13 186 9
13 187 2408
13 64 10
13 193 7
13 67 154
13 199 3
13 75 7
13 76 4
13 79 1641
13 84 488
13 92 3
13 94 386
13 37 8
13 98 23
13 59 158
13 145 1
13 106 14
13 112 34
13 168 18
13 119 249
13 121 99
13 122 25
13 123 285
13 127 8
14 128 198
14 166 1330
14 105 2
14 170 844
14 107 105
14 143 11
14 85 894
14 185 158
14 39 105
14 58 7
14 102 149
14 69 1161
