1 97 34
1 99 1
1 131 798
1 179 62
1 70 260
1 16 284
1 177 5
1 19 1
1 150 744
1 58 2
1 63 12
1 189 79
1 158 280
1 159 329
2 97 41
2 99 40
2 33 191
2 200 9
2 16 51
2 82 133
2 131 8
2 117 233
2 150 143
2 56 289
2 156 60
2 63 27
3 132 28
3 6 579
3 7 31
3 44 1
3 138 294
3 14 6
3 143 3
3 46 204
3 26 439
3 39 183
3 170 96
3 172 1
3 174 853
3 175 23
3 48 1
3 54 18
3 58 1697
3 81 560
3 142 80
3 89 762
3 100 495
3 102 92
3 105 1820
3 107 41
3 111 89
3 123 71
3 85 63
4 129 580
4 8 91
4 11 394
4 13 233
4 173 50
4 145 1727
4 146 415
4 24 1
4 68 430
4 27 22
4 37 488
4 45 3
4 72 734
4 50 119
4 182 788
4 184 66
4 63 113
4 194 23
4 67 2104
4 196 6
4 199 1149
4 200 97
4 73 3
4 79 435
4 90 7
4 92 2057
4 99 10
4 103 3
4 112 189
4 121 1205
4 122 659
4 123 252
5 133 2
5 135 275
5 151 298
5 12 38
5 141 1768
5 20 2190
5 149 70
5 22 1563
5 23 355
5 160 44
5 161 96
5 91 136
5 167 80
5 40 1874
5 173 411
5 47 723
5 51 785
5 53 1
5 182 702
5 183 259
5 184 796
5 59 3
5 67 365
5 196 85
5 74 161
5 55 16
5 13 789
5 83 2
5 84 183
5 79 31
5 94 107
5 95 102
5 104 251
5 109 289
5 113 4
6 65 462
6 197 24
6 102 23
6 161 1
6 170 3
6 107 45
6 76 79
6 14 6
6 79 170
6 81 1
6 163 137
6 134 49
6 174 99
6 111 1593
6 7 7
6 46 890
6 123 975
6 29 238
6 39 51
6 21 83
7 128 1115
7 14 940
7 143 2
7 26 1
7 28 26
7 157 75
7 35 9
7 166 269
7 39 118
7 170 33
7 175 1
7 180 907
7 185 386
7 60 11
7 66 67
7 69 75
7 85 28
7 93 423
7 102 35
7 107 92
8 96 569
8 33 70
8 194 2
8 68 41
8 37 297
8 199 68
8 200 71
8 73 309
8 171 1730
8 76 2
8 145 29
8 50 1675
8 116 814
8 154 1512
8 121 14
8 56 35
8 90 293
8 92 203
8 122 33
9 192 399
9 176 1075
9 162 544
9 36 194
9 86 73
9 103 447
9 77 15
9 80 513
9 177 30
9 179 2
9 52 481
9 118 17
9 152 1305
9 120 555
9 189 106
9 63 4
10 128 1
10 134 21
10 137 13
10 138 1
10 143 1
10 18 1
10 26 176
10 37 1
10 39 1
10 41 122
10 172 564
10 46 22
10 48 113
10 185 120
10 58 7
10 62 298
10 69 2
10 87 91
10 100 2855
10 105 16
10 107 37
10 111 24
10 118 108
10 126 217
11 33 262
11 99 1483
11 72 445
11 111 96
11 200 250
11 146 92
11 21 68
11 56 138
11 24 128
11 63 271
11 117 511
12 135 920
12 139 400
12 13 412
12 15 404
12 22 556
12 25 65
12 160 24
12 161 487
12 40 6
12 173 325
12 47 8
12 51 31
12 53 283
12 182 217
12 55 1
12 186 2
12 187 1
12 67 3
12 71 115
12 75 149
12 79 37
12 84 229
12 91 25
12 94 784
12 59 898
12 109 308
12 113 1543
12 124 1495
13 129 74
13 135 691
13 139 42
13 144 77
13 146 2
13 20 563
13 149 1206
13 22 14
13 24 93
13 154 88
13 29 1
