1 58 64
1 97 100
1 131 681
1 179 507
1 70 920
1 200 3
1 63 1
1 108 26
1 111 23
1 16 564
1 177 104
1 189 251
1 19 70
1 21 22
1 150 1959
1 90 35
1 54 201
1 99 1
1 158 141
1 159 794
2 97 1315
2 99 380
2 33 666
2 200 98
2 16 237
2 82 1969
2 117 1676
2 150 1075
2 56 4312
2 156 660
3 6 2389
3 44 144
3 142 183
3 143 78
3 17 48
3 18 1
3 19 100
3 174 1294
3 26 337
3 28 499
3 29 1
3 161 37
3 134 226
3 39 2
3 170 311
3 172 10
3 46 933
3 157 219
3 48 3
3 54 60
3 185 5
3 58 1080
3 187 32
3 64 32
3 65 32
3 69 1
3 76 4
3 81 863
3 89 1684
3 90 215
3 93 11
3 94 10
3 100 109
3 102 345
3 105 5073
3 111 2246
3 115 115
3 123 283
3 127 31
4 129 997
4 8 232
4 11 2128
4 145 2897
4 146 1076
4 20 1
4 24 542
4 68 127
4 154 10
4 27 201
4 34 1408
4 36 28
4 37 260
4 47 1
4 72 550
4 50 1464
4 182 1199
4 184 172
4 63 907
4 194 1
4 67 2397
4 196 3
4 199 935
4 200 713
4 73 270
4 88 838
4 90 1016
4 92 3316
4 95 82
4 165 750
4 99 325
4 103 53
4 112 435
4 121 5195
4 122 1826
5 133 14
5 151 923
5 12 44
5 141 2005
5 20 261
5 149 106
5 22 95
5 23 223
5 160 19
5 91 273
5 165 108
5 167 602
5 40 2693
5 169 5
5 42 4
5 173 671
5 47 546
5 51 719
5 53 1
5 182 853
5 183 834
5 184 104
5 57 38
5 61 4
5 191 11
5 67 53
5 196 118
5 74 6
5 55 185
5 13 280
5 84 12
5 79 2
5 94 132
5 95 150
5 104 620
5 109 514
5 112 18
5 113 66
5 121 1
5 125 326
6 134 974
6 13 45
6 142 65
6 143 84
6 18 1
6 21 1
6 26 167
6 28 12
6 29 783
6 161 977
6 163 206
6 170 414
6 174 277
6 175 6
6 182 21
6 55 46
6 58 89
6 65 258
6 197 100
6 76 25
6 79 39
6 85 31
6 89 40
6 90 373
6 93 72
6 94 14
6 100 5
6 102 194
6 105 200
6 46 3193
6 111 5146
6 123 2571
7 128 386
7 65 28
7 132 111
7 69 1391
7 166 2604
7 93 1609
7 28 2
7 170 455
7 107 1
7 14 2035
7 175 1
7 102 28
7 180 1003
7 85 88
7 111 27
7 185 8
7 26 18
7 143 16
7 60 147
7 157 64
7 31 178
8 11 66
