1 97 132
1 131 1128
1 179 101
1 70 334
1 9 2
1 108 21
1 80 6
1 177 1128
1 19 77
1 150 530
1 120 3
1 89 5
1 122 31
1 16 66
1 189 362
1 158 410
1 159 1269
2 96 5
2 97 896
2 99 447
2 33 1840
2 200 78
2 171 5
2 16 960
2 82 810
2 19 2
2 117 2244
2 150 740
2 56 2064
2 90 74
2 159 11
2 156 8
2 63 58
3 128 3
3 130 2
3 134 1421
3 7 154
3 142 311
3 143 79
3 17 2
3 19 97
3 174 1362
3 26 130
3 28 267
3 157 2
3 69 25
3 161 1
3 163 118
3 6 474
3 166 1
3 170 388
3 46 25
3 175 55
3 48 1
3 178 6
3 180 3
3 54 71
3 185 84
3 58 1813
3 64 2
3 65 208
3 197 36
3 81 2000
3 14 319
3 89 94
3 15 2
3 93 57
3 94 6
3 102 1691
3 105 2043
3 111 366
3 115 4
3 85 617
4 129 2987
4 11 2617
4 16 674
4 145 2373
4 146 704
4 20 1
4 24 180
4 27 99
4 30 207
4 34 6
4 37 1275
4 171 53
4 48 11
4 72 1734
4 50 1426
4 182 730
4 184 221
4 190 252
4 63 2259
4 194 504
4 67 4140
4 68 642
4 199 1125
4 200 372
4 78 1
4 88 3
4 90 843
4 92 2162
4 95 198
4 165 24
4 99 2229
4 101 689
4 97 3
4 112 596
4 117 28
4 121 2765
4 122 2138
5 133 264
5 135 186
5 151 351
5 12 29
5 141 1752
5 146 204
5 20 477
5 149 355
5 22 736
5 23 418
5 160 8
5 34 628
5 35 190
5 164 227
5 165 928
5 167 60
5 40 1244
5 169 62
5 42 1
5 47 1744
5 51 856
5 182 148
5 183 1270
5 184 65
5 59 8
5 67 13
5 200 54
5 74 74
5 55 311
5 84 2
5 91 541
5 94 220
5 104 1429
5 109 927
5 112 19
5 119 165
5 121 294
6 65 940
6 132 14
6 197 73
6 134 336
6 161 873
6 111 2664
6 76 6
6 13 116
6 174 115
6 79 345
6 81 11
6 163 44
6 46 2789
6 182 58
6 55 328
6 90 33
6 123 3245
6 28 8
6 29 1092
7 128 969
7 132 9
7 14 4010
7 143 1386
7 17 16
7 26 129
7 28 12
7 157 212
7 166 1398
7 39 57
7 170 334
7 180 1763
7 185 22
7 60 324
7 64 1
7 69 626
7 85 64
7 93 1750
7 100 131
7 102 23
7 105 23
7 115 16
8 96 789
8 97 4
8 99 67
8 200 209
8 73 382
8 171 3250
8 16 348
8 145 3
8 50 776
8 116 837
8 117 18
8 154 1359
8 156 120
8 90 389
8 63 249
9 192 42
9 162 1617
9 36 687
9 103 590
9 176 946
9 80 1393
9 177 64
9 179 3
9 52 668
9 86 1
9 120 438
9 152 897
9 189 136
9 159 39
10 100 65
10 41 371
10 172 4
10 190 45
10 126 345
10 118 436
10 62 9
11 129 194
11 67 61
11 37 3
11 16 273
11 72 1602
11 50 12
11 112 10
11 145 100
11 146 477
11 99 3038
11 117 889
11 182 1
11 24 652
11 121 60
11 90 1
11 27 1
11 200 1097
11 122 249
11 63 569
12 135 290
12 139 1193
12 141 41
12 15 333
12 144 327
12 17 7
12 149 4
12 22 81
12 151 41
12 25 227
12 160 17
12 34 4
12 35 12
12 164 50
12 165 3
12 38 35
12 113 1642
12 40 37
12 51 65
12 53 1121
12 55 19
12 186 6
12 187 11
12 61 2
12 193 393
12 71 848
12 75 632
12 13 5
12 91 153
12 94 8
12 59 721
12 109 195
12 168 62
12 119 40
12 124 1983
13 137 1
13 139 3
13 17 709
13 149 284
13 25 36
13 29 227
13 161 1010
13 34 45
13 35 483
13 164 80
13 38 42
13 113 9
13 40 428
13 173 1191
13 53 9
13 182 136
13 55 2759
13 185 1
13 187 1884
13 61 175
13 193 2
13 73 57
13 75 47
13 79 1560
13 98 10
13 106 10
13 168 121
13 115 141
13 119 482
13 123 437
13 125 3
14 128 1380
14 100 237
14 166 479
14 134 2
14 105 19
14 170 191
14 107 8
14 93 29
14 143 2180
14 26 112
14 180 1
14 85 1092
14 185 30
14 39 163
14 58 1
14 102 67
14 69 2093
15 130 1327
15 134 4
15 135 601
15 18 625
15 148 1105
15 22 124
15 155 229
15 29 111
15 160 1611
15 161 397
15 50 65
15 47 635
15 178 801
15 51 453
15 182 65
15 59 69
15 64 51
15 67 5
15 68 2
15 71 859
15 87 1
15 92 126
15 94 867
15 187 51
15 102 1
15 110 974
15 112 65
15 124 24
16 131 10
16 145 1490
16 146 7
16 19 1254
16 150 494
16 154 175
16 156 360
16 29 145
16 159 1792
16 33 72
16 37 713
16 171 738
16 45 57
16 48 39
16 177 114
16 50 1467
16 179 666
16 182 168
16 56 74
16 58 430
16 189 1703
16 63 10150
16 194 196
16 67 95
16 68 119
16 70 1148
16 199 43
16 200 2764
16 73 259
16 88 9
16 90 522
16 92 1
16 95 167
16 96 154
16 97 188
16 99 1499
16 18 39
16 111 7
16 116 215
16 117 496
16 121 899
