1 97 17
1 131 533
1 70 117
1 16 458
1 99 3
1 179 44
1 150 224
1 189 43
1 158 282
1 159 347
2 97 222
2 33 607
2 16 1
2 82 189
2 117 445
2 150 960
2 56 455
3 6 1596
3 138 223
3 142 2
3 143 145
3 19 23
3 174 2034
3 152 272
3 26 360
3 28 1
3 163 163
3 39 120
3 170 3
3 172 2
3 46 105
3 175 221
3 48 39
3 58 2978
3 65 107
3 197 71
3 81 818
3 89 95
3 100 162
3 105 2781
3 111 104
4 129 1116
4 11 1208
4 13 20
4 145 2679
4 146 881
4 24 235
4 27 222
4 34 4
4 37 194
4 43 14
4 72 638
4 50 211
4 182 39
4 184 21
4 191 15
4 67 2564
4 68 115
4 199 1033
4 200 551
4 73 68
4 78 13
4 79 12
4 88 230
4 90 239
4 92 2576
4 95 42
4 99 92
4 101 261
4 111 87
4 112 276
4 123 540
4 121 4786
4 122 1914
4 63 1284
5 160 14
5 133 453
5 40 817
5 169 21
5 42 1
5 139 57
5 109 316
5 47 941
5 112 18
5 104 776
5 51 858
5 20 1
5 149 19
5 22 89
5 23 191
5 57 123
5 74 56
5 91 1112
5 183 689
5 55 14
6 65 788
6 197 99
6 134 449
6 105 190
6 111 590
6 76 2
6 174 264
6 79 1
6 81 5
6 163 134
6 46 698
6 152 25
6 58 611
6 123 386
6 29 157
7 128 622
7 100 40
7 166 442
7 39 26
7 14 246
7 143 5
7 180 1039
7 93 346
7 157 206
8 96 1198
8 99 78
8 200 912
8 73 217
8 171 1469
8 16 31
8 50 906
8 116 439
8 154 712
8 90 541
8 123 25
8 156 24
8 122 44
8 63 118
9 192 408
9 176 1290
9 162 451
9 36 125
9 103 116
9 80 742
9 177 44
9 179 8
9 52 537
9 86 32
9 152 1197
9 120 775
9 189 65
10 100 564
10 105 3
10 138 2
10 172 502
10 62 11
10 118 72
10 41 127
10 26 28
10 126 327
11 33 747
11 99 1478
11 199 16
11 72 606
11 92 16
11 171 19
11 145 16
11 146 276
11 117 2102
11 56 102
11 24 1707
11 121 5
11 122 36
11 200 1823
11 63 58
12 135 59
12 139 498
12 13 5
12 15 481
12 144 1330
12 149 1
12 22 331
12 25 87
12 160 105
12 35 32
12 164 10
12 38 3
12 113 899
12 168 5
12 178 17
12 53 337
12 59 1879
12 71 236
12 75 55
12 83 15
12 94 3
12 187 1
12 106 8
12 109 583
12 40 5
12 119 15
12 124 1253
13 129 17
13 135 36
13 141 21
13 144 144
13 17 224
13 146 604
13 149 876
13 151 10
13 25 98
13 161 2824
13 34 134
13 35 233
13 164 263
13 165 887
13 38 157
13 40 547
13 95 991
13 173 3000
13 47 96
13 48 1
13 50 2
13 53 121
13 182 3313
13 55 1780
13 184 1047
13 187 639
13 61 340
13 63 1
13 64 20
13 67 509
13 68 2
13 199 2
13 200 4
13 75 4
13 79 3624
13 83 11
13 84 397
13 88 2
13 90 2
13 92 2
13 94 571
13 37 2
13 59 414
13 191 1047
13 112 133
13 115 56
13 119 223
13 121 982
13 122 4
13 123 109
13 183 2
13 127 174
14 128 398
14 100 257
14 69 754
14 166 483
14 170 1
14 39 187
14 143 407
14 180 1
14 85 24
14 157 2
15 129 5
15 130 733
15 134 111
15 135 354
15 18 177
15 148 296
15 22 153
15 155 198
15 160 1447
15 161 31
15 35 292
15 47 895
15 48 1
15 178 854
15 51 47
15 185 54
15 59 133
15 64 421
15 71 1323
15 92 41
15 109 6
15 110 336
15 112 13
15 124 253
16 131 121
16 21 6
16 150 235
16 156 318
16 158 1
16 159 1682
16 33 2
16 171 16
16 174 1
16 50 31
16 179 356
16 56 380
16 58 99
16 188 27
16 189 532
16 63 583
16 197 18
16 70 46
16 200 104
16 76 6
16 90 109
16 96 40
16 99 2483
16 111 4
16 116 83
16 117 315
16 122 10
17 161 205
17 98 1672
17 35 1187
17 164 736
17 38 808
17 187 39
17 115 633
17 66 261
17 119 1283
17 59 112
17 60 5
17 157 432
17 127 39
18 130 2993
18 134 2790
18 135 7
18 148 3954
18 155 1155
18 30 9
18 161 183
18 37 965
18 172 23
18 45 1742
18 48 3245
18 178 25
18 60 174
18 62 14
18 64 3508
18 194 42
18 68 4546
18 90 98
18 94 830
18 50 74
18 100 1
18 111 68
19 97 502
19 147 115
19 179 29
19 70 930
19 108 121
19 174 1351
19 114 647
19 131 669
19 54 966
19 58 313
19 123 1
20 129 11
20 135 298
20 23 165
20 141 1209
20 146 178
20 151 65
20 161 3
20 35 50
20 164 30
20 165 280
20 169 2
20 47 591
20 183 310
20 184 1070
20 57 69
20 59 295
20 67 763
20 196 524
20 74 343
20 79 7
20 83 84
20 84 111
20 94 265
20 112 569
20 119 43
20 121 35
21 96 832
21 65 1
21 99 9
21 197 92
21 188 344
21 76 180
21 63 152
21 111 1059
21 122 103
21 123 4
21 156 75
21 90 75
21 159 5
22 160 638
22 139 117
22 135 64
22 40 108
22 47 111
22 75 50
22 109 85
22 144 1
22 59 12
22 51 231
22 91 83
22 124 1
23 91 65
23 167 407
23 40 238
23 169 540
23 74 333
23 151 524
23 141 683
23 95 1
23 183 454
23 57 14
23 191 1
23 125 173
23 55 59
23 133 53
24 33 368
24 99 325
24 200 2020
24 189 3
24 146 341
24 67 2
24 116 160
24 117 1205
24 88 621
24 121 416
24 122 148
24 123 227
24 154 32
24 63 146
25 35 68
25 164 2221
25 38 1090
25 168 910
25 119 86
25 106 364
25 75 891
25 144 349
25 113 390
25 187 20
25 53 156
25 40 3
25 59 42
25 124 21
25 149 12
26 134 110
26 44 26
26 143 871
26 152 35
26 28 156
26 39 28
26 172 1884
26 175 1433
26 48 19
26 58 221
26 138 2240
26 190 1
26 195 17
26 69 1
26 85 109
26 89 88
26 93 4
26 100 1778
26 102 299
26 105 2226
26 111 67
26 118 200
26 126 1060
27 129 2891
27 67 173
27 101 833
27 43 1305
27 78 934
27 112 1255
27 145 226
27 92 2399
28 64 8
28 65 387
28 100 12
28 134 549
28 39 6
28 105 125
28 138 176
28 143 45
28 46 6
28 175 175
28 48 18
28 180 13
28 58 26
28 111 219
28 60 622
28 93 1538
28 31 24
29 161 973
29 123 948
29 134 1757
29 76 658
29 46 731
29 79 663
29 55 128
29 111 436
30 128 1
30 134 1
30 135 7
30 137 62
30 145 28
30 155 810
30 157 5
30 162 1645
30 35 50
30 37 145
30 172 9
30 48 1068
30 178 132
30 180 3
30 52 175
30 60 28
30 62 465
30 63 1
30 64 49
30 194 5726
30 68 272
30 199 2922
30 86 653
30 185 39
30 98 4
30 100 12
30 190 4192
30 119 4
30 122 115
31 65 336
31 163 287
31 132 103
31 197 5
31 166 11
31 93 162
32 198 724
32 140 413
32 181 266
32 110 46
32 87 26
33 171 2
33 200 1688
33 56 514
33 99 530
33 116 183
33 117 2729
33 154 37
33 123 4
33 122 22
33 63 83
34 61 566
34 67 2
34 165 2013
34 146 379
34 73 1131
34 151 777
34 173 166
34 79 42
34 141 152
34 184 91
34 50 7
34 149 69
34 182 993
34 55 116
34 88 1437
34 121 454
34 154 436
34 123 345
34 90 2
35 128 47
35 130 2
35 134 268
35 135 1240
35 137 1883
35 144 3
35 146 189
35 155 304
35 157 50
35 161 1030
35 164 1310
35 165 4
35 38 430
35 40 8
35 172 13
35 173 31
35 48 450
35 178 3006
35 180 26
35 53 2
35 182 152
35 55 40
35 184 189
35 185 1036
35 59 1582
35 60 19
35 190 151
35 64 203
35 194 122
35 67 79
35 68 73
35 199 64
35 79 161
35 83 230
35 84 696
35 66 955
35 94 1595
35 37 9
35 98 1911
35 100 13
35 145 6
35 111 4
35 112 6
35 115 99
35 62 604
35 119 5913
35 122 13
35 123 14
36 162 3
36 103 237
36 80 164
36 52 26
36 122 39
36 189 2
36 63 148
37 130 200
37 134 288
37 137 5
37 148 364
37 155 123
37 157 1
37 162 24
37 172 1177
37 45 1517
37 48 2449
37 50 1226
37 179 1217
37 180 1
37 182 2
37 185 11
37 190 132
37 191 16
37 64 143
37 194 2733
37 68 3858
37 199 2333
37 200 11
37 73 6
37 79 2
37 90 1550
37 92 1038
37 95 12
37 178 42
37 105 6
37 111 11
37 62 848
37 121 143
37 122 4526
37 63 611
38 149 1
38 161 12
38 164 1246
38 168 1011
38 106 469
38 144 16
38 115 55
38 53 16
38 59 186
38 119 417
38 186 2
38 187 93
38 127 512
39 128 100
39 137 16
39 138 6
39 143 556
39 174 38
39 152 13
39 170 2
39 172 27
39 46 109
39 175 6
39 49 74
39 180 5
39 185 6
39 58 180
39 65 39
39 69 326
39 93 109
39 100 4764
39 105 75
39 107 397
39 111 142
40 133 690
40 135 3
40 141 568
40 149 1031
40 161 301
40 164 3
40 165 16
40 169 42
40 47 5
40 91 553
40 183 5
40 184 10
40 186 22
40 187 3
40 193 74
40 74 1326
40 75 117
40 83 28
40 79 1
40 59 84
40 119 8
40 55 679
41 100 52
41 86 44
41 172 137
41 62 236
41 118 88
41 87 88
41 155 32
41 190 784
42 160 43
42 169 963
42 74 913
42 47 107
42 112 5
42 51 13
42 183 369
42 57 1518
43 129 377
43 67 8
43 101 783
43 78 1753
43 112 110
43 92 117
44 195 1990
44 102 20
44 105 118
44 138 730
44 108 107
44 142 580
44 175 441
44 54 610
44 89 1291
44 170 1
45 64 6
45 194 3
45 68 1506
45 134 58
45 48 132
45 50 144
45 148 3324
45 84 247
45 90 236
45 63 30
45 92 7
45 122 30
45 94 129
45 130 1062
46 161 44
46 100 138
46 134 1256
46 65 126
46 105 13
46 138 2
46 76 486
46 174 222
46 175 2
46 123 303
46 152 5
46 90 12
46 111 631
46 58 659
47 129 19
47 130 763
47 135 1111
47 146 64
47 148 86
47 160 1718
47 173 7
47 51 175
47 182 317
47 183 116
47 57 195
47 59 61
47 67 2251
47 196 50
47 79 15
47 84 842
47 121 67
47 88 64
47 90 2
47 92 568
47 94 61
47 111 10
47 112 604
47 123 1382
48 128 14
48 130 62
48 134 1320
48 135 98
48 137 648
48 138 21
48 145 15
48 152 292
48 155 1315
48 157 150
48 161 1
48 172 4825
48 175 20
48 50 72
48 179 315
48 180 131
48 185 532
48 58 420
48 187 1
48 60 1944
48 190 3091
48 63 246
48 64 4030
48 194 2674
48 68 5007
48 198 1
48 199 855
48 66 35
48 94 1
48 98 85
48 100 1656
48 178 383
48 105 1326
48 110 1
48 115 246
48 62 3529
48 119 84
48 122 1021
49 66 75
49 100 123
49 137 1060
49 107 1383
49 140 805
49 83 2
49 181 2
49 87 47
49 153 1363
49 155 4
49 62 328
50 130 543
50 134 47
50 148 92
50 156 14
50 165 2
50 171 37
50 182 539
50 95 599
50 63 912
50 64 10
50 194 734
50 68 1156
50 199 444
50 200 1116
50 73 460
50 79 2
50 90 4402
50 92 765
50 96 83
50 99 97
50 111 7
50 121 326
50 122 765
50 123 1
51 160 2019
51 59 5
51 135 2
51 109 44
51 183 1
51 57 46
51 124 2
52 192 89
52 162 1173
52 103 26
52 176 682
52 120 2
52 190 1
52 86 235
52 152 192
53 164 4
53 71 1016
53 168 49
53 106 74
53 75 1
53 144 1201
53 113 732
53 83 68
53 149 38
53 59 1346
53 119 15
53 187 55
53 124 964
53 181 59
54 97 333
54 131 531
54 147 2
54 70 497
54 108 391
54 142 653
54 81 111
54 114 149
54 105 36
54 89 761
55 134 1
55 135 1
55 141 850
55 149 1606
55 151 794
55 133 8
55 161 758
55 164 18
55 165 158
55 169 8
55 173 271
55 182 100
55 57 2
55 186 12
55 187 2
55 61 22
55 191 78
55 74 388
55 76 41
55 83 4
55 79 1157
55 94 9
55 95 42
55 59 57
55 168 58
55 119 36
55 123 125
56 96 172
56 200 1047
56 171 1838
56 82 855
56 99 2525
56 116 978
56 117 1283
56 122 77
56 159 2
56 156 716
56 154 4
56 63 1297
57 160 96
57 196 19
57 169 69
57 74 1458
57 183 112
57 78 11
57 112 623
58 138 186
58 143 66
58 152 329
58 159 68
58 134 24
58 172 296
58 174 95
58 175 183
58 179 1070
58 63 197
58 65 232
58 70 36
58 76 2
58 89 23
58 99 238
58 100 407
58 105 2799
58 111 392
58 122 5
58 123 30
59 135 3533
59 137 10
59 144 3237
59 146 487
59 149 38
59 160 5
59 161 137
59 164 1082
59 165 320
59 113 38
59 173 34
59 178 1199
59 182 34
59 183 152
59 184 553
59 187 108
59 67 347
59 71 419
59 75 1
59 79 40
59 83 1666
59 84 1401
59 94 2400
59 106 74
59 109 23
59 110 84
59 112 3
59 168 49
59 119 1659
59 124 122
60 130 5
60 134 626
60 137 3
60 155 80
60 157 701
60 172 109
60 180 473
60 185 58
60 190 101
60 64 2225
60 194 195
60 68 920
60 199 17
60 93 948
60 98 81
60 100 23
60 115 780
60 62 104
61 165 749
61 73 343
61 151 819
61 79 5
61 141 68
61 173 302
61 149 188
61 191 1235
61 125 790
61 95 999
62 128 17
62 134 15
62 135 193
62 137 2507
62 140 11
62 66 117
62 145 66
62 153 390
62 155 1878
62 157 54
62 164 2
62 172 2596
62 178 1090
62 180 40
62 185 25
62 190 1271
62 63 237
62 64 187
62 194 923
62 68 424
62 198 75
62 199 451
62 83 65
62 87 639
62 92 21
62 94 2
62 98 208
62 100 2662
62 107 159
62 110 125
62 119 209
62 122 662
63 129 111
63 145 977
63 154 2
63 156 46
63 159 308
63 162 238
63 171 70
63 172 240
63 200 3204
63 179 325
63 189 1048
63 191 3
63 194 14
63 68 8
63 199 223
63 72 399
63 73 34
63 79 1
63 80 30
63 90 671
63 92 223
63 95 3
63 96 18
63 99 3401
63 103 266
63 111 331
63 116 641
63 121 475
63 122 6370
64 128 1
64 130 1567
64 134 653
64 135 347
64 137 16
64 148 648
64 155 2456
64 157 5
64 161 155
64 172 221
64 180 5
64 185 151
64 187 25
64 194 400
64 68 5120
64 199 27
64 66 9
64 94 525
64 98 121
64 100 38
64 178 244
64 115 704
64 190 41
64 119 121
64 127 333
65 163 199
65 100 77
65 197 11
65 105 2
65 111 1191
65 69 13
66 128 98
66 134 69
66 135 104
66 137 432
66 153 224
66 157 186
66 161 68
66 172 3
66 178 251
66 180 12
66 185 512
66 194 15
66 68 3
66 69 6
66 98 757
66 100 3
66 107 660
66 190 15
66 119 367
67 129 406
67 130 100
67 135 324
67 145 214
67 146 690
67 148 99
67 161 30
67 164 44
67 165 9
67 171 4
67 173 67
67 182 966
67 183 69
67 184 664
67 196 164
67 199 116
67 200 4
67 78 16
67 79 218
67 83 3
67 84 1462
67 121 2329
67 88 375
67 90 13
67 92 1359
67 94 415
67 96 4
67 101 11
67 111 4
67 112 1355
67 119 70
67 122 218
67 123 2292
68 128 9
68 130 3221
68 134 315
68 135 11
68 137 64
68 148 1659
68 155 3473
68 157 113
68 161 1
68 172 70
68 180 95
68 182 2
68 185 102
68 187 1
68 190 1637
68 191 11
68 194 4023
68 198 57
68 199 942
68 73 4
68 79 1
68 83 7
68 87 347
68 90 1809
68 92 1013
68 95 7
68 98 7
68 100 1
68 178 375
68 110 359
68 111 9
68 115 252
68 119 6
68 121 40
68 122 266
69 128 232
69 100 246
69 105 4
69 138 19
69 107 318
69 143 943
69 175 19
69 185 143
69 111 27
70 131 698
70 177 886
70 108 46
70 99 12
70 179 678
70 150 6
70 189 466
70 158 30
70 159 1181
71 160 134
71 135 4
71 110 395
71 113 8
71 178 411
71 83 19
71 181 67
71 124 688
71 94 1
72 129 1814
72 101 676
72 78 141
72 145 79
72 146 282
72 196 137
72 122 35
73 141 50
73 151 112
73 154 1113
73 156 61
73 165 170
73 171 72
73 182 56
73 95 508
73 191 4
73 199 14
73 200 643
73 88 172
73 90 1
73 92 14
73 96 33
73 123 448
73 121 344
73 122 52
74 196 116
74 167 266
74 169 1109
74 183 120
74 141 1020
74 112 22
74 149 573
74 91 16
74 151 6
74 125 348
74 133 328
75 193 177
75 91 215
75 164 173
75 168 8
75 139 4
75 144 1
75 113 159
75 149 112
75 186 16
76 161 205
76 123 1105
76 197 432
76 188 7
76 159 6
76 174 290
76 111 194
76 114 2
76 179 2
76 90 6
76 79 136
76 156 2
76 134 215
77 192 806
77 162 8
77 195 187
77 86 212
77 138 88
77 175 121
77 176 496
77 118 790
77 152 496
77 126 576
78 129 1268
78 101 1118
78 112 240
78 145 162
78 196 336
78 92 13
79 135 31
79 141 38
79 146 379
79 149 7
79 151 12
79 161 866
79 164 95
79 173 640
79 182 2211
79 183 4
79 184 573
79 191 68
79 199 2
79 200 4
79 84 299
79 88 12
79 90 2
79 92 2
79 94 449
79 95 97
79 165 985
79 98 6
79 123 1512
79 119 141
79 121 337
79 122 4
80 120 610
80 122 1
80 159 85
80 189 25
81 163 621
81 132 84
81 197 23
81 170 91
81 174 447
81 147 45
81 142 435
81 89 33
82 97 298
82 114 410
82 150 2
82 156 687
83 135 827
83 137 328
83 144 28
83 146 63
83 153 745
83 155 217
83 161 9
83 164 14
83 165 102
83 178 541
83 181 678
83 183 40
83 184 103
83 140 381
83 84 321
83 87 344
83 94 536
83 110 162
83 119 299
84 135 1246
84 173 51
84 146 251
84 161 166
84 164 355
84 165 5
84 182 870
84 183 49
84 184 242
84 88 13
84 90 11
84 94 1612
84 148 195
84 112 8
84 119 712
84 121 16
84 123 511
85 166 35
85 102 503
85 170 249
85 143 436
86 162 754
86 199 2
86 194 321
86 176 1352
86 118 658
86 152 955
86 190 716
87 100 6
87 198 1096
87 137 461
87 140 1935
87 110 2137
87 178 37
87 181 593
87 153 204
87 155 3419
87 190 54
88 165 382
88 200 11
88 145 1
88 146 1220
88 123 252
88 116 114
88 182 718
88 121 1213
88 154 924
89 195 483
89 100 1
89 102 91
89 138 1505
89 172 1
89 142 361
89 143 18
89 108 1
89 105 679
89 152 106
89 175 599
90 130 348
90 134 544
90 145 52
90 148 133
90 156 7
90 171 42
90 182 281
90 194 331
90 199 342
90 200 296
90 92 688
90 95 1
90 96 303
90 99 238
90 111 1729
90 121 176
90 122 393
90 123 1032
91 193 456
91 169 11
91 139 169
91 104 737
91 149 65
91 183 47
91 186 85
91 133 964
92 129 3915
92 130 3408
92 137 12
92 145 3033
92 148 1675
92 160 55
92 155 233
92 178 138
92 182 13
92 190 18
92 191 18
92 194 168
92 199 2489
92 95 30
92 123 215
92 101 956
92 111 131
92 112 1957
92 121 1000
92 122 1244
93 98 6
93 100 162
93 166 572
93 143 66
93 180 1012
93 132 47
93 157 96
94 134 320
94 135 3033
94 137 11
94 173 190
94 146 647
94 148 180
94 155 3
94 161 1121
94 164 905
94 165 196
94 178 170
94 182 519
94 184 662
94 194 1
94 183 126
94 98 11
94 111 3
94 112 20
94 113 1
94 190 1
94 119 1654
94 121 6
94 124 1
95 141 4
95 145 1
95 149 297
95 151 29
95 173 727
95 182 487
95 199 29
95 200 176
95 121 143
95 122 12
95 191 1818
95 125 329
96 99 28
96 156 1189
96 200 17
96 171 1759
96 174 11
96 116 38
96 123 63
96 188 346
96 154 71
96 159 19
97 131 1018
97 150 664
97 114 959
97 174 469
97 147 36
97 156 59
98 128 58
98 134 183
98 135 69
98 137 464
98 194 43
98 155 8
98 157 572
98 161 253
98 164 876
98 172 5
98 178 477
98 180 7
98 182 1
98 185 35
98 190 47
98 199 5
98 100 5
98 115 87
98 119 2521
98 123 11
99 131 8
99 156 291
99 159 34
99 171 294
99 179 332
99 189 106
99 200 2107
99 111 73
99 116 407
99 117 1204
99 122 29
100 128 140
100 134 1
100 137 965
100 143 938
100 152 17
100 153 120
100 155 17
100 157 6
100 170 3
100 172 4104
100 174 38
100 175 149
100 178 3
100 180 10
100 185 134
100 138 155
100 190 15
100 194 3
100 198 1
100 199 12
100 105 733
100 107 445
100 110 1
100 111 194
100 118 8
100 119 5
100 126 19
101 129 3325
101 196 2
101 145 562
102 105 178
102 170 67
102 142 76
102 175 102
102 143 227
103 162 308
103 199 389
103 145 18
103 122 223
103 189 65
104 193 12
104 133 3
104 167 195
104 139 122
104 109 262
104 183 133
105 134 95
105 172 1662
105 138 1497
105 142 19
105 143 270
105 174 15
105 152 718
105 175 556
105 179 6
105 111 90
105 126 95
106 193 26
106 164 359
106 168 702
106 144 75
106 186 115
106 187 11
106 127 233
107 128 19
107 137 1692
107 143 1
107 185 626
107 153 501
108 131 294
108 177 79
108 158 533
108 195 75
109 135 8
109 139 411
109 178 1
109 183 163
109 124 98
110 130 320
110 155 3497
110 198 2321
110 137 316
110 140 19
110 178 1131
110 148 92
110 181 67
110 153 26
110 190 1
111 130 60
111 135 27
111 138 102
111 143 21
111 145 7
111 148 42
111 175 100
111 156 2
111 160 1
111 161 334
111 172 1
111 178 4
111 179 21
111 182 142
111 134 1030
111 199 23
111 200 19
111 174 26
111 121 83
111 122 181
111 123 3129
112 129 1746
112 130 457
112 146 2
112 148 220
112 155 110
112 160 30
112 161 10
112 173 18
112 178 79
112 182 133
112 183 11
112 184 111
112 196 369
112 121 7
112 119 6
113 124 766
113 144 43
113 178 9
113 135 17
114 131 337
114 197 73
114 136 370
114 174 705
114 147 393
114 156 1785
115 161 58
115 194 22
115 134 17
115 155 97
115 119 97
115 187 57
115 157 980
115 190 128
115 127 214
116 171 561
116 200 682
116 154 1428
116 123 30
116 156 27
116 122 87
117 200 2637
117 171 61
117 150 92
117 156 22
118 192 147
118 162 63
118 138 396
118 172 458
118 176 707
118 126 650
118 152 1839
118 190 228
119 128 13
119 134 183
119 135 391
119 137 553
119 144 141
119 146 173
119 153 27
119 155 23
119 157 1
119 161 708
119 164 2277
119 165 3
119 172 5
119 173 28
119 178 898
119 180 1
119 182 135
119 184 173
119 185 14
119 194 42
119 199 5
119 190 46
119 123 11
120 192 996
120 176 219
120 162 2
120 195 10
120 177 17
120 152 24
120 158 66
120 159 1
121 129 7
121 145 358
121 146 2423
121 154 21
121 161 4
121 165 540
121 173 925
121 182 1611
121 184 1418
121 199 424
121 200 1150
121 123 272
121 122 1010
121 191 8
122 137 17
122 145 1615
122 154 7
122 155 191
122 156 33
122 157 1
122 159 191
122 162 663
122 171 7
122 172 770
122 200 878
122 179 1416
122 180 1
122 182 1
122 185 14
122 189 1104
122 190 153
122 194 628
122 199 2343
122 178 60
122 191 12
122 123 87
123 130 77
