1 97 137
1 195 1
1 131 612
1 179 1
1 108 4
1 111 2
1 16 52
1 177 207
1 19 45
1 21 1
1 150 186
1 152 7
1 189 4
1 158 272
1 159 284
2 97 677
2 99 84
2 33 1660
2 200 92
2 171 210
2 82 540
2 117 1718
2 150 130
2 56 1355
2 156 87
3 132 72
3 6 822
3 138 6
3 142 267
3 143 552
3 19 10
3 46 293
3 26 64
3 161 13
3 166 3
3 170 434
3 174 483
3 54 90
3 58 1681
3 69 7
3 81 530
3 14 16
3 89 1378
3 102 460
3 105 1153
3 111 16
3 123 173
3 85 79
4 129 1505
4 130 1
4 134 70
4 8 44
4 11 999
4 16 5
4 145 2587
4 18 77
4 21 13
4 24 167
4 154 185
4 27 347
4 30 29
4 34 84
4 37 1842
4 171 17
4 48 102
4 72 347
4 50 330
4 182 316
4 184 335
4 189 30
4 190 26
4 63 1054
4 64 70
4 194 939
4 67 2643
4 68 1325
4 199 543
4 200 366
4 73 85
4 92 1851
4 95 427
4 96 14
4 99 57
4 101 34
4 146 477
4 112 350
4 116 16
4 121 4311
4 122 1316
5 133 314
5 151 42
5 13 11
5 15 18
5 20 583
5 149 213
5 22 802
5 23 29
5 160 119
5 161 199
5 167 617
5 40 576
5 169 4
5 42 180
5 173 1039
5 47 703
5 50 36
5 51 1070
5 182 79
5 183 2259
5 57 10
5 187 170
5 61 623
5 191 120
5 67 294
5 73 216
5 74 26
5 55 81
5 141 87
5 84 235
5 91 419
5 95 1188
5 104 1351
5 109 379
5 112 11
5 125 3
6 123 544
6 65 16
6 132 319
6 197 72
6 102 4
6 161 43
6 170 159
6 76 3
6 46 1724
6 143 1
6 81 195
6 50 2
6 163 183
6 174 191
6 182 6
6 58 278
6 111 79
6 29 343
6 134 10
6 85 1
7 128 764
7 65 153
7 132 5
7 69 24
7 166 489
7 39 12
7 170 31
7 14 327
7 111 8
7 102 2
7 180 1113
7 93 709
7 185 77
7 157 1
7 134 7
8 16 821
8 18 1
8 21 94
8 24 118
8 154 1005
8 33 5
8 34 11
8 37 53
8 171 3283
8 45 2
8 48 12
8 50 1025
8 56 8
8 194 2
8 68 3
8 200 95
8 73 60
8 88 49
8 90 400
8 96 1481
8 99 3
8 116 1180
8 117 5
8 121 77
8 122 62
9 192 127
9 162 952
9 36 84
9 103 74
9 199 1
9 176 392
9 177 61
9 179 10
9 52 149
9 152 933
9 120 22
9 189 107
9 159 2
10 100 107
10 86 2
10 41 444
10 62 1
10 172 7
10 190 3
10 118 326
10 26 1
10 126 110
11 96 41
11 99 2015
11 72 291
11 46 19
11 16 19
11 200 2029
11 146 543
11 21 41
11 24 866
11 121 7
11 117 805
11 63 228
12 139 358
12 71 105
12 168 102
12 75 1107
12 109 136
12 15 100
12 144 44
12 113 2442
12 51 187
12 53 80
12 22 45
12 40 2
12 25 544
12 59 5
12 124 539
13 64 15
13 161 787
13 187 476
13 38 141
13 135 342
13 40 1178
13 127 141
13 173 890
13 15 47
13 178 149
13 149 369
13 22 2
13 55 1648
13 79 494
13 182 809
13 29 3
13 94 100
13 95 441
14 128 1976
14 134 8
14 143 373
14 26 1
14 157 5
14 166 449
14 39 45
14 170 163
14 46 22
14 180 15
14 185 77
14 58 15
14 65 54
14 69 2521
14 85 233
14 93 143
14 102 20
14 107 607
14 111 11
14 123 4
15 130 1302
15 135 839
15 18 226
15 148 542
15 22 464
15 27 2
15 32 415
15 161 49
15 155 212
15 42 77
15 47 468
15 178 1094
15 51 1182
15 181 408
15 57 181
15 59 44
15 53 3
15 160 2256
15 67 3
15 198 1261
15 71 750
15 140 156
15 87 1385
15 92 91
15 94 357
15 109 6
15 110 2044
15 112 2
15 124 59
16 19 1108
16 21 65
16 150 1337
16 24 45
16 154 6
16 159 644
16 174 32
16 177 44
16 50 1
16 179 255
16 56 3
16 58 386
16 189 621
16 63 1305
16 70 85
16 200 404
16 73 1
16 76 1
16 90 690
16 96 250
16 99 1228
16 46 41
16 111 21
16 116 38
16 117 681
16 121 34
16 122 194
17 64 2
17 98 937
17 35 252
17 164 1024
17 38 1404
17 40 6
17 119 217
17 66 343
17 59 3
17 178 91
17 115 1790
17 149 46
17 55 10
17 155 91
17 157 892
17 127 222
18 129 55
18 130 2139
18 134 3521
18 135 151
18 137 139
18 138 2
18 194 718
18 145 49
18 148 2898
18 154 26
18 26 3
18 155 1142
18 28 6
18 157 46
18 160 9
18 161 590
18 34 1
18 27 38
18 37 749
18 39 1
18 170 1
18 171 1
18 172 125
18 45 675
18 47 8
18 48 3264
18 178 6
18 185 120
18 60 184
18 189 1
18 190 36
18 63 2
18 64 2996
18 66 3
18 67 17
18 68 4057
18 199 36
18 73 38
18 35 5
18 90 26
18 92 175
18 94 1251
18 50 33
18 100 30
18 101 6
18 107 6
18 29 4
18 111 5
18 112 14
18 115 9
18 116 1
18 62 163
18 121 26
18 122 15
18 123 29
18 127 4
19 147 774
19 174 600
19 150 654
19 158 12
19 159 369
19 33 46
19 171 5
19 46 8
19 177 51
19 179 155
19 54 844
19 56 145
19 58 499
19 189 123
19 70 1674
19 200 1
19 76 1
19 89 99
19 90 23
19 96 6
19 97 149
19 99 82
19 131 208
19 108 49
19 111 97
19 114 461
19 117 142
19 123 16
19 21 70
20 23 181
20 141 2222
20 149 182
20 151 668
20 133 110
20 34 1
20 165 202
20 167 196
20 169 16
20 42 1
20 173 358
20 47 568
20 50 215
20 182 215
20 183 524
20 184 1934
20 57 10
20 61 1951
20 191 396
20 67 811
20 196 495
20 73 630
20 74 907
20 95 839
20 104 1
20 112 932
20 125 175
21 136 12
21 146 2
21 46 632
21 150 12
21 24 410
21 154 4
21 156 101
21 29 89
21 159 47
21 33 501
21 34 49
21 37 21
21 171 1107
21 174 39
21 50 18
21 179 50
21 182 1
21 56 1010
21 58 232
21 188 703
21 194 5
21 68 18
21 197 1
21 70 20
21 200 654
21 76 873
21 88 174
21 90 347
21 96 5423
21 99 155
21 111 2198
21 114 71
21 116 1146
21 121 26
21 122 30
21 123 189
22 135 902
22 139 365
22 144 50
22 148 1
22 149 39
22 160 840
22 161 120
22 38 899
22 40 1010
22 173 1
22 47 206
22 51 1197
22 53 14
22 55 13
22 186 3
22 59 317
22 193 59
22 75 17
22 91 45
22 187 195
22 109 245
22 113 34
22 115 71
22 124 30
22 127 792
23 95 3
23 61 3
23 133 10
23 167 1491
23 40 1
23 169 840
23 74 653
23 183 954
23 173 44
23 141 1129
23 42 77
23 149 64
23 151 118
23 57 33
23 191 38
23 125 188
24 146 480
24 154 36
24 33 86
24 34 116
24 37 10
24 171 115
24 50 43
24 63 7
24 194 4
24 68 13
24 200 1667
24 73 11
24 88 314
24 96 486
24 99 377
24 116 1328
24 117 867
24 121 210
24 122 10
25 193 12
25 91 193
25 164 194
25 133 13
25 38 149
25 168 1024
25 75 1085
25 144 461
25 113 445
25 149 102
25 40 612
25 55 125
25 186 239
25 59 116
26 134 115
26 137 424
26 143 915
26 28 10
26 157 17
26 35 1
26 39 17
26 172 1161
26 46 143
26 175 837
26 48 343
26 185 228
26 58 291
26 60 202
26 138 2018
26 62 385
26 192 3
26 66 1
26 69 9
26 77 1
26 85 92
26 100 2618
26 102 498
26 105 920
26 107 82
26 111 105
26 115 100
26 118 1
26 126 203
26 127 2
27 129 2653
27 130 117
27 134 36
27 145 580
27 148 27
27 30 1
27 43 1415
27 48 39
27 178 2
27 190 1
27 64 36
27 194 51
27 68 49
27 199 3
27 78 1748
27 92 2176
27 101 497
27 110 2
27 112 1247
28 65 298
28 35 3
28 134 1352
28 111 192
28 48 6
28 180 16
28 185 11
28 60 1479
28 93 1354
28 31 224
29 130 950
29 148 378
29 157 1
29 161 2025
29 37 327
29 45 526
29 46 1610
29 47 18
29 50 2964
29 182 2345
29 55 1422
29 60 1
29 134 618
29 64 2
29 68 293
29 76 1497
29 79 3115
29 84 30
29 90 2113
29 92 449
29 95 344
29 111 535
29 123 2267
30 129 10
30 137 3
30 145 146
30 155 530
30 162 896
30 37 112
30 48 819
30 178 34
30 52 17
30 62 201
30 194 4969
30 68 54
30 199 2931
30 86 421
30 92 81
30 112 9
30 115 7
30 190 3991
30 122 9
30 127 1
31 65 844
31 163 265
31 132 2289
31 166 93
31 170 184
31 81 1
31 93 30
32 130 60
32 198 1924
32 140 874
32 110 930
32 178 28
32 83 4
32 181 728
32 87 1203
32 153 4
32 155 16
33 96 743
33 99 1530
33 179 1
33 117 1396
33 46 6
33 116 204
33 174 1
33 56 1136
33 90 4
33 200 1262
33 58 17
34 134 1
34 146 405
34 151 69
34 154 323
34 37 56
34 171 1
34 48 1
34 50 664
34 184 290
34 61 443
34 64 1
34 194 36
34 68 57
34 200 3
34 73 780
34 88 364
34 92 2
34 165 399
34 96 49
34 116 24
34 121 468
34 122 4
35 134 3
35 137 1637
35 138 1
35 155 224
35 157 1
35 161 164
35 164 75
35 37 3
35 38 8
35 39 2
35 172 1
35 48 114
35 178 1183
35 185 909
35 59 353
35 190 2
35 64 68
35 66 1429
35 68 9
35 69 3
35 83 28
35 98 788
35 187 168
35 100 1
35 107 1
35 115 120
35 62 165
35 119 827
35 127 70
36 80 2
36 63 82
36 103 103
37 130 1
37 134 111
37 137 76
37 66 2
37 145 3
37 146 15
37 148 2
37 154 640
37 161 327
37 39 1
37 171 48
37 172 74
37 45 1595
37 48 2492
37 50 2555
37 179 1148
37 182 263
37 184 5
37 185 38
37 58 260
37 60 11
37 189 96
37 62 62
37 63 70
37 64 86
37 194 2604
37 67 62
37 68 4371
37 199 801
37 200 14
37 73 699
37 88 9
37 90 1087
37 92 172
37 95 96
37 96 27
37 100 5
37 178 2
37 107 2
37 111 6
37 112 3
37 115 3
37 116 33
37 190 77
37 121 1973
37 122 4236
37 127 2
38 135 4
38 144 4
38 149 838
38 161 6
38 164 632
38 168 1336
38 55 93
38 186 213
38 59 11
38 64 6
38 66 9
38 98 8
38 187 1878
38 106 1686
38 40 531
38 115 689
38 119 20
38 127 3663
39 128 54
39 134 78
39 137 46
39 138 15
39 143 441
39 157 1
39 172 245
39 48 282
39 49 278
39 180 1
39 185 527
39 60 1
39 64 1
39 69 575
39 100 1031
39 107 848
39 111 78
39 115 1
39 127 1
40 135 6
40 139 9
40 144 884
40 149 1842
40 133 177
40 164 35
40 167 2
40 168 123
40 169 141
40 42 57
40 173 1698
40 53 29
40 182 8
40 183 11
40 186 696
40 59 153
40 191 3
40 193 327
40 74 96
40 75 160
40 141 1
40 91 476
40 95 213
40 187 1533
40 106 77
40 113 288
40 115 33
40 55 1656
40 127 389
41 100 57
41 86 120
41 62 447
41 172 62
41 110 47
41 178 18
41 126 22
41 118 327
41 87 134
41 155 246
41 190 771
42 160 85
42 67 7
42 169 1967
42 74 2029
42 183 591
42 141 40
42 47 249
42 112 2
42 173 24
42 51 124
42 149 37
42 55 18
42 57 825
42 191 9
43 112 1
43 101 796
43 78 1920
44 195 711
44 102 56
44 138 125
44 142 196
44 175 442
44 54 35
44 89 525
45 64 108
45 161 526
45 130 478
45 68 1139
45 134 122
45 73 280
45 111 39
45 48 2
45 50 685
45 84 419
45 122 6
45 182 37
45 137 1
45 148 2347
45 90 276
45 94 160
45 63 1
46 143 109
46 161 807
46 134 958
46 174 768
46 50 143
46 182 189
46 55 260
46 56 3
46 185 27
46 58 617
46 200 49
46 76 1982
46 79 247
46 85 14
46 90 1211
46 95 6
46 96 17
46 99 50
46 100 22
46 102 81
46 105 9
46 111 3186
46 122 6
46 123 447
47 130 767
47 148 252
47 155 12
47 160 1596
47 169 4
47 50 886
47 178 93
47 51 225
47 182 963
47 183 239
47 57 1191
47 67 2235
47 196 24
47 74 85
47 79 9
47 84 805
47 87 1
47 90 49
47 92 415
47 94 5
47 95 662
47 110 28
47 112 854
47 123 11
48 128 7
48 129 57
48 130 60
48 134 2143
48 137 159
48 138 279
48 194 2097
48 143 252
48 145 77
48 154 41
48 152 6
48 157 227
48 161 255
48 155 2531
48 170 1
48 171 11
48 172 2222
48 50 29
48 178 255
48 185 783
48 58 159
48 60 433
48 189 1
48 190 1925
48 63 2
48 64 2009
48 66 61
48 67 16
48 68 3944
48 69 66
48 199 394
48 73 11
48 90 23
48 92 186
48 93 2
48 100 1050
48 101 6
48 105 1528
48 107 758
48 111 3
48 112 15
48 115 120
48 116 6
48 62 1962
48 118 17
48 121 32
48 122 823
48 127 65
49 66 7
49 100 159
49 137 283
49 107 385
49 140 420
49 87 343
49 153 429
49 119 11
49 62 484
50 129 2
50 130 1393
50 134 15
50 145 26
50 146 1147
50 148 613
50 196 40
50 154 235
50 155 7
50 157 1
50 161 522
50 165 1376
50 182 6590
50 183 183
50 184 340
50 95 2974
50 60 1
50 61 58
50 64 13
50 194 358
50 67 1240
50 68 1820
50 199 8
50 200 256
50 73 3591
50 76 47
50 79 1160
50 84 269
50 121 1515
50 88 354
50 90 4994
50 92 1920
50 96 7
50 111 17
50 112 175
50 116 1
50 122 6
50 123 1336
51 160 2953
51 71 406
