1 97 11
1 131 745
1 179 74
1 70 168
1 111 1
1 16 273
1 19 25
1 117 2
1 150 674
1 58 1
1 54 3
1 189 12
1 158 208
1 159 178
2 97 14
2 99 20
2 33 147
2 16 34
2 82 81
2 117 281
2 150 136
2 56 144
2 156 8
2 63 11
3 132 1
3 6 683
3 7 3
3 44 2
3 142 89
3 143 3
3 46 156
3 26 325
3 39 101
3 170 35
3 172 1
3 174 904
3 48 6
3 54 20
3 58 1055
3 81 546
3 85 97
3 89 1106
3 100 90
3 102 50
3 105 1683
3 107 8
3 111 283
3 123 225
4 129 813
4 8 482
4 11 304
4 13 278
4 145 1676
4 146 463
4 20 23
4 154 8
4 27 1
4 33 2
4 34 38
4 37 656
4 173 70
4 47 43
4 48 3
4 72 625
4 50 466
4 182 711
4 184 121
4 62 3
4 63 151
4 194 119
4 67 2376
4 68 351
4 199 887
4 200 160
4 73 83
4 79 588
4 88 14
4 92 1274
4 165 92
4 99 2
4 112 134
4 121 1114
4 122 736
5 135 444
5 139 390
5 12 113
5 141 911
5 144 16
5 20 1746
5 149 140
5 22 1318
5 23 269
5 160 62
5 161 74
5 91 90
5 167 17
5 40 1650
5 169 5
5 42 55
5 173 282
5 47 604
5 51 1066
5 53 61
5 182 450
5 183 528
5 184 603
5 187 9
5 151 149
5 67 141
5 196 334
5 74 145
5 55 10
5 13 518
5 84 38
5 79 1
5 95 14
5 59 350
5 104 188
5 109 273
6 65 543
6 132 1
6 197 39
6 102 22
6 161 104
6 170 3
6 107 1
6 76 142
6 46 1568
6 79 197
6 163 132
6 174 190
6 55 23
6 111 1825
6 39 1
6 26 13
6 123 821
6 29 426
6 134 234
6 21 151
7 128 843
7 64 9
7 69 51
7 166 277
7 39 479
7 28 27
7 170 39
7 107 519
7 14 648
7 93 426
7 17 1
7 102 24
7 115 10
7 180 553
7 85 2
7 185 73
7 60 8
7 157 1
7 134 22
8 16 23
8 145 17
8 154 1632
8 37 1266
8 171 1302
8 45 346
8 48 8
8 50 3109
8 189 23
8 62 4
8 63 37
8 194 205
8 68 308
8 199 146
8 200 3
8 73 381
8 90 228
8 92 183
8 96 576
8 116 645
8 121 8
8 122 220
9 192 459
9 176 1350
9 162 823
9 36 105
9 86 36
9 103 268
9 77 100
9 80 275
9 177 94
9 179 5
9 52 698
9 118 95
9 152 2108
9 120 1157
9 189 217
10 134 13
10 137 54
10 138 7
10 143 2
10 18 12
10 26 233
10 37 13
10 39 34
10 41 186
10 172 432
10 46 5
10 175 2
10 48 30
10 49 1
10 185 41
10 58 6
10 62 140
10 69 2
10 87 62
10 100 1100
10 107 66
10 111 7
10 118 81
10 126 681
11 99 965
11 72 538
11 200 564
11 146 91
11 117 372
11 24 104
11 63 335
12 135 462
12 139 724
12 13 51
12 15 141
12 144 7
12 20 3
12 22 446
12 25 52
12 160 34
12 161 10
12 40 10
12 173 11
12 47 7
12 51 199
12 53 273
12 182 42
12 55 2
12 184 2
12 59 1007
12 67 8
12 71 58
12 75 145
12 79 45
12 84 29
12 91 18
12 94 158
12 109 299
12 113 1861
12 123 2
12 124 1220
13 129 27
13 135 632
13 137 36
13 139 106
13 144 52
13 145 14
13 146 72
13 20 384
13 149 870
13 22 94
13 151 1
13 24 319
13 25 4
13 154 134
13 29 10
13 33 969
13 34 1448
13 35 517
13 165 510
13 167 3
13 40 1720
13 42 12
13 173 5225
13 47 1195
13 178 231
13 53 60
13 182 10725
13 55 1979
13 184 24
13 57 9
13 186 320
13 187 1452
13 61 495
13 191 14
13 193 5
13 194 7
13 67 2013
13 68 2
13 199 16
13 200 808
13 73 233
13 75 1
13 79 4691
13 83 716
13 84 1083
13 88 751
13 91 2
13 92 98
13 94 591
