1 97 52
1 131 204
1 179 3
1 70 87
1 16 516
1 177 122
1 19 1
1 21 1
1 150 656
1 189 53
1 158 118
1 159 449
2 97 69
2 33 615
2 174 31
2 16 92
2 82 253
2 19 34
2 117 314
2 150 91
2 56 284
2 159 20
3 130 1
3 132 1
3 6 875
3 138 1
3 142 74
3 15 1
3 18 3
3 19 1
3 148 1
3 46 109
3 26 377
3 155 1
3 28 173
3 163 4
3 39 1
3 170 79
3 174 875
3 178 2
3 54 206
3 185 11
3 58 509
3 65 1443
3 69 5
3 81 1538
3 14 1
3 89 2247
3 143 73
3 93 17
3 100 6
3 102 145
3 105 2270
3 111 339
3 123 32
3 85 117
4 129 693
4 8 1071
4 11 1126
4 13 5
4 145 2836
4 146 442
4 20 12
4 21 8
4 24 6
4 154 139
4 156 4
4 37 477
4 45 1
4 174 23
4 47 57
4 48 48
4 200 517
4 50 2003
4 182 754
4 184 12
4 58 26
4 62 45
4 63 261
4 67 2991
4 68 1
4 199 94
4 72 607
4 76 1
4 78 1
4 79 5
4 84 84
4 88 2
4 90 434
4 92 1419
4 95 2
4 96 3
4 99 58
4 101 1
4 112 581
4 121 4038
4 122 1746
4 123 193
5 160 66
5 67 100
5 133 134
5 167 270
5 40 441
5 74 15
5 183 158
5 109 142
5 141 121
5 104 88
5 91 472
5 51 770
5 84 7
5 149 9
5 182 1
5 23 2
5 20 120
5 22 665
5 47 293
5 94 2
6 130 199
6 7 31
6 15 80
6 18 503
6 148 168
6 21 47
6 26 6
6 155 132
6 28 81
6 157 1
6 69 12
6 163 126
6 37 63
6 39 1
6 172 1
6 45 108
6 174 201
6 29 250
6 178 127
6 182 4
6 58 623
6 60 1
6 65 1027
6 68 202
6 197 40
6 76 30
6 81 4
6 85 8
6 90 916
6 143 4
6 92 2
6 93 72
6 50 5
6 100 1
6 105 405
6 46 2912
6 111 3154
6 115 1
6 123 1354
7 128 980
7 132 8
7 137 52
7 14 672
7 155 1
7 28 85
7 157 4
7 31 5
7 35 44
7 166 453
7 170 190
7 178 54
7 180 863
7 185 130
7 60 7
7 62 30
7 65 21
7 69 26
7 85 2
7 93 1321
7 100 2
7 111 14
8 16 185
8 145 188
8 21 4
8 154 921
8 156 34
8 159 5
8 34 52
8 37 1114
8 171 2177
8 45 1
8 174 3
8 48 80
8 50 2816
8 182 5
8 58 17
8 61 27
8 62 68
8 63 166
8 67 115
8 68 50
8 199 199
8 200 1076
8 73 579
8 90 119
8 92 1114
8 95 9
8 96 915
8 99 29
8 189 7
8 116 415
8 121 1011
8 122 1011
9 192 497
9 176 1748
9 162 1827
9 36 946
9 86 13
9 103 489
9 41 1
9 77 2
9 80 1263
9 177 98
9 179 42
9 52 1001
9 118 3
9 152 1799
9 120 2606
9 189 60
10 100 147
10 86 202
10 41 989
10 62 144
10 172 123
10 77 30
10 176 1
10 190 408
10 118 938
10 152 6
10 126 650
11 99 586
11 72 456
11 200 734
11 146 366
11 117 482
11 24 92
11 63 150
12 134 1
12 135 6
12 139 1190
12 15 8
12 144 26
12 149 5
12 22 116
12 25 285
12 160 16
12 40 24
12 51 27
12 53 29
12 55 24
12 59 96
12 193 14
12 71 274
12 75 410
12 84 6
12 91 240
12 94 29
12 109 387
12 113 2309
12 124 1836
13 141 135
13 144 181
13 20 225
13 149 473
13 25 23
13 29 64
13 161 470
13 35 30
13 164 3
13 165 75
13 38 38
13 40 56
13 173 605
13 46 104
13 178 29
13 53 1
13 182 1338
13 55 1149
13 184 229
13 187 806
13 191 203
13 64 8
13 67 162
13 196 33
13 183 80
13 79 2298
13 84 33
13 90 18
13 94 3
13 59 432
13 106 1
13 111 11
13 50 76
13 168 26
13 119 4
13 121 38
13 123 279
13 127 29
14 128 891
14 35 5
14 100 39
14 69 974
14 166 449
14 137 5
14 170 11
14 39 8
14 111 36
14 178 5
14 85 318
14 185 234
14 26 1
14 143 570
14 93 14
14 62 5
15 130 1300
15 134 263
15 135 670
15 18 607
15 148 934
15 22 192
15 155 241
15 160 881
15 161 3
15 45 3
15 46 23
15 47 44
15 178 1342
15 51 469
15 58 5
15 71 105
15 90 20
15 94 27
15 105 3
15 110 362
15 111 119
15 123 49
15 124 33
16 96 63
16 99 445
16 37 142
16 70 86
16 63 2587
16 156 435
16 76 15
16 174 64
16 200 1737
16 179 22
16 117 375
16 150 828
16 56 4
16 122 402
16 159 1973
16 21 61
16 189 1237
16 19 292
17 144 123
17 20 1
17 25 9
17 157 538
17 161 48
17 35 318
17 164 1162
17 38 1992
17 168 28
17 178 2
17 182 21
17 187 45
17 64 113
17 79 13
17 84 15
17 94 5
17 98 612
17 59 1427
17 113 2
17 115 905
17 119 889
17 127 174
18 130 2419
18 135 78
18 148 3859
18 21 1
18 155 606
18 160 10
18 37 445
18 45 481
18 46 38
18 48 1114
18 178 575
18 182 3
18 58 16
18 68 2312
18 90 84
18 92 2
18 94 1611
18 50 1
18 105 12
18 111 913
18 123 696
19 147 669
19 54 794
19 70 1382
19 97 83
19 76 98
19 108 1
19 174 2193
19 114 409
19 179 91
19 21 4
19 150 480
19 56 20
19 89 216
19 58 203
19 156 72
19 159 427
20 129 1
20 135 271
20 141 2696
20 23 248
20 161 1
20 164 1
20 165 373
20 38 1
20 40 122
20 169 284
20 42 3
20 173 311
20 47 523
20 182 1607
20 55 549
20 184 1461
20 57 191
20 59 1
20 67 1793
20 196 1615
20 74 1156
20 183 2243
