1 97 71
1 131 572
1 179 4
1 70 5
1 111 5
1 16 64
1 177 135
1 19 47
1 21 5
1 150 188
1 123 1
1 158 260
1 159 294
2 97 723
2 99 75
2 33 1303
2 200 89
2 171 261
2 82 516
2 114 3
2 117 1649
2 150 110
2 56 1554
2 156 79
3 128 1
3 132 52
3 6 501
3 142 232
3 143 209
3 19 9
3 174 570
3 26 560
3 163 6
3 170 470
3 172 1
3 46 256
3 175 114
3 54 92
3 58 1448
3 81 518
3 14 116
3 89 1220
3 100 59
3 102 189
3 105 1319
3 111 10
3 123 71
3 85 26
4 129 1252
4 134 65
4 8 4
4 137 40
4 138 5
4 11 1093
4 45 14
4 16 28
4 145 2698
4 18 189
4 24 190
4 26 7
4 27 300
4 154 25
4 30 9
4 161 33
4 34 23
4 35 10
4 37 2088
4 112 323
4 172 7
4 173 6
4 175 1
4 48 205
4 72 263
4 178 8
4 182 332
4 184 60
4 185 4
4 189 18
4 190 47
4 63 891
4 64 39
4 194 244
4 67 2427
4 68 1216
4 199 518
4 200 409
4 73 121
4 90 18
4 92 1845
4 95 428
4 99 31
4 100 7
4 101 11
4 146 459
4 50 241
4 117 34
4 121 4200
4 122 1255
5 133 178
5 13 3
5 149 74
5 22 527
5 160 34
5 161 136
5 167 423
5 40 419
5 169 6
5 42 43
5 173 474
5 47 188
5 51 938
5 182 178
5 183 1443
5 57 16
5 191 20
5 67 15
5 74 6
5 55 47
5 84 138
5 91 256
5 95 241
5 104 980
5 109 270
6 132 699
6 134 99
6 143 3
6 174 275
6 26 8
6 29 370
6 163 423
6 166 2
6 170 583
6 46 1770
6 50 12
6 182 11
6 55 23
6 58 205
6 65 12
6 197 11
6 76 1
6 79 36
6 81 154
6 90 14
6 100 3
6 105 11
6 111 153
6 123 290
7 128 556
7 65 9
7 132 3
7 69 135
7 166 395
7 39 21
7 170 12
7 107 94
7 14 302
7 143 27
7 180 1118
7 60 6
7 93 757
8 96 1197
8 33 3
8 37 1
8 200 35
8 73 90
8 122 182
8 171 2444
8 45 2
8 46 25
8 189 3
8 16 854
8 88 33
8 50 1410
8 116 807
8 21 1
8 24 70
8 121 7
8 90 622
8 154 1204
8 63 27
9 192 75
9 176 871
9 162 1200
9 36 147
9 70 1
9 103 469
9 80 110
9 177 28
9 179 21
9 52 565
9 152 940
9 120 130
9 189 75
9 159 1
10 100 85
10 118 658
10 41 712
10 172 6
10 190 329
10 86 36
10 152 7
10 126 198
11 99 1701
11 37 1
11 72 294
11 16 1
11 200 1814
11 146 470
11 116 21
11 117 1075
11 24 1010
11 122 17
11 63 198
12 160 10
12 139 289
12 71 224
12 40 7
12 75 755
12 109 544
12 15 387
12 144 52
12 113 1831
12 51 87
12 53 289
12 22 183
12 25 516
12 47 9
12 124 497
13 161 834
13 187 270
13 38 60
13 40 655
13 55 1372
13 173 440
13 79 654
13 50 2
13 84 2
13 149 152
13 182 993
13 183 1
13 127 59
13 186 1
13 123 7
13 29 5
13 95 332
14 128 1659
14 65 57
14 132 68
14 69 2207
14 166 321
14 170 204
14 107 330
14 143 421
14 46 2
14 111 11
14 58 1
14 180 11
14 85 188
14 185 92
14 26 6
14 123 8
14 93 74
15 129 6
15 130 1061
15 135 514
15 137 17
15 140 47
15 18 70
15 148 789
15 22 642
15 155 146
15 32 71
15 47 1156
15 178 945
15 51 326
15 181 144
15 57 83
15 59 73
15 62 10
15 160 2163
15 67 15
15 198 647
15 71 1333
15 83 15
15 84 6
15 87 632
15 92 111
15 94 403
15 110 1199
15 112 6
15 124 213
16 19 616
16 21 46
16 150 1641
16 159 904
16 37 2
16 171 21
16 174 34
16 177 51
16 50 5
16 179 311
16 56 23
16 58 699
16 189 757
16 63 1416
16 70 146
16 200 682
16 90 958
16 96 310
16 99 1015
16 46 79
16 111 113
16 116 43
16 117 790
16 121 8
16 122 104
16 123 3
17 64 243
17 161 375
17 98 1264
17 35 369
17 164 1218
17 38 1239
17 40 154
17 137 1
17 119 317
17 66 656
17 143 2
17 115 1724
17 149 38
17 22 25
17 55 1
17 127 752
17 185 85
17 186 16
17 187 414
17 157 510
17 100 3
18 130 2343
18 134 5319
18 135 38
18 137 237
18 138 29
18 148 3034
18 26 74
18 155 651
18 29 1
18 161 1351
18 34 1
18 35 57
18 37 1378
18 172 74
18 178 48
18 175 4
18 48 3213
18 50 31
18 179 8
18 182 16
18 185 60
18 189 13
18 190 1
18 63 39
18 64 1576
18 194 189
18 68 3662
18 200 4
18 73 1
18 45 1324
18 84 14
18 92 14
18 94 1237
18 95 17
18 100 74
18 62 53
18 121 192
18 122 304
19 147 685
19 21 66
19 150 811
19 158 11
19 159 664
19 171 23
19 174 507
19 177 81
19 179 173
19 54 802
19 56 31
19 58 422
19 189 399
19 197 8
19 70 1762
19 76 39
19 89 120
19 90 1
19 96 32
19 97 63
19 99 25
19 131 91
19 108 23
19 111 153
19 114 538
19 117 63
19 122 9
19 123 7
20 133 43
20 151 563
20 141 1872
20 149 96
20 23 114
20 161 48
20 165 316
20 167 65
20 40 22
20 169 142
20 42 104
20 173 563
20 47 474
20 50 112
20 182 638
20 55 18
20 184 2000
20 57 148
20 187 66
20 61 1639
20 191 506
20 67 715
20 196 244
20 73 263
20 74 1098
20 183 7
20 84 33
20 95 1599
20 112 558
20 125 46
21 131 15
21 46 189
21 150 61
21 156 21
21 159 56
21 33 74
21 171 480
21 174 5
21 179 18
21 56 501
21 58 148
21 188 684
21 189 51
