1 97 95
1 131 352
1 70 21
1 9 3
1 16 227
1 177 1
1 179 58
1 150 146
1 189 31
1 158 361
1 159 487
2 97 12
2 34 1
2 99 1487
2 33 2003
2 73 1
2 16 1117
2 82 387
2 131 1
2 117 1021
2 150 97
2 56 353
2 156 1
2 63 949
3 163 191
3 132 38
3 197 77
3 6 282
3 105 855
3 170 432
3 46 27
3 174 1274
3 175 17
3 81 983
3 142 196
3 54 49
3 89 2255
3 100 2
3 58 679
3 138 135
4 129 1469
4 130 3
4 137 9
4 11 675
4 45 1
4 16 132
4 145 1121
4 18 11
4 20 3
4 24 44
4 155 316
4 30 9
4 161 10
4 27 563
4 36 2
4 37 1913
4 173 15
4 48 341
4 72 514
4 50 3
4 182 88
4 184 14
4 58 2
4 189 4
4 62 32
4 63 222
4 194 971
4 67 2131
4 68 2236
4 199 964
4 200 211
4 73 4
4 78 6
4 92 1136
4 95 371
4 99 83
4 101 3
4 146 45
4 112 833
4 190 405
4 121 2524
4 122 1477
4 191 1
5 13 729
5 20 127
5 149 51
5 22 51
5 151 185
5 160 45
5 34 6
5 164 1
5 165 262
5 167 76
5 40 744
5 42 59
5 173 61
5 47 361
5 51 415
5 55 198
5 184 7
5 187 1
5 67 2
5 183 696
5 141 52
5 84 169
5 91 397
5 95 62
5 104 745
5 109 437
5 125 12
6 65 407
6 132 206
6 197 416
6 39 21
6 105 4
6 170 200
6 107 28
6 76 13
6 174 497
6 79 61
6 81 1
6 163 243
6 46 1443
6 111 4
6 185 11
6 58 39
6 123 494
6 29 101
6 69 16
7 128 407
7 161 253
7 69 312
7 166 519
7 39 35
7 64 165
7 107 241
7 14 339
7 111 34
7 180 571
7 185 90
7 93 1368
7 134 119
8 96 383
8 33 18
8 90 110
8 19 24
8 73 237
8 171 1420
8 174 9
8 50 1134
8 179 17
8 116 13
8 88 7
8 154 317
8 58 17
9 192 15
9 162 954
9 36 7
9 103 249
9 199 84
9 176 54
9 177 86
9 179 151
9 52 18
9 152 276
9 122 26
9 189 527
9 158 8
9 159 94
10 100 529
10 41 95
10 138 277
10 172 406
10 62 18
10 118 82
10 26 497
10 126 368
11 99 407
11 72 441
11 16 5
11 200 269
11 146 299
11 117 621
11 24 254
11 189 5
11 63 226
12 135 163
12 139 373
12 13 170
12 15 32
12 144 11
12 149 187
12 22 100
12 25 32
12 160 11
12 164 22
12 113 937
12 168 41
12 47 5
12 51 3
12 53 274
12 186 4
12 187 170
12 67 2
12 71 14
12 75 611
12 84 9
12 91 23
12 94 63
12 59 497
12 109 117
12 40 141
12 119 10
12 124 1303
13 139 43
13 141 9
13 144 151
13 17 1484
13 20 77
13 149 5180
13 22 136
13 151 216
13 25 622
13 29 78
13 161 708
13 34 439
13 164 1623
13 165 229
13 38 2
13 40 1625
13 42 17
13 173 1595
13 47 185
13 178 14
13 53 78
13 182 87
13 55 3122
13 186 14
13 187 6440
13 191 11
13 64 101
13 193 57
13 67 37
13 75 197
13 79 653
13 83 14
13 84 523
13 91 61
13 95 783
13 98 363
13 59 126
13 106 77
13 112 3
13 113 85
13 115 44
13 119 521
13 121 1
13 183 42
13 127 175
14 128 924
14 69 1699
14 166 380
14 170 69
14 143 104
14 180 63
14 85 329
14 185 146
15 160 1184
15 130 767
15 67 1
15 155 200
15 71 1033
15 124 222
15 135 706
15 178 989
15 110 392
15 47 739
15 18 65
15 51 458
15 148 514
15 53 5
15 22 242
15 59 84
15 92 1
15 94 426
15 95 1
16 33 568
16 131 752
16 179 14
16 129 9
16 200 5
16 63 3610
16 189 1228
16 145 195
16 99 2558
16 97 910
16 150 711
16 58 2
16 159 632
16 122 1075
16 117 774
17 64 545
17 161 814
17 98 1046
17 164 1516
17 134 9
17 38 685
17 47 20
17 157 885
17 115 1219
17 84 418
17 119 1049
17 180 1
17 187 1113
17 93 87
17 94 24
17 127 203
18 130 662
18 135 104
18 137 242
18 148 2461
18 155 171
18 161 1677
18 35 47
18 37 2769
18 45 1751
18 48 2420
18 50 92
18 182 8
18 62 60
18 194 88
18 67 4
18 68 1936
18 199 12
18 73 218
18 84 14
18 92 2
18 94 1012
18 95 220
18 100 8
18 178 36
18 105 1
18 121 1
18 122 31
18 123 140
19 96 1
19 97 3
19 131 5
19 147 515
19 70 1590
19 188 74
19 171 8
19 108 438
19 50 3
19 174 1571
19 136 99
19 114 711
19 179 44
19 21 58
19 54 970
19 46 50
19 89 17
19 58 488
19 156 28
19 159 31
20 133 2
20 151 63
20 23 16
20 196 59
20 34 21
20 165 214
20 167 7
20 169 6
20 42 120
20 173 139
20 47 709
20 50 6
20 182 123
20 55 62
20 184 829
20 57 472
20 95 464
20 191 2
20 67 1480
20 68 3
20 74 1242
20 183 162
20 141 465
20 84 57
20 92 6
20 37 3
20 112 447
20 121 567
20 125 51
21 96 465
21 197 1
21 136 68
21 188 292
21 76 107
21 46 3
21 111 209
21 114 209
21 174 107
21 90 331
21 123 1
21 156 76
22 160 204
22 193 3
22 187 135
22 164 21
22 135 117
22 40 485
22 47 258
22 75 1
22 109 37
22 59 2
22 51 421
22 84 6
22 149 135
22 139 68
22 91 227
22 94 18
23 133 5
23 167 824
23 40 5
23 169 373
23 74 135
23 151 226
23 141 1069
23 149 22
23 183 595
23 125 172
23 191 2
24 33 662
24 200 203
24 146 300
24 116 891
24 117 71
24 88 434
24 121 368
24 154 19
25 187 755
25 164 2477
25 38 117
25 168 574
25 106 188
25 75 632
25 144 763
25 113 642
25 149 1348
25 55 3
25 127 41
25 59 85
25 53 172
26 100 1424
26 102 84
26 105 564
26 172 2247
26 126 475
26 175 462
26 48 14
26 85 128
26 118 102
26 152 6
26 89 128
26 143 848
26 138 2282
26 62 20
27 129 1737
27 194 26
27 67 93
27 37 25
27 199 35
27 95 6
27 43 621
27 78 688
27 190 24
27 112 348
27 145 708
27 48 25
27 182 8
27 68 26
27 122 82
27 155 24
27 92 919
27 62 1
27 101 181
28 65 512
28 134 870
28 111 21
28 60 230
28 93 774
28 31 574
29 161 341
29 130 930
29 67 59
29 73 16
29 76 194
29 45 82
29 46 517
29 47 218
29 173 30
29 50 2
29 123 237
29 148 220
29 182 972
29 55 768
29 90 1
29 79 951
29 92 1023
29 95 613
30 68 50
30 161 135
30 194 3306
30 100 5
30 37 265
30 199 946
30 137 201
30 162 616
30 110 6
30 48 156
30 49 1
30 178 169
30 83 6
30 62 206
30 86 152
30 122 44
30 155 876
30 190 2842
31 132 780
31 163 56
31 93 422
31 65 516
32 198 652
32 137 79
32 140 518
32 110 488
32 178 118
32 83 42
32 181 361
32 87 410
32 155 291
32 62 16
33 97 2
33 34 1
33 99 813
33 73 1
33 171 222
33 56 346
33 82 13
33 131 2
33 116 1248
33 117 252
33 88 32
33 154 25
33 200 245
33 63 771
34 151 1062
34 154 173
34 164 24
34 37 17
34 40 288
34 42 1
34 173 1352
34 50 45
34 182 89
34 61 206
34 191 67
34 67 8
34 200 63
34 73 888
34 141 3
34 88 555
34 92 5
34 95 21
34 165 1393
34 99 1
34 121 9
34 63 1
35 137 2107
35 155 3
35 161 1266
35 164 67
35 37 43
35 172 10
35 45 3
35 47 32
35 48 71
35 178 1487
35 185 1104
35 59 269
35 190 1
35 66 1081
35 67 15
35 68 3
35 73 13
35 83 40
35 84 89
35 94 122
35 95 13
35 98 960
35 187 116
35 100 10
35 110 19
35 119 990
36 129 6
36 103 71
36 145 8
36 122 5
36 189 20
36 63 403
37 129 40
37 130 17
37 137 279
37 173 15
37 145 17
37 148 39
37 154 18
37 161 884
37 155 475
37 45 2471
37 48 2814
37 178 29
37 179 935
37 182 244
37 58 205
37 62 105
37 191 30
37 194 2967
37 67 117
37 68 5177
37 199 1846
37 200 6
37 73 530
37 162 64
37 121 1873
37 88 33
37 90 3
37 92 163
37 95 557
37 50 633
37 100 6
37 105 4
37 112 69
37 190 1030
37 122 3205
37 123 103
38 64 1
38 164 2197
38 168 315
38 106 913
38 115 305
38 149 5
38 119 160
38 187 5
38 127 546
39 64 25
39 161 291
39 66 30
39 100 421
39 69 1147
39 134 3
39 137 123
39 107 2076
39 172 41
39 93 8
39 111 4
39 48 41
39 49 388
39 185 329
39 123 31
39 143 558
39 62 92
40 133 235
40 135 1
40 139 97
40 149 1915
40 164 479
40 165 292
40 167 11
40 173 465
40 47 1
40 183 1
40 186 79
40 187 948
40 151 611
40 193 30
40 74 2
40 75 246
40 141 191
40 84 2
40 91 417
40 55 715
40 125 7
41 100 9
41 86 41
41 172 169
41 62 555
41 118 107
41 87 38
41 155 4
41 190 392
42 160 54
42 165 4
42 169 291
42 74 291
42 183 314
42 47 612
42 173 8
42 51 179
42 84 76
42 57 424
42 55 14
42 95 10
43 72 1
43 129 18
43 101 364
43 78 954
44 192 3
44 195 668
44 102 67
44 138 173
44 108 151
44 142 392
44 175 42
44 54 188
44 89 314
45 130 689
45 137 5
45 148 2984
45 161 186
45 50 520
45 46 1
45 47 109
45 48 9
45 178 1
45 182 1253
45 191 3
45 68 1770
45 73 204
45 84 992
45 90 59
45 94 144
45 95 214
45 121 5
46 156 169
46 163 3
46 170 20
46 174 825
46 48 3
46 50 133
46 182 14
46 56 3
46 58 17
46 63 1
46 197 4
46 76 147
46 79 267
46 90 521
46 96 1
46 99 1
46 105 64
46 111 349
46 114 3
46 123 840
47 130 703
47 135 738
47 137 32
47 139 1
47 148 542
47 160 2067
47 161 1051
47 164 9
47 173 29
47 178 59
47 51 499
47 182 28
47 55 1
47 57 1801
47 187 118
47 66 1
47 67 1979
47 183 21
47 79 37
47 83 2
47 84 1823
47 92 299
47 94 2
47 95 1132
47 98 5
47 59 21
47 112 1355
47 119 18
48 129 40
48 130 2
48 134 7
48 137 770
48 138 46
48 152 128
48 161 2366
48 155 1664
48 172 761
48 175 4
48 49 3
48 50 29
48 185 66
48 58 10
48 190 1406
48 194 1300
48 67 89
48 68 3003
48 199 813
48 73 139
48 79 1
48 89 7
48 92 2
48 95 139
48 100 409
48 178 74
48 105 1347
48 107 46
48 112 62
48 62 1596
48 121 5
48 122 399
48 123 103
49 66 87
49 100 30
49 137 867
49 107 574
49 140 442
49 110 7
49 83 166
49 185 8
49 62 297
49 87 214
49 153 600
49 155 5
49 190 1
49 181 55
50 130 2
50 137 3
50 173 3
50 154 2
50 161 38
50 171 18
50 179 7
50 182 463
50 58 7
50 191 2
50 67 18
50 68 34
50 73 332
50 76 2
50 88 12
50 90 1310
50 92 18
50 95 756
50 111 6
50 121 14
50 123 6
51 160 1794
51 71 237
51 109 115
51 112 16
51 183 4
51 57 55
51 124 46
52 152 8
52 176 44
52 194 3
52 162 214
53 187 79
53 164 1
53 71 766
53 144 1053
53 113 1009
53 83 49
53 149 79
53 59 914
53 124 527
53 181 73
54 97 148
54 131 207
54 70 347
54 108 578
54 142 512
54 174 10
54 81 198
54 114 188
54 147 464
54 89 141
54 159 7
55 149 746
55 151 32
55 164 32
55 173 509
55 182 1
55 183 21
55 187 47
55 67 12
55 76 63
55 79 1686
55 84 5
55 91 2
55 95 929
55 123 97
55 125 4
56 200 23
56 171 68
56 82 473
56 114 168
56 116 87
56 174 3
56 156 178
57 160 288
57 196 11
57 74 387
57 112 969
57 84 50
58 131 6
58 138 251
58 174 99
58 150 2
58 152 72
58 154 1
58 163 2
58 171 34
58 172 1
58 175 2
58 179 1328
58 70 11
58 88 1
58 89 334
58 90 6
58 96 9
58 97 6
58 105 923
58 121 5
58 122 193
59 135 633
59 137 96
59 139 41
59 144 1432
59 149 83
59 161 1
59 164 612
59 178 1691
59 187 83
59 66 2
59 67 7
59 71 349
59 83 488
59 84 147
59 94 505
59 98 20
59 110 113
59 113 187
59 119 531
59 124 237
60 64 395
60 98 5
60 134 438
60 157 163
60 115 346
60 180 612
60 93 987
61 73 9
61 173 348
61 151 385
61 95 1008
61 125 444
61 191 736
62 129 1
62 137 1727
62 138 16
62 140 23
62 155 2041
62 161 26
62 172 1183
62 178 477
62 190 639
62 194 156
62 67 5
62 68 480
62 198 24
62 199 86
62 83 3
62 87 1459
62 100 2684
62 107 35
62 110 480
62 112 5
62 118 24
62 122 29
63 129 890
63 145 1766
63 174 1
63 159 657
63 200 10
63 179 7
63 189 1416
63 72 54
63 73 1
63 80 6
63 92 15
63 97 3
63 99 3905
63 103 172
63 117 366
63 122 2315
64 161 1558
64 66 16
64 69 21
64 106 31
64 107 11
64 93 244
64 115 890
64 180 12
64 185 22
64 187 507
64 157 63
64 134 1142
64 127 716
65 163 107
65 132 92
65 111 234
66 128 286
66 161 139
66 98 1324
66 69 692
66 137 649
66 107 1399
66 94 9
66 178 59
66 84 33
66 187 9
66 119 260
66 153 217
66 157 190
66 185 1313
67 129 497
67 130 112
67 135 28
67 137 20
67 145 137
67 148 40
67 160 12
67 161 212
67 165 5
67 95 3038
67 178 27
67 155 84
67 182 1083
67 184 472
67 187 45
67 190 79
67 191 2
67 194 99
67 68 184
67 199 179
67 78 1
67 79 8
67 173 214
67 84 608
67 121 1005
67 92 1486
67 94 1
67 112 1758
67 122 168
68 129 43
68 130 1834
68 137 266
68 145 30
68 148 707
68 155 2531
68 161 1991
68 162 29
68 173 15
68 178 217
68 182 1398
68 190 1395
68 191 24
68 194 3556
68 199 1645
68 200 3
68 73 6
68 121 1851
68 90 14
68 92 1077
68 95 33
68 100 35
68 112 73
68 122 994
69 128 1932
69 123 28
69 134 2
69 161 128
69 107 1980
69 143 395
69 180 76
69 185 1520
69 111 3
69 93 9
70 97 131
70 131 312
70 179 581
70 195 146
70 108 806
70 174 62
70 177 831
70 114 25
70 147 7
70 152 16
70 89 94
70 158 381
70 159 126
71 160 431
71 110 656
71 178 444
71 181 29
71 124 837
72 129 1305
72 101 403
72 78 185
72 145 120
72 146 161
72 196 40
73 137 61
73 154 403
73 173 3
73 178 7
73 182 44
73 194 2
73 161 69
73 200 41
73 76 1
73 79 2
73 88 4
73 95 1631
73 99 1
73 121 18
73 122 3
73 191 6
74 196 212
74 133 7
74 167 8
74 169 506
74 141 395
74 112 60
74 149 10
74 183 126
74 151 8
74 125 6
75 193 220
75 91 50
75 164 15
75 168 876
75 106 1
75 139 237
75 113 143
75 149 402
75 186 129
75 187 197
76 123 399
76 197 148
76 95 1
76 111 48
76 174 247
76 182 144
76 90 149
76 79 11
76 156 10
77 192 53
77 138 559
77 195 54
77 118 4
77 175 299
78 129 1072
78 101 692
78 112 14
78 145 14
78 184 2
78 196 256
78 92 17
79 161 208
79 130 223
79 84 15
79 187 14
79 182 83
79 148 122
79 123 752
79 92 201
79 95 1288
80 189 28
80 158 3
80 159 13
81 132 56
81 142 702
81 170 173
81 174 588
81 163 128
81 147 39
81 89 151
82 97 84
82 114 802
82 117 9
82 156 778
83 137 492
83 140 661
83 144 8
83 153 910
83 155 127
83 164 1
83 178 582
83 181 681
83 190 5
83 198 7
83 84 18
83 87 201
83 94 118
83 110 546
83 119 14
84 135 57
84 137 64
84 139 2
84 149 4
84 161 119
84 164 317
84 178 198
84 183 39
84 94 80
84 95 512
84 98 184
84 187 128
84 119 269
84 148 582
85 166 126
85 102 346
85 170 225
85 143 253
86 162 521
86 194 337
86 176 84
86 190 457
86 118 256
86 152 185
87 161 20
87 130 18
87 100 470
87 198 921
87 137 1621
87 140 1828
87 110 3233
87 178 1421
87 181 195
87 155 2295
88 165 575
88 171 18
88 146 560
88 200 59
88 116 242
88 182 376
88 121 363
88 154 884
88 95 2
89 192 2
89 172 139
89 100 30
89 179 2
89 195 183
89 177 14
89 105 1605
89 138 1397
89 142 402
89 175 277
89 152 126
89 118 1
90 96 763
90 130 27
90 171 2
90 174 48
90 111 2131
90 114 2
90 148 27
90 182 1144
90 123 866
90 156 30
91 193 718
91 139 334
91 133 207
91 135 1
91 104 424
91 109 17
91 125 1
91 149 66
91 183 37
91 186 48
91 187 61
91 167 17
91 94 1
92 129 1616
92 130 3487
92 137 1
92 145 1517
92 160 73
92 161 273
92 155 1
92 173 71
92 182 2428
92 194 69
92 199 337
92 121 713
92 95 429
92 112 821
92 148 802
92 122 314
92 123 2
93 128 3
93 132 173
93 134 437
93 157 25
93 161 322
93 166 481
93 180 562
93 185 31
93 187 6
93 106 1
93 107 12
93 111 73
93 115 25
93 127 4
94 130 410
94 135 1207
94 137 102
94 139 5
94 148 645
94 155 44
94 161 24
94 164 117
94 178 891
94 98 26
94 187 3
94 110 4
94 119 134
95 129 13
95 130 278
95 137 61
95 173 726
95 145 4
95 148 159
95 154 1
95 160 5
95 161 520
95 182 872
95 183 13
95 184 31
95 187 44
95 191 1526
95 194 2
95 121 411
95 178 7
95 112 175
95 122 10
95 123 24
95 125 22
96 156 831
96 171 369
96 111 6
96 114 1
96 179 2
96 174 10
96 123 1
96 188 126
97 131 2279
97 179 80
97 114 359
97 99 17
97 117 120
97 159 3
97 156 81
97 189 2
97 150 586
98 128 40
98 161 119
98 164 277
98 137 338
98 178 142
98 115 108
98 180 61
98 187 65
98 119 856
98 157 584
98 185 148
99 131 17
99 200 100
99 174 1
99 145 80
99 117 1819
99 122 133
99 189 15
100 137 780
100 140 10
100 143 97
100 155 67
100 161 20
100 172 2933
100 175 26
100 185 42
100 138 372
100 190 61
100 194 6
100 199 2
100 105 271
100 107 169
100 110 65
100 118 58
100 122 1
100 126 89
101 129 991
101 196 1
101 145 137
102 105 1
102 170 131
102 142 189
102 175 282
103 129 2
103 162 474
103 199 439
103 145 22
103 122 102
103 189 27
104 193 1
104 133 2
104 167 191
104 139 36
104 109 236
104 183 183
104 125 3
105 138 2372
105 172 1274
105 174 13
105 143 30
105 118 57
105 170 21
105 152 653
105 175 160
105 190 9
106 193 108
106 164 568
106 168 775
106 115 25
106 149 44
106 186 325
106 187 547
106 127 1148
107 128 372
107 137 1811
107 143 25
107 153 410
107 161 129
107 134 4
107 172 8
107 180 76
107 185 1588
107 111 9
107 123 47
108 192 2
108 131 131
108 142 25
108 177 467
108 195 668
108 158 525
109 139 459
109 183 186
109 124 39
110 130 268
110 137 1359
110 140 930
110 148 139
110 155 2911
110 161 25
110 178 2630
110 181 77
110 190 5
110 198 1421
111 134 624
111 174 48
111 161 86
111 166 5
111 156 30
111 182 261
111 114 3
111 123 1778
112 129 890
112 130 199
112 137 1
112 145 256
112 148 4
112 196 134
112 155 59
112 160 61
112 182 24
112 184 158
112 194 61
112 199 78
112 121 33
112 190 63
112 122 242
113 164 1
113 144 592
113 149 86
113 187 86
113 124 548
114 179 2
114 136 1467
114 188 383
114 147 676
114 174 470
114 156 1271
115 161 39
115 164 8
115 134 53
115 157 1152
115 119 8
115 187 109
115 127 889
116 171 535
116 200 53
116 154 484
117 200 173
117 131 120
117 150 70
117 189 1
118 192 5
118 162 40
118 138 394
118 126 40
118 172 540
118 175 60
118 176 156
118 152 571
118 190 149
119 135 65
119 137 107
119 144 78
119 149 5
119 153 3
119 161 14
119 164 2765
119 178 312
119 187 38
121 130 103
121 173 17
121 146 985
121 154 53
121 155 1
121 182 317
121 184 445
121 190 10
121 191 4
121 194 386
121 199 4
121 200 829
121 122 283
122 129 1219
122 145 2595
122 159 127
122 161 5
122 162 142
122 155 350
122 178 1
122 179 778
122 182 7
122 137 3
122 189 617
122 190 551
122 194 1497
122 199 1569
122 200 1
123 130 2
123 137 7
123 174 34
123 156 17
123 161 381
123 182 558
123 185 25
124 160 139
124 178 7
125 191 399
125 133 139
125 167 467
125 173 7
125 141 13
125 183 9
125 149 53
125 151 1563
126 172 196
126 175 66
126 138 649
127 161 72
127 164 127
127 168 9
127 157 7
127 187 808
128 157 309
128 180 560
128 185 790
129 130 54
129 145 3435
129 146 18
129 155 40
129 182 19
129 184 53
129 189 8
129 190 41
129 194 42
129 196 488
129 199 56
130 135 107
130 173 5
130 148 4554
130 155 1028
130 160 165
130 161 647
130 182 1084
130 198 22
130 178 706
131 158 129
131 177 1
131 179 92
131 150 444
132 197 139
132 170 224
132 174 112
132 163 167
132 166 252
133 193 29
133 167 341
133 173 5
133 141 6
133 149 262
133 186 55
133 191 191
134 161 863
134 166 47
134 180 9
134 157 9
135 161 40
135 164 65
135 139 20
135 178 1312
135 148 233
135 187 18
136 163 54
136 197 167
136 188 760
136 174 195
136 147 712
136 156 86
137 140 597
137 153 797
137 155 2490
137 161 1055
137 172 31
137 178 1825
137 181 2
137 185 451
137 194 21
137 198 23
137 199 10
137 190 380
137 187 132
138 192 151
138 172 2351
138 175 1309
138 195 763
138 152 211
138 143 496
139 193 217
139 187 43
139 168 3
139 149 66
139 186 12
140 198 84
140 178 99
140 181 879
140 153 311
140 155 392
141 196 13
141 167 66
141 169 215
141 183 222
141 173 31
141 149 23
141 151 852
141 184 169
141 164 2
141 191 2
141 165 184
142 170 298
143 172 270
144 187 127
144 164 390
144 149 127
145 182 5
145 189 51
145 190 1
145 194 579
145 199 713
146 165 323
146 200 3
146 182 57
146 183 1
146 184 291
147 163 19
147 174 255
147 188 71
148 155 307
148 160 107
148 161 268
148 173 2
148 178 488
148 182 266
149 164 1963
149 167 36
149 173 913
149 186 1049
149 151 203
149 191 241
149 193 206
149 187 6176
149 183 1
150 179 2
151 164 25
151 165 930
151 167 57
151 183 25
151 173 505
151 191 5
152 159 22
152 176 438
152 162 739
152 172 114
152 175 1
152 177 216
152 179 205
152 189 80
152 190 28
152 192 29
152 194 17
153 181 278
154 200 13
154 171 147
154 182 89
155 161 3724
155 178 5052
155 181 4
155 190 2095
155 194 566
155 198 527
155 199 515
156 171 1129
156 174 217
156 188 232
157 180 436
158 192 208
158 177 1178
158 195 199
158 189 30
158 159 612
159 179 219
159 177 1004
159 189 2717
160 182 3
160 183 5
161 173 4
161 166 34
161 172 12
161 178 3637
161 180 44
161 182 7
161 185 1806
161 190 80
161 194 43
161 198 5
161 199 12
161 187 2255
162 194 902
162 199 994
162 176 191
162 179 42
162 189 41
162 190 46
163 197 313
163 174 384
164 165 24
164 173 46
164 178 71
164 187 1496
164 168 309
165 183 100
165 173 1060
165 184 401
165 191 20
166 170 537
166 180 6
166 185 1
167 191 18
167 169 1
167 183 626
167 173 5
168 193 80
169 183 180
170 174 1
171 174 1
171 179 34
172 175 180
172 185 7
172 190 238
173 182 213
173 187 16
173 191 1470
173 183 59
174 179 4
174 188 130
174 197 398
175 192 13
175 195 351
176 192 3
177 192 374
177 179 163
177 189 942
177 195 333
178 181 3
178 194 1
178 198 495
178 187 163
178 190 133
179 189 542
179 199 6
180 185 26
181 198 102
183 184 77
184 196 58
