1 97 472
1 131 611
1 179 174
1 70 1094
1 171 1
1 76 2
1 174 2
1 16 103
1 177 21
1 19 198
1 117 20
1 150 549
1 56 1
1 158 60
1 159 2275
2 97 13
2 99 6
2 33 511
2 171 81
2 16 71
2 82 772
2 117 633
2 150 185
2 56 807
2 156 1
3 134 20
3 7 62
3 138 726
3 142 170
3 143 376
3 19 9
3 174 1151
3 26 1267
3 163 14
3 6 2179
3 170 366
3 172 138
3 46 168
3 175 640
3 48 2
3 54 256
3 58 2334
3 65 30
3 81 1007
3 14 101
3 89 794
3 100 409
3 102 819
3 105 3404
3 111 236
3 85 757
4 129 1342
4 130 19
4 135 79
4 11 2548
4 12 5
4 145 3305
4 146 497
4 148 19
4 24 431
4 68 520
4 27 154
4 161 10
4 34 13
4 35 1
4 37 1570
4 50 125
4 47 32
4 48 7
4 72 1050
4 178 3
4 182 260
4 184 67
4 59 1
4 63 1497
4 194 108
4 67 1919
4 196 4
4 199 936
4 200 1025
4 79 538
4 84 63
4 88 2
4 90 18
4 92 3154
4 94 301
4 99 1036
4 101 182
4 103 63
4 112 409
4 121 2452
4 122 1921
4 123 663
5 134 7
5 135 8
5 139 8
5 13 71
5 141 19
5 20 230
5 149 188
5 22 32
5 23 1
5 29 7
5 160 3
5 167 267
5 40 1213
5 173 53
5 47 899
5 51 294
5 183 414
5 67 137
5 74 4
5 55 57
5 79 27
5 84 136
5 91 36
5 104 442
5 109 337
5 111 5
5 123 17
5 125 11
6 134 652
6 7 49
6 138 207
6 13 134
6 14 73
6 143 186
6 46 1158
6 26 356
6 29 569
6 161 4
6 163 126
6 170 37
6 172 17
6 174 582
6 175 189
6 48 1
6 55 164
6 58 282
6 65 368
6 76 36
6 79 356
6 81 55
6 85 282
6 100 2
6 102 180
6 105 167
6 111 1583
6 123 1514
7 128 227
7 134 1
7 137 12
7 138 2
7 14 2467
7 17 19
7 26 2
7 28 20
7 157 1
7 31 67
7 35 12
7 166 882
7 170 456
7 175 2
7 180 3188
7 185 1
7 58 2
7 60 290
7 64 158
7 65 180
7 69 1
7 85 139
7 93 3281
7 100 49
7 102 118
7 111 369
7 115 98
8 96 1228
8 33 3
8 34 6
8 37 1388
8 200 2173
8 73 197
8 171 1332
8 48 355
8 88 3
8 50 2889
8 116 274
8 56 101
8 121 73
8 90 2197
8 156 1
8 154 1003
8 62 145
8 63 74
9 192 666
9 176 1477
9 162 2491
9 36 1776
9 103 794
9 199 17
9 80 3777
9 177 197
9 52 850
9 86 147
9 152 1003
9 120 3393
9 159 18
9 189 283
9 63 35
10 100 150
10 86 53
10 41 754
10 62 80
10 172 21
10 77 130
10 176 1
10 126 1784
10 118 1347
10 26 8
10 190 462
11 99 2443
11 37 1
11 72 322
11 92 4
11 171 1
11 145 3
11 146 694
11 117 652
11 24 536
11 121 54
11 122 14
11 200 1284
11 63 272
12 135 587
12 139 736
12 13 322
12 15 441
12 146 10
12 22 287
12 25 256
12 160 118
12 161 53
12 34 38
12 165 5
12 40 45
12 173 56
12 47 96
12 51 124
12 53 2
12 182 375
12 55 3
12 184 14
12 186 16
12 59 629
12 193 31
12 67 11
12 71 18
12 75 593
12 79 234
12 84 21
12 91 16
12 94 67
12 109 360
12 113 1010
12 121 31
12 123 5
12 124 496
13 135 368
13 23 1
13 141 412
13 144 4
13 146 8
13 20 25
13 149 756
13 151 421
13 25 13
13 29 299
13 161 1751
13 34 86
13 164 34
13 165 435
13 40 1487
13 173 3263
13 46 124
13 182 3671
13 55 2283
13 184 454
13 186 49
13 187 1470
13 61 2
13 191 149
13 64 1
13 193 1
13 74 1
13 75 44
13 79 2298
13 84 14
13 88 5
13 94 450
13 95 3
13 59 3
13 106 73
13 168 73
13 123 14
13 125 6
14 128 136
14 138 198
14 143 137
14 26 199
14 31 29
14 166 1020
14 39 177
14 170 713
14 172 76
14 175 150
14 185 124
14 58 2
14 65 143
14 69 1298
14 85 1101
14 93 97
14 100 134
14 102 359
14 105 1
14 111 340
15 130 681
15 134 30
15 135 758
15 139 43
15 18 14
15 148 174
15 22 183
15 25 11
15 155 172
15 160 1716
15 161 107
15 47 2019
15 178 1061
15 51 54
15 53 11
15 59 199
15 60 72
15 64 678
15 71 1682
15 187 1
15 109 14
15 110 348
15 115 41
15 124 448
16 19 609
16 21 947
16 150 747
16 24 15
16 159 887
16 33 6
16 171 358
16 174 10
16 179 1210
16 56 792
16 58 681
16 189 947
16 63 668
16 70 444
16 200 340
16 90 136
16 96 237
16 99 789
16 111 532
16 116 7
16 117 3618
16 122 163
17 64 602
17 98 1716
17 35 784
17 164 1062
17 38 672
17 137 255
17 106 20
17 172 5
17 66 109
17 157 991
17 48 36
17 178 1
17 115 3063
17 180 18
17 119 818
17 100 5
17 93 20
17 185 233
17 127 978
18 64 2127
18 194 30
18 123 17
18 68 2957
18 37 628
18 134 927
18 172 25
18 45 1083
18 111 54
18 48 1771
18 178 2
18 115 72
18 148 2780
18 94 1921
18 155 53
18 60 1085
18 62 90
18 130 1404
19 147 748
19 21 7
19 150 616
19 159 192
19 171 3
19 174 2053
19 179 1676
19 54 208
19 56 41
19 58 975
19 70 1745
19 76 164
19 89 5
19 97 169
19 131 81
19 46 9
19 111 7
19 114 586
19 117 392
20 135 35
20 151 97
20 141 1945
20 23 44
20 160 3
20 165 555
20 167 3
20 40 15
20 42 11
20 173 15
20 47 844
20 51 1
20 182 13
20 183 94
20 184 549
20 57 250
20 67 1005
20 196 103
20 74 886
20 79 20
20 84 154
20 109 8
20 112 569
21 96 911
21 65 14
21 197 207
21 58 244
21 63 114
21 136 139
21 188 641
21 171 34
21 76 450
21 174 4
21 111 2737
21 114 195
21 46 6
21 56 34
21 179 30
21 123 332
21 156 33
21 90 51
21 117 530
22 135 198
22 139 579
22 160 406
22 34 2
22 40 715
22 47 444
22 178 5
22 51 550
22 182 2
22 184 2
22 186 23
22 59 75
22 193 73
22 79 32
22 84 5
22 91 173
22 94 62
22 109 341
22 121 6
22 123 16
22 124 8
23 167 1375
23 40 1
23 169 551
23 74 1018
23 151 478
23 173 1
23 141 457
23 182 1
23 183 342
23 57 404
23 79 1
23 125 467
24 33 108
24 34 15
24 99 17
24 200 1477
24 146 792
24 116 324
24 117 45
24 88 639
24 121 537
24 122 120
24 154 20
24 63 290
25 161 92
25 187 233
25 164 974
25 38 248
25 193 10
25 168 336
25 106 16
25 75 1412
25 144 685
25 113 471
25 53 215
25 40 325
25 186 30
25 59 47
25 124 17
25 149 11
26 100 1310
26 102 170
26 105 1623
26 111 249
26 172 878
26 46 225
26 175 3281
26 123 1
26 89 1
26 58 312
26 143 433
26 138 2893
26 126 75
26 85 104
27 129 2558
27 67 13
27 101 469
27 43 909
27 78 906
27 112 392
27 145 391
27 92 2063
28 128 23
28 132 11
28 134 1216
28 143 50
28 31 336
28 163 1
28 39 80
28 172 16
28 46 1
28 48 90
28 180 20
28 185 305
28 58 2
28 60 1005
28 64 26
28 65 321
28 69 261
28 81 6
28 93 772
28 100 1237
28 107 180
28 111 26
29 161 1779
29 35 1
29 133 7
29 167 2
29 40 216
29 135 73
29 76 1899
29 46 1442
29 79 3317
29 178 5
29 123 4766
29 149 93
29 55 626
29 111 4038
29 94 1
29 134 4323
30 194 3365
30 103 1196
30 41 2
30 199 2245
30 162 1536
30 145 5
30 52 1164
30 86 2012
30 152 21
30 155 1
30 190 3898
31 65 793
31 163 1253
31 132 2807
31 166 3
31 81 1744
31 174 39
31 100 1
31 93 638
32 198 1429
32 140 258
32 181 346
32 110 50
32 87 355
33 34 86
33 99 337
33 79 15
33 56 1141
33 116 255
33 117 1396
33 88 86
33 154 10
33 123 15
33 200 1573
33 122 45
33 63 96
34 141 46
34 146 795
34 151 489
34 154 520
34 165 833
34 40 2
34 171 85
34 50 30
34 182 339
34 184 276
34 59 2
34 61 495
34 63 14
34 67 55
34 161 3
34 200 156
34 73 1274
34 75 4
34 56 131
34 88 2993
34 79 274
34 94 7
34 95 375
34 116 167
34 121 933
34 122 10
34 123 103
35 134 1
35 137 4328
35 155 273
35 161 875
35 164 122
35 37 1
35 38 1
35 39 69
35 135 16
35 172 49
35 157 17
35 48 150
35 178 1966
35 180 10
35 185 1635
35 58 2
35 59 720
35 60 105
35 190 2
35 64 1218
35 66 409
35 67 1
35 68 66
35 79 7
35 83 332
35 93 12
35 98 1031
35 187 89
35 100 164
35 107 50
35 111 1
35 115 952
35 62 293
