1 97 125
1 2 2
1 131 824
1 179 4
1 70 245
1 16 493
1 177 83
1 19 22
1 150 490
1 189 13
1 158 447
1 159 469
2 99 16
2 33 516
2 70 3
2 97 457
2 200 3
2 76 15
2 82 747
2 131 5
2 117 854
2 150 570
2 56 891
2 179 3
3 132 1
3 6 296
3 7 1
3 138 1
3 142 15
3 143 1010
3 46 80
3 152 6
3 26 341
3 28 5
3 69 1117
3 163 95
3 134 1
3 39 1011
3 170 684
3 172 2
3 174 526
3 175 2
3 54 17
3 185 57
3 58 2682
3 65 219
3 197 23
3 81 512
3 14 1026
3 89 268
3 100 627
3 102 271
3 105 2270
3 107 132
3 111 240
4 129 1710
4 130 65
4 8 2
4 11 1823
4 145 3416
4 18 2
4 148 12
4 24 320
4 68 1292
4 154 1
4 27 247
4 161 27
4 34 5
4 37 797
4 171 157
4 45 20
4 48 2
4 200 664
4 50 981
4 182 3244
4 55 10
4 56 112
4 61 18
4 63 186
4 194 41
4 67 2233
4 196 4
4 199 16
4 72 1881
4 73 12
4 79 31
4 184 87
4 90 1420
4 92 4224
4 99 105
4 101 153
4 146 968
4 111 17
4 112 329
4 116 32
4 121 5129
4 122 679
4 123 3
5 133 167
5 13 1
5 20 61
5 149 20
5 22 73
5 151 7
5 161 1
5 167 112
5 40 1851
5 169 8
5 47 296
5 51 1065
5 55 6
5 67 73
5 74 10
5 183 600
5 141 77
5 84 18
5 91 1125
5 94 10
5 104 870
5 109 1224
5 79 1
5 125 90
6 128 1
6 134 179
6 137 3
6 14 6
6 143 18
6 174 463
6 157 54
6 69 111
6 163 72
6 39 79
6 46 2724
6 29 378
6 178 1
6 185 14
6 58 255
6 62 1
6 65 815
6 197 66
6 76 10
6 79 436
6 35 6
6 100 3
6 105 53
6 107 97
6 111 2032
6 115 4
6 123 1349
7 128 514
7 161 27
7 69 105
7 166 20
7 64 2
7 170 1
7 14 607
7 93 713
7 180 517
7 185 104
7 60 98
7 157 277
7 134 168
8 96 744
8 99 19
8 37 17
8 200 376
8 73 286
8 171 1066
8 90 607
8 50 1056
8 116 227
8 56 2
8 121 17
8 154 786
8 122 19
9 192 424
9 176 1087
9 162 925
9 36 235
9 86 16
9 199 4
9 138 17
9 103 244
9 77 35
9 80 1283
9 177 19
9 179 11
9 52 406
9 118 90
9 152 1039
9 120 1062
9 189 84
9 158 2
9 159 2
10 100 520
10 41 284
10 172 65
10 62 106
10 118 126
10 26 32
10 126 695
11 33 613
11 99 1852
11 37 105
11 72 617
11 171 8
11 146 623
11 46 62
11 111 111
11 48 4
11 200 3009
11 18 4
11 21 162
11 50 147
11 56 1
11 24 593
11 121 213
11 90 29
11 156 2
11 122 136
11 117 505
12 160 43
12 135 2
12 187 40
12 164 28
12 71 43
12 40 5
12 15 38
12 139 320
12 13 27
12 91 201
12 109 258
12 113 923
12 75 302
12 51 22
12 53 2
12 22 147
12 59 60
12 124 585
13 141 28
13 144 60
13 17 177
13 146 549
13 20 79
13 149 590
13 151 32
13 25 2
13 29 2
13 133 1
13 161 1127
13 34 13
13 35 128
13 164 153
13 165 1551
13 40 241
13 169 9
13 173 2417
13 53 8
13 182 748
13 55 1300
13 184 319
13 186 24
13 187 2262
13 191 6
13 193 3
13 67 60
13 74 10
13 75 221
13 79 983
13 83 16
13 84 70
13 88 128
13 94 8
13 95 3
13 98 25
13 59 404
13 106 38
13 111 30
13 112 11
13 113 25
13 119 29
13 121 1
13 123 94
13 125 26
13 127 1
14 128 416
14 65 378
14 132 124
14 166 354
14 39 6
14 31 147
14 170 445
14 93 353
14 111 60
14 163 112
14 85 965
14 185 451
14 26 1
14 143 373
14 28 534
14 102 386
14 69 2343
14 107 45
15 130 1378
15 134 6
15 135 500
15 18 210
15 148 608
15 22 34
15 155 164
15 29 399
15 160 1501
15 45 20
15 47 928
15 178 1121
15 51 91
15 59 92
15 67 18
15 68 5
15 71 1428
15 75 1
15 83 26
15 84 1
15 90 2
15 92 283
15 110 592
15 111 124
15 112 3
15 123 9
15 124 52
16 19 22
16 21 56
16 150 547
16 159 1800
16 171 16
16 174 2
16 177 5
16 179 1888
16 56 116
16 58 434
16 189 968
16 63 507
16 70 782
16 200 3
16 76 1
16 80 31
16 99 388
16 46 119
16 111 1
16 117 645
16 122 3
17 64 100
17 161 1130
17 98 1127
17 35 56
17 164 1426
17 38 1154
17 187 102
17 115 1049
17 84 4
17 66 386
17 182 30
17 119 915
17 185 17
17 59 1
17 157 666
17 94 21
17 127 604
18 130 1316
18 134 818
18 135 13
18 137 26
18 148 1281
18 155 265
18 28 485
18 29 567
18 160 3
18 37 281
18 45 20
18 46 65
18 47 5
18 48 1723
18 178 171
18 185 58
18 62 1
18 194 14
18 68 2323
18 90 13
