1 97 81
1 131 599
1 174 1
1 111 1
1 16 123
1 177 155
1 19 104
1 21 1
1 150 203
1 90 1
1 63 1
1 158 279
1 159 327
2 97 650
2 99 191
2 33 1547
2 200 57
2 171 169
2 82 517
2 117 1578
2 150 134
2 56 1292
2 156 216
3 128 4
3 132 201
3 6 382
3 138 86
3 142 209
3 143 314
3 174 440
3 26 208
3 163 4
3 134 9
3 170 569
3 172 40
3 46 274
3 175 38
3 54 63
3 185 8
3 58 1574
3 60 2
3 197 7
3 81 458
3 89 1288
3 100 8
3 102 32
3 105 977
3 111 189
3 123 1
4 129 1622
4 8 60
4 11 994
4 16 5
4 145 3335
4 146 359
4 21 2
4 24 188
4 154 276
4 27 461
4 30 84
4 34 1
4 37 2175
4 171 43
4 45 1
4 48 7
4 72 339
4 50 833
4 182 929
4 184 265
4 189 1
4 190 89
4 63 829
4 194 327
4 67 2276
4 68 978
4 199 859
4 200 358
4 73 213
4 88 28
4 90 18
4 92 2221
4 95 312
4 96 28
4 165 23
4 99 56
4 101 192
4 103 2
4 112 386
4 116 48
4 117 14
4 121 4544
4 122 1307
5 133 1
5 135 1
5 20 173
5 149 89
5 22 258
5 160 54
5 161 26
5 167 244
5 40 231
5 42 38
5 173 323
5 47 443
5 51 697
5 182 268
5 183 956
5 57 13
5 191 1
5 67 140
5 73 24
5 84 154
5 91 150
5 95 484
5 104 622
5 109 183
5 112 1
6 65 17
6 132 463
6 197 88
6 105 1
6 170 309
6 111 120
6 76 9
6 174 193
6 79 1
6 81 193
6 29 335
6 163 214
6 46 1338
6 182 1
6 58 39
6 123 167
6 90 53
7 128 555
7 65 100
7 132 11
7 134 2
7 166 548
7 93 998
7 170 107
7 14 424
7 143 13
7 102 1
7 180 1194
7 185 27
7 60 18
7 157 8
7 100 41
8 16 273
8 21 2
8 24 24
8 154 1257
8 30 18
8 33 96
8 37 231
8 171 2445
8 174 1
8 50 784
8 179 6
8 182 6
8 56 96
8 58 28
8 190 3
8 194 87
8 68 64
8 200 433
8 73 217
8 88 1
8 90 368
8 96 1135
8 99 204
8 116 918
8 117 38
8 121 188
9 192 90
9 176 558
9 162 860
9 36 119
9 70 7
9 103 66
9 80 2
9 177 48
9 179 1
9 52 177
9 118 3
9 152 909
9 189 118
9 159 12
10 100 151
10 118 229
10 41 104
10 172 9
10 190 4
10 86 8
10 126 75
11 99 2206
11 72 290
11 76 175
11 16 22
11 200 1998
11 146 408
11 116 15
11 117 915
11 24 909
11 63 267
12 139 337
12 71 88
12 40 5
12 75 549
12 109 557
12 15 160
12 144 51
12 113 1837
12 51 113
12 53 122
12 22 225
12 25 469
12 59 59
12 124 522
13 161 368
13 187 780
13 38 5
13 40 672
13 106 9
13 173 594
13 79 352
13 144 4
13 168 3
13 149 270
13 182 585
13 55 1066
13 59 18
13 29 1
13 95 75
14 128 2047
14 65 44
14 132 104
14 100 71
14 102 53
14 166 697
14 105 1
14 170 320
14 107 920
14 46 2
14 143 309
14 180 92
14 85 341
14 185 48
14 39 270
14 58 4
14 93 23
14 69 2532
15 130 1661
15 135 714
15 137 23
15 144 1
15 18 148
15 148 375
15 22 540
15 155 407
15 32 99
15 161 21
15 50 151
15 47 868
15 178 1105
15 51 403
15 181 107
15 182 210
15 57 11
15 187 5
15 62 10
15 53 1
15 160 2065
15 67 2
15 198 1008
15 71 1449
15 140 213
15 83 31
15 84 4
15 87 890
15 92 26
15 94 239
15 95 179
15 59 68
15 110 1739
15 115 3
15 124 246
16 19 513
16 21 103
16 150 1284
16 154 21
16 159 840
16 171 122
16 174 19
16 177 97
16 50 1
16 179 278
16 56 126
16 58 176
16 189 681
16 63 1609
16 70 205
16 200 355
16 73 7
16 76 69
16 90 417
16 96 160
16 99 1818
16 46 18
16 111 3
16 116 18
16 117 969
16 121 60
16 122 331
16 123 2
17 134 19
17 149 69
17 22 35
17 155 2
17 28 59
17 157 755
17 161 23
17 35 170
17 164 1061
17 38 1611
17 40 1
17 48 1
17 178 2
17 55 9
17 185 2
17 187 96
17 64 49
17 66 431
17 98 1028
17 115 1612
17 119 245
17 127 6
18 130 2368
18 134 5189
18 135 54
18 137 200
18 138 23
18 194 143
18 148 3121
18 26 37
18 155 902
18 28 7
18 160 5
18 161 158
18 35 105
18 37 754
18 39 4
18 172 75
18 45 1027
18 47 43
18 48 3289
18 50 15
18 185 204
18 187 39
18 60 94
18 62 69
18 64 3717
18 66 1
18 68 3293
18 84 11
18 90 5
18 143 1
18 92 66
18 94 1172
18 100 41
18 178 14
18 107 3
18 115 1
18 122 16
19 131 201
19 147 525
19 21 12
19 150 590
19 158 16
19 159 316
19 33 10
19 171 61
19 174 558
19 177 138
19 179 130
19 54 932
19 56 112
19 58 439
19 189 119
19 70 1966
19 76 1
19 89 107
19 90 26
19 97 71
19 99 4
19 108 31
19 111 35
19 114 407
19 117 11
19 123 52
20 129 1
20 133 26
20 23 91
20 141 1831
20 149 130
20 151 183
20 165 443
20 167 114
20 40 37
20 169 154
20 42 11
20 173 137
20 47 786
20 50 209
20 182 477
20 183 149
20 184 971
20 57 215
20 61 292
20 191 84
20 67 867
20 196 178
20 73 131
20 74 463
20 95 943
20 112 457
20 125 33
21 146 2
21 156 50
21 29 201
21 159 25
21 33 10
21 34 1
21 37 6
21 171 136
21 46 680
21 56 221
21 188 580
21 194 1
21 68 1
21 200 56
21 76 837
21 88 6
21 90 479
21 96 1799
21 99 41
21 111 1517
21 116 8
21 117 35
21 121 4
21 123 67
22 135 901
22 139 420
22 144 111
22 148 9
22 149 1
22 160 653
22 161 226
22 35 4
22 164 11
22 38 24
22 40 863
22 173 3
22 47 64
22 51 851
22 53 17
22 55 3
22 186 1
22 59 234
22 193 81
22 66 8
22 73 17
22 75 13
22 84 119
22 91 70
22 94 51
22 95 22
22 98 7
22 187 175
22 109 136
22 115 90
22 119 20
22 124 35
22 127 13
23 61 8
23 133 27
23 167 1212
23 169 468
23 74 226
23 183 367
23 173 36
23 141 446
23 149 37
23 151 164
23 55 1
23 95 7
23 125 521
23 191 38
24 146 784
24 33 45
24 34 241
24 37 7
24 171 30
24 50 6
24 182 6
24 184 21
24 194 1
24 68 1
24 200 1268
24 76 22
24 88 376
24 165 25
24 96 31
24 99 200
24 116 800
24 117 1063
24 121 435
25 187 10
25 164 498
25 38 123
25 168 1008
25 75 842
25 144 282
25 113 208
25 53 15
25 40 387
25 55 30
25 186 1
25 59 107
25 149 23
26 128 1
26 134 93
26 137 303
26 138 1622
26 143 1344
26 174 1
26 28 1
26 157 54
26 161 16
26 35 1
26 37 19
26 39 104
26 172 1333
26 45 2
26 46 226
26 175 836
26 48 288
26 185 40
26 58 517
26 187 16
