1 97 10
1 131 432
1 70 27
1 108 53
1 16 676
1 177 99
1 150 945
1 189 3
1 158 194
1 159 675
2 97 949
2 33 671
2 16 56
2 177 6
2 82 923
2 117 945
2 150 638
2 56 1101
2 189 40
2 159 41
3 163 1
3 132 2
3 134 5
3 102 490
3 39 92
3 105 2365
3 170 455
3 46 196
3 174 844
3 143 419
3 81 883
3 142 211
3 54 120
3 89 607
3 100 165
3 6 21
3 111 5
3 58 672
3 185 31
3 85 483
4 129 942
4 130 44
4 107 1
4 137 51
4 11 912
4 13 6
4 145 2194
4 146 452
4 151 21
4 24 6
4 27 142
4 29 6
4 161 659
4 34 45
4 35 1
4 36 201
4 37 1547
4 43 43
4 173 9
4 47 35
4 48 310
4 49 1
4 50 3
4 155 457
4 182 1397
4 55 17
4 184 11
4 189 1
4 62 124
4 63 687
4 194 268
4 67 2586
4 68 1379
4 199 506
4 72 698
4 78 123
4 79 534
4 84 117
4 88 1
4 90 45
4 92 2862
4 95 2
4 99 117
4 100 1
4 101 22
4 178 22
4 103 14
4 112 242
4 123 4
4 190 457
4 121 3698
4 122 1081
4 191 2
4 200 131
5 139 3
5 13 1
5 141 33
5 149 32
5 22 1618
5 151 4
5 160 27
5 161 1
5 167 32
5 40 335
5 169 526
5 173 6
5 47 1
5 51 939
5 183 150
5 23 219
5 57 6
5 59 1
5 74 490
5 55 5
5 79 1
5 91 255
5 104 122
5 109 93
5 119 1
6 132 710
6 134 84
6 143 1
6 46 1431
6 28 34
6 29 323
6 197 27
6 161 206
6 163 118
6 39 1
6 170 1095
6 45 2
6 174 230
6 50 17
6 182 4
6 31 16
6 65 93
6 69 2
6 76 69
6 79 41
6 85 2146
6 90 82
6 93 10
6 102 127
6 105 19
6 107 34
6 111 182
6 123 1280
7 128 1359
7 134 62
7 137 2
7 14 223
7 17 49
7 28 41
7 157 308
7 161 32
7 35 2
7 166 1484
7 170 213
7 180 3433
7 185 30
7 187 7
7 60 4
7 64 42
7 65 8
7 66 59
7 85 548
7 93 3434
7 98 157
7 102 121
7 107 584
7 111 85
8 96 899
8 33 2
8 73 262
8 171 1809
8 76 3
8 111 6
8 50 1085
8 116 642
8 21 26
8 182 234
8 56 2
8 154 1331
8 156 16
8 90 1010
9 192 300
9 176 1862
9 162 3044
9 36 123
9 86 137
9 199 127
9 103 412
9 77 57
9 80 1143
9 177 105
9 179 56
9 52 1262
9 118 183
9 120 747
9 152 1940
9 189 34
9 126 71
10 100 54
10 86 21
10 41 400
10 172 40
10 190 38
10 126 945
10 118 682
10 62 12
11 99 1805
11 36 42
11 72 617
11 200 563
11 146 358
11 117 701
11 24 600
