1 97 18
1 131 362
1 200 1
1 16 278
1 99 7
1 150 671
1 158 89
1 159 207
2 97 474
2 131 182
2 179 2
2 70 54
2 33 341
2 171 1
2 82 234
2 177 2
2 114 23
2 19 4
2 117 286
2 150 647
2 56 260
2 156 1
2 189 3
2 158 1
2 159 8
3 132 10
3 134 25
3 137 1
3 138 46
3 142 517
3 19 1
3 46 58
3 26 195
3 28 21
3 69 26
3 31 10
3 35 23
3 6 4130
3 166 25
3 39 11
3 170 1724
3 172 20
3 174 1593
3 175 19
3 178 1
3 54 336
3 185 43
3 58 924
3 64 1
3 65 392
3 195 13
3 197 85
3 81 2503
3 163 649
3 85 253
3 89 1854
3 93 29
3 100 30
3 102 860
3 105 1669
3 107 40
3 44 443
3 111 2596
3 123 189
4 129 1175
4 130 35
4 8 123
4 11 784
4 16 9
4 145 2916
4 146 689
4 20 295
4 24 177
4 68 924
4 154 58
4 34 207
4 36 4
4 37 1042
4 173 349
4 47 9
4 72 384
4 50 567
4 182 1156
4 184 277
4 189 1040
4 63 3055
4 194 140
4 67 4567
4 196 137
4 199 460
4 200 315
4 73 1055
4 78 7
4 84 16
4 90 839
4 92 2142
4 95 74
4 99 30
4 103 230
4 112 375
4 121 3247
4 122 2806
5 133 2
5 135 91
5 139 4
5 12 4
5 141 2
5 20 519
5 149 34
5 22 880
5 23 3
5 160 46
5 91 120
5 167 281
5 40 1239
5 169 7
5 173 768
5 47 132
5 51 836
5 53 4
5 183 178
5 57 205
5 59 2
5 151 8
5 191 1
5 67 1
5 196 2
5 74 16
5 13 431
5 84 47
5 79 1
5 94 61
5 95 1
5 187 26
5 104 515
5 109 182
5 112 1
5 113 111
5 124 1
6 132 8
6 134 350
6 44 62
6 142 4
6 174 190
6 26 202
6 29 9
6 161 7
6 163 361
6 39 3
6 170 756
6 172 22
6 45 1
6 46 1352
6 48 17
6 58 174
6 62 5
6 65 566
6 197 199
6 81 604
6 85 133
6 93 13
6 100 19
6 102 628
6 105 266
6 111 3672
6 123 970
7 128 109
7 166 349
7 14 118
7 157 1
7 180 715
7 60 165
7 93 873
8 11 4
8 16 30
8 21 8
8 154 1145
8 33 8
8 37 3
8 171 1306
8 174 10
8 50 1009
8 56 21
8 189 79
8 63 179
8 200 174
8 73 105
8 90 1114
8 96 822
8 99 4
8 111 7
8 116 537
8 117 4
8 121 329
8 122 204
8 123 7
9 192 129
9 176 1203
9 162 1853
9 36 195
9 103 543
9 80 402
9 177 24
