1 33 3
1 2 56
1 99 2
1 131 273
1 179 27
1 70 807
1 97 113
1 200 5
1 76 15
1 16 741
1 82 71
1 19 907
1 117 103
1 150 757
1 56 2
1 58 2
1 63 9
1 21 10
1 158 805
1 159 569
2 131 4
2 6 1
2 16 734
2 19 103
2 21 9
2 150 868
2 158 37
2 159 53
2 33 3377
2 177 1
2 179 3
2 56 1772
2 63 938
2 70 45
2 200 13
2 76 165
2 82 1718
2 97 774
2 99 18
2 117 1618
2 123 8
3 128 2
3 132 41
3 134 1
3 138 9
3 142 65
3 143 21
3 46 24
3 26 29
3 28 33
3 163 2
3 6 149
3 39 6
3 170 206
3 44 7
3 45 20
3 174 350
3 54 36
3 185 1
3 58 489
3 65 10
3 69 5
3 81 1054
3 14 23
3 89 886
3 90 26
3 93 2
3 37 21
3 100 16
3 102 5
3 105 1178
3 107 8
3 111 13
4 129 1076
4 130 2
4 8 293
4 11 720
4 13 1
4 145 3354
4 146 722
4 148 1
4 24 56
4 68 307
4 154 21
4 27 132
4 161 14
4 162 1
4 36 1
4 37 1252
4 47 157
4 72 467
4 50 815
4 179 352
4 182 396
4 184 222
4 63 14
4 194 106
4 67 2970
4 196 14
4 199 1194
4 200 240
4 73 20
4 34 20
4 88 22
4 90 450
4 92 2378
4 165 15
4 101 126
4 103 1
4 112 776
4 121 3725
4 122 1745
4 123 396
5 129 1
5 133 523
5 134 2
5 135 259
5 137 19
5 151 1
5 12 5
5 13 387
5 146 3
5 67 476
5 20 410
5 149 37
5 22 616
5 23 11
5 160 56
5 161 282
5 35 317
5 165 87
5 167 636
5 40 1129
5 169 10
5 42 68
5 173 31
5 47 1324
5 178 76
5 51 686
5 183 643
5 184 88
5 57 902
5 187 3
5 139 14
5 196 81
5 74 47
5 75 6
5 78 41
5 141 11
5 83 29
5 84 546
5 55 63
5 79 159
5 94 404
5 59 118
5 104 1348
5 109 233
5 110 8
5 112 415
5 119 241
5 121 11
5 91 1235
5 125 18
6 14 14
6 21 171
6 154 3
6 28 3
6 29 47
6 161 3
6 163 132
6 37 45
6 166 14
6 45 31
6 174 228
6 47 3
6 50 15
6 179 1
6 58 288
6 65 89
6 197 42
6 76 184
6 82 39
6 84 1
6 85 22
6 90 1197
6 97 22
6 102 3
6 105 319
6 46 699
6 111 1176
6 114 9
6 123 999
7 128 868
7 100 1
7 69 92
7 166 131
7 39 1
7 93 695
7 107 1
7 172 1
7 14 821
7 143 314
7 102 2
7 180 2215
7 85 137
7 185 581
7 60 494
7 157 80
8 130 1010
8 145 127
8 148 102
8 154 1333
8 36 7
8 37 2147
8 171 1539
8 45 12
8 50 2727
8 179 53
8 56 1
8 63 140
8 194 153
8 68 1551
8 199 655
8 200 643
8 73 155
