1 192 8
1 97 1
1 131 237
1 70 525
1 8 2
1 189 4
1 16 210
1 177 161
1 179 53
1 21 1
1 150 577
1 90 2
1 63 24
1 19 31
1 122 7
1 158 569
1 159 308
2 97 273
2 99 1411
2 33 728
2 200 44
2 16 232
2 82 781
2 131 4
2 117 1549
2 150 697
2 56 1648
2 156 178
2 63 503
3 100 61
3 134 5
3 102 610
3 142 229
3 105 761
3 170 1351
3 46 14
3 81 671
3 26 8
3 19 9
3 174 920
3 54 178
3 89 456
3 6 1833
3 58 781
3 85 28
4 129 1279
4 130 3
4 11 926
4 16 16
4 145 2958
4 146 428
4 20 248
4 24 51
4 68 736
4 27 335
4 37 623
4 169 5
4 42 1
4 45 34
4 47 10
4 72 736
4 50 3361
4 182 382
4 183 3
4 184 138
4 58 81
4 63 1748
4 194 3
4 67 3692
4 196 18
4 199 61
4 200 384
4 73 23
4 74 5
4 78 9
4 84 19
4 88 7
4 90 2483
4 92 1844
4 95 158
4 99 50
4 101 48
4 112 900
4 121 4176
4 122 2014
5 133 1
5 141 344
5 17 77
5 20 483
5 149 78
5 22 864
5 160 42
5 35 5
5 164 23
5 165 29
5 167 71
5 40 320
5 169 1
5 173 64
5 47 351
5 50 15
5 51 995
5 182 101
5 183 201
5 184 29
5 67 165
5 74 204
5 55 5
5 13 91
5 84 12
5 79 13
5 95 100
5 104 98
5 106 15
5 109 353
5 119 6
5 91 27
5 127 44
6 128 50
6 132 84
6 134 1067
6 7 1
6 14 21
6 18 182
6 46 1864
6 26 4
6 155 20
6 29 271
6 197 121
6 161 43
6 163 239
6 166 4
6 39 118
6 170 1511
6 174 279
6 48 3
6 185 22
6 65 256
6 68 176
6 69 10
6 76 6
6 81 912
6 85 129
6 100 27
6 102 359
6 142 6
6 105 89
6 107 108
6 111 1306
6 123 403
7 128 437
7 69 1
7 14 683
7 180 236
7 85 1
7 93 429
7 166 575
8 96 978
8 90 737
8 73 528
8 171 1656
8 16 775
8 50 1203
8 116 285
8 150 4
8 56 4
8 154 889
8 122 595
8 63 649
9 192 63
