1 97 182
1 131 495
1 179 103
1 70 925
1 171 4
1 174 22
1 111 1
1 16 58
1 19 251
1 117 3
1 150 263
1 56 4
1 58 2
1 21 1
1 158 25
1 159 1893
2 33 329
2 171 115
2 82 735
2 117 570
2 150 161
2 56 1098
3 132 1
3 6 2362
3 7 203
3 138 599
3 14 515
3 143 312
3 46 44
3 26 931
3 161 5
3 163 62
3 134 16
3 39 24
3 170 326
3 174 1121
3 175 590
3 54 183
3 58 2467
3 65 7
3 69 49
3 81 1004
3 142 135
3 89 790
3 100 132
3 102 1190
3 105 3533
3 107 1
3 111 94
3 123 7
3 85 1145
4 129 1708
4 135 35
4 137 8
4 11 2453
4 12 4
4 145 4097
4 146 361
4 24 413
4 68 473
4 27 418
4 161 219
4 34 6
4 35 105
4 37 1242
4 47 18
4 48 3
4 72 1083
4 178 117
4 182 1388
4 184 99
4 59 32
4 63 1237
4 194 198
4 67 2322
4 196 3
4 199 2271
4 200 976
4 78 52
4 79 342
4 83 79
4 84 33
4 88 4
4 92 3470
4 99 1242
4 101 431
4 112 462
4 121 3112
4 122 1690
4 123 892
5 130 7
5 135 225
5 139 15
5 13 254
5 141 11
5 148 5
5 149 277
5 22 59
5 165 1
5 167 272
5 40 1022
5 173 364
5 47 960
5 51 289
5 182 186
5 183 369
5 67 271
5 55 41
5 79 1
5 84 418
5 91 45
5 92 7
5 94 126
5 104 358
5 109 223
5 20 206
5 125 1
6 134 589
6 7 392
6 138 88
6 13 35
6 14 622
6 143 299
6 46 932
6 26 84
6 29 463
6 69 2
6 161 46
6 163 108
6 39 315
6 170 51
6 174 634
6 175 88
6 49 3
6 180 20
6 55 7
6 58 58
6 65 283
6 197 4
6 76 103
6 79 111
6 81 83
6 85 726
6 100 143
6 102 230
6 105 8
6 107 67
6 111 906
6 123 1278
7 128 223
7 132 46
7 134 28
7 138 5
7 14 2769
7 17 4
7 26 5
7 28 20
7 157 4
7 31 3
7 166 837
7 39 108
7 170 433
7 175 5
7 180 3146
