1 97 33
1 2 57
1 131 363
1 179 8
1 70 53
1 16 237
1 19 1
1 150 273
1 158 162
1 159 280
2 131 55
2 33 512
2 70 1
2 97 240
2 16 92
2 82 188
2 179 1
2 117 323
2 150 982
2 56 271
2 156 3
2 189 1
2 159 10
3 132 1
3 6 1252
3 138 82
3 142 13
3 143 363
3 19 24
3 174 2532
3 152 258
3 26 520
3 69 2
3 163 75
3 39 200
3 170 8
3 172 3
3 46 76
3 175 109
3 54 10
3 58 2460
3 65 11
3 197 77
3 81 725
3 89 133
3 100 297
3 102 10
3 105 3069
3 111 31
4 129 818
4 8 260
4 11 1218
4 145 1844
4 146 911
4 24 187
4 154 3
4 27 221
4 37 537
4 43 17
4 45 2
4 47 15
4 200 512
4 50 279
4 182 87
4 184 15
4 189 9
4 63 1283
4 67 3367
4 68 330
4 199 271
4 72 641
4 73 147
4 78 29
4 84 15
4 88 46
4 90 192
4 92 2330
4 99 289
4 101 109
4 103 10
4 111 10
4 112 216
4 121 5040
4 122 2150
4 123 498
5 133 909
5 135 6
5 139 20
5 13 10
5 20 17
5 149 360
5 22 70
5 23 197
5 161 1
5 40 1002
5 169 19
5 42 222
5 173 5
5 47 564
5 51 878
5 182 5
5 183 1223
5 184 5
5 57 231
5 59 1
5 67 15
5 74 20
5 55 25
5 79 13
5 84 20
5 91 1552
5 104 758
5 109 367
5 112 159
6 65 600
6 132 18
6 197 194
6 134 2
6 105 263
6 174 602
6 111 1616
6 81 1
6 163 207
6 46 995
6 152 32
6 58 840
6 123 509
6 29 211
7 128 233
7 98 2
7 100 43
7 166 494
7 39 3
7 172 16
7 14 229
7 93 542
7 48 16
7 180 1001
7 157 14
8 130 11
8 134 16
8 18 186
8 148 11
8 154 782
8 156 4
8 37 2263
8 171 1202
8 45 402
8 48 135
8 50 4205
8 56 2
8 189 13
8 63 207
8 194 675
8 68 1545
8 200 151
8 73 386
8 90 3437
8 92 60
8 96 1092
8 116 561
8 121 287
8 122 387
9 192 232
9 176 1115
9 162 536
9 36 58
9 103 66
9 80 555
9 177 45
9 179 11
9 52 416
9 86 28
9 152 1044
9 120 1030
9 122 83
9 189 218
9 63 75
10 100 460
10 41 67
10 138 13
10 172 366
10 62 13
10 118 69
10 26 99
10 126 572
11 33 912
11 99 1891
11 200 1905
11 72 616
11 146 311
11 117 1917
11 56 23
11 24 1537
11 121 3
11 63 16
12 160 72
12 135 10
12 139 412
12 164 4
12 71 378
