1 97 31
1 131 97
1 37 1
1 16 795
1 177 11
1 179 10
1 150 577
1 122 1
1 158 155
1 159 263
2 97 333
2 99 413
2 33 976
2 200 255
2 76 5
2 16 211
2 82 432
2 117 445
2 150 689
2 56 894
2 21 212
2 63 141
3 65 74
3 6 193
3 102 136
3 142 252
3 105 693
3 170 304
3 46 93
3 172 32
3 14 5
3 111 21
3 48 66
3 81 988
3 138 6
3 19 13
3 174 447
3 54 219
3 89 1101
3 26 1
3 143 80
3 58 615
3 85 3
4 129 531
4 130 33
4 134 20
4 172 97
4 138 34
4 11 897
4 16 7
4 145 1922
4 18 633
4 20 2
4 26 42
4 155 24
4 157 25
4 161 69
4 27 41
4 37 2413
4 43 20
4 44 1
4 45 5
4 175 2
4 48 1369
4 72 590
4 178 4
4 182 19
4 184 167
4 60 33
4 62 2
4 63 267
4 64 4
4 194 12
4 67 2208
4 68 355
4 199 1127
4 200 148
4 121 4976
4 89 2
4 92 2770
4 100 265
4 101 2
4 105 5
4 146 370
4 112 183
4 115 19
4 148 33
4 122 531
4 123 2
4 127 6
5 129 14
5 133 362
5 139 11
5 13 333
5 141 1651
5 20 2478
5 149 16
5 22 891
5 165 351
5 40 659
5 169 10
5 42 8
5 173 611
5 47 1079
5 51 651
5 182 595
5 183 483
5 184 824
5 57 159
5 67 61
5 196 12
5 74 157
5 55 446
5 79 122
5 84 223
5 91 577
5 104 1073
5 109 658
5 112 1
5 125 1
6 7 40
6 138 136
6 14 48
6 143 4
6 21 25
6 28 221
6 29 11
6 197 1
6 163 186
6 39 606
6 172 61
6 46 480
6 48 83
6 58 9
6 65 1725
6 69 4
6 76 6
6 85 230
6 174 197
6 100 27
6 102 230
6 105 450
6 107 606
6 111 1779
6 123 160
7 128 173
7 65 9
7 69 242
7 166 720
7 93 735
7 14 1522
7 143 12
7 102 54
7 180 245
7 85 61
7 157 1
8 96 736
8 90 116
8 200 802
8 73 141
8 171 1441
8 16 603
8 50 624
8 116 374
8 182 146
8 154 742
8 123 134
8 122 737
8 63 737
9 192 606
9 176 1355
9 162 197
9 36 164
9 103 103
9 77 30
9 80 1142
9 177 123
9 179 8
9 52 412
9 86 115
9 120 759
9 152 842
9 189 35
9 63 2
10 100 409
10 41 199
10 138 8
10 172 60
10 77 2
10 62 2
10 118 2
10 26 30
10 126 539
11 33 102
11 99 637
11 37 4
11 72 678
11 16 10
11 200 1180
11 146 252
11 21 274
11 24 254
11 121 1
11 122 27
11 63 112
11 117 416
12 135 238
12 139 1414
12 13 12
12 15 143
12 144 354
12 149 7
12 25 241
12 161 12
12 35 46
12 164 21
12 168 5
12 53 803
12 186 8
12 59 369
12 193 15
12 71 253
12 75 169
12 91 4
12 98 3
12 187 8
12 106 3
12 109 129
12 113 1412
12 119 184
12 124 1411
13 135 347
13 137 9
13 139 1
13 141 56
13 144 40
