1 97 168
1 2 6
1 131 867
1 70 20
1 16 290
1 177 17
1 150 523
1 189 6
1 158 310
1 159 371
2 99 5
2 33 537
2 97 516
2 82 816
2 131 6
2 117 775
2 150 524
2 56 910
2 156 7
3 6 260
3 7 7
3 142 70
3 143 354
3 19 13
3 174 611
3 26 839
3 28 18
3 69 892
3 163 219
3 134 7
3 39 994
3 170 882
3 172 9
3 46 29
3 175 50
3 48 1
3 54 40
3 58 2322
3 60 1
3 65 166
3 68 1
3 197 54
3 81 450
3 14 572
3 89 215
3 100 417
3 102 150
3 105 2276
3 111 167
4 129 2001
4 130 367
4 11 1889
4 145 3952
4 146 1128
4 148 6
4 24 319
4 154 342
4 155 6
4 29 7
4 34 12
4 27 147
4 165 9
4 72 2289
4 50 236
4 182 4678
4 184 350
4 63 112
4 194 920
4 67 2515
4 68 2723
4 199 452
4 200 597
4 88 4
4 90 2053
4 92 3566
4 37 1573
4 99 36
4 101 534
4 111 1
4 112 222
4 121 5084
4 122 602
4 123 86
5 133 396
5 139 11
5 13 19
5 20 80
5 149 5
5 22 114
5 161 16
5 35 3
5 167 76
5 40 2044
5 47 104
5 51 1030
5 53 10
5 182 46
5 55 31
5 57 7
5 59 42
5 67 64
5 183 479
5 84 168
5 91 1326
5 94 125
5 104 843
5 109 1297
5 125 96
6 128 2
6 134 402
6 14 64
6 174 609
6 26 41
6 28 7
6 29 661
6 69 186
6 163 93
6 39 32
6 172 2
6 46 2620
6 175 3
6 185 26
6 58 49
6 60 3
6 65 1547
6 197 63
6 76 13
6 79 552
6 105 28
6 107 24
6 111 2216
6 157 6
6 123 1374
7 128 635
7 66 24
7 69 188
7 166 32
7 170 7
7 14 626
7 93 1571
7 180 1048
7 185 12
7 60 216
7 157 449
7 134 46
8 96 984
8 194 227
8 99 43
8 68 445
8 37 653
8 199 10
8 200 550
8 73 307
8 171 1141
8 50 1902
8 48 1
8 90 1526
8 18 1
8 116 289
8 56 12
8 121 9
8 154 713
8 122 256
8 63 127
9 192 455
9 176 1284
9 162 777
9 36 119
9 103 108
9 80 1191
9 177 18
9 52 494
9 86 12
9 152 945
9 120 1053
9 122 5
9 159 6
9 189 92
9 63 28
10 100 730
10 105 5
10 138 38
10 62 59
10 172 290
10 190 3
10 118 63
10 41 326
10 26 272
10 126 510
11 145 5
11 146 633
11 21 116
11 24 369
11 33 695
11 37 898
11 171 1
11 46 65
11 200 2596
11 50 1
11 182 51
11 56 2
11 63 47
11 194 493
11 67 12
11 68 731
11 199 213
11 72 681
11 90 40
11 92 59
11 99 1685
11 116 2
11 117 636
11 121 39
11 122 466
12 187 68
12 135 31
12 15 4
12 91 307
12 139 442
12 109 463
12 13 68
12 144 6
12 113 945
12 75 318
12 53 1
12 22 163
12 25 1
12 59 60
12 124 616
13 135 62
13 137 409
13 141 10
13 144 334
13 17 276
13 146 18
13 20 30
13 149 492
13 22 3
13 151 14
13 25 32
13 133 1
13 161 1008
13 34 21
13 35 627
13 164 203
13 165 662
13 38 67
13 40 118
13 173 1497
13 47 1
13 178 413
13 53 234
13 182 1211
13 55 1417
13 184 274
13 187 3203
13 191 57
13 66 1
13 67 82
13 75 183
13 79 1266
13 83 221
13 84 92
13 91 9
13 94 17
13 95 8
13 98 64
13 59 643
13 112 12
13 113 86
13 119 196
13 123 44
13 125 5
13 127 3
14 128 518
14 65 225
14 132 88
14 166 382
14 31 73
14 170 547
14 39 75
14 93 92
14 111 203
14 163 22
14 85 871
14 185 413
14 143 221
14 28 235
14 102 303
14 69 2029
14 107 4
15 130 1617
15 135 393
15 137 2
15 18 57
15 148 614
15 22 13
15 155 282
15 157 1
15 160 1456
15 45 73
15 47 896
15 48 2
15 178 1456
15 51 122
15 53 2
15 59 89
15 190 1
15 68 35
15 71 1230
15 84 1
15 92 612
15 29 747
15 110 692
15 111 131
15 112 21
15 123 86
15 124 4
16 99 299
16 36 1
16 70 571
16 80 31
16 63 590
16 46 109
16 48 10
16 177 12
16 179 1681
16 174 4
16 150 417
16 56 5
16 58 273
16 159 1659
16 117 589
16 189 1093
16 21 49
17 64 299
17 161 1118
17 98 848
17 35 167
17 164 743
17 38 701
17 134 5
17 137 87
17 79 83
17 178 3
17 115 917
17 66 339
17 119 730
17 185 10
17 187 21
17 157 541
17 127 405
18 130 1379
18 134 801
18 135 23
18 137 44
18 143 3
18 148 1483
18 155 375
18 28 21
18 29 329
18 35 2
18 37 78
18 39 2
18 45 31
18 46 184
18 157 380
18 48 1808
18 50 2
18 185 1
18 62 12
18 63 4
18 194 111
18 68 2621
18 90 5
18 94 873
18 100 4
18 178 32
18 111 11
18 122 3
18 123 6
19 97 512
19 147 465
19 179 96
