1 97 4
1 131 100
1 179 11
1 70 435
1 16 432
1 177 666
1 19 33
1 150 498
1 122 25
1 63 16
1 189 4
1 158 1097
1 159 884
2 97 181
2 99 867
2 33 641
2 200 38
2 16 260
2 82 756
2 117 1595
2 150 625
2 56 1568
2 156 188
3 100 130
3 6 1606
3 102 835
3 105 1009
3 170 1404
3 46 26
3 174 930
3 111 366
3 81 814
3 19 2
3 142 399
3 54 96
3 89 316
3 58 646
3 26 38
3 85 15
4 129 2152
4 130 114
4 11 844
4 16 1
4 145 3750
4 146 325
4 20 199
4 24 23
4 68 591
4 27 606
4 37 1312
4 48 376
4 72 711
4 50 3695
4 179 1
4 182 919
4 184 64
4 58 106
4 63 641
4 194 11
4 67 3500
4 196 3
4 199 184
4 200 262
4 90 1748
4 92 2381
4 95 16
4 101 246
4 103 59
4 105 14
4 112 838
4 121 3728
4 122 1639
5 12 70
5 13 53
5 15 19
5 146 17
5 20 162
5 149 27
5 22 755
5 160 60
5 161 10
5 34 4
5 35 3
5 165 36
5 167 97
5 40 273
5 169 2
5 173 44
5 47 140
5 50 12
5 51 1188
5 182 12
5 183 151
5 184 176
5 59 27
5 67 76
5 71 2
5 74 3
5 75 3
5 141 75
5 84 83
5 91 12
5 95 12
5 178 8
5 104 95
5 109 279
5 119 2
5 121 128
6 132 10
6 134 611
6 135 2
6 174 205
6 26 57
6 29 278
6 161 3
6 163 300
6 39 11
6 170 1135
6 46 1940
6 65 252
6 197 113
6 76 38
6 79 4
6 81 619
6 85 160
6 100 112
6 102 168
6 105 52
6 107 14
6 111 1593
6 123 371
7 128 650
7 69 116
7 166 661
7 39 51
7 170 10
7 107 6
7 14 732
7 111 1
7 180 411
7 185 2
7 93 604
8 96 1023
8 58 7
8 99 173
8 68 9
8 37 1
8 156 3
8 73 574
8 171 1719
8 111 1
8 16 2
8 50 1267
8 19 7
8 116 335
8 122 565
8 56 5
8 90 886
8 123 1
8 92 3
8 154 1226
8 63 669
9 192 494
9 176 1770
9 162 980
9 36 469
9 199 4
9 103 332
9 77 9
9 80 618
9 177 204
9 179 7
9 52 936
9 86 316
9 120 1554
9 152 2125
9 189 35
10 100 132
10 41 330
10 77 1
10 126 450
10 118 101
10 26 3
10 62 11
11 99 938
11 72 388
11 16 48
11 200 675
11 146 505
11 179 6
11 117 486
11 24 284
11 121 3
11 122 10
11 63 119
12 135 583
12 139 1064
12 141 4
12 15 248
12 144 42
12 20 20
12 149 2
12 22 526
12 151 19
12 25 86
12 160 86
12 161 6
12 34 33
12 164 11
12 165 222
12 167 1
12 178 3
12 51 595
12 53 213
12 183 1
12 184 181
12 59 612
12 71 26
12 75 333
12 13 6
12 83 3
12 84 594
12 94 48
12 109 571
12 113 1209
12 55 3
12 124 832
13 141 386
13 17 331
13 146 109
13 20 186
13 149 359
13 151 140
13 161 2180
13 34 547
13 35 537
13 164 89
13 165 1077
13 38 2
13 40 290
13 169 1
13 173 2170
13 47 1
13 50 256
13 182 491
13 55 1391
13 184 839
13 186 80
13 187 1889
13 61 76
13 191 408
13 64 51
13 67 3
13 196 14
13 73 6
13 74 1
13 75 1
13 79 658
13 83 26
13 84 28
13 95 279
13 98 158
13 59 50
13 178 40
13 106 117
13 125 106
13 168 71
13 119 418
13 121 27
13 183 14
13 127 73
14 128 917
14 69 2772
14 166 478
14 170 293
14 107 496
14 111 163
14 85 591
14 185 278
14 39 536
14 143 632
15 130 1132
15 134 54
15 135 598
15 139 31
15 18 256
15 148 916
15 22 359
15 155 206
15 160 1966
15 161 7
15 46 1
15 47 610
15 178 577
15 51 647
15 183 7
15 59 18
15 68 1
15 71 1200
15 92 48
15 94 87
15 109 4
15 110 606
15 111 3
15 113 12
15 124 5
16 130 1
16 131 196
16 19 14
16 148 1
16 21 27
16 150 260
16 24 1
16 158 303
16 159 1513
16 37 16
16 171 16
16 45 1
16 48 4
16 177 367
16 50 33
16 179 1175
