1 97 103
1 2 23
1 131 547
1 179 93
1 70 41
1 171 4
1 16 289
1 177 321
1 114 7
1 19 268
1 150 370
1 58 48
1 156 4
1 189 81
1 158 167
1 159 543
2 99 188
2 82 508
2 33 1142
2 97 492
2 200 88
2 171 9
2 50 46
2 16 583
2 114 2
2 117 2091
2 150 694
2 56 1455
2 90 8
2 156 9
2 63 1
3 130 3
3 132 3
3 6 258
3 135 1
3 137 2
3 142 339
3 143 419
3 18 1
3 147 4
3 148 1
3 46 92
3 26 560
3 155 9
3 28 217
3 161 12
3 35 1
3 134 269
3 166 157
3 170 1107
3 7 210
3 44 1
3 174 991
3 48 5
3 178 2
3 180 25
3 54 28
3 185 8
3 58 1769
3 64 13
3 68 5
3 81 1830
3 14 133
3 89 180
3 15 1
3 93 64
3 100 1
3 102 1110
3 105 1704
3 111 688
3 19 44
3 123 4
3 85 1617
4 129 3376
4 43 1
4 11 2411
4 16 1384
4 17 4
4 18 81
4 20 61
4 46 276
4 24 86
4 27 155
4 156 11
4 159 2
4 161 8
4 34 45
4 164 1
4 37 2714
4 171 10
4 45 103
4 174 240
4 48 50
4 72 1835
4 50 1306
4 182 918
4 55 28
4 184 488
4 58 91
4 187 28
4 189 9
4 63 3921
4 64 4
4 194 418
4 67 4307
4 68 1881
4 199 444
4 200 299
4 78 9
4 88 21
4 90 922
4 92 2546
4 95 1026
4 96 4
4 165 12
4 99 1790
4 101 437
4 145 2094
4 146 858
4 112 657
4 119 4
4 121 3201
4 122 1939
5 133 352
5 151 65
5 12 4
5 141 928
5 17 701
5 67 3
5 20 341
5 149 515
5 22 1319
5 23 227
5 160 3
5 161 113
5 164 1326
5 165 248
5 167 401
5 40 2319
5 169 51
5 42 3
5 173 101
5 47 1086
5 51 775
5 182 192
5 183 1077
5 184 27
5 57 17
5 187 207
5 191 16
5 139 5
5 74 65
5 55 530
5 84 23
5 91 528
5 98 8
5 104 1354
5 109 658
5 115 1
5 119 732
5 125 11
5 127 2
6 65 554
6 132 5
6 197 86
6 134 77
6 161 445
6 170 71
6 111 3644
