1 97 8
1 131 540
1 70 21
1 108 22
1 16 477
1 177 190
1 19 1
1 150 1116
1 158 358
1 159 647
2 96 64
2 97 921
2 33 369
2 16 15
2 82 786
2 19 9
2 117 887
2 150 699
2 56 1400
2 156 64
3 132 7
3 6 234
3 142 156
3 143 49
3 46 116
3 26 159
3 28 4
3 163 138
3 134 5
3 39 19
3 170 836
3 174 1126
3 48 12
3 54 58
3 58 705
3 81 925
3 89 731
3 100 214
3 102 1
3 105 1562
3 107 1
3 111 161
3 123 67
4 129 1220
4 130 995
4 135 232
4 11 1535
4 13 6
4 15 132
4 145 3103
4 18 67
4 148 1111
4 151 2
4 24 510
4 27 85
4 29 83
4 34 212
4 36 4
4 37 1179
4 40 6
4 173 30
4 47 10
4 48 34
4 72 636
4 50 44
4 182 900
4 55 4
4 184 30
4 189 1
4 191 10
4 194 423
4 67 1943
4 68 681
4 199 1721
4 200 208
4 73 32
4 78 9
4 79 15
4 84 32
4 88 116
4 90 153
4 92 1991
4 94 312
4 95 1
4 165 15
4 99 118
4 101 190
4 103 158
4 146 359
4 61 12
4 112 164
4 123 277
4 117 5
4 121 3102
4 122 1669
4 63 1238
5 160 74
5 167 209
5 40 614
5 169 70
5 139 22
5 13 5
5 109 131
5 79 11
5 141 382
5 104 297
5 51 588
5 20 43
5 149 141
5 22 1384
5 151 7
5 23 180
5 71 1
5 91 576
5 124 5
5 183 491
6 128 52
6 132 385
6 134 1244
6 7 159
6 13 10
6 142 7
6 143 340
6 21 2
6 46 2090
6 28 40
6 29 341
6 31 16
6 161 1243
6 163 196
6 39 896
6 170 749
6 174 249
6 48 4
6 180 95
6 55 18
6 185 178
6 58 82
6 60 4
6 65 255
6 197 94
6 76 33
6 79 88
6 81 38
6 85 427
6 93 106
6 100 926
6 102 65
6 105 234
6 107 303
6 111 1356
6 123 1897
7 128 776
7 134 17
7 14 322
7 143 41
7 28 542
7 157 11
7 161 18
7 166 1458
7 39 361
7 170 82
7 29 18
7 48 3
7 180 2495
7 182 3
7 185 604
7 60 186
7 64 48
7 69 30
7 79 1
7 85 479
7 93 2194
7 100 4
7 102 21
7 107 82
7 123 10
8 96 1008
8 33 16
8 73 178
8 171 1512
8 50 1328
8 116 206
8 182 66
8 56 16
8 154 1362
8 123 18
8 156 5
8 90 886
9 192 931
9 176 2203
9 162 2480
9 36 814
9 86 284
9 199 38
9 138 43
