1 97 126
1 131 953
1 179 388
1 70 919
1 108 69
1 16 1174
1 177 45
1 19 48
1 150 2559
1 58 40
1 54 46
1 189 37
1 158 194
1 159 395
2 96 20
2 97 1105
2 99 297
2 33 1042
2 200 164
2 76 134
2 16 90
2 82 1615
2 117 1606
2 150 976
2 56 3568
2 156 394
3 132 27
3 6 3919
3 44 67
3 138 155
3 142 133
3 143 117
3 19 45
3 46 502
3 26 482
3 28 148
3 31 70
3 161 147
3 134 88
3 39 83
3 170 409
3 172 124
3 174 1317
3 175 76
3 48 3
3 54 114
3 58 1080
3 60 30
3 81 697
3 89 1602
3 93 132
3 100 114
3 102 252
3 105 4223
3 111 1751
3 123 1302
4 129 904
4 134 2
4 8 461
4 11 1951
4 145 2901
4 146 1439
4 24 494
4 154 376
4 27 106
4 34 875
4 36 10
4 37 320
4 172 42
4 45 1
4 48 69
4 72 772
4 50 1473
4 182 905
4 184 335
4 60 6
4 189 74
4 62 47
4 63 736
4 194 121
4 67 2460
4 68 135
4 199 482
4 200 517
4 73 835
4 88 107
4 90 443
4 92 3791
4 95 381
4 165 144
4 99 67
4 103 44
4 112 305
4 121 4810
4 122 1178
5 133 58
5 135 2
5 151 443
5 12 144
5 13 518
5 67 134
5 20 723
5 149 549
5 22 123
5 23 421
5 160 11
5 164 16
5 165 57
5 167 447
5 40 3835
5 169 2
5 42 14
5 173 645
5 47 813
5 51 868
5 182 129
5 183 1170
5 184 73
5 57 22
5 191 60
5 139 14
5 196 252
5 74 2
5 55 211
5 141 1898
5 84 381
5 91 141
5 94 176
5 95 27
5 104 632
5 109 581
5 112 4
5 113 28
5 119 4
5 125 35
6 128 6
6 132 109
6 134 40
6 138 28
6 13 83
6 142 33
6 143 28
6 21 2
6 46 2501
6 26 166
6 29 495
6 69 48
6 31 152
6 161 231
6 163 110
6 39 9
6 170 155
6 172 23
6 174 273
6 182 108
6 55 152
6 185 11
6 58 285
6 65 232
6 197 57
6 76 101
6 79 101
6 90 2
6 93 250
6 100 15
6 102 94
6 105 845
6 107 71
6 111 6228
6 123 4830
7 128 860
7 161 108
7 132 31
7 69 918
7 166 1971
7 93 1531
7 170 296
7 14 1430
7 143 1
7 102 10
7 180 1805
7 85 39
7 185 71
7 111 10
7 60 191
7 157 190
7 31 21
8 154 1094
8 33 109
8 34 142
8 165 4
8 171 2937
8 48 39
8 50 1805
8 56 434
8 63 25
8 194 137
8 68 167
8 199 94
8 200 1684
8 73 785
8 88 31
8 90 670
8 92 39
8 37 547
8 96 2545
8 116 785
8 121 1319
8 122 87
9 192 336
9 176 1993
9 162 1700
9 36 165
9 103 168
9 199 1
9 77 9
9 80 1346
9 177 130
9 179 319
9 52 899
9 152 1634
9 120 2706
9 159 7
9 189 210
9 158 1
9 63 1
10 100 592
10 86 348
10 41 250
10 62 170
10 172 217
10 126 507
10 52 97
10 190 136
10 118 457
10 26 21
10 30 146
11 99 519
11 72 510
11 200 848
11 146 823
11 117 457
11 24 855
11 122 1
11 63 352
12 135 111
12 137 40
12 139 719
12 13 137
12 15 18
12 144 63
12 20 146
12 149 185
12 22 664
12 25 621
12 155 8
12 161 92
12 35 131
12 164 32
12 40 326
12 178 229
12 51 41
12 53 233
12 182 189
12 183 7
12 186 215
12 187 498
12 62 17
12 193 1
12 67 88
12 71 204
12 75 987
12 83 54
12 84 279
12 91 414
12 94 111
12 59 906
12 109 209
12 110 1
12 112 50
12 113 2600
12 119 99
12 124 1770
13 129 11
13 137 270
13 139 21
13 141 11
13 144 689
13 17 331
13 146 6
13 20 132
13 149 2658
13 151 141
13 25 282
13 29 240
13 161 550
13 35 315
13 164 958
13 165 25
13 38 145
13 113 255
13 40 2530
13 173 2944
13 178 215
13 182 469
13 55 2103
13 184 376
13 186 337
13 187 3850
13 61 15
13 62 2
13 191 2
13 193 16
13 67 91
13 75 463
13 79 1986
13 83 2
13 95 118
13 59 433
13 106 14
13 168 19
13 119 80
13 123 248
13 125 5
13 127 16
14 128 1326
14 100 20
14 102 140
14 166 920
14 170 36
14 107 674
14 111 5
14 85 930
14 185 295
14 39 119
14 26 6
14 143 583
14 93 565
14 69 4652
15 130 1632
15 134 166
15 135 919
15 139 1
15 18 1171
15 148 970
15 22 263
15 155 480
15 160 936
15 161 497
15 37 2
15 45 2
15 47 291
15 48 495
15 178 1495
15 51 300
15 59 191
15 68 372
15 71 16
15 91 19
15 92 114
15 94 76
15 187 9
15 110 520
15 112 21
15 124 8
16 96 4
16 99 1225
16 70 217
16 33 2
16 200 6
16 63 1243
16 189 402
16 80 94
16 179 540
16 117 406
16 150 1058
16 56 126
16 122 11
16 159 2395
16 58 116
16 158 33
16 19 7
17 135 29
17 137 493
17 149 79
17 157 353
17 161 377
17 35 513
17 164 530
17 38 1887
17 172 25
17 48 24
17 178 268
17 185 167
17 186 83
17 187 957
17 64 379
17 66 56
17 93 1
17 98 1233
17 100 1
17 115 979
17 119 98
17 127 1530
18 130 4751
18 134 345
18 135 89
18 148 4116
18 155 2400
18 161 79
18 37 1584
18 172 4
18 45 1370
18 48 4011
18 178 396
18 60 95
18 62 5
18 64 9
18 194 23
18 68 5298
18 84 67
18 90 95
18 94 1533
18 110 112
18 111 4
18 115 3
18 122 10
19 136 17
19 131 103
19 174 938
19 150 22
19 159 5
19 46 3
19 179 57
19 54 194
19 58 462
19 189 10
19 63 35
19 197 188
19 70 597
19 200 33
19 76 138
19 89 2
19 97 259
19 108 1
19 114 1073
19 147 163
20 135 5
20 151 16
20 23 38
20 161 53
20 164 2
20 165 48
20 167 16
20 169 3
20 173 317
20 47 329
20 178 6
20 182 1412
20 183 535
20 184 1440
20 57 97
20 187 45
20 61 10
20 67 1191
20 196 1300
20 74 178
20 55 12
20 141 1488
20 84 323
20 94 19
20 95 144
20 59 13
20 112 1383
20 113 47
21 96 251
21 65 34
21 197 37
21 188 171
21 76 383
21 82 1
21 111 57
21 114 2
21 156 3
22 160 686
22 193 120
22 67 1
22 135 85
22 40 466
22 75 83
22 109 135
22 144 7
22 113 50
22 91 1037
22 51 627
22 84 40
22 59 58
22 25 7
22 139 621
22 47 539
22 186 99
22 94 98
23 167 1291
23 40 191
23 169 902
23 42 319
23 183 2564
23 125 203
23 141 980
23 47 3
23 149 36
23 182 1
23 151 1285
23 57 13
23 74 1029
23 55 42
24 96 1
24 33 122
24 34 1
24 99 1
24 37 21
24 72 13
24 171 1
24 146 776
24 200 817
24 50 20
24 116 282
24 117 368
24 182 8
24 88 736
24 121 416
24 154 113
25 193 10
25 187 852
25 164 1290
25 38 288
25 168 831
25 106 207
25 75 2356
25 144 2992
25 113 1786
25 53 59
25 40 82
25 55 30
25 186 723
25 59 166
25 149 862
26 128 16
26 44 10
26 143 671
26 28 2
26 31 21
26 161 1
26 172 1540
26 175 1620
26 185 29
26 58 108
26 138 1802
26 190 8
26 195 9
26 69 3
26 85 26
26 89 160
26 93 272
26 100 1343
26 102 413
26 105 1412
26 107 3
26 111 53
26 62 26
26 118 5
26 123 47
26 126 33
27 129 1971
27 67 30
27 101 442
27 43 1638
27 78 644
27 112 342
27 145 1388
27 92 3723
28 65 157
28 100 343
28 69 21
28 134 145
28 39 39
28 105 186
28 138 1
28 107 24
28 172 3
28 143 11
28 157 73
28 180 3
28 185 52
28 175 1
28 60 1074
28 93 1489
28 31 425
29 161 1339
29 123 2693
29 134 98
29 76 192
29 46 976
29 79 1836
29 182 1619
29 55 1333
29 90 184
29 111 55
30 176 11
30 194 3258
30 68 80
30 86 2695
30 199 2282
30 41 6
30 62 80
30 162 2940
30 77 3
30 48 8
30 50 6
30 52 1002
30 126 4
30 118 54
30 152 3
30 90 12
30 155 53
30 122 101
30 190 5763
30 37 156
31 65 499
31 163 218
31 132 3330
31 102 12
31 170 1023
31 111 88
31 81 11
31 100 5
31 123 18
31 93 765
31 166 831
32 198 1527
32 140 1024
32 110 185
32 181 564
32 87 571
32 153 1
32 155 62
33 96 1031
33 99 1269
33 171 199
33 76 4
33 56 1299
33 116 445
33 117 1111
33 150 80
33 200 3719
33 189 11
33 63 575
34 145 80
34 146 1228
34 151 544
34 154 511
34 165 2944
34 171 199
34 173 27
34 50 458
34 182 1511
34 184 107
34 61 551
34 67 148
34 199 27
34 200 5
34 73 1988
34 88 1342
34 92 762
34 95 1918
34 96 273
34 116 68
34 121 2038
34 122 11
35 135 4
35 137 5084
35 149 3
35 153 21
35 155 187
35 157 1
35 161 841
35 164 8
35 38 86
35 178 2670
35 182 23
35 55 21
35 185 684
35 59 647
35 62 218
35 64 15
35 66 899
35 71 11
35 83 153
35 87 23
35 98 982
35 187 1322
35 100 4
35 107 21
35 110 47
35 113 48
35 115 2
35 119 2335
35 127 2
36 162 131
36 103 587
36 80 985
36 145 221
36 122 318
36 92 75
36 189 19
36 63 599
37 130 448
37 134 200
37 145 28
37 146 2
37 148 421
37 154 32
37 155 62
37 161 1
37 162 106
37 171 22
37 172 1296
37 178 1
37 48 3358
37 200 1374
37 50 1953
37 179 1033
37 58 85
37 60 283
37 189 21
37 62 1284
37 63 274
37 64 15
37 194 2762
37 68 4687
37 199 1647
37 72 3
37 73 11
37 45 2432
37 84 75
37 88 6
37 90 3045
37 92 548
37 94 1
37 96 361
37 99 3
37 116 32
37 121 315
37 122 4846
38 64 65
38 161 20
38 164 1815
38 168 1708
38 137 101
38 106 780
38 144 396
38 178 125
38 115 664
38 149 9
38 59 36
38 186 148
38 187 293
38 127 1406
39 128 152
39 100 2171
39 69 1306
39 134 59
39 93 21
39 105 103
39 107 715
39 172 32
39 111 10
39 48 10
39 49 180
39 137 14
39 185 29
39 58 37
39 143 1235
39 60 75
39 62 14
40 139 190
40 144 151
40 149 1641
40 133 135
40 161 30
40 164 10
40 167 833
40 168 17
40 169 159
40 173 828
40 51 98
40 182 211
40 183 621
40 184 8
40 57 4
40 186 492
40 59 33
40 151 96
40 61 5
40 191 4
40 193 57
40 67 8
40 74 142
40 75 126
40 141 32
40 84 8
40 91 577
40 94 9
40 95 3
40 187 739
40 104 36
40 113 171
40 119 2
40 55 1585
40 125 208
41 100 104
41 86 515
41 198 5
41 137 178
41 62 979
41 172 192
41 77 43
41 110 2
41 176 101
41 83 9
41 118 260
41 87 269
41 155 83
41 190 1062
42 160 72
42 169 1233
42 74 1509
42 183 1597
42 47 122
42 112 2
42 51 82
42 57 897
43 129 84
43 101 499
43 78 1625
43 112 15
43 145 7
43 92 164
44 195 987
44 102 74
44 138 188
44 108 73
44 142 498
44 175 374
44 81 27
44 54 153
44 89 743
45 130 1743
45 134 3
45 148 3633
45 155 48
45 161 3
45 178 1
45 47 515
45 48 34
45 50 954
45 63 1
45 194 49
45 67 1
45 68 1973
45 84 1068
45 90 1265
45 92 10
45 94 60
45 122 6
46 123 3398
46 161 563
46 134 55
46 105 11
46 76 676
46 174 505
46 111 2293
46 182 73
46 55 42
46 90 40
46 79 58
46 58 128
47 130 1042
47 135 206
47 151 1
47 148 643
47 160 1331
47 161 1
47 167 1
47 50 305
47 51 522
47 182 2060
47 183 343
47 57 240
47 187 1
47 67 2133
47 196 35
47 74 1
47 84 890
47 121 1
47 90 235
47 92 890
47 95 97
47 110 5
47 112 299
47 123 728
48 130 1118
48 134 1630
48 135 17
48 137 91
48 145 8
48 148 299
48 152 30
48 155 3597
48 161 290
48 172 4396
48 49 4
48 178 347
48 179 79
48 185 86
48 58 239
48 187 40
48 60 1628
48 189 13
