1 97 107
1 131 1324
1 197 2
1 70 342
1 76 125
1 16 43
1 177 404
1 19 370
1 21 246
1 150 386
1 179 26
1 158 226
1 159 504
2 97 306
2 99 887
2 33 505
2 200 3
2 171 6
2 21 21
2 111 21
2 16 295
2 82 612
2 117 1480
2 150 139
2 56 399
2 156 10
2 63 145
3 6 2965
3 7 1
3 44 19
3 138 1
3 142 229
3 143 14
3 17 93
3 18 20
3 19 110
3 46 1238
3 26 757
3 28 3
3 29 4
3 163 426
3 134 44
3 166 97
3 39 3
3 170 938
3 172 1
3 174 1163
3 157 13
3 54 115
3 58 4785
3 187 1
3 60 1
3 64 51
3 65 1086
3 197 436
3 76 41
3 81 1543
3 14 166
3 89 959
3 90 22
3 93 15
3 123 192
3 100 203
3 102 401
3 105 5024
3 111 884
3 115 495
3 127 8
3 21 111
3 85 198
4 129 774
4 130 32
4 8 157
4 11 490
4 145 2577
4 146 331
4 24 26
4 68 287
4 27 92
4 34 6
4 37 394
4 173 11
4 47 135
4 72 476
4 50 1654
4 182 175
4 55 1
4 184 22
4 190 1
4 63 138
4 194 7
4 67 2253
4 196 64
4 199 208
4 200 442
4 73 6
4 84 1
4 90 251
4 92 2758
4 95 511
4 123 538
4 101 21
4 112 352
4 121 3777
4 122 1273
4 191 4
5 160 5
5 91 162
5 167 130
5 40 408
5 139 16
5 109 779
5 141 175
5 104 783
5 51 522
5 20 33
5 22 351
5 23 302
5 57 1
5 47 99
5 151 180
5 183 713
6 134 1
6 7 1
6 14 53
6 143 110
6 16 19
6 18 90
6 21 1792
6 26 178
6 28 3
6 29 292
6 163 466
6 39 10
6 170 160
6 172 27
6 174 525
6 48 36
6 185 3
6 58 898
6 189 1
6 63 1017
6 64 1
6 65 1798
6 197 520
6 76 479
6 81 112
6 85 23
6 89 27
6 90 38
6 93 23
6 100 92
6 102 32
6 105 506
6 46 8431
6 111 4295
6 115 5
6 122 1254
6 123 2721
7 128 460
7 65 31
7 100 49
7 69 6
7 166 94
7 39 2
7 14 50
7 143 49
7 180 493
7 174 1
7 93 863
8 130 8
8 16 4
8 24 22
8 154 508
8 34 2
8 37 165
8 171 469
8 50 1918
8 63 38
8 194 6
8 68 59
8 199 6
8 200 379
8 73 107
8 90 1392
8 92 260
8 96 813
8 116 763
8 117 27
8 121 66
8 122 89
9 192 774
9 176 1620
9 162 260
9 36 405
9 86 136
9 103 309
9 80 1298
9 177 115
9 52 801
9 118 12
9 120 2891
9 152 1598
9 189 7
10 100 78
10 41 528
10 172 1
10 77 600
10 126 924
10 118 512
10 190 87
11 99 426
11 37 51
11 72 266
11 200 481
11 146 419
11 117 85
11 24 321
11 90 2
11 122 113
11 63 145
12 160 363
12 135 2
12 75 437
12 71 9
12 139 318
12 59 53
12 109 785
12 15 106
12 113 1026
12 51 565
12 53 101
12 22 169
12 25 101
12 57 1
12 91 13
12 124 1446
13 141 225
13 17 267
13 146 20
13 20 75
13 149 460
13 151 183
13 29 35
13 161 3440
13 34 277
13 35 242
13 164 130
13 165 245
13 38 881
13 40 173
13 173 2581
13 46 13
13 178 30
13 182 4137
13 55 3142
13 184 444
13 186 20
13 187 283
13 61 81
13 191 69
13 64 1
13 67 626
13 196 1
13 73 151
13 76 1
13 79 2102
13 84 48
13 90 50
13 59 2
13 106 2
13 111 1
13 50 50
13 168 61
13 119 82
13 121 193
13 123 66
13 127 149
14 128 584
14 143 1123
14 28 68
14 31 22
14 166 1605
14 39 29
14 170 968
14 46 13
14 185 34
14 58 25
14 65 62
14 69 613
14 81 122
14 85 113
14 93 53
14 100 44
14 102 169
14 107 7
14 111 19
15 130 1347
15 134 11
15 135 350
15 137 153
15 18 184
15 148 885
15 22 58
15 155 128
15 160 1264
15 161 3
15 35 31
15 47 351
15 178 961
15 51 30
15 53 4
15 57 183
15 59 141
15 64 11
15 71 1103
15 84 10
15 91 2
15 92 171
15 94 180
15 110 688
15 112 9
15 124 41
16 18 3
16 19 114
16 46 117
16 150 253
16 159 123
16 174 12
16 50 4
16 179 107
16 58 462
16 189 774
16 63 1915
16 70 13
16 200 498
16 90 43
16 99 1973
16 111 551
16 117 683
16 122 110
16 123 1
16 21 614
17 137 17
17 26 2
17 28 8
17 157 26
17 35 1295
17 164 506
17 38 1129
17 40 137
17 170 1
17 178 15
17 185 9
17 58 63
17 187 10
17 65 1
17 66 45
17 98 836
17 105 84
17 111 1
17 115 1218
17 119 204
18 130 3415
18 134 693
18 135 103
18 148 4351
18 46 85
18 155 894
18 161 5
18 45 166
18 174 3
18 48 1656
18 63 32
18 194 31
18 68 3746
18 94 1567
18 37 356
18 111 4171
18 122 38
18 123 18
18 21 83
19 147 154
19 21 356
19 158 76
19 159 343
19 174 509
19 177 91
19 179 1273
19 54 363
19 58 534
19 189 9
19 63 5
19 70 1494
19 76 603
19 81 34
19 97 261
19 131 946
19 111 23
19 114 494
19 122 56
20 137 19
20 23 47
20 141 2218
20 148 10
20 151 183
20 161 26
20 34 79
20 35 393
20 164 32
20 165 239
20 167 40
20 40 286
20 169 186
20 42 143
20 173 53
20 47 504
20 178 191
20 182 56
20 183 472
20 184 1231
20 57 443
20 59 66
20 67 1009
20 196 859
20 74 192
20 55 389
20 83 17
20 84 465
20 79 7
20 112 962
20 119 118
21 131 232
21 136 12
21 46 2180
21 24 44
21 156 6
21 29 5
21 158 12
21 159 128
21 37 118
21 45 24
21 174 67
21 48 16
21 177 43
21 50 1
21 179 73
21 58 145
21 188 394
21 189 49
21 63 951
21 197 1
21 70 126
21 200 272
21 76 68
21 90 88
21 96 907
21 97 91
21 99 502
21 111 5191
21 114 14
21 117 328
21 122 258
21 123 1274
22 160 707
22 193 6
22 91 327
22 135 100
22 40 580
22 47 31
22 139 109
22 109 76
22 51 718
22 57 5
22 59 48
23 167 338
23 40 28
23 169 350
23 74 172
23 151 605
23 141 617
23 183 541
23 125 187
24 33 147
24 146 500
24 111 54
24 200 1071
24 50 22
24 116 383
24 117 556
24 182 8
24 121 309
24 56 124
24 88 743
24 90 23
24 123 8
24 156 120
25 164 403
25 38 106
25 135 6
25 168 617
25 75 675
25 144 472
25 113 117
25 84 33
25 53 57
25 40 16
25 59 313
25 94 9
26 65 176
26 100 1041
26 102 1236
26 39 74
26 105 533
26 138 296
26 107 2
26 172 797
26 46 6
26 175 691
26 48 16
26 115 3
26 85 725
26 89 314
26 58 116
26 111 153
26 143 325
26 126 51
27 129 2428
27 101 492
27 43 133
27 78 40
27 112 326
27 145 769
27 92 1604
28 128 33
28 134 223
28 143 278
28 157 1
28 31 409
28 39 14
28 46 21
28 48 9
28 180 1
28 185 3
28 58 9
28 60 244
28 63 20
28 64 17
28 65 150
28 69 62
28 93 439
28 100 102
28 105 11
28 111 5
28 122 21
29 161 14
29 130 42
29 134 1189
29 111 3926
29 76 435
29 46 948
29 47 42
29 50 169
29 123 3579
29 148 29
29 182 1131
29 55 621
29 84 19
29 90 2907
29 79 906
29 92 37
30 64 90
30 194 3781
30 68 9
30 134 197
30 199 1598
30 137 21
30 162 1307
30 111 1
30 48 691
30 145 7
30 52 446
30 62 54
30 86 1304
30 152 95
30 122 5
30 155 316
30 92 3
30 190 3310
31 65 17
31 163 282
31 132 295
31 166 114
31 81 89
31 93 887
32 198 539
32 140 171
32 181 261
32 110 124
32 87 128
33 99 391
33 200 587
33 116 304
33 117 627
33 56 354
33 63 555
34 146 756
34 151 703
34 154 10
34 165 1590
34 173 84
34 50 98
34 182 399
34 55 2
34 184 461
34 61 303
34 191 4
34 67 2
34 200 38
34 73 3530
34 79 68
34 88 590
34 95 129
34 96 2
34 121 1118
34 122 3
34 123 1
35 130 24
35 134 15
35 135 45
35 137 1072
35 148 1
35 157 2
35 161 739
35 164 253
35 38 165
35 40 5
35 169 2
35 42 2
35 178 1392
35 184 21
35 185 152
35 59 259
35 64 324
35 66 146
35 67 126
35 196 3
35 74 2
35 79 88
35 83 79
35 84 591
35 98 741
35 187 117
35 119 1959
36 80 459
36 63 118
36 120 38
36 103 274
37 130 159
37 134 35
37 173 2
37 145 49
37 148 54
37 155 13
37 172 116
37 45 1251
37 47 6
37 48 1603
37 50 356
37 179 1500
37 182 5
37 184 1
37 58 779
37 62 5
37 191 1
37 64 2
37 194 1338
37 67 44
37 68 4265
37 199 1078
37 200 271
37 90 1411
37 92 689
37 95 67
37 99 94
37 103 1
37 105 278
37 111 494
37 190 33
37 121 531
37 122 3574
37 63 204
38 149 1
38 161 2
38 164 926
38 168 1778
38 106 428
38 55 46
38 115 136
38 84 7
38 53 2
38 40 429
38 186 1
38 187 4
38 127 1263
39 65 6
39 100 1931
39 69 384
39 105 26
39 138 2
39 107 1035
39 172 24
39 111 14
39 48 53
39 49 116
39 46 1
39 89 1
39 143 556
39 134 43
39 166 1
40 135 112
40 141 131
40 148 1
40 149 385
40 151 90
40 133 408
40 161 178
40 164 238
40 167 201
40 168 251
40 169 5
40 42 5
40 173 7
40 47 5
40 178 1
40 182 89
40 183 2
40 186 121
40 59 9
40 193 129
40 67 25
40 196 5
40 74 12
40 55 502
40 139 3
40 79 249
40 123 152
40 104 10
40 112 7
40 119 5
40 84 23
40 91 209
