1 97 16
1 99 33
1 131 366
1 179 13
1 70 778
1 16 586
1 19 16
1 117 6
1 150 702
1 21 2
1 158 431
1 159 537
2 97 1361
2 99 249
2 131 43
2 6 1
2 70 221
2 33 4516
2 200 141
2 63 609
2 76 92
2 82 2013
2 46 6
2 16 662
2 114 58
2 19 415
2 21 24
2 150 1014
2 56 1134
2 179 42
2 123 4
2 117 2406
3 132 29
3 6 697
3 142 61
3 143 61
3 46 20
3 152 16
3 26 86
3 31 7
3 39 27
3 170 144
3 174 402
3 48 1
3 179 7
3 180 1
3 54 29
3 58 604
3 65 3
3 68 1
3 81 732
3 85 19
3 89 907
3 100 76
3 102 5
3 105 1312
3 107 1
3 111 236
4 129 1468
4 130 1
4 6 4
4 135 31
4 8 44
4 11 933
4 145 3109
4 146 512
4 20 1
4 46 26
4 22 3
4 24 26
4 68 147
4 154 67
4 27 368
4 161 97
4 34 66
4 37 1301
4 40 2
4 169 1
4 45 24
4 174 12
4 47 52
4 48 1
4 72 575
4 178 7
4 179 96
4 182 822
4 183 14
4 184 273
4 187 6
4 63 2
4 194 366
4 67 3230
4 196 5
4 199 1731
4 200 322
4 73 54
4 76 11
4 79 1
4 84 53
4 121 3170
4 88 67
4 90 244
4 92 1905
4 165 15
4 50 1164
4 101 127
4 111 81
4 112 1251
4 148 2
4 122 1680
4 123 40
5 133 175
5 135 131
5 151 1
5 13 195
5 20 233
5 149 92
5 22 600
5 23 1
5 160 28
5 161 140
5 167 627
5 40 1309
5 169 333
5 173 130
5 47 817
5 178 24
5 51 388
5 182 2
5 183 428
5 57 70
5 59 6
5 67 306
5 74 263
5 83 14
5 84 183
5 91 730
5 94 38
5 104 782
5 109 93
5 112 27
5 125 23
6 128 6
6 132 2
6 130 1
6 145 1
6 148 1
6 21 79
6 26 1
6 29 95
6 69 4
6 163 209
6 37 1
6 39 12
6 170 11
6 174 319
6 47 1
6 50 69
6 179 38
6 55 1
6 185 6
6 58 1030
6 65 76
6 197 46
6 199 1
6 76 453
6 79 3
6 82 1
6 85 16
6 89 6
6 90 722
6 92 4
6 97 6
6 105 452
6 46 2388
6 111 1137
6 114 6
6 121 4
6 122 1
6 123 1635
7 128 697
7 100 74
7 69 108
7 166 124
7 39 101
7 93 652
7 107 38
7 172 33
7 14 713
7 143 57
7 48 2
7 102 48
7 180 2384
7 85 188
7 185 173
7 26 1
7 60 100
7 157 46
8 130 165
8 16 59
8 24 2
8 154 1497
8 159 2
8 33 23
8 37 2210
8 171 2415
8 45 53
8 50 1856
8 179 173
8 182 27
8 56 181
8 58 39
8 189 7
8 63 35
8 194 285
8 68 1324
8 199 241
8 200 331
8 73 284
8 90 3793
8 92 158
8 96 888
8 99 9
8 116 856
8 117 4
8 121 34
8 122 102
9 192 567
9 80 1926
9 162 835
9 36 1302
9 16 1
9 103 289
9 176 1971
9 177 66
9 179 15
9 52 959
9 86 73
9 152 1791
9 120 1862
9 189 335
9 159 2
10 100 932
10 41 116
10 172 43
10 77 1
10 48 5
10 49 11
10 185 24
10 62 239
10 118 141
10 137 81
10 68 1
10 155 9
10 126 373
11 99 972
11 72 264
11 146 911
11 16 231
11 200 840
11 50 1
11 117 572
11 24 722
11 121 22
11 122 17
11 63 106
12 139 910
12 15 96
12 144 521
12 20 64
12 25 676
12 160 97
12 164 23
12 40 19
12 169 50
12 47 16
12 178 104
12 51 235
12 53 99
12 183 1
12 57 38
12 59 1109
12 71 1029
12 74 28
12 75 1007
12 83 76
12 84 2
12 109 180
12 110 9
12 113 971
12 124 1733
13 135 4
13 137 1
13 23 56
13 141 380
13 144 11
13 17 337
13 146 61
13 20 6
13 149 1271
13 22 11
13 151 721
13 29 397
13 161 1493
13 34 96
13 35 63
13 164 265
13 165 662
13 38 9
13 167 1337
13 40 2583
13 169 13
13 173 3746
13 46 178
13 178 14
13 182 1956
13 55 3514
13 184 253
13 186 262
13 187 1139
13 191 64
13 64 13
13 193 156
13 73 2
13 74 8
13 75 66
13 79 2046
13 83 1
13 84 27
13 88 34
13 91 32
13 95 23
13 59 39
13 104 90
13 106 57
13 110 1
13 125 236
13 168 194
13 115 8
13 119 810
13 121 51
13 123 558
13 183 14
13 127 39
14 128 1341
14 132 17
14 134 4
14 143 1410
14 26 526
14 155 3
14 28 137
14 166 712
14 39 688
14 170 66
14 180 49
14 185 101
14 60 6
14 65 7
14 69 2085
14 85 1591
14 89 50
14 93 73
14 100 41
14 102 238
14 105 52
14 107 852
14 111 6
15 160 681
15 161 324
15 130 1234
15 59 22
15 134 104
15 71 372
15 40 5
15 124 35
15 135 507
15 178 631
15 110 266
15 47 402
15 18 412
15 51 15
15 148 1370
15 53 5
15 22 322
15 155 123
15 92 22
15 94 74
16 131 46
16 147 1
16 21 105
16 150 324
16 24 5
16 158 232
16 159 1024
16 33 1270
16 174 2
16 50 162
16 179 474
16 56 11
16 58 47
16 189 723
16 63 3469
16 70 434
16 200 1009
16 76 10
16 90 4
16 96 18
16 97 12
16 99 1956
16 46 3
16 114 26
16 19 244
16 117 1416
16 122 992
17 135 151
17 137 1131
17 149 198
17 155 761
17 157 807
17 35 1178
17 164 1090
17 38 913
17 168 564
17 48 201
17 178 1418
17 186 7
17 187 190
17 62 584
17 66 170
17 87 2
17 98 2285
17 59 1
17 106 354
17 115 907
17 119 636
17 127 118
18 130 3678
18 134 497
18 135 163
18 148 4289
18 26 120
18 155 709
18 161 792
18 37 399
18 39 57
18 172 2
18 45 923
18 48 2610
18 178 72
18 185 120
18 60 1
18 62 320
18 64 88
18 68 3836
18 85 1
18 89 9
18 94 1556
18 100 113
18 105 12
18 107 53
18 111 2537
19 131 1512
19 136 51
19 147 877
19 174 4190
19 150 136
19 156 37
19 158 27
19 159 702
19 33 2
19 46 283
19 177 764
19 50 2
19 179 1240
19 54 718
19 56 81
19 58 616
19 188 176
19 189 215
19 63 5
19 192 4
19 197 624
19 70 5279
19 200 237
19 76 854
19 82 266
19 89 314
19 90 4
19 96 6
19 97 1010
19 99 7
19 108 168
19 111 38
19 114 2801
19 117 87
19 123 4
19 21 579
20 129 14
20 133 12
20 135 81
20 137 1
20 139 26
20 144 8
20 22 7
20 151 2
20 25 10
20 161 83
20 35 165
20 165 24
20 167 2
20 40 133
20 169 1083
20 42 23
20 47 397
20 178 73
20 182 35
20 183 226
20 184 133
20 57 537
20 59 67
20 67 815
20 196 424
20 74 1202
20 75 102
20 79 21
20 141 808
20 83 33
20 84 16
20 91 22
20 104 33
20 110 13
20 112 709
20 119 163
20 23 295
21 131 9
21 147 2
21 46 892
21 29 3
21 159 5
21 174 686
21 50 16
21 179 181
21 56 20
21 58 401
21 188 429
21 189 22
21 63 22
21 197 133
21 70 59
21 200 33
21 76 1116
21 82 24
21 90 234
21 96 865
21 97 128
21 111 656
21 114 779
21 122 37
21 123 107
22 135 569
22 139 15
22 160 827
22 161 6
22 165 7
22 167 20
22 40 2729
22 169 26
22 47 547
22 178 29
22 51 799
22 183 98
22 184 3
22 57 5
22 59 89
22 193 12
22 67 6
22 71 1
22 74 2
22 75 180
22 141 14
22 83 11
22 84 196
22 91 76
22 94 114
22 109 90
22 110 3
22 55 5
23 167 1459
23 40 273
23 169 1092
23 74 1853
23 151 939
23 173 7
23 141 2139
23 149 1
23 183 394
23 57 135
23 125 308
23 191 1
24 33 47
24 99 201
24 146 410
24 200 1261
24 50 23
24 116 379
24 117 1355
24 88 812
24 121 126
24 122 11
24 154 44
24 63 11
25 139 56
25 164 2032
25 38 662
25 168 1115
25 169 9
25 74 7
25 75 1255
25 144 1107
25 113 570
25 178 4
25 83 3
25 53 59
25 40 23
25 59 35
25 124 4
25 106 251
26 128 173
26 130 22
26 134 49
26 138 721
26 143 1662
26 155 450
26 157 35
26 39 926
26 172 190
26 175 1081
26 48 306
26 179 21
26 180 213
26 185 136
26 58 465
26 60 184
26 190 4
26 64 19
26 194 6
26 68 473
26 69 678
26 85 36
26 89 421
26 100 4859
26 102 125
26 105 4002
26 107 297
26 111 377
26 62 141
26 126 24
27 129 1923
27 101 762
27 43 1019
27 78 783
27 112 40
27 145 1572
27 92 1832
28 128 136
28 161 11
28 132 291
28 134 1008
28 102 2
28 39 556
28 170 330
28 107 12
28 65 297
28 111 13
28 157 29
28 180 32
28 85 265
28 185 40
28 60 942
28 93 917
28 69 26
28 31 794
29 130 5
29 134 459
29 135 120
29 173 1
29 148 3
29 161 2000
29 171 1
29 45 1
29 46 1045
29 47 324
29 50 403
29 182 864
29 55 776
29 56 1
29 187 26
29 76 562
29 79 1995
29 84 74
29 90 504
29 92 3
29 178 8
29 111 531
29 123 3031
30 194 4126
30 86 1829
30 199 3253
30 162 2781
30 48 35
30 52 918
30 62 1
30 118 1
30 152 310
30 155 47
30 190 3948
30 37 51
31 65 984
31 163 176
31 132 1832
31 166 226
31 102 216
31 170 940
31 81 1
31 85 189
31 93 795
32 198 1607
32 140 1201
32 110 144
32 181 454
32 87 1091
32 155 260
33 97 11
33 99 249
33 131 1
33 70 2
33 171 10
33 76 10
33 114 8
33 116 33
33 117 2304
33 150 538
33 56 703
33 154 21
33 200 1021
33 63 1338
34 133 82
34 135 1
34 141 12
34 146 1129
34 149 506
34 151 984
34 154 1924
34 161 2
34 165 3091
34 167 78
34 40 30
34 173 747
34 182 689
34 55 50
34 184 4
34 61 611
34 191 1521
34 67 104
34 73 2383
34 79 75
34 88 2662
34 95 444
34 121 963
34 123 73
34 125 256
35 137 3789
35 149 24
35 153 501
35 155 1434
35 157 85
35 161 306
35 164 10
35 165 38
35 38 848
35 40 2
35 169 76
35 173 20
35 48 375
35 178 3637
35 182 20
35 183 9
35 184 36
35 185 276
35 186 20
35 59 481
35 62 889
35 64 15
35 66 511
35 74 35
35 55 16
35 83 165
35 84 18
35 87 1
35 98 219
35 187 345
35 106 472
35 107 354
35 110 24
35 168 3
35 115 949
35 119 3046
35 127 637
36 80 1339
36 194 1
36 37 3
36 103 365
36 199 3
36 162 94
36 176 246
36 145 2
36 52 98
36 152 22
36 120 733
36 122 91
36 189 2
36 63 409
37 130 276
37 145 40
37 148 96
37 46 2
37 161 214
37 162 15
37 39 2
37 172 18
37 45 2331
37 174 1
37 48 1336
37 50 1432
37 179 1867
37 182 152
37 185 36
37 58 327
37 189 117
37 62 367
37 63 447
37 194 2194
37 67 49
37 68 3772
37 199 2832
37 200 256
37 76 1
37 84 2
37 90 2933
37 92 710
37 105 91
37 107 9
37 111 6
37 190 51
37 121 835
37 122 4154
37 123 1
38 137 127
38 144 97
38 149 32
38 155 73
38 164 1421
