1 97 62
1 131 433
1 16 172
1 177 4
1 150 240
1 159 221
1 189 3
1 158 112
1 63 10
2 97 78
2 99 10
2 33 623
2 200 6
2 171 5
2 16 20
2 82 411
2 117 410
2 150 288
2 56 983
2 63 3
3 100 81
3 134 1
3 6 574
3 142 81
3 105 2295
3 170 132
3 46 56
3 143 28
3 14 5
3 111 92
3 81 698
3 19 7
3 174 1091
3 54 171
3 89 1507
3 58 1501
3 123 15
3 26 122
4 129 420
4 130 29
4 134 523
4 8 10
4 11 673
4 13 61
4 45 47
4 145 2210
4 18 636
4 24 6
4 161 2
4 34 77
4 36 4
4 37 1637
4 39 3
4 173 67
4 48 594
4 72 706
4 50 229
4 182 854
4 184 258
4 189 40
4 63 256
4 194 1
4 67 3719
4 68 865
4 200 126
4 73 56
4 88 42
4 90 1854
4 92 2151
4 95 322
4 165 99
4 101 1
4 103 82
4 146 685
4 121 4460
4 122 891
5 133 66
5 13 49
5 20 27
5 149 98
5 22 1597
5 151 355
5 160 118
5 161 4
5 34 1
5 167 124
5 40 1010
5 169 30
5 42 43
5 173 24
5 47 1435
5 51 1191
5 183 465
5 59 14
5 61 13
5 67 154
5 74 21
5 55 227
5 141 1
5 84 130
5 91 239
5 94 119
5 104 502
5 109 77
5 121 2
5 125 24
6 65 555
6 197 40
6 134 265
6 105 127
6 111 283
6 76 11
6 174 297
6 79 4
6 163 185
6 46 340
6 89 94
6 58 65
6 123 762
6 29 312
7 128 200
7 69 35
7 166 541
7 14 828
7 180 242
7 93 584
8 130 2
8 134 13
8 11 4
8 16 7
8 18 16
8 21 31
8 154 564
8 33 31
8 36 20
8 37 299
8 171 993
8 45 22
8 50 2887
8 182 17
8 56 91
8 189 25
8 63 191
8 68 15
8 200 537
8 73 250
8 90 878
8 95 19
8 96 1639
8 99 23
8 116 98
8 117 4
8 121 1
8 122 149
9 192 123
9 176 1222
9 162 984
9 36 532
9 70 46
9 103 390
9 199 15
9 80 1600
9 177 267
9 179 10
9 52 580
9 120 801
9 152 410
9 159 42
9 189 490
9 63 75
10 100 122
10 86 125
10 41 268
10 62 53
10 172 21
10 176 1
10 190 16
10 118 343
10 126 117
11 96 28
11 33 34
11 117 424
11 99 845
11 37 4
11 50 116
11 72 455
11 146 120
11 116 5
11 21 2
11 182 1
11 24 24
11 121 5
11 90 13
11 200 1203
11 122 40
11 63 163
12 160 57
12 193 13
12 139 1067
12 71 218
12 168 48
12 75 474
12 109 135
12 15 23
12 113 1253
12 51 71
12 25 291
12 149 4
12 40 2
12 55 11
12 186 2
12 124 1733
12 53 143
13 135 608
13 145 56
